node_id,labels,name,node_type,article_id,segment_id,title,text
claim:03c21dd5fda6,Claim,一定要客观世界给我们一个保证：保证客观里的一切发展是依定律的，这些定律可以做我们人的行动的指导的 —— 那时方有积极之可能。,Claim,瞿秋白_001_3dbfe529,,,一定要客观世界给我们一个保证：保证客观里的一切发展是依定律的，这些定律可以做我们人的行动的指导的 —— 那时方有积极之可能。
claim:5a84b7758e35,Claim,如今实验主义只问理论能否做人的行动的动机，那就是承认一切催眠术式的学说亦是真实的。,Claim,瞿秋白_001_3dbfe529,,,如今实验主义只问理论能否做人的行动的动机，那就是承认一切催眠术式的学说亦是真实的。
claim:81608df8331b,Claim,中国政治的发展，社会里各种力量的形势，依社会变易的定律，是否容许好政府式的救中国，也应当考虑一下。,Claim,瞿秋白_001_3dbfe529,,,中国政治的发展，社会里各种力量的形势，依社会变易的定律，是否容许好政府式的救中国，也应当考虑一下。
claim:87761095c1ea,Claim,实验主义的宇宙观根本建筑在多元论上。,Claim,瞿秋白_001_3dbfe529,,,实验主义的宇宙观根本建筑在多元论上。
claim:c52e12607dd4,Claim,现实世界只是人的种种色色的感觉之总和,Claim,瞿秋白_001_3dbfe529,,,现实世界只是人的种种色色的感觉之总和
claim:6965e46d18a6,Claim,感觉以外的真实世界，若是不和我们的经验接触，那么，他的存在与否，都不成问题,Claim,瞿秋白_001_3dbfe529,,,感觉以外的真实世界，若是不和我们的经验接触，那么，他的存在与否，都不成问题
claim:31919985b16c,Claim,我们有自己的利益和需要，凭着这些利益和需要我们来决定：许许多多感觉之中对于那几种感觉我们便注意，对于那几种便不注意,Claim,瞿秋白_001_3dbfe529,,,我们有自己的利益和需要，凭着这些利益和需要我们来决定：许许多多感觉之中对于那几种感觉我们便注意，对于那几种便不注意
claim:b34139778737,Claim,现实世界的内容，可以由我们自己选择,Claim,瞿秋白_001_3dbfe529,,,现实世界的内容，可以由我们自己选择
claim:3a72d2c9202e,Claim,外物都成了我们任意造出来的东西，我们凭着自己的需要而设想出来的,Claim,瞿秋白_001_3dbfe529,,,外物都成了我们任意造出来的东西，我们凭着自己的需要而设想出来的
claim:aa4fc82283d9,Claim,在感觉方面我们的精神亦能在一定的范围里有自由选择的能力,Claim,瞿秋白_001_3dbfe529,,,在感觉方面我们的精神亦能在一定的范围里有自由选择的能力
claim:bef2d2da7de8,Claim,我们有的是一块大理石，要自己拿来雕一个形象出来,Claim,瞿秋白_001_3dbfe529,,,我们有的是一块大理石，要自己拿来雕一个形象出来
claim:de2360445904,Claim,对于实验主义，不但没有绝对的现实，并且亦没有客观的现实。,Claim,瞿秋白_001_3dbfe529,,,对于实验主义，不但没有绝对的现实，并且亦没有客观的现实。
claim:2551fe28aab9,Claim,实验主义的结果完全是唯心论的宇宙观。,Claim,瞿秋白_001_3dbfe529,,,实验主义的结果完全是唯心论的宇宙观。
claim:644b077518a8,Claim,实验主义的真理便成了主观的。,Claim,瞿秋白_001_3dbfe529,,,实验主义的真理便成了主观的。
claim:94670a643014,Claim,照实验主义的观点看来，假使某种真理，因种种原故而变成无益的，他亦就成了谬见。,Claim,瞿秋白_001_3dbfe529,,,照实验主义的观点看来，假使某种真理，因种种原故而变成无益的，他亦就成了谬见。
claim:7ad7e2a429ca,Claim,人的需要，现实生活的要求，主观的愿望及目的—是智识和意见之真否的最高标准。,Claim,瞿秋白_001_3dbfe529,,,人的需要，现实生活的要求，主观的愿望及目的—是智识和意见之真否的最高标准。
claim:e37161cc974f,Claim,实验主义的重要观念在于利益,Claim,瞿秋白_001_3dbfe529,,,实验主义的重要观念在于利益
claim:64c00b61c8e2,Claim,各人的利益不尽相同，所以实验主义便只能承认：有几种利益便有几种真理。,Claim,瞿秋白_001_3dbfe529,,,各人的利益不尽相同，所以实验主义便只能承认：有几种利益便有几种真理。
claim:72e0f12c4fcb,Claim,马克思主义所注重的是科学的真理，而并非利益的真理。,Claim,瞿秋白_001_3dbfe529,,,马克思主义所注重的是科学的真理，而并非利益的真理。
claim:00306ba30b81,Claim,实验主义和马克思的互辩律的唯物主义其实不然。,Claim,瞿秋白_001_3dbfe529,,,实验主义和马克思的互辩律的唯物主义其实不然。
claim:403b02bb729f,Claim,马克思主义以为：“各种观念是由于各种感觉所引起的；感觉乃是人对于外界环境直接起的反应作用；人的行为大致依照着自己的需要和利益而定，尤其是每一社会阶级的行为是如此,Claim,瞿秋白_001_3dbfe529,,,马克思主义以为：“各种观念是由于各种感觉所引起的；感觉乃是人对于外界环境直接起的反应作用；人的行为大致依照着自己的需要和利益而定，尤其是每一社会阶级的行为是如此。”
claim:770942a4d43f,Claim,仅仅承认在心理方面说来，每一社会阶级对于自己有益的真理，对于那种能够做自己阶级斗争的好工具的学说格外接近些；却并没有承认一切有益的学说都是真理，亦没有承认人的愿,Claim,瞿秋白_001_3dbfe529,,,仅仅承认在心理方面说来，每一社会阶级对于自己有益的真理，对于那种能够做自己阶级斗争的好工具的学说格外接近些；却并没有承认一切有益的学说都是真理，亦没有承认人的愿望和目的可以做外物的标准、真理的规范，更没有承认知识的内容是主观的。
claim:d7f8afe78d97,Claim,实验主义的积极精神早已包含在互辩律的唯物论里。,Claim,瞿秋白_001_3dbfe529,,,实验主义的积极精神早已包含在互辩律的唯物论里。
claim:72c0f3ddd0cc,Claim,互辩律的唯物论的根本观念，是承认我们对于外物的概念确与外物相符合。,Claim,瞿秋白_001_3dbfe529,,,互辩律的唯物论的根本观念，是承认我们对于外物的概念确与外物相符合。
claim:e518f1b2a75e,Claim,我们要利用外物，只能尽他实际上所含有的属性，来满足我们的需要，达到我们的目的。,Claim,瞿秋白_001_3dbfe529,,,我们要利用外物，只能尽他实际上所含有的属性，来满足我们的需要，达到我们的目的。
claim:7ebe45654d1b,Claim,客观的现实世界里所没有的东西，不能做我们行动的目标。,Claim,瞿秋白_001_3dbfe529,,,客观的现实世界里所没有的东西，不能做我们行动的目标。
claim:349794d72fb2,Claim,现实只有一个，真理亦只有一个。,Claim,瞿秋白_001_3dbfe529,,,现实只有一个，真理亦只有一个。
claim:18f26b713ff1,Claim,我的观念及思想，当然是刻刻变的；然而这是因为客观的现实世界在那里刻刻的变。却并不是因为我们主观的目的在那里变。,Claim,瞿秋白_001_3dbfe529,,,我的观念及思想，当然是刻刻变的；然而这是因为客观的现实世界在那里刻刻的变。却并不是因为我们主观的目的在那里变。
claim:c3495f9c3bbc,Claim,照互辩律的唯物论的意义，我们亦在时时刻刻变易外界的现实生活，然而只能依著客观的趋向。我们不能要做什么便做什么：现实生活处处时时矫正我们的行动。,Claim,瞿秋白_001_3dbfe529,,,照互辩律的唯物论的意义，我们亦在时时刻刻变易外界的现实生活，然而只能依著客观的趋向。我们不能要做什么便做什么：现实生活处处时时矫正我们的行动。
claim:6ba75238c0e2,Claim,我们的观念反映客观的现实很正确的时候，我们的行动便不致于和现实相冲突，不致于“碰顶子”。,Claim,瞿秋白_001_3dbfe529,,,我们的观念反映客观的现实很正确的时候，我们的行动便不致于和现实相冲突，不致于“碰顶子”。
claim:66ca15cd4c02,Claim,我们不能要做什么便做什么：现实生活处处时时矫正我们的行动。,Claim,瞿秋白_001_3dbfe529,,,我们不能要做什么便做什么：现实生活处处时时矫正我们的行动。
claim:9bda7eef6e91,Claim,某种意见是真理，并不因为他对于我们有益；这种意见对于我们有益，却因为他是真理。,Claim,瞿秋白_001_3dbfe529,,,某种意见是真理，并不因为他对于我们有益；这种意见对于我们有益，却因为他是真理。
claim:6ab2deee259b,Claim,不能像实验主义那样，只能暂时有益于我们的算真理。,Claim,瞿秋白_001_3dbfe529,,,不能像实验主义那样，只能暂时有益于我们的算真理。
claim:89c4eb5efa25,Claim,我们得了科学的真理、客观世界的定律之后，才能彻底的改造社会，不能安于琐屑的应付。,Claim,瞿秋白_001_3dbfe529,,,我们得了科学的真理、客观世界的定律之后，才能彻底的改造社会，不能安于琐屑的应付。
claim:29d548c6a7aa,Claim,实验主义既然只承认有益的方是真理，他便能暗示社会意识以近视的浅见的妥协主义，他决不是革命的哲学。,Claim,瞿秋白_001_3dbfe529,,,实验主义既然只承认有益的方是真理，他便能暗示社会意识以近视的浅见的妥协主义，他决不是革命的哲学。
term:5e183667c336,概念,各人的目的和意志,概念,,,,
term:a73c86e4a943,问题,问题,问题,,,,
term:bc360a9b3780,方法论原则,研究历史的原因，必须追究群众动机的根源,方法论原则,,,,
term:7a04e635db44,概念,研究历史的原因,概念,,,,
term:6135caae7cb0,概念,群众动机的根源,概念,,,,
term:7594f50cbc27,概念,人类还不能完全探悉其中的因果,概念,,,,
term:e8e6c8f72540,概念,能探悉这些公律,概念,,,,
term:62c95c74e835,概念,探悉公律,概念,,,,
term:e9a5fa34d72e,概念,利用这些公律，加以有规划的行动，而达某种目的,概念,,,,
term:ccc7df6bc96c,概念,确知事实而能处置自如之自由,概念,,,,
term:3a62a8f15f18,概念,否认因果律,概念,,,,
term:8b377f6c19fb,概念,盲目的真理,概念,,,,
term:121c59a0cb33,概念,不知因果律,概念,,,,
term:95aa75a7740d,概念,无从决定行为,概念,,,,
term:7f23871d26a5,概念,历史发展之必然的产物,概念,,,,
term:36ff4d0dc806,概念,人类离自然而独立自由,概念,,,,
term:7bebe5dd0367,概念,探悉自然界的公律,概念,,,,
term:a6ddfa6c16a7,概念,空言意志自由,概念,,,,
term:62ea0c2f8f7b,概念,否认因果律以立意志自由,概念,,,,
term:bb7419b72205,概念,资本主义时代的强有力的生产工具若能变成公共的财产，生产制度若得按照着社会关系而组织,概念,,,,
term:4eea02e13a19,结论,人类方能完全克服自然，才能完全制止自己的盲动,结论,,,,
term:a6583524d329,概念,服从自然律,概念,,,,
term:eff23de6a18a,概念,征服自然本身,概念,,,,
term:e1e6e1ca92b5,结论,对于自然的威权反而增长，人的自由亦就增长,结论,,,,
term:9fc83b0c80ca,概念,太阳之东升,概念,,,,
term:25f24dc89865,概念,否认历史的必然,概念,,,,
term:f4a7162c1944,概念,否认社会学,概念,,,,
term:5c6740137000,概念,信仰,概念,,,,
term:8517ef712d10,概念,预见将来的现实,概念,,,,
term:ea766e954d95,概念,科学公律,概念,,,,
term:01559f8d12c2,概念,孙文之不似罗倍士比埃尔,概念,,,,
term:01d41e3b6892,概念,社会科学的证据,概念,,,,
term:7d07d860958a,观点,情感是超科学的,观点,,,,
term:9e7353d52a01,概念,社会的情感及义务意识的流变,概念,,,,
term:d09006c224d1,概念,经济现象,概念,,,,
term:189c1113ca7b,概念,新的社会心理之开始,概念,,,,
term:afce6094b078,概念,新技术、新科学、新斗争,概念,,,,
term:cbfb91afd4c0,概念,各阶级之间又有各种趋向的斗争,概念,,,,
term:dc40073e8a34,概念,无社会的矿物世界,概念,,,,
term:13dc1943a910,概念,利己斗争,概念,,,,
term:6c405d052a3e,概念,生产力的状态,概念,,,,
term:9c75c73f4671,概念,新科学智识,概念,,,,
term:b9c69d9b23f7,概念,各个性的努力,概念,,,,
term:224f8e1ad229,概念,社会的最后原因,概念,,,,
term:eb03ed11279f,概念,社会的自生自灭性,概念,,,,
term:1f7977aab039,概念,哲学的思潮,概念,,,,
term:ea37640bd18d,概念,时代的人生观变易,概念,,,,
term:f1db5d3a223c,概念,各派思想的争辩,概念,,,,
term:902c771f71d2,概念,阶级的背景,概念,,,,
term:ba39cbf868ff,历史事件,中国五四运动前后,历史事件,,,,
term:8f218f925939,主义/学说/理论,实验主义出现,主义/学说/理论,,,,
term:afa271116c8d,概念,国际资本主义的侵蚀,概念,,,,
term:4beed9897242,概念,要求一种新的宇宙观、新的人生观,概念,,,,
term:bb8dd132ea2b,概念,否认理论的真实性，而只看重实用方面,概念,,,,
term:48bc81d1d965,概念,怎样应付现状,概念,,,,
term:f8e42075b72c,概念,革命,概念,,,,
term:e02ec24a3714,概念,反动,概念,,,,
term:3f96f7e5e40a,概念,否认一切哲学系统,概念,,,,
term:34db997c21fe,概念,消弭哲学上辩来辩去辩不完的争论问题,概念,,,,
term:2d431e24c02e,概念,外界的刺激,概念,,,,
term:86ac7ad8ab66,概念,注意,概念,,,,
term:7eca110fa8b5,观点,我们对于外物的概念确与外物相符合,观点,,,,
term:e4ec1b7596f1,观点,各种观念是由于各种感觉所引起的,观点,,,,
term:ecd24cb90de4,人物,丁文江、胡适之,人物,,,,
term:9aadc9c7e55a,观点,某种学说,观点,,,,
term:9b2990870a88,观点,普通人,观点,,,,
term:95b99993edf4,概念,改造社会,概念,,,,
