source_id,target_id,type,relation,polarity,stance_score,intensity,relation_subtype,evidence,confidence,article_id,segment_id
segment:7d80c537f81c,entity:0a5d9170d332,MENTIONS,科学,neutral,0,0,,科学之方法有二：一曰演绎的，一曰归纳的。,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0008
segment:7d80c537f81c,entity:d4cca46ccc4a,MENTIONS,演绎的,neutral,0,0,,科学之方法有二：一曰演绎的，一曰归纳的。,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0008
entity:0a5d9170d332,entity:7cd5399af71b,RELATES_TO,包含,neutral,0.0,0.0,不适用,科学之方法有二：一曰演绎的，一曰归纳的。,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0008
segment:7d80c537f81c,entity:0a5d9170d332,MENTIONS,科学,neutral,0,0,,科学之方法有二：一曰演绎的，一曰归纳的。,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0008
segment:7d80c537f81c,entity:7cd5399af71b,MENTIONS,归纳的,neutral,0,0,,科学之方法有二：一曰演绎的，一曰归纳的。,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0008
entity:7cd5399af71b,term:68028f49cfd8,RELATES_TO,定义,neutral,0.0,0.0,概念澄清,归纳的者，先聚若干种事例而求其公例也。,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0008
segment:7d80c537f81c,entity:7cd5399af71b,MENTIONS,归纳的,neutral,0,0,,归纳的者，先聚若干种事例而求其公例也。,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0008
segment:7d80c537f81c,term:68028f49cfd8,MENTIONS,先聚若干种事例而求其公例也,neutral,0,0,,归纳的者，先聚若干种事例而求其公例也。,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0008
entity:d4cca46ccc4a,term:865e34bdcde3,RELATES_TO,定义,neutral,0.0,0.0,概念澄清,至于几何学，则以自明之公理为基础，而后一切原则推演而出，所谓演绎的也。,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0008
segment:7d80c537f81c,entity:d4cca46ccc4a,MENTIONS,演绎的,neutral,0,0,,至于几何学，则以自明之公理为基础，而后一切原则推演而出，所谓演绎的也。,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0008
segment:7d80c537f81c,term:865e34bdcde3,MENTIONS,以自明之公理为基础，而后一切原则推演而出,neutral,0,0,,至于几何学，则以自明之公理为基础，而后一切原则推演而出，所谓演绎的也。,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0008
entity:a764c303a119,entity:66e889a02bfb,RELATES_TO,反对,negative,-1.0,0.8,逻辑反驳,若夫既采君主大权说于先，则不能再采国民主权说于后；,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0008
segment:7d80c537f81c,entity:a764c303a119,MENTIONS,君主大权说,neutral,0,0,,若夫既采君主大权说于先，则不能再采国民主权说于后；,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0008
segment:7d80c537f81c,entity:66e889a02bfb,MENTIONS,国民主权说,neutral,0,0,,若夫既采君主大权说于先，则不能再采国民主权说于后；,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0008
entity:67821481a750,entity:0a5d9170d332,RELATES_TO,区分,positive,1.0,0.8,概念澄清,科学可以以分析方法下手，而人生观则为综合的,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0009
segment:e3734e59fa2f,entity:67821481a750,MENTIONS,人生观,neutral,0,0,,科学可以以分析方法下手，而人生观则为综合的,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0009
segment:e3734e59fa2f,entity:0a5d9170d332,MENTIONS,科学,neutral,0,0,,科学可以以分析方法下手，而人生观则为综合的,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0009
entity:67821481a750,entity:c732384558e8,RELATES_TO,定义,positive,1.0,0.7,概念澄清,皆其自身良心之所命起而主张之，以为天下后世表率，故曰直觉的也,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0009
segment:e3734e59fa2f,entity:67821481a750,MENTIONS,人生观,neutral,0,0,,皆其自身良心之所命起而主张之，以为天下后世表率，故曰直觉的也,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0009
segment:e3734e59fa2f,entity:c732384558e8,MENTIONS,直觉的,neutral,0,0,,皆其自身良心之所命起而主张之，以为天下后世表率，故曰直觉的也,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0009
entity:67821481a750,entity:84cab53a1b36,RELATES_TO,定义,positive,1.0,0.8,概念澄清,至于人生观，则为综合的，包括一切的,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0009
segment:e3734e59fa2f,entity:67821481a750,MENTIONS,人生观,neutral,0,0,,至于人生观，则为综合的，包括一切的,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0009
segment:e3734e59fa2f,entity:84cab53a1b36,MENTIONS,综合的,neutral,0,0,,至于人生观，则为综合的，包括一切的,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0009
term:00821abeb9a0,term:c0ea81b64d3b,RELATES_TO,作为论据支持,negative,-0.8,0.7,不适用,即此所分析之动机，而断定佛教之内容不过尔尔，则误矣,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0009
segment:e3734e59fa2f,term:00821abeb9a0,MENTIONS,分析释迦之人生观之动机,neutral,0,0,,即此所分析之动机，而断定佛教之内容不过尔尔，则误矣,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0009
segment:e3734e59fa2f,term:c0ea81b64d3b,MENTIONS,断定佛教之内容不过尔尔,neutral,0,0,,即此所分析之动机，而断定佛教之内容不过尔尔，则误矣,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0009
entity:fb6263603c93,term:18385369dadd,RELATES_TO,相关,neutral,0.0,0.0,中性提及,罗素氏以为心理元素有二：曰感觉，曰意象,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0009
segment:e3734e59fa2f,entity:fb6263603c93,MENTIONS,罗素,neutral,0,0,,罗素氏以为心理元素有二：曰感觉，曰意象,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0009
segment:e3734e59fa2f,term:18385369dadd,MENTIONS,心理元素有二：曰感觉，曰意象,neutral,0,0,,罗素氏以为心理元素有二：曰感觉，曰意象,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0009
entity:9f59e294fbbb,term:f3334f67f7a0,RELATES_TO,相关,neutral,0.0,0.0,中性提及,杜里舒氏，则以为有六类,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0009
segment:e3734e59fa2f,entity:9f59e294fbbb,MENTIONS,杜里舒氏,neutral,0,0,,杜里舒氏，则以为有六类,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0009
segment:e3734e59fa2f,term:f3334f67f7a0,MENTIONS,心理元素有六类,neutral,0,0,,杜里舒氏，则以为有六类,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0009
entity:67821481a750,term:fc213b82faf1,RELATES_TO,定义,neutral,0.0,0.5,概念澄清,盖人生观者，特殊的也，个性的也，有一而无二者也,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0012
segment:50cbe623bfe6,entity:67821481a750,MENTIONS,人生观,neutral,0,0,,盖人生观者，特殊的也，个性的也，有一而无二者也,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0012
segment:50cbe623bfe6,term:fc213b82faf1,MENTIONS,特殊的,neutral,0,0,,盖人生观者，特殊的也，个性的也，有一而无二者也,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0012
entity:67821481a750,entity:7477e6c39e6e,RELATES_TO,定义,neutral,0.0,0.5,概念澄清,则人生观之特点所在，曰主观的，曰直觉的，曰综合的，曰自由意志的，曰单一性的,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0012
segment:50cbe623bfe6,entity:67821481a750,MENTIONS,人生观,neutral,0,0,,则人生观之特点所在，曰主观的，曰直觉的，曰综合的，曰自由意志的，曰单一性的,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0012
segment:50cbe623bfe6,entity:7477e6c39e6e,MENTIONS,主观的,neutral,0,0,,则人生观之特点所在，曰主观的，曰直觉的，曰综合的，曰自由意志的，曰单一性的,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0012
entity:67821481a750,entity:e4ff3a4e2bbf,RELATES_TO,定义,neutral,0.0,0.5,概念澄清,则人生观之特点所在，曰主观的，曰直觉的，曰综合的，曰自由意志的，曰单一性的,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0012
segment:50cbe623bfe6,entity:67821481a750,MENTIONS,人生观,neutral,0,0,,则人生观之特点所在，曰主观的，曰直觉的，曰综合的，曰自由意志的，曰单一性的,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0012
segment:50cbe623bfe6,entity:e4ff3a4e2bbf,MENTIONS,自由意志的,neutral,0,0,,则人生观之特点所在，曰主观的，曰直觉的，曰综合的，曰自由意志的，曰单一性的,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0012
entity:67821481a750,entity:6cb6feaa7c5d,RELATES_TO,定义,neutral,0.0,0.5,概念澄清,则人生观之特点所在，曰主观的，曰直觉的，曰综合的，曰自由意志的，曰单一性的,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0012
segment:50cbe623bfe6,entity:67821481a750,MENTIONS,人生观,neutral,0,0,,则人生观之特点所在，曰主观的，曰直觉的，曰综合的，曰自由意志的，曰单一性的,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0012
segment:50cbe623bfe6,entity:6cb6feaa7c5d,MENTIONS,单一性的,neutral,0,0,,则人生观之特点所在，曰主观的，曰直觉的，曰综合的，曰自由意志的，曰单一性的,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0012
entity:0a5d9170d332,term:530f7d9628e4,RELATES_TO,反驳,negative,-1.0,1.0,逻辑反驳,故科学无论如何发达，而人生观问题之解决，决非科学所能为力,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0012
segment:50cbe623bfe6,entity:0a5d9170d332,MENTIONS,科学,neutral,0,0,,故科学无论如何发达，而人生观问题之解决，决非科学所能为力,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0012
segment:50cbe623bfe6,term:530f7d9628e4,MENTIONS,人生观问题之解决,neutral,0,0,,故科学无论如何发达，而人生观问题之解决，决非科学所能为力,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0012
entity:95203c26d740,entity:14d40a1df182,RELATES_TO,导致,neutral,0.0,0.5,不适用,自孔孟以至宋元明之理学家，侧重内心生活之修养，其结果为精神文明,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0012
segment:50cbe623bfe6,entity:95203c26d740,MENTIONS,内心生活之修养,neutral,0,0,,自孔孟以至宋元明之理学家，侧重内心生活之修养，其结果为精神文明,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0012
segment:50cbe623bfe6,entity:14d40a1df182,MENTIONS,精神文明,neutral,0,0,,自孔孟以至宋元明之理学家，侧重内心生活之修养，其结果为精神文明,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0012
entity:a6cf90ee70ec,entity:02b3cb30f8b7,RELATES_TO,导致,neutral,0.0,0.5,不适用,三百年来之欧洲，侧重以人力支配自然界，故其结果为物质文明,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0012
segment:50cbe623bfe6,entity:a6cf90ee70ec,MENTIONS,以人力支配自然界,neutral,0,0,,三百年来之欧洲，侧重以人力支配自然界，故其结果为物质文明,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0012
segment:50cbe623bfe6,entity:02b3cb30f8b7,MENTIONS,物质文明,neutral,0,0,,三百年来之欧洲，侧重以人力支配自然界，故其结果为物质文明,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0012
entity:d96c5e386458,entity:efc577e7069d,RELATES_TO,定义,neutral,0.0,0.5,概念澄清,思潮之变迁，即人生观之变迁也,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0012
segment:50cbe623bfe6,entity:d96c5e386458,MENTIONS,思潮之变迁,neutral,0,0,,思潮之变迁，即人生观之变迁也,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0012
segment:50cbe623bfe6,entity:efc577e7069d,MENTIONS,人生观之变迁,neutral,0,0,,思潮之变迁，即人生观之变迁也,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0012
entity:67821481a750,term:624ea53e90a6,RELATES_TO,归因于,neutral,0.0,0.5,不适用,盖人生观，既无客观标准，故惟有返求之于己,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0012
segment:50cbe623bfe6,entity:67821481a750,MENTIONS,人生观,neutral,0,0,,盖人生观，既无客观标准，故惟有返求之于己,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0012
segment:50cbe623bfe6,term:624ea53e90a6,MENTIONS,无客观标准,neutral,0,0,,盖人生观，既无客观标准，故惟有返求之于己,1.0,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0012
entity:67821481a750,entity:2347ab411dd3,RELATES_TO,导致,positive,1.0,0.8,不适用,此则人生观之关系于文化者所以若是其大也,0.9,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0015
segment:ad6707db5c11,entity:67821481a750,MENTIONS,人生观,neutral,0,0,,此则人生观之关系于文化者所以若是其大也,0.9,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0015
segment:ad6707db5c11,entity:2347ab411dd3,MENTIONS,文化,neutral,0,0,,此则人生观之关系于文化者所以若是其大也,0.9,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0015
entity:fd95115ba2d9,term:71e64658371a,RELATES_TO,导致,positive,1.0,0.7,不适用,观点定，而后精神上之思潮、物质上之制度，乃可按图而索,0.9,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0015
segment:ad6707db5c11,entity:fd95115ba2d9,MENTIONS,观点,neutral,0,0,,观点定，而后精神上之思潮、物质上之制度，乃可按图而索,0.9,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0015
segment:ad6707db5c11,term:71e64658371a,MENTIONS,精神上之思潮、物质上之制度,neutral,0,0,,观点定，而后精神上之思潮、物质上之制度，乃可按图而索,0.9,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0015
entity:f64266daf054,term:0b57b522653f,RELATES_TO,主张,positive,1.0,0.6,不适用,将来沟通文化之责即在诸君之双肩上,0.9,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0015
segment:ad6707db5c11,entity:f64266daf054,MENTIONS,诸君,neutral,0,0,,将来沟通文化之责即在诸君之双肩上,0.9,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0015
segment:ad6707db5c11,term:0b57b522653f,MENTIONS,将来沟通文化之责即在诸君之双肩上,neutral,0,0,,将来沟通文化之责即在诸君之双肩上,0.9,陈独秀_001_d263aca8,陈独秀_001_d263aca8_s0015
entity:fe901cfcc616,term:3058da48c75e,RELATES_TO,批评,negative,-0.8,0.7,事实质疑,张君劢说：“马氏自名其主义曰科学的社会主义，以别于翁文辈之乌托邦的理想，且推定生计上之进化，遵正反合之惟物史观之原则，故资本主义之崩坏为不可逃之数。然自今日观之，以欧洲而言，资本主义之成熟，英远在俄上，顾劳农革命，何以不起于英而起于俄乎？以俄与德较，则德资本主义之成熟又在俄上，何以德之革命成绩，反居俄后乎？”,1.0,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0000
segment:01fe1fa57389,entity:fe901cfcc616,MENTIONS,张君劢,neutral,0,0,,张君劢说：“马氏自名其主义曰科学的社会主义，以别于翁文辈之乌托邦的理想，且推定生计上之进化，遵正反合之惟物史观之原则，故资本主义之崩坏为不可逃之数。然自今日观之，以欧洲而言，资本主义之成熟，英远在俄上，顾劳农革命，何以不起于英而起于俄乎？以俄与德较，则德资本主义之成熟又在俄上，何以德之革命成绩，反居俄后乎？”,1.0,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0000
segment:01fe1fa57389,term:3058da48c75e,MENTIONS,马氏（马克思）,neutral,0,0,,张君劢说：“马氏自名其主义曰科学的社会主义，以别于翁文辈之乌托邦的理想，且推定生计上之进化，遵正反合之惟物史观之原则，故资本主义之崩坏为不可逃之数。然自今日观之，以欧洲而言，资本主义之成熟，英远在俄上，顾劳农革命，何以不起于英而起于俄乎？以俄与德较，则德资本主义之成熟又在俄上，何以德之革命成绩，反居俄后乎？”,1.0,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0000
entity:d77f257f5e95,entity:fe901cfcc616,RELATES_TO,回应,negative,-0.9,0.8,逻辑反驳,怀这样疑问的人，世界上很多，不止中国张君劢一人，都是因为不明白社会科学之方法论的缘故。,1.0,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0000
segment:01fe1fa57389,entity:d77f257f5e95,MENTIONS,陈独秀,neutral,0,0,,怀这样疑问的人，世界上很多，不止中国张君劢一人，都是因为不明白社会科学之方法论的缘故。,1.0,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0000
segment:01fe1fa57389,entity:fe901cfcc616,MENTIONS,张君劢,neutral,0,0,,怀这样疑问的人，世界上很多，不止中国张君劢一人，都是因为不明白社会科学之方法论的缘故。,1.0,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0000
entity:1833175dbdc3,entity:df656584f1f7,RELATES_TO,区分,neutral,0.0,0.5,概念澄清,因果律虽是一切科学共通的原则，而各种科学之方法论却各不相同，不但社会科学和自然科学不同，即自然科学中，数学和化学动植物学都各不相同。,1.0,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0000
segment:01fe1fa57389,entity:1833175dbdc3,MENTIONS,因果律,neutral,0,0,,因果律虽是一切科学共通的原则，而各种科学之方法论却各不相同，不但社会科学和自然科学不同，即自然科学中，数学和化学动植物学都各不相同。,1.0,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0000
segment:01fe1fa57389,entity:df656584f1f7,MENTIONS,方法论,neutral,0,0,,因果律虽是一切科学共通的原则，而各种科学之方法论却各不相同，不但社会科学和自然科学不同，即自然科学中，数学和化学动植物学都各不相同。,1.0,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0000
entity:4b7d4cc8947c,term:1775639cb58b,RELATES_TO,区分,neutral,0.0,0.5,概念澄清,不但社会科学和自然科学不同,1.0,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0000
segment:01fe1fa57389,entity:4b7d4cc8947c,MENTIONS,社会科学,neutral,0,0,,不但社会科学和自然科学不同,1.0,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0000
segment:01fe1fa57389,term:1775639cb58b,MENTIONS,自然科学,neutral,0,0,,不但社会科学和自然科学不同,1.0,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0000
term:1055f082d265,term:4fe6032df6a7,RELATES_TO,导致,neutral,0.0,0.5,不适用,一社会中资本主义的工业发达起来，其社会中劳动运动必将因之发生,1.0,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0000
segment:01fe1fa57389,term:1055f082d265,MENTIONS,资本主义的工业发达起来,neutral,0,0,,一社会中资本主义的工业发达起来，其社会中劳动运动必将因之发生,1.0,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0000
segment:01fe1fa57389,term:4fe6032df6a7,MENTIONS,劳动运动必将因之发生,neutral,0,0,,一社会中资本主义的工业发达起来，其社会中劳动运动必将因之发生,1.0,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0000
entity:a1d4dd70d756,term:82bda2f54ddf,RELATES_TO,主张,positive,1.0,0.8,不适用,马克思科学的社会主义，预料资本主义必由发达而崩坏，崩坏后继之者必为社会主义,1.0,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0000
segment:01fe1fa57389,entity:a1d4dd70d756,MENTIONS,马克思科学的社会主义,neutral,0,0,,马克思科学的社会主义，预料资本主义必由发达而崩坏，崩坏后继之者必为社会主义,1.0,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0000
segment:01fe1fa57389,term:82bda2f54ddf,MENTIONS,资本主义必由发达而崩坏，崩坏后继之者必为社会主义,neutral,0,0,,马克思科学的社会主义，预料资本主义必由发达而崩坏，崩坏后继之者必为社会主义,1.0,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0000
term:360648dabf1b,entity:7e9e91a26d32,RELATES_TO,反驳,negative,-0.8,0.7,逻辑反驳,此事只有请问六壬卜算大家，社会科学无此神通。,0.85,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0001
segment:97b88a84bfff,term:360648dabf1b,MENTIONS,此事,neutral,0,0,,此事只有请问六壬卜算大家，社会科学无此神通。,0.85,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0001
segment:97b88a84bfff,entity:7e9e91a26d32,MENTIONS,六壬卜算大家,neutral,0,0,,此事只有请问六壬卜算大家，社会科学无此神通。,0.85,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0001
term:8acec93af4fa,entity:e7ee07edca05,RELATES_TO,归因于,neutral,0.0,0.5,不适用,至于资本主义之崩坏与夫社会主义之现实，果在何国开始及完成，又另有其特殊的因果关系,0.85,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0001
segment:97b88a84bfff,term:8acec93af4fa,MENTIONS,资本主义之崩坏与夫社会主义之现实,neutral,0,0,,至于资本主义之崩坏与夫社会主义之现实，果在何国开始及完成，又另有其特殊的因果关系,0.85,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0001
segment:97b88a84bfff,entity:e7ee07edca05,MENTIONS,特殊的因果关系,neutral,0,0,,至于资本主义之崩坏与夫社会主义之现实，果在何国开始及完成，又另有其特殊的因果关系,0.85,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0001
entity:2f0b09d223b5,entity:ff97b80fb030,RELATES_TO,导致,neutral,0.0,0.5,不适用,在特殊的地域内，倘有特殊的社会现象之因，亦可推见其特殊的社会现象之果,0.85,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0001
segment:97b88a84bfff,entity:2f0b09d223b5,MENTIONS,特殊的社会现象之因,neutral,0,0,,在特殊的地域内，倘有特殊的社会现象之因，亦可推见其特殊的社会现象之果,0.85,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0001
segment:97b88a84bfff,entity:ff97b80fb030,MENTIONS,特殊的社会现象之果,neutral,0,0,,在特殊的地域内，倘有特殊的社会现象之因，亦可推见其特殊的社会现象之果,0.85,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0001
entity:2f0b09d223b5,term:3012e7512822,RELATES_TO,区分,negative,-0.6,0.6,概念澄清,然究竟和马克思所指人类历史的进化由资本主义而社会主义之一般的社会现象，不是一件事。,0.85,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0001
segment:97b88a84bfff,entity:2f0b09d223b5,MENTIONS,特殊的社会现象之因,neutral,0,0,,然究竟和马克思所指人类历史的进化由资本主义而社会主义之一般的社会现象，不是一件事。,0.85,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0001
segment:97b88a84bfff,term:3012e7512822,MENTIONS,马克思所指人类历史的进化由资本主义而社会主义之一般的社会现象,neutral,0,0,,然究竟和马克思所指人类历史的进化由资本主义而社会主义之一般的社会现象，不是一件事。,0.85,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0001
term:61b0eb003590,term:9a54154734e2,RELATES_TO,归因于,neutral,0.0,0.5,不适用,俄国劳农革命何以先于英德，将来英德劳农革命后，其社会主义实现之日程，必速于今日之俄，这是因为他们资本主义发展之进程各有特殊的原因（例如俄国资本不及英德，而集中速度则过之）,0.85,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0001
segment:97b88a84bfff,term:61b0eb003590,MENTIONS,俄国劳农革命何以先于英德,neutral,0,0,,俄国劳农革命何以先于英德，将来英德劳农革命后，其社会主义实现之日程，必速于今日之俄，这是因为他们资本主义发展之进程各有特殊的原因（例如俄国资本不及英德，而集中速度则过之）,0.85,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0001
segment:97b88a84bfff,term:9a54154734e2,MENTIONS,资本主义发展之进程各有特殊的原因,neutral,0,0,,俄国劳农革命何以先于英德，将来英德劳农革命后，其社会主义实现之日程，必速于今日之俄，这是因为他们资本主义发展之进程各有特殊的原因（例如俄国资本不及英德，而集中速度则过之）,0.85,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0001
term:61b0eb003590,term:70991ee32395,RELATES_TO,区分,negative,-0.6,0.6,概念澄清,和马克思所指全人类社会历史进化的过程，是两件事。,0.85,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0001
segment:97b88a84bfff,term:61b0eb003590,MENTIONS,俄国劳农革命何以先于英德,neutral,0,0,,和马克思所指全人类社会历史进化的过程，是两件事。,0.85,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0001
segment:97b88a84bfff,term:70991ee32395,MENTIONS,马克思所指全人类社会历史进化的过程,neutral,0,0,,和马克思所指全人类社会历史进化的过程，是两件事。,0.85,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0001
term:f3613d676168,term:c0caa9385dcc,RELATES_TO,导致,neutral,0.0,0.5,不适用,人类社会因果关系非常复杂，所以社会现象也非常复杂,0.9,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0001
segment:97b88a84bfff,term:f3613d676168,MENTIONS,人类社会因果关系非常复杂,neutral,0,0,,人类社会因果关系非常复杂，所以社会现象也非常复杂,0.9,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0001
segment:97b88a84bfff,term:c0caa9385dcc,MENTIONS,社会现象也非常复杂,neutral,0,0,,人类社会因果关系非常复杂，所以社会现象也非常复杂,0.9,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0001
term:c0caa9385dcc,term:c5f7f698c038,RELATES_TO,作为论据支持,negative,-0.8,0.8,不适用,因此，社会科学，马克思科学的社会主义，决不像张君劢先生所称引的那样简单，并且一定还不像我们今天所知道的这样简单。,0.9,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0001
segment:97b88a84bfff,term:c0caa9385dcc,MENTIONS,社会现象也非常复杂,neutral,0,0,,因此，社会科学，马克思科学的社会主义，决不像张君劢先生所称引的那样简单，并且一定还不像我们今天所知道的这样简单。,0.9,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0001
segment:97b88a84bfff,term:c5f7f698c038,MENTIONS,马克思科学的社会主义，决不像张君劢先生所称引的那样简单,neutral,0,0,,因此，社会科学，马克思科学的社会主义，决不像张君劢先生所称引的那样简单，并且一定还不像我们今天所知道的这样简单。,0.9,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0001
entity:fe901cfcc616,entity:df7ec18c6ee3,RELATES_TO,质疑,negative,-0.7,0.7,事实质疑,第二点，张君劢说：“且即以俄论，私有财产之废不及二年，而已许私人买卖私人土地所有权，且大招致外国银行与外国资本家，不知此等翻云覆雨之局，又遵科学的社会主义全书中何种公例乎？,0.9,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0001
segment:97b88a84bfff,entity:fe901cfcc616,MENTIONS,张君劢,neutral,0,0,,第二点，张君劢说：“且即以俄论，私有财产之废不及二年，而已许私人买卖私人土地所有权，且大招致外国银行与外国资本家，不知此等翻云覆雨之局，又遵科学的社会主义全书中何种公例乎？,0.9,陈独秀_002_69a217f6,陈独秀_002_69a217f6_s0001
