source_id,target_id,type,relation,polarity,stance_score,intensity,relation_subtype,evidence,confidence,article_id,segment_id
segment:500ffd845218,entity:0bacf98593d1,MENTIONS,丁文江,neutral,0,0,,他又引皮尔逊的话说，“各种科学是同本的树枝。”,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0012
segment:500ffd845218,entity:df4100e13958,MENTIONS,皮尔逊,neutral,0,0,,他又引皮尔逊的话说，“各种科学是同本的树枝。”,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0012
entity:467a674fa238,term:8cbea9fb19f1,RELATES_TO,区分,neutral,0.0,0.5,概念澄清,承认科学分类是一件事，承认精神科学物质科学真有根本的分别又是一件事,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0014
segment:fb362ff3d545,entity:467a674fa238,MENTIONS,科学分类,neutral,0,0,,承认科学分类是一件事，承认精神科学物质科学真有根本的分别又是一件事,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0014
segment:fb362ff3d545,term:8cbea9fb19f1,MENTIONS,精神科学物质科学真有根本的分别,neutral,0,0,,承认科学分类是一件事，承认精神科学物质科学真有根本的分别又是一件事,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0014
entity:9912c6b964ab,term:9e06f3bfe743,RELATES_TO,解释,neutral,0.0,0.5,不适用,我说是分类是为方便起见,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0014
segment:fb362ff3d545,entity:9912c6b964ab,MENTIONS,分类,neutral,0,0,,我说是分类是为方便起见,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0014
segment:fb362ff3d545,term:9e06f3bfe743,MENTIONS,方便起见,neutral,0,0,,我说是分类是为方便起见,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0014
entity:9912c6b964ab,term:5a2f21c1beda,RELATES_TO,解释,neutral,0.0,0.5,不适用,确实是程度问题,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0014
segment:fb362ff3d545,entity:9912c6b964ab,MENTIONS,分类,neutral,0,0,,确实是程度问题,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0014
segment:fb362ff3d545,term:5a2f21c1beda,MENTIONS,程度问题,neutral,0,0,,确实是程度问题,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0014
entity:9912c6b964ab,term:064613e90ebf,RELATES_TO,作为论据支持,negative,-0.5,0.5,不适用,不能拿得来证明知识界真有鸿沟,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0014
segment:fb362ff3d545,entity:9912c6b964ab,MENTIONS,分类,neutral,0,0,,不能拿得来证明知识界真有鸿沟,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0014
segment:fb362ff3d545,term:064613e90ebf,MENTIONS,不能拿得来证明知识界真有鸿沟,neutral,0,0,,不能拿得来证明知识界真有鸿沟,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0014
entity:cc16b60015c2,term:1f5cb1ed0027,RELATES_TO,相关,positive,0.8,0.6,援引权威支持,所以苏笛说，物理同化学分不开，化学同生物学分不开（参观《物质与能力》）,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0014
segment:fb362ff3d545,entity:cc16b60015c2,MENTIONS,苏笛,neutral,0,0,,所以苏笛说，物理同化学分不开，化学同生物学分不开（参观《物质与能力》）,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0014
segment:fb362ff3d545,term:1f5cb1ed0027,MENTIONS,物理同化学分不开，化学同生物学分不开,neutral,0,0,,所以苏笛说，物理同化学分不开，化学同生物学分不开（参观《物质与能力》）,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0014
entity:fe901cfcc616,term:ed55f0ea13ee,RELATES_TO,主张,neutral,0.0,0.5,不适用,君劢说否认物质科学同精神科学真有分别，是“从在君始”,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0014
segment:fb362ff3d545,entity:fe901cfcc616,MENTIONS,张君劢,neutral,0,0,,君劢说否认物质科学同精神科学真有分别，是“从在君始”,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0014
segment:fb362ff3d545,term:ed55f0ea13ee,MENTIONS,否认物质科学同精神科学真有分别，是“从在君始”,neutral,0,0,,君劢说否认物质科学同精神科学真有分别，是“从在君始”,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0014
entity:444862b1d437,entity:fe901cfcc616,RELATES_TO,回应,negative,-0.5,0.5,一般批评,太恭维我了，我不敢当,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0015
segment:477e3f9b54dd,entity:444862b1d437,MENTIONS,作者,neutral,0,0,,太恭维我了，我不敢当,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0015
segment:477e3f9b54dd,entity:fe901cfcc616,MENTIONS,张君劢,neutral,0,0,,太恭维我了，我不敢当,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0015
entity:444862b1d437,term:8fb4b9a51d03,RELATES_TO,主张,positive,1.0,0.8,不适用,科学的态度是极平等的,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0015
segment:477e3f9b54dd,entity:444862b1d437,MENTIONS,作者,neutral,0,0,,科学的态度是极平等的,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0015
segment:477e3f9b54dd,term:8fb4b9a51d03,MENTIONS,科学的态度是极平等的,neutral,0,0,,科学的态度是极平等的,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0015
entity:444862b1d437,term:144c48e4dd24,RELATES_TO,主张,positive,1.0,0.8,不适用,科学的态度是极谦和的,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0015
segment:477e3f9b54dd,entity:444862b1d437,MENTIONS,作者,neutral,0,0,,科学的态度是极谦和的,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0015
segment:477e3f9b54dd,term:144c48e4dd24,MENTIONS,科学的态度是极谦和的,neutral,0,0,,科学的态度是极谦和的,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0015
entity:444862b1d437,term:6f91c4783b62,RELATES_TO,主张,positive,1.0,0.9,不适用,在知识里面科学方法万能,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0015
segment:477e3f9b54dd,entity:444862b1d437,MENTIONS,作者,neutral,0,0,,在知识里面科学方法万能,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0015
segment:477e3f9b54dd,term:6f91c4783b62,MENTIONS,在知识里面科学方法万能,neutral,0,0,,在知识里面科学方法万能,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0015
entity:444862b1d437,term:7460936f48fc,RELATES_TO,主张,positive,1.0,0.9,不适用,科学的万能，不是在他的材料，是在他的方法,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0015
segment:477e3f9b54dd,entity:444862b1d437,MENTIONS,作者,neutral,0,0,,科学的万能，不是在他的材料，是在他的方法,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0015
segment:477e3f9b54dd,term:7460936f48fc,MENTIONS,科学的万能，不是在他的材料，是在他的方法,neutral,0,0,,科学的万能，不是在他的材料，是在他的方法,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0015
entity:444862b1d437,term:4fa7d71a5cd0,RELATES_TO,主张,positive,1.0,0.9,不适用,科学的万能，不是在他的结果，是在他的方法,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0015
segment:477e3f9b54dd,entity:444862b1d437,MENTIONS,作者,neutral,0,0,,科学的万能，不是在他的结果，是在他的方法,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0015
segment:477e3f9b54dd,term:4fa7d71a5cd0,MENTIONS,科学的万能，不是在他的结果，是在他的方法,neutral,0,0,,科学的万能，不是在他的结果，是在他的方法,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0015
entity:444862b1d437,entity:fe901cfcc616,RELATES_TO,反驳,negative,-0.8,0.7,概念混淆批评,他对于存疑主义分明没有了解，我不能不加以说明,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0015
segment:477e3f9b54dd,entity:444862b1d437,MENTIONS,作者,neutral,0,0,,他对于存疑主义分明没有了解，我不能不加以说明,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0015
segment:477e3f9b54dd,entity:fe901cfcc616,MENTIONS,张君劢,neutral,0,0,,他对于存疑主义分明没有了解，我不能不加以说明,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0015
entity:d0ab86e97f3d,entity:17c68e58c6fc,RELATES_TO,影响,positive,1.0,0.6,援引权威,为存疑主义开成立大会的是赫胥黎,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0015
segment:477e3f9b54dd,entity:d0ab86e97f3d,MENTIONS,赫胥黎,neutral,0,0,,为存疑主义开成立大会的是赫胥黎,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0015
segment:477e3f9b54dd,entity:17c68e58c6fc,MENTIONS,存疑主义,neutral,0,0,,为存疑主义开成立大会的是赫胥黎,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0015
entity:0bacf98593d1,entity:d0ab86e97f3d,RELATES_TO,相关,positive,1.0,0.8,援引权威支持,为存疑主义开成立大会的是赫胥黎。我请这一位开山大师来亲自说话：,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0016
segment:cf6bf6e444a7,entity:0bacf98593d1,MENTIONS,丁文江,neutral,0,0,,为存疑主义开成立大会的是赫胥黎。我请这一位开山大师来亲自说话：,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0016
segment:cf6bf6e444a7,entity:d0ab86e97f3d,MENTIONS,赫胥黎,neutral,0,0,,为存疑主义开成立大会的是赫胥黎。我请这一位开山大师来亲自说话：,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0016
entity:d0ab86e97f3d,entity:17c68e58c6fc,RELATES_TO,定义,positive,1.0,0.8,概念澄清,为存疑主义开成立大会的是赫胥黎。,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0016
segment:cf6bf6e444a7,entity:d0ab86e97f3d,MENTIONS,赫胥黎,neutral,0,0,,为存疑主义开成立大会的是赫胥黎。,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0016
segment:cf6bf6e444a7,entity:17c68e58c6fc,MENTIONS,存疑主义,neutral,0,0,,为存疑主义开成立大会的是赫胥黎。,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0016
entity:0bacf98593d1,entity:17c68e58c6fc,RELATES_TO,定义,positive,1.0,0.9,概念澄清,所以存疑主义是积极的，不是消极的；是奋斗的，不是旁观的。,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0016
segment:cf6bf6e444a7,entity:0bacf98593d1,MENTIONS,丁文江,neutral,0,0,,所以存疑主义是积极的，不是消极的；是奋斗的，不是旁观的。,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0016
segment:cf6bf6e444a7,entity:17c68e58c6fc,MENTIONS,存疑主义,neutral,0,0,,所以存疑主义是积极的，不是消极的；是奋斗的，不是旁观的。,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0016
entity:0bacf98593d1,entity:adc01b1e0494,RELATES_TO,质疑,negative,-1.0,0.8,事实质疑,在心理学上时间是觉官的感觉，在物理学上时间是空间的补充，都是根据于可以试验的事实来的，你的这种时间何从而来？你怎样来证明他是有抵抗力的，有物质的？,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0017
segment:57b78ea69f23,entity:0bacf98593d1,MENTIONS,丁文江,neutral,0,0,,在心理学上时间是觉官的感觉，在物理学上时间是空间的补充，都是根据于可以试验的事实来的，你的这种时间何从而来？你怎样来证明他是有抵抗力的，有物质的？,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0017
segment:57b78ea69f23,entity:adc01b1e0494,MENTIONS,柏格森,neutral,0,0,,在心理学上时间是觉官的感觉，在物理学上时间是空间的补充，都是根据于可以试验的事实来的，你的这种时间何从而来？你怎样来证明他是有抵抗力的，有物质的？,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0017
entity:0bacf98593d1,entity:adc01b1e0494,RELATES_TO,相关,negative,-1.0,0.8,一般批评,不但柏格森这种玄而又玄的话一攻便破，存疑学者对于康德的“断言命令”，倭伊铿的“精神生活”，欧立克的“精神元素”都只有一句话：“拿证据来！”,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0017
segment:57b78ea69f23,entity:0bacf98593d1,MENTIONS,丁文江,neutral,0,0,,不但柏格森这种玄而又玄的话一攻便破，存疑学者对于康德的“断言命令”，倭伊铿的“精神生活”，欧立克的“精神元素”都只有一句话：“拿证据来！”,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0017
segment:57b78ea69f23,entity:adc01b1e0494,MENTIONS,柏格森,neutral,0,0,,不但柏格森这种玄而又玄的话一攻便破，存疑学者对于康德的“断言命令”，倭伊铿的“精神生活”，欧立克的“精神元素”都只有一句话：“拿证据来！”,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0017
entity:0bacf98593d1,entity:bcf0e984537f,RELATES_TO,定义,neutral,0.0,0.5,概念澄清,用君劢的名词，我的知识论是唯觉主义。,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0017
segment:57b78ea69f23,entity:0bacf98593d1,MENTIONS,丁文江,neutral,0,0,,用君劢的名词，我的知识论是唯觉主义。,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0017
segment:57b78ea69f23,entity:bcf0e984537f,MENTIONS,唯觉主义,neutral,0,0,,用君劢的名词，我的知识论是唯觉主义。,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0017
entity:0bacf98593d1,entity:70e3c74e1f17,RELATES_TO,区分,neutral,0.0,0.5,概念澄清,是因为这种知识论是根据于可以用科学方法试验的觉官感触，与正统派哲学的根据不同。,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0017
segment:57b78ea69f23,entity:0bacf98593d1,MENTIONS,丁文江,neutral,0,0,,是因为这种知识论是根据于可以用科学方法试验的觉官感触，与正统派哲学的根据不同。,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0017
segment:57b78ea69f23,entity:70e3c74e1f17,MENTIONS,正统派哲学,neutral,0,0,,是因为这种知识论是根据于可以用科学方法试验的觉官感触，与正统派哲学的根据不同。,1.0,丁文江2_000_e838922e,丁文江2_000_e838922e_s0017
entity:c10b74def545,entity:14dc0f052fd2,RELATES_TO,反对,negative,-1.0,1.0,逻辑反驳,因为比较心理学已经宣告了他们的死刑。,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0019
segment:6b724d0ecb7d,entity:c10b74def545,MENTIONS,比较心理学,neutral,0,0,,因为比较心理学已经宣告了他们的死刑。,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0019
segment:6b724d0ecb7d,entity:14dc0f052fd2,MENTIONS,康德的先天综合判断,neutral,0,0,,因为比较心理学已经宣告了他们的死刑。,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0019
entity:444862b1d437,entity:742560bb6299,RELATES_TO,支持,positive,1.0,0.5,援引权威,自从嘉尔登拿统计的方法来研究生物的现象，成功了所谓生物测量学,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0019
segment:6b724d0ecb7d,entity:444862b1d437,MENTIONS,作者,neutral,0,0,,自从嘉尔登拿统计的方法来研究生物的现象，成功了所谓生物测量学,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0019
segment:6b724d0ecb7d,entity:742560bb6299,MENTIONS,嘉尔登,neutral,0,0,,自从嘉尔登拿统计的方法来研究生物的现象，成功了所谓生物测量学,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0019
entity:444862b1d437,entity:38f17902b889,RELATES_TO,支持,positive,1.0,0.5,援引权威,成功了所谓生物测量学，我们所谓“常人”已经有了统计上的根据。,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0019
segment:6b724d0ecb7d,entity:444862b1d437,MENTIONS,作者,neutral,0,0,,成功了所谓生物测量学，我们所谓“常人”已经有了统计上的根据。,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0019
segment:6b724d0ecb7d,entity:38f17902b889,MENTIONS,生物测量学,neutral,0,0,,成功了所谓生物测量学，我们所谓“常人”已经有了统计上的根据。,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0019
entity:444862b1d437,entity:c10b74def545,RELATES_TO,支持,positive,1.0,0.8,援引权威,因为比较心理学已经宣告了他们的死刑。,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0019
segment:6b724d0ecb7d,entity:444862b1d437,MENTIONS,作者,neutral,0,0,,因为比较心理学已经宣告了他们的死刑。,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0019
segment:6b724d0ecb7d,entity:c10b74def545,MENTIONS,比较心理学,neutral,0,0,,因为比较心理学已经宣告了他们的死刑。,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0019
entity:444862b1d437,entity:14dc0f052fd2,RELATES_TO,反对,negative,-1.0,0.8,逻辑反驳,学生物学心理学的人用不着康德的“先天综合判断”,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0019
segment:6b724d0ecb7d,entity:444862b1d437,MENTIONS,作者,neutral,0,0,,学生物学心理学的人用不着康德的“先天综合判断”,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0019
segment:6b724d0ecb7d,entity:14dc0f052fd2,MENTIONS,康德的先天综合判断,neutral,0,0,,学生物学心理学的人用不着康德的“先天综合判断”,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0019
entity:444862b1d437,entity:ad38bcab81b9,RELATES_TO,区分,neutral,0.0,0.5,概念澄清,这是事实，不是理论。,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0019
segment:6b724d0ecb7d,entity:444862b1d437,MENTIONS,作者,neutral,0,0,,这是事实，不是理论。,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0019
segment:6b724d0ecb7d,entity:ad38bcab81b9,MENTIONS,事实,neutral,0,0,,这是事实，不是理论。,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0019
entity:444862b1d437,entity:aec6b19176b1,RELATES_TO,区分,neutral,0.0,0.5,概念澄清,这是事实，不是理论。,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0019
segment:6b724d0ecb7d,entity:444862b1d437,MENTIONS,作者,neutral,0,0,,这是事实，不是理论。,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0019
segment:6b724d0ecb7d,entity:aec6b19176b1,MENTIONS,理论,neutral,0,0,,这是事实，不是理论。,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0019
entity:e814b64c0c79,entity:5be38cfc925c,RELATES_TO,类比,positive,1.0,0.8,不适用,长人矮子同常人是程度问题不是种类问题，天才痴子，同常人的分别，也是比较的，不是绝对的,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0020
segment:396425f14427,entity:e814b64c0c79,MENTIONS,长人矮子同常人是程度问题不是种类问题,neutral,0,0,,长人矮子同常人是程度问题不是种类问题，天才痴子，同常人的分别，也是比较的，不是绝对的,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0020
segment:396425f14427,entity:5be38cfc925c,MENTIONS,天才痴子，同常人的分别，也是比较的，不是绝对的,neutral,0,0,,长人矮子同常人是程度问题不是种类问题，天才痴子，同常人的分别，也是比较的，不是绝对的,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0020
entity:5be38cfc925c,term:fc46fe81aa45,RELATES_TO,作为论据支持,positive,1.0,0.8,不适用,从天才与常人的关系，还可以推论两种重要的观念：（一）知道天才是为种族能力所限制，而且同常人的分别是程度的，不是种类的,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0020
segment:396425f14427,entity:5be38cfc925c,MENTIONS,天才痴子，同常人的分别，也是比较的，不是绝对的,neutral,0,0,,从天才与常人的关系，还可以推论两种重要的观念：（一）知道天才是为种族能力所限制，而且同常人的分别是程度的，不是种类的,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0020
segment:396425f14427,term:fc46fe81aa45,MENTIONS,天才是为种族能力所限制，而且同常人的分别是程度的，不是种类的,neutral,0,0,,从天才与常人的关系，还可以推论两种重要的观念：（一）知道天才是为种族能力所限制，而且同常人的分别是程度的，不是种类的,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0020
term:fc46fe81aa45,term:f7e5e3b0616b,RELATES_TO,作为论据支持,positive,1.0,0.8,不适用,知道天才是为种族能力所限制，而且同常人的分别是程度的，不是种类的，所以我们不相信有不学而能的孔子，上帝产生的耶稣，或是智慧无边的佛,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0020
segment:396425f14427,term:fc46fe81aa45,MENTIONS,天才是为种族能力所限制，而且同常人的分别是程度的，不是种类的,neutral,0,0,,知道天才是为种族能力所限制，而且同常人的分别是程度的，不是种类的，所以我们不相信有不学而能的孔子，上帝产生的耶稣，或是智慧无边的佛,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0020
segment:396425f14427,term:f7e5e3b0616b,MENTIONS,我们不相信有不学而能的孔子，上帝产生的耶稣，或是智慧无边的佛,neutral,0,0,,知道天才是为种族能力所限制，而且同常人的分别是程度的，不是种类的，所以我们不相信有不学而能的孔子，上帝产生的耶稣，或是智慧无边的佛,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0020
entity:22c22bec5179,term:8f0831071bda,RELATES_TO,区分,neutral,0.0,0.3,概念澄清,同常人的分别是程度的，不是种类的,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0021
segment:1263c684730c,entity:22c22bec5179,MENTIONS,常人,neutral,0,0,,同常人的分别是程度的，不是种类的,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0021
segment:1263c684730c,term:8f0831071bda,MENTIONS,种类,neutral,0,0,,同常人的分别是程度的，不是种类的,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0021
entity:fe901cfcc616,term:b4500837321d,RELATES_TO,主张,negative,-0.5,0.6,不适用,以常人官觉之相同为推理相同之惟一根据，则断断乎其不可通,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0021
segment:1263c684730c,entity:fe901cfcc616,MENTIONS,张君劢,neutral,0,0,,以常人官觉之相同为推理相同之惟一根据，则断断乎其不可通,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0021
segment:1263c684730c,term:b4500837321d,MENTIONS,以常人官觉之相同为推理相同之惟一根据，则断断乎其不可通,neutral,0,0,,以常人官觉之相同为推理相同之惟一根据，则断断乎其不可通,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0021
entity:fe901cfcc616,term:46bf3e1b6131,RELATES_TO,主张,negative,-0.8,0.7,不适用,如何可以说拉马克同达尔文，牛顿同爱因斯坦有相同的觉官印象,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0022
segment:887c992448e1,entity:fe901cfcc616,MENTIONS,张君劢,neutral,0,0,,如何可以说拉马克同达尔文，牛顿同爱因斯坦有相同的觉官印象,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0022
segment:887c992448e1,term:46bf3e1b6131,MENTIONS,拉马克同达尔文，牛顿同爱因斯坦有相同的觉官印象,neutral,0,0,,如何可以说拉马克同达尔文，牛顿同爱因斯坦有相同的觉官印象,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0022
entity:0bacf98593d1,term:252b396b2f4f,RELATES_TO,反驳,negative,-0.9,0.9,归谬,若是相信柏格森的直觉主义的人，真正相信他们的觉官组织与我们两样，我只好对他们说：“你说有你们的直觉，我们有我们的直觉，除非你们能证明，你们的觉官组织比我们的高明，我们用不着你们的直觉！”,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0022
segment:887c992448e1,entity:0bacf98593d1,MENTIONS,丁文江,neutral,0,0,,若是相信柏格森的直觉主义的人，真正相信他们的觉官组织与我们两样，我只好对他们说：“你说有你们的直觉，我们有我们的直觉，除非你们能证明，你们的觉官组织比我们的高明，我们用不着你们的直觉！”,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0022
segment:887c992448e1,term:252b396b2f4f,MENTIONS,相信柏格森的直觉主义的人,neutral,0,0,,若是相信柏格森的直觉主义的人，真正相信他们的觉官组织与我们两样，我只好对他们说：“你说有你们的直觉，我们有我们的直觉，除非你们能证明，你们的觉官组织比我们的高明，我们用不着你们的直觉！”,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0022
entity:0bacf98593d1,entity:79001e817ca2,RELATES_TO,相关,neutral,0.0,0.3,援引权威支持,我记得巴尔福有一篇文章载在惜培德杂志上。他说人类有自由意向的学说，科学上的根据很薄弱，他是知道的，但是他觉得这种学说很可爱，不肯放弃他,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0022
segment:887c992448e1,entity:0bacf98593d1,MENTIONS,丁文江,neutral,0,0,,我记得巴尔福有一篇文章载在惜培德杂志上。他说人类有自由意向的学说，科学上的根据很薄弱，他是知道的，但是他觉得这种学说很可爱，不肯放弃他,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0022
segment:887c992448e1,entity:79001e817ca2,MENTIONS,巴尔福,neutral,0,0,,我记得巴尔福有一篇文章载在惜培德杂志上。他说人类有自由意向的学说，科学上的根据很薄弱，他是知道的，但是他觉得这种学说很可爱，不肯放弃他,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0022
entity:0bacf98593d1,term:9a9d2a89e98b,RELATES_TO,解释,neutral,0.0,0.3,不适用,我说能得同样的推论，不是说一定得同样的推论，因为能不能是一件事，肯不肯又是一件事,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0022
segment:887c992448e1,entity:0bacf98593d1,MENTIONS,丁文江,neutral,0,0,,我说能得同样的推论，不是说一定得同样的推论，因为能不能是一件事，肯不肯又是一件事,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0022
segment:887c992448e1,term:9a9d2a89e98b,MENTIONS,能得同样的推论，不是说一定得同样的推论,neutral,0,0,,我说能得同样的推论，不是说一定得同样的推论，因为能不能是一件事，肯不肯又是一件事,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0022
entity:0bacf98593d1,entity:739d9fe6a625,RELATES_TO,反对,negative,-1.0,0.9,逻辑反驳,我们决不能相信有超物质而上的精神，与外相隔绝的内，或是离非我而独立的我,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0027
segment:3f8994744216,entity:0bacf98593d1,MENTIONS,丁文江,neutral,0,0,,我们决不能相信有超物质而上的精神，与外相隔绝的内，或是离非我而独立的我,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0027
segment:3f8994744216,entity:739d9fe6a625,MENTIONS,超物质而上的精神,neutral,0,0,,我们决不能相信有超物质而上的精神，与外相隔绝的内，或是离非我而独立的我,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0027
entity:0bacf98593d1,entity:d4f053d06172,RELATES_TO,反对,negative,-1.0,0.9,逻辑反驳,我们决不能相信有超物质而上的精神，与外相隔绝的内，或是离非我而独立的我,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0027
segment:3f8994744216,entity:0bacf98593d1,MENTIONS,丁文江,neutral,0,0,,我们决不能相信有超物质而上的精神，与外相隔绝的内，或是离非我而独立的我,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0027
segment:3f8994744216,entity:d4f053d06172,MENTIONS,外相隔绝的内,neutral,0,0,,我们决不能相信有超物质而上的精神，与外相隔绝的内，或是离非我而独立的我,0.9,丁文江2_000_e838922e,丁文江2_000_e838922e_s0027
