node_id,labels,name,node_type,article_id,segment_id,title,text
claim:373d3dbbeba2,Claim,穷理即在读书中,Claim,张君劢_002_c870d202,,,穷理即在读书中
claim:efdafd06793d,Claim,读书不过穷理之辅佐,Claim,张君劢_002_c870d202,,,读书不过穷理之辅佐
claim:f6b1140dce76,Claim,六经皆吾注脚,Claim,张君劢_002_c870d202,,,六经皆吾注脚
claim:50d0057d25e7,Claim,汉宋之争，与唯心唯物之争，则人类思想上两大潮流之表现,Claim,张君劢_002_c870d202,,,汉宋之争，与唯心唯物之争，则人类思想上两大潮流之表现
claim:6cfc673829d8,Claim,此两潮流之对抗，出于心同理同之原则，而不得以牵合傅会目之也,Claim,张君劢_002_c870d202,,,此两潮流之对抗，出于心同理同之原则，而不得以牵合傅会目之也
claim:530786445028,Claim,事实之搜集,Claim,张君劢_002_c870d202,,,事实之搜集
claim:0a710690b258,Claim,一切意象由经验而入,Claim,张君劢_002_c870d202,,,一切意象由经验而入
claim:633558d2ac38,Claim,意象之有益于人生者为真,Claim,张君劢_002_c870d202,,,意象之有益于人生者为真
claim:038cb7eb8a78,Claim,宇宙之两主宰：曰苦，曰乐，乐为善，苦为恶,Claim,张君劢_002_c870d202,,,宇宙之两主宰：曰苦，曰乐，乐为善，苦为恶
claim:c53c17315554,Claim,经验之往复不已，于是有习惯上之信仰。,Claim,张君劢_002_c870d202,,,经验之往复不已，于是有习惯上之信仰。
claim:0a24a1008ebf,Claim,遍为搜讨。,Claim,张君劢_002_c870d202,,,遍为搜讨。
claim:49f7e9118577,Claim,多学而识。,Claim,张君劢_002_c870d202,,,多学而识。
claim:45825fdb740a,Claim,学者……实事求是，不当空言穷理。,Claim,张君劢_002_c870d202,,,学者……实事求是，不当空言穷理。
claim:ddd384d45e5a,Claim,文之不关于……当世之务者，一切不为。,Claim,张君劢_002_c870d202,,,文之不关于……当世之务者，一切不为。
claim:d2eae9c44344,Claim,仁义礼智，不求于所谓欲之外，不离乎血气心知。,Claim,张君劢_002_c870d202,,,仁义礼智，不求于所谓欲之外，不离乎血气心知。
claim:0779c47fef81,Claim,六经皆史。,Claim,张君劢_002_c870d202,,,六经皆史。
claim:f28ae1eeb052,Claim,理必出于礼。,Claim,张君劢_002_c870d202,,,理必出于礼。
claim:2d7a9fff8c1b,Claim,理必附于礼以行。,Claim,张君劢_002_c870d202,,,理必附于礼以行。
claim:0a4a4ca56132,Claim,分人之理性为二：其在知识方面，曰纯粹理性，能为先天综合判断；其在人生，曰实行理性，能为自发的行动。,Claim,张君劢_002_c870d202,,,分人之理性为二：其在知识方面，曰纯粹理性，能为先天综合判断；其在人生，曰实行理性，能为自发的行动。
claim:c15acb06fac9,Claim,关于意志之公例，若有使之不得不然者，是为断言命令。,Claim,张君劢_002_c870d202,,,关于意志之公例，若有使之不得不然者，是为断言命令。
claim:cf1e8f409f31,Claim,伦理上之特色，为自主性，为义务概念。,Claim,张君劢_002_c870d202,,,伦理上之特色，为自主性，为义务概念。
claim:bbbcb483e75f,Claim,创造可能之处，则有自觉性之表现。,Claim,张君劢_002_c870d202,,,创造可能之处，则有自觉性之表现。
claim:476fda886932,Claim,本体即在变中。,Claim,张君劢_002_c870d202,,,本体即在变中。
claim:1eeb2a415fe8,Claim,人生介于物质精神之间，贵乎以精神克物质。,Claim,张君劢_002_c870d202,,,人生介于物质精神之间，贵乎以精神克物质。
claim:c67a5ff52dfa,Claim,人之所不学而能者，其良能也；所不虑而知者，其良知也。,Claim,张君劢_002_c870d202,,,人之所不学而能者，其良能也；所不虑而知者，其良知也。
claim:d0f2869e54d2,Claim,仁义礼智，非由外铄我也，我固有之也。,Claim,张君劢_002_c870d202,,,仁义礼智，非由外铄我也，我固有之也。
claim:3df80375d199,Claim,舜之居深山之中，……闻一善言，见一善行，若决江河，沛然莫之能御也。,Claim,张君劢_002_c870d202,,,舜之居深山之中，……闻一善言，见一善行，若决江河，沛然莫之能御也。
claim:cac573cb11bf,Claim,为人由己，而由人乎哉？,Claim,张君劢_002_c870d202,,,为人由己，而由人乎哉？
claim:5b6f833fa298,Claim,古之学者为己，今之学者为人。,Claim,张君劢_002_c870d202,,,古之学者为己，今之学者为人。
claim:afd4c0be221b,Claim,英美学者，好用沿革的方法。,Claim,张君劢_002_c870d202,,,英美学者，好用沿革的方法。
claim:36b4bbc3c156,Claim,唯心派好言心之实在。,Claim,张君劢_002_c870d202,,,唯心派好言心之实在。
claim:3615dfaab8cd,Claim,最近新唯心派提倡自觉的努力之说。,Claim,张君劢_002_c870d202,,,最近新唯心派提倡自觉的努力之说。
claim:9205130e92e3,Claim,关于自然界之研究与文字之考证，当然以汉学家或欧洲唯物派之言为长。,Claim,张君劢_002_c870d202,,,关于自然界之研究与文字之考证，当然以汉学家或欧洲唯物派之言为长。
claim:ffd10d3f1ac9,Claim,其关于人生之解释与内心之修养，当然以唯心派之言为长。,Claim,张君劢_002_c870d202,,,其关于人生之解释与内心之修养，当然以唯心派之言为长。
claim:23ce5c997f53,Claim,吾之为此言，自谓极平允，无偏袒。,Claim,张君劢_002_c870d202,,,吾之为此言，自谓极平允，无偏袒。
claim:522cdd675f6e,Claim,而国中学者如梁任公，如胡适之，受清学之影响，大抵扬汉而抑宋。,Claim,张君劢_002_c870d202,,,而国中学者如梁任公，如胡适之，受清学之影响，大抵扬汉而抑宋。
claim:71389059ef2c,Claim,任公虽尝著《德育鉴》，又节抄《明儒学案》，然治学方法，自谓与清之正统派因缘较深，故于宋明理学家之严格生活，非其性之所近。,Claim,张君劢_002_c870d202,,,任公虽尝著《德育鉴》，又节抄《明儒学案》，然治学方法，自谓与清之正统派因缘较深，故于宋明理学家之严格生活，非其性之所近。
claim:96773ffd5d2c,Claim,适之推崇清代经学大师尤至，称为合于西方科学方法。,Claim,张君劢_002_c870d202,,,适之推崇清代经学大师尤至，称为合于西方科学方法。
claim:fb385e98b650,Claim,而在君雷同附和之，亦引汉学家言以排宋学。,Claim,张君劢_002_c870d202,,,而在君雷同附和之，亦引汉学家言以排宋学。
claim:6e223b548807,Claim,许多中国人，不知道科学方法和近三百年经学大师治学方法是一样的。,Claim,张君劢_002_c870d202,,,许多中国人，不知道科学方法和近三百年经学大师治学方法是一样的。
claim:bb60dc06c421,Claim,提倡内功的理学家，宋朝不止一个，最明显的是陆象山一派。,Claim,张君劢_002_c870d202,,,提倡内功的理学家，宋朝不止一个，最明显的是陆象山一派。
claim:802314bdbecd,Claim,不过当时的学者还主张读书，还不是完全空疏。,Claim,张君劢_002_c870d202,,,不过当时的学者还主张读书，还不是完全空疏。
claim:43015aa70bfd,Claim,然而我们看南渡时士大夫的没有能力，没有常识，已经令人骇怪。,Claim,张君劢_002_c870d202,,,然而我们看南渡时士大夫的没有能力，没有常识，已经令人骇怪。
claim:a56b79757c47,Claim,宋朝提倡内功的理学家，最明显的是陆象山一派，不过当时的学者还主张读书，还不是完全空疏。,Claim,张君劢_002_c870d202,,,宋朝提倡内功的理学家，最明显的是陆象山一派，不过当时的学者还主张读书，还不是完全空疏。
claim:d7535e7e7344,Claim,南渡时士大夫没有能力、没有常识，导致汉族被蒙古人统治、文化几乎灭绝。,Claim,张君劢_002_c870d202,,,南渡时士大夫没有能力、没有常识，导致汉族被蒙古人统治、文化几乎灭绝。
claim:c5ef14675d45,Claim,明末陆王学派比南宋的人更要退化：读书是玩物丧志，治事是有伤风雅。,Claim,张君劢_002_c870d202,,,明末陆王学派比南宋的人更要退化：读书是玩物丧志，治事是有伤风雅。
claim:2e3ddf6c456c,Claim,陆王学派的学者聚宾客门人，与之言心言性，舍多学而识以求一贯之方，置四海之困穷不言，而终日讲危微精一之说。,Claim,张君劢_002_c870d202,,,陆王学派的学者聚宾客门人，与之言心言性，舍多学而识以求一贯之方，置四海之困穷不言，而终日讲危微精一之说。
claim:f7598598895b,Claim,士大夫不知古又不知今，养成娇弱，一无所用，有起事来如痴子一般，毫无办法。,Claim,张君劢_002_c870d202,,,士大夫不知古又不知今，养成娇弱，一无所用，有起事来如痴子一般，毫无办法。
claim:b8f87bef551a,Claim,张献忠在四川杀死的人比欧战死的人多一倍以上，满洲人在南几省作的孽更大。,Claim,张君劢_002_c870d202,,,张献忠在四川杀死的人比欧战死的人多一倍以上，满洲人在南几省作的孽更大。
claim:40775534412d,Claim,这种精神文明没有价值，不配拿来做招牌攻击科学。,Claim,张君劢_002_c870d202,,,这种精神文明没有价值，不配拿来做招牌攻击科学。
claim:4b9fe64aceee,Claim,欧洲玄学的余毒传染到中国，宋元明言心言性的余烬又有死灰复燃的样子。,Claim,张君劢_002_c870d202,,,欧洲玄学的余毒传染到中国，宋元明言心言性的余烬又有死灰复燃的样子。
claim:a2378edd0141,Claim,懒惰的人不细心研究历史实际，不肯睁开眼睛看看所谓‘精神文明’究竟在什么地方，不肯想想世上可有单靠内心修养造成的‘精神文明’。,Claim,张君劢_002_c870d202,,,懒惰的人不细心研究历史实际，不肯睁开眼睛看看所谓‘精神文明’究竟在什么地方，不肯想想世上可有单靠内心修养造成的‘精神文明’。
claim:9d42ffa3a59c,Claim,他们不肯承认‘经济史观’，难道也忘记了‘衣食足而后知礼节，仓廪实而后知荣辱’的老话。,Claim,张君劢_002_c870d202,,,他们不肯承认‘经济史观’，难道也忘记了‘衣食足而后知礼节，仓廪实而后知荣辱’的老话。
claim:0f27cb2f6edd,Claim,汉宋学之争即西方哲学界上心为白纸非白纸之争,Claim,张君劢_002_c870d202,,,汉宋学之争即西方哲学界上心为白纸非白纸之争
claim:6a5b3b182298,Claim,汉宋两家之言，一以心为危微精一允执厥中，故贵乎人之勤加拂拭；一以心为非危微精一允执厥中，故必求之训诂名物之中,Claim,张君劢_002_c870d202,,,汉宋两家之言，一以心为危微精一允执厥中，故贵乎人之勤加拂拭；一以心为非危微精一允执厥中，故必求之训诂名物之中
claim:0e90ec86e78b,Claim,苟无此精微之心，则训诂名物安从而讲求,Claim,张君劢_002_c870d202,,,苟无此精微之心，则训诂名物安从而讲求
claim:5c24c052ee7c,Claim,不审义理之实，而第执左证弃心任目，此汉学膏盲锢疾。将己之父兄偶至他族，亦不当认乎,Claim,张君劢_002_c870d202,,,不审义理之实，而第执左证弃心任目，此汉学膏盲锢疾。将己之父兄偶至他族，亦不当认乎
claim:ed7bc1fe3eb2,Claim,方氏此种驳法，与唯心派之常以心为最后武器以难唯物论者，正复相同,Claim,张君劢_002_c870d202,,,方氏此种驳法，与唯心派之常以心为最后武器以难唯物论者，正复相同
claim:9de35ce3418e,Claim,曰以心为实在，诚此点不能否认也，虽汉学家百方诋毁无伤焉,Claim,张君劢_002_c870d202,,,曰以心为实在，诚此点不能否认也，虽汉学家百方诋毁无伤焉
claim:f85704af6cc7,Claim,河洛太极之说，儒释之辨，朱陆之异同，要皆学说之附带而来者，宜廓而清之,Claim,张君劢_002_c870d202,,,河洛太极之说，儒释之辨，朱陆之异同，要皆学说之附带而来者，宜廓而清之
claim:89acc5c73d8e,Claim,若夫心为实在之说，则赖宋明理学家而其说大昌，真可谓其功不在禹下者焉,Claim,张君劢_002_c870d202,,,若夫心为实在之说，则赖宋明理学家而其说大昌，真可谓其功不在禹下者焉
claim:e219fa4e0469,Claim,宋明理学有昌明之必要二,Claim,张君劢_002_c870d202,,,宋明理学有昌明之必要二
claim:f57a9681f90c,Claim,惟以心为实在也，故勤加拂拭则努力精进之勇必异乎常人,Claim,张君劢_002_c870d202,,,惟以心为实在也，故勤加拂拭则努力精进之勇必异乎常人
claim:c8e5c2f54f30,Claim,人类中人类之至精粹者中，生机的冲动贯彻而无所阻；此生机的冲动所造成之人身中，则有道德的生活之创造流以驱使之。故无论何时，凭借其既往之全体，使生影响于将来，此人生,Claim,张君劢_002_c870d202,,,人类中人类之至精粹者中，生机的冲动贯彻而无所阻；此生机的冲动所造成之人身中，则有道德的生活之创造流以驱使之。故无论何时，凭借其既往之全体，使生影响于将来，此人生之大成功也。道德的人者，至高度之创造者也；此人也，其行动沉雄，能使他人之行动因之而沉雄，其性慈祥，能焚烧他人慈祥之炉火；故道德的人……形上的真理之启示者也。
claim:03b2d66049f3,Claim,柏格森此言与我先圣尽性以赞化育之义相吻合，乃知所谓明明德，吾日三省，克己复礼之修省功夫，皆有至理存乎其中，不得以空谈目之。,Claim,张君劢_002_c870d202,,,柏格森此言与我先圣尽性以赞化育之义相吻合，乃知所谓明明德，吾日三省，克己复礼之修省功夫，皆有至理存乎其中，不得以空谈目之。
claim:2891f92581db,Claim,当此人欲横流之际，号为服国民之公职者，不复知有主义，不复知有廉耻，不复知有出处进退之准则。其以事务为生者，相率于放弃责任；其以政治为生者，朝秦暮楚，苟图饱暖，甚,Claim,张君劢_002_c870d202,,,当此人欲横流之际，号为服国民之公职者，不复知有主义，不复知有廉耻，不复知有出处进退之准则。其以事务为生者，相率于放弃责任；其以政治为生者，朝秦暮楚，苟图饱暖，甚且为一己之私，牺牲国家之命脉而不惜。
claim:351176dabd06,Claim,若此人心风俗，又岂碎义逃难之汉学家所得而矫正之乎？,Claim,张君劢_002_c870d202,,,若此人心风俗，又岂碎义逃难之汉学家所得而矫正之乎？
claim:408d465d65cb,Claim,诚欲求发聋振聩之药，惟在新宋学之复活。,Claim,张君劢_002_c870d202,,,诚欲求发聋振聩之药，惟在新宋学之复活。
claim:04f1e6d35ce4,Claim,吾则以为柏氏倭氏言有与理学足资发明者，此正东西人心之冥合，不必以地理之隔绝而摈弃之。,Claim,张君劢_002_c870d202,,,吾则以为柏氏倭氏言有与理学足资发明者，此正东西人心之冥合，不必以地理之隔绝而摈弃之。
claim:ca52b8133b87,Claim,生计充裕，则人谁不乐于为善？,Claim,张君劢_002_c870d202,,,生计充裕，则人谁不乐于为善？
claim:1319f0c1a26e,Claim,衣食足而后知礼节，仓廪实而后知荣辱,Claim,张君劢_002_c870d202,,,衣食足而后知礼节，仓廪实而后知荣辱
claim:c865c9d37497,Claim,试以美国煤油大王之资财，畀之今之军阀与政府，则财政能整理乎？尽人而知其不能矣。,Claim,张君劢_002_c870d202,,,试以美国煤油大王之资财，畀之今之军阀与政府，则财政能整理乎？尽人而知其不能矣。
claim:dd2befaaca24,Claim,今之当局者，不知礼节，不知荣辱故也。,Claim,张君劢_002_c870d202,,,今之当局者，不知礼节，不知荣辱故也。
claim:9e626b4c23b6,Claim,又试倾英伦、法兰西、日本三国家银行之资财以畀之今之军阀与政府，政治其清明乎？亦尽人而知其不能矣。,Claim,张君劢_002_c870d202,,,又试倾英伦、法兰西、日本三国家银行之资财以畀之今之军阀与政府，政治其清明乎？亦尽人而知其不能矣。
claim:486a60d6e9f0,Claim,管仲所言，乃就多数人言之也。,Claim,张君劢_002_c870d202,,,管仲所言，乃就多数人言之也。
claim:858fc419f5ca,Claim,若夫国事鼎沸纲纪凌夷之日，则治乱之真理，应将管子之言而颠倒之，曰：知礼节而后衣食足，知荣辱而后仓廪实。,Claim,张君劢_002_c870d202,,,若夫国事鼎沸纲纪凌夷之日，则治乱之真理，应将管子之言而颠倒之，曰：知礼节而后衣食足，知荣辱而后仓廪实。
claim:5528af871300,Claim,吾之所以欲提倡宋学者，其微意在此。,Claim,张君劢_002_c870d202,,,吾之所以欲提倡宋学者，其微意在此。
claim:f62dfc96dbc6,Claim,吾之治学与我之奔走政治同，有一贯之原则，曰：用之则行，舍之则藏而已。,Claim,张君劢_002_c870d202,,,吾之治学与我之奔走政治同，有一贯之原则，曰：用之则行，舍之则藏而已。
claim:8e17ba3a662e,Claim,吾之所不愿知所不愿为者，不以时俗之好而为之；吾之所愿知所愿为者，不以时俗之不好而不为。,Claim,张君劢_002_c870d202,,,吾之所不愿知所不愿为者，不以时俗之好而为之；吾之所愿知所愿为者，不以时俗之不好而不为。
claim:0d66779506f4,Claim,若其视时俗之好恶，以为可速以成名，不独学问不成，即名亦不得而盗，政治然，学问然。,Claim,张君劢_002_c870d202,,,若其视时俗之好恶，以为可速以成名，不独学问不成，即名亦不得而盗，政治然，学问然。
claim:09ae13a13d58,Claim,吾内心无此冲动也。,Claim,张君劢_002_c870d202,,,吾内心无此冲动也。
claim:b562211d3c4d,Claim,及访倭伊铿，一见倾心，于是将吾国际政治学书束之高阁。,Claim,张君劢_002_c870d202,,,及访倭伊铿，一见倾心，于是将吾国际政治学书束之高阁。
claim:6614b97ffff4,Claim,胸中有所触，不发舒不快矣。,Claim,张君劢_002_c870d202,,,胸中有所触，不发舒不快矣。
claim:a63de89a90ff,Claim,杜里舒、柏格森二人，皆深于科学者也,Claim,张君劢_002_c870d202,,,杜里舒、柏格森二人，皆深于科学者也
claim:96d69aaf5303,Claim,杜氏研究实验胚胎学几二十年，乃创所谓生机主义,Claim,张君劢_002_c870d202,,,杜氏研究实验胚胎学几二十年，乃创所谓生机主义
claim:99121ca63247,Claim,柏氏尽读巴黎大病院之心理诊断书及五年之久，而后《物质与记忆》一书成,Claim,张君劢_002_c870d202,,,柏氏尽读巴黎大病院之心理诊断书及五年之久，而后《物质与记忆》一书成
claim:6dcf3380d7fc,Claim,两君用功之深邃如此,Claim,张君劢_002_c870d202,,,两君用功之深邃如此
claim:11e354879c58,Claim,惟其不甘于经验界而已足，乃由经验而入于形上界。此人类思想上当然之阶段,Claim,张君劢_002_c870d202,,,惟其不甘于经验界而已足，乃由经验而入于形上界。此人类思想上当然之阶段
claim:62dac783320f,Claim,知识以觉摄与概念相合而成,Claim,张君劢_002_c870d202,,,知识以觉摄与概念相合而成
claim:910998f8eca1,Claim,经验界之知识为因果的，人生之进化为自由的,Claim,张君劢_002_c870d202,,,经验界之知识为因果的，人生之进化为自由的
claim:c6e18dedab99,Claim,超于科学之上，应以形上学统其成,Claim,张君劢_002_c870d202,,,超于科学之上，应以形上学统其成
claim:bcda45b64320,Claim,心性之发展，为形上的真理之启示，故当提倡新宋学,Claim,张君劢_002_c870d202,,,心性之发展，为形上的真理之启示，故当提倡新宋学
claim:d177080e6b35,Claim,在君痛责当世之言，意在劝我多实学，少空谈，我惟有拳拳服膺而已,Claim,张君劢_002_c870d202,,,在君痛责当世之言，意在劝我多实学，少空谈，我惟有拳拳服膺而已
claim:88b4a61fa07b,Claim,在君所举之《元曲选》，百种之中，有三十九种以恋爱为内容，反言之，是有六十一种不以恋爱为内容，是正可作为吾言之左证,Claim,张君劢_002_c870d202,,,在君所举之《元曲选》，百种之中，有三十九种以恋爱为内容，反言之，是有六十一种不以恋爱为内容，是正可作为吾言之左证
claim:40234be2a012,Claim,皮黄戏常演者约四百出，其中以爱情为内容者，衡诸吾所举十之二三之比例，犹为过甚言之,Claim,张君劢_002_c870d202,,,皮黄戏常演者约四百出，其中以爱情为内容者，衡诸吾所举十之二三之比例，犹为过甚言之
claim:9951274b4826,Claim,爱为内容，是正可作为吾言之左证，而岂在君所能引为护身符者,Claim,张君劢_002_c870d202,,,爱为内容，是正可作为吾言之左证，而岂在君所能引为护身符者
claim:ff6cd76ab0b9,Claim,前三十册，共剧三百二十五种，其中与男女爱情有关者，仅六十一种，故曰尚不逮十之二三,Claim,张君劢_002_c870d202,,,前三十册，共剧三百二十五种，其中与男女爱情有关者，仅六十一种，故曰尚不逮十之二三
claim:bb279bb5672c,Claim,科学家虽恶玄学，其能并此证据而抹杀之,Claim,张君劢_002_c870d202,,,科学家虽恶玄学，其能并此证据而抹杀之
claim:0344024fb3c2,Claim,科学能支配人生,Claim,张君劢_003_cd868ad5,,,科学能支配人生
claim:99170fd019a0,Claim,科学是为人所用，而非人为科学所用,Claim,张君劢_003_cd868ad5,,,科学是为人所用，而非人为科学所用
claim:c71fb86d1060,Claim,科学既是人造的，故亦不能逃人类好恶范围以外,Claim,张君劢_003_cd868ad5,,,科学既是人造的，故亦不能逃人类好恶范围以外
claim:7fe9cb8b9cd4,Claim,科学能否解决人生，已可想见,Claim,张君劢_003_cd868ad5,,,科学能否解决人生，已可想见
claim:8e01db4bc4c2,Claim,科学自产生到现在，其于人生的利害究竟如何呢？在吾国人或不觉得此是问题，因为认科学一定有益的；在欧洲则成为问题，已有数十年之久了,Claim,张君劢_003_cd868ad5,,,科学自产生到现在，其于人生的利害究竟如何呢？在吾国人或不觉得此是问题，因为认科学一定有益的；在欧洲则成为问题，已有数十年之久了
claim:8d4c2cc9c870,Claim,自从文艺复兴后，以为用科学就可以发现宇宙真理,Claim,张君劢_003_cd868ad5,,,自从文艺复兴后，以为用科学就可以发现宇宙真理
claim:0a3de802f6fc,Claim,自有实验的科学，而后有真正明确的条件，——公例——这就是科学的成绩,Claim,张君劢_003_cd868ad5,,,自有实验的科学，而后有真正明确的条件，——公例——这就是科学的成绩
claim:ca73b5344cb5,Claim,科学的目的也就在此,Claim,张君劢_003_cd868ad5,,,科学的目的也就在此
claim:8c7b229ba527,Claim,自十九世纪下半期后，对于科学，渐由信仰而趋于怀疑，尤其是法国人怀疑最烈,Claim,张君劢_003_cd868ad5,,,自十九世纪下半期后，对于科学，渐由信仰而趋于怀疑，尤其是法国人怀疑最烈
claim:4029185c1b27,Claim,盖世界各国中感觉最锐之民族，莫如法国,Claim,张君劢_003_cd868ad5,,,盖世界各国中感觉最锐之民族，莫如法国
claim:b2a33e707ff2,Claim,世界各国中感觉最锐之民族，莫如法国,Claim,张君劢_003_cd868ad5,,,世界各国中感觉最锐之民族，莫如法国
claim:7782c158a0f0,Claim,布旦创主权不可分之说，意在压倒藩侯，尊崇王室,Claim,张君劢_003_cd868ad5,,,布旦创主权不可分之说，意在压倒藩侯，尊崇王室
claim:d9df9b045041,Claim,卢骚创国民主权论,Claim,张君劢_003_cd868ad5,,,卢骚创国民主权论
claim:b63471c317b7,Claim,狄骥欲去国民主权而代以社会互助说,Claim,张君劢_003_cd868ad5,,,狄骥欲去国民主权而代以社会互助说
claim:9d1ba9ad7bc3,Claim,此三人者，皆能见及几先，发前人所未发,Claim,张君劢_003_cd868ad5,,,此三人者，皆能见及几先，发前人所未发
claim:fc3beccd28bc,Claim,法国人之先知先觉，真令人五体投地,Claim,张君劢_003_cd868ad5,,,法国人之先知先觉，真令人五体投地
claim:fad6207223dc,Claim,孔德分人类思潮为三时期：神学时期、形上学时期、实证主义时期,Claim,张君劢_003_cd868ad5,,,孔德分人类思潮为三时期：神学时期、形上学时期、实证主义时期
claim:510730cdeaad,Claim,十九世纪中叶以降，怀疑科学的人很多,Claim,张君劢_003_cd868ad5,,,十九世纪中叶以降，怀疑科学的人很多
claim:bca9cd12966f,Claim,哥尔诺、李诺维、蒲脱罗、柏格森诸人之立说虽各不同，要不外科学之能力是有一定之限界之一义,Claim,张君劢_003_cd868ad5,,,哥尔诺、李诺维、蒲脱罗、柏格森诸人之立说虽各不同，要不外科学之能力是有一定之限界之一义
claim:6b393f69588d,Claim,科学目的，在求一定之因果关系，将这些关系化为分量的,Claim,张君劢_003_cd868ad5,,,科学目的，在求一定之因果关系，将这些关系化为分量的
claim:e7c86497dd4d,Claim,科学方法最成功之地，无过于物理界,Claim,张君劢_003_cd868ad5,,,科学方法最成功之地，无过于物理界
claim:d72cb5b52f5d,Claim,我们生活于世界上，是否一切事都可以分量计算？,Claim,张君劢_003_cd868ad5,,,我们生活于世界上，是否一切事都可以分量计算？
claim:8c7c3f3da948,Claim,此种方法能否用在生物学与心理学上,Claim,张君劢_003_cd868ad5,,,此种方法能否用在生物学与心理学上
claim:eb98561f023e,Claim,生物学心理学上仅言因果，已属不易，又如何说得到分量的因果,Claim,张君劢_003_cd868ad5,,,生物学心理学上仅言因果，已属不易，又如何说得到分量的因果
claim:f6f76f72b242,Claim,细胞之中，无因可求,Claim,张君劢_003_cd868ad5,,,细胞之中，无因可求
claim:74d529c31179,Claim,生机主义,Claim,张君劢_003_cd868ad5,,,生机主义
claim:74913eba0a2b,Claim,其意所在，无非要使心理学上的因果关系，一如物理学,Claim,张君劢_003_cd868ad5,,,其意所在，无非要使心理学上的因果关系，一如物理学
claim:5e0832235ff3,Claim,这是我决不能相信的,Claim,张君劢_003_cd868ad5,,,这是我决不能相信的
claim:5d7c05961b86,Claim,人类为血肉之躯，五官之感觉，如何由耳目而传递于脑神经，当然有因果可求,Claim,张君劢_003_cd868ad5,,,人类为血肉之躯，五官之感觉，如何由耳目而传递于脑神经，当然有因果可求
claim:61132283718d,Claim,饥思食，寒思衣，倦思睡，皆为生理所支配，是无可免的,Claim,张君劢_003_cd868ad5,,,饥思食，寒思衣，倦思睡，皆为生理所支配，是无可免的
claim:a5ef4113f095,Claim,社会之中，有种种习惯以支配之，见客则问姓名，由声音笑貌可以推定人之喜怒，一事之开始前与终了后，可以测定人之行为如何，凡以此故，心理学上有若干种公例,Claim,张君劢_003_cd868ad5,,,社会之中，有种种习惯以支配之，见客则问姓名，由声音笑貌可以推定人之喜怒，一事之开始前与终了后，可以测定人之行为如何，凡以此故，心理学上有若干种公例
claim:565333c718da,Claim,谓一人之心理，若其意志力强弱之由来，与其因意志力之强弱而定其成功与失败。此外如文学之创作，思想之途径，乃至个人之意志与社会进化之关系，谓其可以一一测定，这是科学,Claim,张君劢_003_cd868ad5,,,谓一人之心理，若其意志力强弱之由来，与其因意志力之强弱而定其成功与失败。此外如文学之创作，思想之途径，乃至个人之意志与社会进化之关系，谓其可以一一测定，这是科学家的梦语了
claim:daa9c6132b77,Claim,谓其可以一一测定，这是科学家的梦语了。,Claim,张君劢_003_cd868ad5,,,谓其可以一一测定，这是科学家的梦语了。
claim:ff4903908fff,Claim,科学家但说因果，但论官觉之所及，至于官觉之所不及则科学家所不管。,Claim,张君劢_003_cd868ad5,,,科学家但说因果，但论官觉之所及，至于官觉之所不及则科学家所不管。
claim:12d47d4e2213,Claim,这是科学欲以有形解释无形之故，乃将人类精神之独立一笔抹杀了。,Claim,张君劢_003_cd868ad5,,,这是科学欲以有形解释无形之故，乃将人类精神之独立一笔抹杀了。
claim:86e2a58ffec1,Claim,科学家对于各问题，不能为彻底的问答。,Claim,张君劢_003_cd868ad5,,,科学家对于各问题，不能为彻底的问答。
claim:b188c03a16b6,Claim,物质之本性为何，生命何自来，此等问题，诚哉其为纷争不决,Claim,张君劢_003_cd868ad5,,,物质之本性为何，生命何自来，此等问题，诚哉其为纷争不决
claim:a8ebda0dbdbe,Claim,人类对物质之本性、生命何自来等问题不能不生疑问，这是人类的天性,Claim,张君劢_003_cd868ad5,,,人类对物质之本性、生命何自来等问题不能不生疑问，这是人类的天性
claim:013fb7fdb5ff,Claim,达尔文虽以实证为方法，但对于生命之原始则叹为不可知,Claim,张君劢_003_cd868ad5,,,达尔文虽以实证为方法，但对于生命之原始则叹为不可知
claim:7ab8b41d8345,Claim,科学家以分科研究之故，势不能旁及国家主义之利害、物质文明之利害等题外之文,Claim,张君劢_003_cd868ad5,,,科学家以分科研究之故，势不能旁及国家主义之利害、物质文明之利害等题外之文
claim:83dcfd422fde,Claim,人类对于所达之境之利害得失，常不胜其低回往复,Claim,张君劢_003_cd868ad5,,,人类对于所达之境之利害得失，常不胜其低回往复
claim:e4d892efee5e,Claim,科学家于事物之本体与夫人类向上之途径，既不能与人以满足之解决，而犹傲然以万能自居，此则引起人类对科学恶感之最大原因,Claim,张君劢_003_cd868ad5,,,科学家于事物之本体与夫人类向上之途径，既不能与人以满足之解决，而犹傲然以万能自居，此则引起人类对科学恶感之最大原因
claim:619024a323f9,Claim,西欧之物质文明是科学上最大的成绩,Claim,张君劢_003_cd868ad5,,,西欧之物质文明是科学上最大的成绩
claim:98b0fa38cf24,Claim,一国之文明致令人以物质文明目之，其原因在于利用科学之智识专为营利之计，国家大政策以拓地致富为目的,Claim,张君劢_003_cd868ad5,,,一国之文明致令人以物质文明目之，其原因在于利用科学之智识专为营利之计，国家大政策以拓地致富为目的
