node_id,labels,name,node_type,article_id,segment_id,title,text
claim:c31df1465984,Claim,当着他或她，或是未生，或是已经失了生，就叫做择吉开场，暂时停演。,Claim,吴稚晖_001_b4c0e810,,,当着他或她，或是未生，或是已经失了生，就叫做择吉开场，暂时停演。
claim:f034b5da7830,Claim,漆黑一团的名词才叫干脆。,Claim,吴稚晖_001_b4c0e810,,,漆黑一团的名词才叫干脆。
claim:2773a1195f75,Claim,我要把无始之始，非有，非非有，听不到，看不见，闻不出，摸不着，混沌得着实可笑，不能拿言语形容的怪物，所谓整个儿的“一个”，简括地，而又活泼地说出，甚不容易。,Claim,吴稚晖_001_b4c0e810,,,我要把无始之始，非有，非非有，听不到，看不见，闻不出，摸不着，混沌得着实可笑，不能拿言语形容的怪物，所谓整个儿的“一个”，简括地，而又活泼地说出，甚不容易。
claim:7200bf17bba8,Claim,若止说“一个”，或变称“一团”，便圈圈呆板，终不痛快。,Claim,吴稚晖_001_b4c0e810,,,若止说“一个”，或变称“一团”，便圈圈呆板，终不痛快。
claim:d3ed3de6658a,Claim,无，有无相对，同出于绝对的一个,Claim,吴稚晖_001_b4c0e810,,,无，有无相对，同出于绝对的一个
claim:35aa31377ac8,Claim,乃就说个“无始之始”，始就已经知道。,Claim,吴稚晖_001_b4c0e810,,,乃就说个“无始之始”，始就已经知道。
claim:ef2fc29b34d0,Claim,有终是有，无终是无，有无相对，同出于绝对的一个,Claim,吴稚晖_001_b4c0e810,,,有终是有，无终是无，有无相对，同出于绝对的一个
claim:0c8651770cde,Claim,乃就说个“无终之终”，终也已经知道。,Claim,吴稚晖_001_b4c0e810,,,乃就说个“无终之终”，终也已经知道。
claim:de0572c3ad8f,Claim,有大是有，无外是无，有无相对，同出于绝对的一个,Claim,吴稚晖_001_b4c0e810,,,有大是有，无外是无，有无相对，同出于绝对的一个
claim:9086f3de1e69,Claim,乃就说个“无外之大”，大也已经知道。,Claim,吴稚晖_001_b4c0e810,,,乃就说个“无外之大”，大也已经知道。
claim:c703c2f2ca59,Claim,有小是有，无内是无，有无相对，同出于绝对的一个,Claim,吴稚晖_001_b4c0e810,,,有小是有，无内是无，有无相对，同出于绝对的一个
claim:bb4d821baee8,Claim,乃就说个“无内之小”，小也已经知道。,Claim,吴稚晖_001_b4c0e810,,,乃就说个“无内之小”，小也已经知道。
claim:8114cfbaf58b,Claim,从“无始之始”到“无终之终”这条时间线，就是宇宙万有唱戏的季候。,Claim,吴稚晖_001_b4c0e810,,,从“无始之始”到“无终之终”这条时间线，就是宇宙万有唱戏的季候。
claim:a28c36f91cc9,Claim,“人生”也在中间占有演唱的钟点。,Claim,吴稚晖_001_b4c0e810,,,“人生”也在中间占有演唱的钟点。
claim:22cca7b8b24c,Claim,从“无内之小”到“无外之大”，这个空间场，就是宇宙万有唱戏的台盘。,Claim,吴稚晖_001_b4c0e810,,,从“无内之小”到“无外之大”，这个空间场，就是宇宙万有唱戏的台盘。
claim:4c6f5ff9386e,Claim,“人生”也在里头占有舞蹈的角隅。,Claim,吴稚晖_001_b4c0e810,,,“人生”也在里头占有舞蹈的角隅。
claim:3c3a964df107,Claim,无始之始，我们已经不管三七二十一，把“漆黑一团”去说明了。,Claim,吴稚晖_001_b4c0e810,,,无始之始，我们已经不管三七二十一，把“漆黑一团”去说明了。
claim:d477cc0b2702,Claim,宇宙万有的众兄弟们，虽然都是那漆黑一团，所谓整个儿“一个”的分裂了的变相。,Claim,吴稚晖_001_b4c0e810,,,宇宙万有的众兄弟们，虽然都是那漆黑一团，所谓整个儿“一个”的分裂了的变相。
claim:86b0275553c5,Claim,既分裂了，便自然的各有个性。,Claim,吴稚晖_001_b4c0e810,,,既分裂了，便自然的各有个性。
claim:e269594a247e,Claim,有的是“常常高兴者”，他愿意尽变不歇，便是梁漱溟先生所谓向前要求的。,Claim,吴稚晖_001_b4c0e810,,,有的是“常常高兴者”，他愿意尽变不歇，便是梁漱溟先生所谓向前要求的。
claim:95409e212626,Claim,有的是“死不高兴者”，他到底不愿再变，便是梁先生所谓向后要求的。,Claim,吴稚晖_001_b4c0e810,,,有的是“死不高兴者”，他到底不愿再变，便是梁先生所谓向后要求的。
claim:93d9fbd84b04,Claim,有的是“也能高兴而到底退缩者”，他很盼望不必尽变，便是梁先生所谓持中的。,Claim,吴稚晖_001_b4c0e810,,,有的是“也能高兴而到底退缩者”，他很盼望不必尽变，便是梁先生所谓持中的。
claim:a5653f641421,Claim,我所谓三个结果，就是因为甲乙丙三种的个性。,Claim,吴稚晖_001_b4c0e810,,,我所谓三个结果，就是因为甲乙丙三种的个性。
claim:df11c2143d19,Claim,第一个譬况是“下棋”得到向前要求的结果，所谓进步，属甲。,Claim,吴稚晖_001_b4c0e810,,,第一个譬况是“下棋”得到向前要求的结果，所谓进步，属甲。
claim:ba0695912215,Claim,真美善是有的，是无穷的。,Claim,吴稚晖_001_b4c0e810,,,真美善是有的，是无穷的。
claim:2eb4131ea7fe,Claim,乙的向后要求，反到漆黑一团，也太负气。,Claim,吴稚晖_001_b4c0e810,,,乙的向后要求，反到漆黑一团，也太负气。
claim:0132aeedb9d7,Claim,学丙的持中，弄到做成活动影戏，做成玻璃花球，皆固定了，停滞了，变成死板板的，也就无味极了。,Claim,吴稚晖_001_b4c0e810,,,学丙的持中，弄到做成活动影戏，做成玻璃花球，皆固定了，停滞了，变成死板板的，也就无味极了。
claim:ae8ad3288b03,Claim,所谓人生，便是用手用脑的一种动物，轮到“宇宙大剧场”的第亿垓八京六兆五万七千幕，正在那里出台演唱。,Claim,吴稚晖_001_b4c0e810,,,所谓人生，便是用手用脑的一种动物，轮到“宇宙大剧场”的第亿垓八京六兆五万七千幕，正在那里出台演唱。
claim:4ce9e49ed914,Claim,请作如是观，便叫做人生观。,Claim,吴稚晖_001_b4c0e810,,,请作如是观，便叫做人生观。
claim:348581c61632,Claim,这个大剧场，是我们自己建筑的。,Claim,吴稚晖_001_b4c0e810,,,这个大剧场，是我们自己建筑的。
claim:e992910f652f,Claim,只一出两手动物的文明新剧，是我们自己编演的。,Claim,吴稚晖_001_b4c0e810,,,只一出两手动物的文明新剧，是我们自己编演的。
claim:c54fde380b2b,Claim,并不是敷衍什么后台老板，贪图趁几个工钱，乃是替自己尽着义务。,Claim,吴稚晖_001_b4c0e810,,,并不是敷衍什么后台老板，贪图趁几个工钱，乃是替自己尽着义务。
claim:cac11510771d,Claim,倘若不卖力，不叫人“叫好”，反叫人“叫倒好”，也不过反对了自己的初愿。,Claim,吴稚晖_001_b4c0e810,,,倘若不卖力，不叫人“叫好”，反叫人“叫倒好”，也不过反对了自己的初愿。
claim:f0747867090d,Claim,因为照这么随随便便的敷衍，或者简直踉踉跄跄的闹笑话，不如早还守着漆黑的一团。,Claim,吴稚晖_001_b4c0e810,,,因为照这么随随便便的敷衍，或者简直踉踉跄跄的闹笑话，不如早还守着漆黑的一团。
claim:58ec082509b7,Claim,何必轻易的变动，无聊的绵延，担任演那兆兆兆兆幕，更提出新花样，编这一幕的两手动物呢？,Claim,吴稚晖_001_b4c0e810,,,何必轻易的变动，无聊的绵延，担任演那兆兆兆兆幕，更提出新花样，编这一幕的两手动物呢？
claim:7a05566a0caf,Claim,并且看客亦就是自己的众兄弟们，他们也正自粉墨了登场。,Claim,吴稚晖_001_b4c0e810,,,并且看客亦就是自己的众兄弟们，他们也正自粉墨了登场。
claim:b3fd65368c6a,Claim,演得好不好，都没有什么外行可欺。用得着自己骗自己么？,Claim,吴稚晖_001_b4c0e810,,,演得好不好，都没有什么外行可欺。用得着自己骗自己么？
claim:6077c11a2329,Claim,并且卖钱的戏，止要几个台柱子，便敷衍过去。其余跑龙套的也便点缀点缀，止算做没有罢了。,Claim,吴稚晖_001_b4c0e810,,,并且卖钱的戏，止要几个台柱子，便敷衍过去。其余跑龙套的也便点缀点缀，止算做没有罢了。
claim:0071ead007d5,Claim,这唱的是义务戏，自己要好看才唱的，谁便无端的自己扮做跑龙套的，辛苦的出台，止算做没有呢？,Claim,吴稚晖_001_b4c0e810,,,这唱的是义务戏，自己要好看才唱的，谁便无端的自己扮做跑龙套的，辛苦的出台，止算做没有呢？
claim:d0ddffe9d800,Claim,并且真的戏，唱不来，下场了不再上场，就完了。这是叫做物质不灭，连带着变动，连带着绵延，永远下了场，马上又要登台的呀。,Claim,吴稚晖_001_b4c0e810,,,并且真的戏，唱不来，下场了不再上场，就完了。这是叫做物质不灭，连带着变动，连带着绵延，永远下了场，马上又要登台的呀。
claim:cc82991ebce6,Claim,人生便是两手动物唱戏,Claim,吴稚晖_001_b4c0e810,,,人生便是两手动物唱戏
claim:58651fb6ef4c,Claim,嫌我游戏得太厉害，未免不敬重人生,Claim,吴稚晖_001_b4c0e810,,,嫌我游戏得太厉害，未免不敬重人生
claim:588d065287ad,Claim,我的敬重人生，还要比他们迂腐,Claim,吴稚晖_001_b4c0e810,,,我的敬重人生，还要比他们迂腐
claim:f1e04fea4bf3,Claim,照我的敬重人生，还比较透彻,Claim,吴稚晖_001_b4c0e810,,,照我的敬重人生，还比较透彻
claim:d7f96a6a8ba1,Claim,并不以为止有两手动物的新剧，该当唱得认真。便是什么木石戏，鹿豕戏，都该一样的认真,Claim,吴稚晖_001_b4c0e810,,,并不以为止有两手动物的新剧，该当唱得认真。便是什么木石戏，鹿豕戏，都该一样的认真
claim:06c0fbc634da,Claim,我们应当也唱得精彩,Claim,吴稚晖_001_b4c0e810,,,我们应当也唱得精彩
claim:2ee73cc9e522,Claim,两手动物戏的剧评，虽多到不可究诘,Claim,吴稚晖_001_b4c0e810,,,两手动物戏的剧评，虽多到不可究诘
claim:e11b64b82c0e,Claim,我索性不嫌疏漏，止把三句话表明头等名角的态度,Claim,吴稚晖_001_b4c0e810,,,我索性不嫌疏漏，止把三句话表明头等名角的态度
claim:65f8388a3fcc,Claim,三句话是，凡是两手动物戏里的头等名角，应当：有清风明月的嗜好，有神工鬼斧的创作，有覆天载地的仁爱,Claim,吴稚晖_001_b4c0e810,,,三句话是，凡是两手动物戏里的头等名角，应当：有清风明月的嗜好，有神工鬼斧的创作，有覆天载地的仁爱
claim:215dca7fe60a,Claim,性是善恶混的,Claim,吴稚晖_001_b4c0e810,,,性是善恶混的
claim:6af792376b5a,Claim,理性才是性，欲性是情,Claim,吴稚晖_001_b4c0e810,,,理性才是性，欲性是情
claim:87bb5d4f4849,Claim,欲性真是性，善都是人为的伪做作,Claim,吴稚晖_001_b4c0e810,,,欲性真是性，善都是人为的伪做作
claim:7c15e8bca238,Claim,右理抑情,Claim,吴稚晖_001_b4c0e810,,,右理抑情
claim:f50e0a8b1c41,Claim,右情抑理,Claim,吴稚晖_001_b4c0e810,,,右情抑理
claim:949f0ad9325f,Claim,饮食男女含有至情，即是至性,Claim,吴稚晖_001_b4c0e810,,,饮食男女含有至情，即是至性
claim:fa7e36512f5d,Claim,恻隐、辞让、是非、羞恶，都是直觉的情，尚了理智便伪,Claim,吴稚晖_001_b4c0e810,,,恻隐、辞让、是非、羞恶，都是直觉的情，尚了理智便伪
claim:30c88d13fd74,Claim,尚感情则精神文明将普及，尚理智则物质文明将侈张,Claim,吴稚晖_001_b4c0e810,,,尚感情则精神文明将普及，尚理智则物质文明将侈张
claim:eca825de5f6e,Claim,精神物质的官司，也与性善性恶的交涉，到世界末日，不会结案,Claim,吴稚晖_001_b4c0e810,,,精神物质的官司，也与性善性恶的交涉，到世界末日，不会结案
claim:cf8c8f78b837,Claim,文明将普及，尚理智则物质文明将侈张,Claim,吴稚晖_001_b4c0e810,,,文明将普及，尚理智则物质文明将侈张
claim:0a26bbd10023,Claim,现在文学家、美术家、哲学家与科学家又正是各进诉状缠讼不休,Claim,吴稚晖_001_b4c0e810,,,现在文学家、美术家、哲学家与科学家又正是各进诉状缠讼不休
claim:2f05936e8cd7,Claim,这种精神物质的官司，也与性善性恶的交涉，到世界末日，不会结案,Claim,吴稚晖_001_b4c0e810,,,这种精神物质的官司，也与性善性恶的交涉，到世界末日，不会结案
claim:e0fb5bb7d7f5,Claim,我们说的话，材料还是他们的,Claim,吴稚晖_001_b4c0e810,,,我们说的话，材料还是他们的
claim:25da77bac015,Claim,他们朝三暮四的说着，说得不痛快,Claim,吴稚晖_001_b4c0e810,,,他们朝三暮四的说着，说得不痛快
claim:d3c2ed0bb5f6,Claim,吃饭便是存在一百年的我,Claim,吴稚晖_001_b4c0e810,,,吃饭便是存在一百年的我
claim:0a37c59d1502,Claim,六百万年便是人世界,Claim,吴稚晖_001_b4c0e810,,,六百万年便是人世界
claim:bd0b5be8c615,Claim,人是怎样有呢？最便当，就是请人来自己创造,Claim,吴稚晖_001_b4c0e810,,,人是怎样有呢？最便当，就是请人来自己创造
claim:0237a136c0b0,Claim,吃饭很辱没了人生观,Claim,吴稚晖_001_b4c0e810,,,吃饭很辱没了人生观
claim:b4617d5cf711,Claim,吃饭问题虽够不上说是人生观里的重要问题，毕竟还算得上一个问题,Claim,吴稚晖_001_b4c0e810,,,吃饭问题虽够不上说是人生观里的重要问题，毕竟还算得上一个问题
claim:c0c4fb2ec7fb,Claim,有饭大家吃,Claim,吴稚晖_001_b4c0e810,,,有饭大家吃
claim:95df0c8406e4,Claim,在狗争骨头同军阀吃人的状况中，得到这句很像体面的谈话，一时也确实感动着人心,Claim,吴稚晖_001_b4c0e810,,,在狗争骨头同军阀吃人的状况中，得到这句很像体面的谈话，一时也确实感动着人心
claim:0533f2856502,Claim,为着饭碗，有所不得已,Claim,吴稚晖_001_b4c0e810,,,为着饭碗，有所不得已
claim:99f8c37ee2a0,Claim,领了菩萨法旨，十分正当,Claim,吴稚晖_001_b4c0e810,,,领了菩萨法旨，十分正当
claim:30903ba0acec,Claim,第一条吃饭要用自己劳力换来,Claim,吴稚晖_001_b4c0e810,,,第一条吃饭要用自己劳力换来
claim:035eec3f8e4a,Claim,宇宙万有，都从漆黑一团变出,Claim,吴稚晖_001_b4c0e810,,,宇宙万有，都从漆黑一团变出
claim:7366380aa905,Claim,维持各个体的存在，原无从再到宇宙以外去想法,Claim,吴稚晖_001_b4c0e810,,,维持各个体的存在，原无从再到宇宙以外去想法
claim:2a3edb519792,Claim,应希望取于无用，以供有用,Claim,吴稚晖_001_b4c0e810,,,应希望取于无用，以供有用
claim:e942af6e3b4e,Claim,同类相残，什么东西都不肯干,Claim,吴稚晖_001_b4c0e810,,,同类相残，什么东西都不肯干
claim:bf7624912a6b,Claim,劳力即为生命的一部分,Claim,吴稚晖_001_b4c0e810,,,劳力即为生命的一部分
claim:9b0620ea8212,Claim,吃饭不用自己劳力，一定牺牲别人的劳力，供养自己，却犯第二条的阻碍别人吃饭,Claim,吴稚晖_001_b4c0e810,,,吃饭不用自己劳力，一定牺牲别人的劳力，供养自己，却犯第二条的阻碍别人吃饭
claim:5a9a279b8844,Claim,间接消耗人家一部分的生命，无异同类相残,Claim,吴稚晖_001_b4c0e810,,,间接消耗人家一部分的生命，无异同类相残
claim:2260560dfd80,Claim,故第一条便是救济第二条,Claim,吴稚晖_001_b4c0e810,,,故第一条便是救济第二条
claim:99346324b5df,Claim,尽管遵着轨道而行，仍不免于失败，亦是宇宙变动中所不可避免的事实,Claim,吴稚晖_001_b4c0e810,,,尽管遵着轨道而行，仍不免于失败，亦是宇宙变动中所不可避免的事实
claim:659e4e2e46ba,Claim,万有杂然自由出发，各自进行，并不受有划一强制之命令,Claim,吴稚晖_001_b4c0e810,,,万有杂然自由出发，各自进行，并不受有划一强制之命令
claim:32cb45e1f019,Claim,所共同遵守之大法，惟不许有意为无故的相斫罢了,Claim,吴稚晖_001_b4c0e810,,,所共同遵守之大法，惟不许有意为无故的相斫罢了
claim:f3afa28e4fbd,Claim,宇宙永无至极的真美善，亦就因为如此,Claim,吴稚晖_001_b4c0e810,,,宇宙永无至极的真美善，亦就因为如此
claim:310cb67d39f4,Claim,个体尽了劳力，竟换不到吃饭，或吃亦不能饱，乃是道理上的寻常之事,Claim,吴稚晖_001_b4c0e810,,,个体尽了劳力，竟换不到吃饭，或吃亦不能饱，乃是道理上的寻常之事
claim:6cfc6ed37e8c,Claim,到此劳力既尽，吃饭艰难之际，若定要强吃，亦必生有阻碍别人吃饭的影响,Claim,吴稚晖_001_b4c0e810,,,到此劳力既尽，吃饭艰难之际，若定要强吃，亦必生有阻碍别人吃饭的影响
claim:2332d2365454,Claim,凡人不可无高尚的存在，便叫做应有清风明月的嗜好,Claim,吴稚晖_001_b4c0e810,,,凡人不可无高尚的存在，便叫做应有清风明月的嗜好
claim:2a0fb195fc24,Claim,凿于口腹而丰于耳目，一样也可以得到生命的舒适,Claim,吴稚晖_001_b4c0e810,,,凿于口腹而丰于耳目，一样也可以得到生命的舒适
claim:94314a7838c2,Claim,我虽忘不了吃饭，却也极崇拜清风明月，故愿意两全了，成功一个清风明月的吃饭人生观,Claim,吴稚晖_001_b4c0e810,,,我虽忘不了吃饭，却也极崇拜清风明月，故愿意两全了，成功一个清风明月的吃饭人生观
claim:843dce4e596e,Claim,无非要当着化了劳力吃不到饭的时节，能做到还是不愿意夺别人的饭来吃，圆满了第三条，去帮着第一条救济第二条，使第二条我的吃饭，不阻碍别人的吃饭，可以实行就是了,Claim,吴稚晖_001_b4c0e810,,,无非要当着化了劳力吃不到饭的时节，能做到还是不愿意夺别人的饭来吃，圆满了第三条，去帮着第一条救济第二条，使第二条我的吃饭，不阻碍别人的吃饭，可以实行就是了
claim:9d96c91761eb,Claim,这清风明月的吃饭人生观，既为消极道德的极轨，为至难能的“持中”主义，断无不表一百二十分的相对同情,Claim,吴稚晖_001_b4c0e810,,,这清风明月的吃饭人生观，既为消极道德的极轨，为至难能的“持中”主义，断无不表一百二十分的相对同情
claim:ad899597e9ad,Claim,可惜若把这个主义勉强一般人民，便是衣食未足，叫人知荣辱。便是救死不赡，叫人治礼义。便是不等富之，即便教之,Claim,吴稚晖_001_b4c0e810,,,可惜若把这个主义勉强一般人民，便是衣食未足，叫人知荣辱。便是救死不赡，叫人治礼义。便是不等富之，即便教之
claim:dc7b4de1a0bb,Claim,春秋责备贤者，或者可以有效。拨乱世而反之正，亦或因有一二模范人物，只手可以擎天,Claim,吴稚晖_001_b4c0e810,,,春秋责备贤者，或者可以有效。拨乱世而反之正，亦或因有一二模范人物，只手可以擎天
claim:0958d1de5e54,Claim,结果止小部分自尽其心，为天地留正气而已，无补于生民之涂炭者其常,Claim,吴稚晖_001_b4c0e810,,,结果止小部分自尽其心，为天地留正气而已，无补于生民之涂炭者其常
claim:a857bfcbfa2d,Claim,大布之衣，大帛之冠，又必务材训农通商惠工，立成器以为天下利，方足以致小康，开太平,Claim,吴稚晖_001_b4c0e810,,,大布之衣，大帛之冠，又必务材训农通商惠工，立成器以为天下利，方足以致小康，开太平
claim:5b6ab3b0d6c9,Claim,吃饭的正轨，应该归结到第四条。,Claim,吴稚晖_001_b4c0e810,,,吃饭的正轨，应该归结到第四条。
claim:32a4ed3b1afc,Claim,要想出许多饭来吃，不仰仗物质文明的科学，更有什么方法呢？,Claim,吴稚晖_001_b4c0e810,,,要想出许多饭来吃，不仰仗物质文明的科学，更有什么方法呢？
claim:388a004f0779,Claim,宇宙万有各自维持存在，止是采用此有，供给彼有。,Claim,吴稚晖_001_b4c0e810,,,宇宙万有各自维持存在，止是采用此有，供给彼有。
claim:fa669844e5aa,Claim,但应取于无用，以供有用。,Claim,吴稚晖_001_b4c0e810,,,但应取于无用，以供有用。
claim:542a09ee70bc,Claim,为着口腹，以供营养，便不能不取牛羊鸡豚，稻粱菜蔬。难道他们都是活着无用，惟我活着有用，所以取彼无用，供我有用么？真是因其异类而多所不知，不免很错误了。,Claim,吴稚晖_001_b4c0e810,,,为着口腹，以供营养，便不能不取牛羊鸡豚，稻粱菜蔬。难道他们都是活着无用，惟我活着有用，所以取彼无用，供我有用么？真是因其异类而多所不知，不免很错误了。
claim:c77dbad78c91,Claim,从浅显的看着，似乎宇宙止是一个相斫的世界，什么竞争互助，全说不上。,Claim,吴稚晖_001_b4c0e810,,,从浅显的看着，似乎宇宙止是一个相斫的世界，什么竞争互助，全说不上。
claim:36802dedc39e,Claim,太子感伤这种相杀，决意出家，把宇宙使他涅槃，仍反做漆黑一团，免得常演绵延的惨剧。,Claim,吴稚晖_001_b4c0e810,,,太子感伤这种相杀，决意出家，把宇宙使他涅槃，仍反做漆黑一团，免得常演绵延的惨剧。
claim:cf3aa8d52923,Claim,太子时代，科学还说不上，还止见其一，未见其二。,Claim,吴稚晖_001_b4c0e810,,,太子时代，科学还说不上，还止见其一，未见其二。
claim:6e3afdb1297f,Claim,饱享不取值之清风明月，直即自然界之扒手而已。,Claim,吴稚晖_001_b4c0e810,,,饱享不取值之清风明月，直即自然界之扒手而已。
claim:c557d5391831,Claim,对于人与人之同类，即不必用科学去进取，但使人人能淡泊消极，亦确可敷衍解决。,Claim,吴稚晖_001_b4c0e810,,,对于人与人之同类，即不必用科学去进取，但使人人能淡泊消极，亦确可敷衍解决。
claim:2d0eb963ce1b,Claim,然太子时代，科学还说不上，还止见其一，未见其二。,Claim,吴稚晖_001_b4c0e810,,,然太子时代，科学还说不上，还止见其一，未见其二。
claim:22c424a9c37b,Claim,若在现在批评，更觉得相杀的程度远高。,Claim,吴稚晖_001_b4c0e810,,,若在现在批评，更觉得相杀的程度远高。
claim:51ceb8a65b15,Claim,拿着此有，来供彼有，是无从另到宇宙外想法的缘故。,Claim,吴稚晖_001_b4c0e810,,,拿着此有，来供彼有，是无从另到宇宙外想法的缘故。
claim:bc61c4a47812,Claim,倘不高兴的向后要求派有如佛者，他不愿意看这相斫世界，原也大有理由。,Claim,吴稚晖_001_b4c0e810,,,倘不高兴的向后要求派有如佛者，他不愿意看这相斫世界，原也大有理由。
claim:e4265ca9cb2c,Claim,但他要涅槃，涅槃不了，徒然造成许多待布施的乞丐，简直无意中阻碍同类吃饭，好像是变相的同类相残，也是他初意所不及料。,Claim,吴稚晖_001_b4c0e810,,,但他要涅槃，涅槃不了，徒然造成许多待布施的乞丐，简直无意中阻碍同类吃饭，好像是变相的同类相残，也是他初意所不及料。
claim:c9355fb4a987,Claim,我们不甘愿漆黑一团，尽着高兴地进行。,Claim,吴稚晖_001_b4c0e810,,,我们不甘愿漆黑一团，尽着高兴地进行。
claim:8d46b01f2a7c,Claim,所有维持万有的存在，无非便在万有中，拿着此有，供给彼有，这是无可讳言。,Claim,吴稚晖_001_b4c0e810,,,所有维持万有的存在，无非便在万有中，拿着此有，供给彼有，这是无可讳言。
claim:25ebee6b03af,Claim,但于无法中想出一条方法，叫做取着无用，以供有用。,Claim,吴稚晖_001_b4c0e810,,,但于无法中想出一条方法，叫做取着无用，以供有用。
claim:a2b3bf7346b9,Claim,什么叫做有用无用，没有确实的标准好定，定了也没法强制的执行，也是无可讳言。,Claim,吴稚晖_001_b4c0e810,,,什么叫做有用无用，没有确实的标准好定，定了也没法强制的执行，也是无可讳言。
claim:22f87d303b12,Claim,因为若是标准容易定出，或执行可以强制，岂非绝对的真美善，便真正可以涌现么？,Claim,吴稚晖_001_b4c0e810,,,因为若是标准容易定出，或执行可以强制，岂非绝对的真美善，便真正可以涌现么？
claim:2fc9bc238ba7,Claim,绝对的真美善，与真正的涅槃一样，那里有这么一回事呢？,Claim,吴稚晖_001_b4c0e810,,,绝对的真美善，与真正的涅槃一样，那里有这么一回事呢？
claim:f5e9765be9d6,Claim,所以确实的标准，也是永远没有。,Claim,吴稚晖_001_b4c0e810,,,所以确实的标准，也是永远没有。
claim:76864030ade3,Claim,惟较有理由的标准，乃是随时可定，随时可改，终有一个尽着心的较好又较好可言。,Claim,吴稚晖_001_b4c0e810,,,惟较有理由的标准，乃是随时可定，随时可改，终有一个尽着心的较好又较好可言。
claim:a1b137c320ee,Claim,闭着眼，忍心害理的瞎说，也就可以抄老文章，说“诞降嘉种”，青菜同枣子的作用，止是天爷爷仁爱我们，专为我们而生。,Claim,吴稚晖_001_b4c0e810,,,闭着眼，忍心害理的瞎说，也就可以抄老文章，说“诞降嘉种”，青菜同枣子的作用，止是天爷爷仁爱我们，专为我们而生。
claim:e580d5f17159,Claim,这就是我佛慈悲，主张素食的一个办法，他把他作为正觉未圆满时的暂局，我们也可把他化作为五光十色进行中的改良过程。,Claim,吴稚晖_001_b4c0e810,,,这就是我佛慈悲，主张素食的一个办法，他把他作为正觉未圆满时的暂局，我们也可把他化作为五光十色进行中的改良过程。
claim:f937c488d8c2,Claim,但和尚到底不及博士,Claim,吴稚晖_001_b4c0e810,,,但和尚到底不及博士
claim:dc35260a2f12,Claim,就是科学博士要想在金石中取出蛋白质，乃博士使将来能实行古代风流天子辟谷饵金石的仙方。,Claim,吴稚晖_001_b4c0e810,,,就是科学博士要想在金石中取出蛋白质，乃博士使将来能实行古代风流天子辟谷饵金石的仙方。
claim:b4fa7eb811bf,Claim,如此要想从佛学进一步，不就是科学么？,Claim,吴稚晖_001_b4c0e810,,,如此要想从佛学进一步，不就是科学么？
claim:a1a32bf546e1,Claim,这就是全部的精虫宇宙史。,Claim,吴稚晖_001_b4c0e810,,,这就是全部的精虫宇宙史。
claim:ce0927a1b6a0,Claim,所以叫精虫是无用，老僧摇头不敢答。,Claim,吴稚晖_001_b4c0e810,,,所以叫精虫是无用，老僧摇头不敢答。
claim:ef47ea00fbd6,Claim,但是一英寸寸肺痨病的痰，可含痨病虫二百兆尾。,Claim,吴稚晖_001_b4c0e810,,,但是一英寸寸肺痨病的痰，可含痨病虫二百兆尾。
claim:bb5fb8a62725,Claim,精虫子蛋皆权且妄认为无用。,Claim,吴稚晖_001_b4c0e810,,,精虫子蛋皆权且妄认为无用。
claim:045160546fbf,Claim,精虫就不得充数杂粮。,Claim,吴稚晖_001_b4c0e810,,,精虫就不得充数杂粮。
claim:5bfb98c6ccd6,Claim,每次性发，制造了二百兆，就是止许有一条放他跑进孕蛋，果真是一条一条无限制的叫他成人有用，人数必然太多，也没有许多白米红枣鲜蛋，能供他受用。,Claim,吴稚晖_001_b4c0e810,,,每次性发，制造了二百兆，就是止许有一条放他跑进孕蛋，果真是一条一条无限制的叫他成人有用，人数必然太多，也没有许多白米红枣鲜蛋，能供他受用。
claim:9996c05d5151,Claim,老僧虽偶尔思凡，也要强制了入定。,Claim,吴稚晖_001_b4c0e810,,,老僧虽偶尔思凡，也要强制了入定。
claim:45617d21e7b5,Claim,这又是我佛慈悲，主张绝欲的办法。,Claim,吴稚晖_001_b4c0e810,,,这又是我佛慈悲，主张绝欲的办法。
claim:c54cf1fd55a3,Claim,他是用他实行涅槃，我们也可以借他限制过庶。,Claim,吴稚晖_001_b4c0e810,,,他是用他实行涅槃，我们也可以借他限制过庶。
claim:0f81bf36ba26,Claim,珊格夫人竟能用辣手连孕蛋拖进醋浸棉花里，结果他的历史，决不放他成功有用。,Claim,吴稚晖_001_b4c0e810,,,珊格夫人竟能用辣手连孕蛋拖进醋浸棉花里，结果他的历史，决不放他成功有用。
claim:80589536b228,Claim,有了办法，自然将来蚕国里的浩劫，可以避免。,Claim,吴稚晖_001_b4c0e810,,,有了办法，自然将来蚕国里的浩劫，可以避免。
claim:1ff8f6ac1c64,Claim,我们如何不在科学上努力，把研究科学，看做宇宙间第一义务呢？,Claim,吴稚晖_001_b4c0e810,,,我们如何不在科学上努力，把研究科学，看做宇宙间第一义务呢？
claim:5aa418ae2308,Claim,这个死体遗蜕，当然确可承认为无用之物。,Claim,吴稚晖_001_b4c0e810,,,这个死体遗蜕，当然确可承认为无用之物。
claim:85e319f12676,Claim,此种品物，什八九皆有碍卫生，不合我们供给。,Claim,吴稚晖_001_b4c0e810,,,此种品物，什八九皆有碍卫生，不合我们供给。
