source_id,target_id,type,relation,polarity,stance_score,intensity,relation_subtype,evidence,confidence,article_id,segment_id
entity:ee38dd378f41,entity:78b798906628,RELATES_TO,定义,neutral,0.0,0.5,概念澄清,通常所谓科学家，单指用科学方法去研究事实而得他们的因果关系的人，不包括应用科学方法去创造（如艺术）或变更物我间的关系（如“做人”）的人。,0.9,唐钺_003_1292971a,唐钺_003_1292971a_s0001
segment:9e5700c5f373,entity:ee38dd378f41,MENTIONS,科学家,neutral,0,0,,通常所谓科学家，单指用科学方法去研究事实而得他们的因果关系的人，不包括应用科学方法去创造（如艺术）或变更物我间的关系（如“做人”）的人。,0.9,唐钺_003_1292971a,唐钺_003_1292971a_s0001
segment:9e5700c5f373,entity:78b798906628,MENTIONS,科学方法,neutral,0,0,,通常所谓科学家，单指用科学方法去研究事实而得他们的因果关系的人，不包括应用科学方法去创造（如艺术）或变更物我间的关系（如“做人”）的人。,0.9,唐钺_003_1292971a,唐钺_003_1292971a_s0001
entity:e867d428ff3f,entity:abab6dedd8cf,RELATES_TO,回应,mixed,0.3,0.6,部分肯定,林先生又说“若谓绘画等，……既是应用科学的方法，总可谓之科学。其实这句话只可说：绘画等也未尝不可用科学的方法来研究；至于绘画自身……要说他是科学，就很费解的了”。,0.9,唐钺_003_1292971a,唐钺_003_1292971a_s0001
segment:9e5700c5f373,entity:e867d428ff3f,MENTIONS,林宰平,neutral,0,0,,林先生又说“若谓绘画等，……既是应用科学的方法，总可谓之科学。其实这句话只可说：绘画等也未尝不可用科学的方法来研究；至于绘画自身……要说他是科学，就很费解的了”。,0.9,唐钺_003_1292971a,唐钺_003_1292971a_s0001
segment:9e5700c5f373,entity:abab6dedd8cf,MENTIONS,绘画,neutral,0,0,,林先生又说“若谓绘画等，……既是应用科学的方法，总可谓之科学。其实这句话只可说：绘画等也未尝不可用科学的方法来研究；至于绘画自身……要说他是科学，就很费解的了”。,0.9,唐钺_003_1292971a,唐钺_003_1292971a_s0001
entity:a3559354f958,entity:abab6dedd8cf,RELATES_TO,区分,neutral,0.0,0.5,概念澄清,这个绘画的科学，与绘画自身——即艺术品的创造——不是不相容的东西。,0.9,唐钺_003_1292971a,唐钺_003_1292971a_s0001
segment:9e5700c5f373,entity:a3559354f958,MENTIONS,绘画的科学,neutral,0,0,,这个绘画的科学，与绘画自身——即艺术品的创造——不是不相容的东西。,0.9,唐钺_003_1292971a,唐钺_003_1292971a_s0001
segment:9e5700c5f373,entity:abab6dedd8cf,MENTIONS,绘画,neutral,0,0,,这个绘画的科学，与绘画自身——即艺术品的创造——不是不相容的东西。,0.9,唐钺_003_1292971a,唐钺_003_1292971a_s0001
entity:abab6dedd8cf,entity:0a5d9170d332,RELATES_TO,区分,negative,-0.8,0.8,概念澄清,至于绘画自身，虽然应用科学如透视学等，而实在是艺术，从来没有人称他做科学。,0.9,唐钺_003_1292971a,唐钺_003_1292971a_s0001
segment:9e5700c5f373,entity:abab6dedd8cf,MENTIONS,绘画,neutral,0,0,,至于绘画自身，虽然应用科学如透视学等，而实在是艺术，从来没有人称他做科学。,0.9,唐钺_003_1292971a,唐钺_003_1292971a_s0001
segment:9e5700c5f373,entity:0a5d9170d332,MENTIONS,科学,neutral,0,0,,至于绘画自身，虽然应用科学如透视学等，而实在是艺术，从来没有人称他做科学。,0.9,唐钺_003_1292971a,唐钺_003_1292971a_s0001
entity:a3559354f958,entity:ad1625d8d8b0,RELATES_TO,区分,positive,0.5,0.5,概念澄清,这个绘画的科学，与绘画自身——即艺术品的创造——不是不相容的东西。,0.9,唐钺_003_1292971a,唐钺_003_1292971a_s0002
segment:1dff6bc12659,entity:a3559354f958,MENTIONS,绘画的科学,neutral,0,0,,这个绘画的科学，与绘画自身——即艺术品的创造——不是不相容的东西。,0.9,唐钺_003_1292971a,唐钺_003_1292971a_s0002
segment:1dff6bc12659,entity:ad1625d8d8b0,MENTIONS,绘画自身,neutral,0,0,,这个绘画的科学，与绘画自身——即艺术品的创造——不是不相容的东西。,0.9,唐钺_003_1292971a,唐钺_003_1292971a_s0002
entity:ad1625d8d8b0,entity:0a5d9170d332,RELATES_TO,区分,positive,0.5,0.5,概念澄清,至于绘画自身，虽然应用科学如透视学等，而实在是艺术，从来没有人称他做科学。,0.9,唐钺_003_1292971a,唐钺_003_1292971a_s0002
segment:1dff6bc12659,entity:ad1625d8d8b0,MENTIONS,绘画自身,neutral,0,0,,至于绘画自身，虽然应用科学如透视学等，而实在是艺术，从来没有人称他做科学。,0.9,唐钺_003_1292971a,唐钺_003_1292971a_s0002
segment:1dff6bc12659,entity:0a5d9170d332,MENTIONS,科学,neutral,0,0,,至于绘画自身，虽然应用科学如透视学等，而实在是艺术，从来没有人称他做科学。,0.9,唐钺_003_1292971a,唐钺_003_1292971a_s0002
entity:6f60dd1dde5c,entity:e867d428ff3f,RELATES_TO,回应,mixed,0.0,0.5,部分肯定,关于这一点，林先生同我的意见实际上没有差异。,0.9,唐钺_003_1292971a,唐钺_003_1292971a_s0002
segment:1dff6bc12659,entity:6f60dd1dde5c,MENTIONS,唐钺,neutral,0,0,,关于这一点，林先生同我的意见实际上没有差异。,0.9,唐钺_003_1292971a,唐钺_003_1292971a_s0002
segment:1dff6bc12659,entity:e867d428ff3f,MENTIONS,林宰平,neutral,0,0,,关于这一点，林先生同我的意见实际上没有差异。,0.9,唐钺_003_1292971a,唐钺_003_1292971a_s0002
entity:6f60dd1dde5c,entity:e867d428ff3f,RELATES_TO,批评,negative,-0.8,0.8,概念混淆批评,我还要说，不特费解，而且是不通。,0.9,唐钺_003_1292971a,唐钺_003_1292971a_s0002
segment:1dff6bc12659,entity:6f60dd1dde5c,MENTIONS,唐钺,neutral,0,0,,我还要说，不特费解，而且是不通。,0.9,唐钺_003_1292971a,唐钺_003_1292971a_s0002
segment:1dff6bc12659,entity:e867d428ff3f,MENTIONS,林宰平,neutral,0,0,,我还要说，不特费解，而且是不通。,0.9,唐钺_003_1292971a,唐钺_003_1292971a_s0002
entity:f6a7c999a0bb,entity:0a5d9170d332,RELATES_TO,区分,negative,-0.8,0.7,概念澄清,“基督教科学”虽也“利用暗示方法”，而含有其他不合科学的方法，所以不能称为科学。,0.9,唐钺_003_1292971a,唐钺_003_1292971a_s0002
segment:1dff6bc12659,entity:f6a7c999a0bb,MENTIONS,基督教科学,neutral,0,0,,“基督教科学”虽也“利用暗示方法”，而含有其他不合科学的方法，所以不能称为科学。,0.9,唐钺_003_1292971a,唐钺_003_1292971a_s0002
segment:1dff6bc12659,entity:0a5d9170d332,MENTIONS,科学,neutral,0,0,,“基督教科学”虽也“利用暗示方法”，而含有其他不合科学的方法，所以不能称为科学。,0.9,唐钺_003_1292971a,唐钺_003_1292971a_s0002
entity:f6a7c999a0bb,entity:1b6bf6f8f873,RELATES_TO,相关,negative,-0.7,0.6,一般批评,他虽然冒充科学，我们只能看他做一种宗教。,0.9,唐钺_003_1292971a,唐钺_003_1292971a_s0002
segment:1dff6bc12659,entity:f6a7c999a0bb,MENTIONS,基督教科学,neutral,0,0,,他虽然冒充科学，我们只能看他做一种宗教。,0.9,唐钺_003_1292971a,唐钺_003_1292971a_s0002
segment:1dff6bc12659,entity:1b6bf6f8f873,MENTIONS,宗教,neutral,0,0,,他虽然冒充科学，我们只能看他做一种宗教。,0.9,唐钺_003_1292971a,唐钺_003_1292971a_s0002
entity:9c3e909f9597,entity:0a5d9170d332,RELATES_TO,区分,negative,-0.8,0.7,概念澄清,灵学不是科学，是因为他不用科学的方法，不是因为他所研究的材料的特别。,0.9,唐钺_003_1292971a,唐钺_003_1292971a_s0002
segment:1dff6bc12659,entity:9c3e909f9597,MENTIONS,灵学,neutral,0,0,,灵学不是科学，是因为他不用科学的方法，不是因为他所研究的材料的特别。,0.9,唐钺_003_1292971a,唐钺_003_1292971a_s0002
segment:1dff6bc12659,entity:0a5d9170d332,MENTIONS,科学,neutral,0,0,,灵学不是科学，是因为他不用科学的方法，不是因为他所研究的材料的特别。,0.9,唐钺_003_1292971a,唐钺_003_1292971a_s0002
entity:6f60dd1dde5c,entity:105c4e8c4df9,RELATES_TO,批评,negative,-0.9,0.9,逻辑反驳,洛奇于变态心理学是外行，他对于灵学的判断，是靠不住的。,0.9,唐钺_003_1292971a,唐钺_003_1292971a_s0002
segment:1dff6bc12659,entity:6f60dd1dde5c,MENTIONS,唐钺,neutral,0,0,,洛奇于变态心理学是外行，他对于灵学的判断，是靠不住的。,0.9,唐钺_003_1292971a,唐钺_003_1292971a_s0002
segment:1dff6bc12659,entity:105c4e8c4df9,MENTIONS,洛奇,neutral,0,0,,洛奇于变态心理学是外行，他对于灵学的判断，是靠不住的。,0.9,唐钺_003_1292971a,唐钺_003_1292971a_s0002
entity:6f60dd1dde5c,entity:105c4e8c4df9,RELATES_TO,相关,negative,-1.0,1.0,道德指责,此公昏愦，可谓达于极点。,0.9,唐钺_003_1292971a,唐钺_003_1292971a_s0002
segment:1dff6bc12659,entity:6f60dd1dde5c,MENTIONS,唐钺,neutral,0,0,,此公昏愦，可谓达于极点。,0.9,唐钺_003_1292971a,唐钺_003_1292971a_s0002
segment:1dff6bc12659,entity:105c4e8c4df9,MENTIONS,洛奇,neutral,0,0,,此公昏愦，可谓达于极点。,0.9,唐钺_003_1292971a,唐钺_003_1292971a_s0002
entity:e2ad9737497a,entity:981edddb3e0d,RELATES_TO,归因于,neutral,0.0,0.3,不适用,至于妖怪学，要看我们的“妖怪”的定义怎样。,0.9,唐钺_003_1292971a,唐钺_003_1292971a_s0002
segment:1dff6bc12659,entity:e2ad9737497a,MENTIONS,妖怪学,neutral,0,0,,至于妖怪学，要看我们的“妖怪”的定义怎样。,0.9,唐钺_003_1292971a,唐钺_003_1292971a_s0002
segment:1dff6bc12659,entity:981edddb3e0d,MENTIONS,妖怪,neutral,0,0,,至于妖怪学，要看我们的“妖怪”的定义怎样。,0.9,唐钺_003_1292971a,唐钺_003_1292971a_s0002
entity:981edddb3e0d,entity:e2ad9737497a,RELATES_TO,导致,negative,-0.5,0.5,不适用,“皮之不存，毛将安傅”，当然不能有研究妖怪的科学。,0.9,唐钺_003_1292971a,唐钺_003_1292971a_s0002
segment:1dff6bc12659,entity:981edddb3e0d,MENTIONS,妖怪,neutral,0,0,,“皮之不存，毛将安傅”，当然不能有研究妖怪的科学。,0.9,唐钺_003_1292971a,唐钺_003_1292971a_s0002
segment:1dff6bc12659,entity:e2ad9737497a,MENTIONS,妖怪学,neutral,0,0,,“皮之不存，毛将安傅”，当然不能有研究妖怪的科学。,0.9,唐钺_003_1292971a,唐钺_003_1292971a_s0002
entity:981edddb3e0d,term:63991dcfd665,RELATES_TO,定义,neutral,0.0,0.3,概念澄清,我们若以为妖怪是天地间一种实在的东西，同猴子、猫头鹰一样实在,1.0,唐钺_003_1292971a,唐钺_003_1292971a_s0003
segment:cc6eb748f06e,entity:981edddb3e0d,MENTIONS,妖怪,neutral,0,0,,我们若以为妖怪是天地间一种实在的东西，同猴子、猫头鹰一样实在,1.0,唐钺_003_1292971a,唐钺_003_1292971a_s0003
segment:cc6eb748f06e,term:63991dcfd665,MENTIONS,天地间一种实在的东西,neutral,0,0,,我们若以为妖怪是天地间一种实在的东西，同猴子、猫头鹰一样实在,1.0,唐钺_003_1292971a,唐钺_003_1292971a_s0003
entity:981edddb3e0d,term:68d30c509d7f,RELATES_TO,定义,neutral,0.0,0.3,概念澄清,假如我们不过把“妖怪”代表某种非常现象,1.0,唐钺_003_1292971a,唐钺_003_1292971a_s0003
segment:cc6eb748f06e,entity:981edddb3e0d,MENTIONS,妖怪,neutral,0,0,,假如我们不过把“妖怪”代表某种非常现象,1.0,唐钺_003_1292971a,唐钺_003_1292971a_s0003
segment:cc6eb748f06e,term:68d30c509d7f,MENTIONS,某种非常现象,neutral,0,0,,假如我们不过把“妖怪”代表某种非常现象,1.0,唐钺_003_1292971a,唐钺_003_1292971a_s0003
entity:e867d428ff3f,entity:0bacf98593d1,RELATES_TO,相关,negative,-0.8,0.7,一般批评,林先生以为丁先生说“胡适之讲《红楼梦》，也是科学”，是可笑的话。,1.0,唐钺_003_1292971a,唐钺_003_1292971a_s0003
segment:cc6eb748f06e,entity:e867d428ff3f,MENTIONS,林宰平,neutral,0,0,,林先生以为丁先生说“胡适之讲《红楼梦》，也是科学”，是可笑的话。,1.0,唐钺_003_1292971a,唐钺_003_1292971a_s0003
segment:cc6eb748f06e,entity:0bacf98593d1,MENTIONS,丁文江,neutral,0,0,,林先生以为丁先生说“胡适之讲《红楼梦》，也是科学”，是可笑的话。,1.0,唐钺_003_1292971a,唐钺_003_1292971a_s0003
term:444862b1d437,entity:e867d428ff3f,RELATES_TO,反驳,negative,-0.6,0.5,逻辑反驳,其实没有甚么可笑的，假如胡先生的讲《红楼梦》，是用真正科学方法以求得关于此书的事实，那当然是科学；假如他不过说欣赏的话头，那就不是科学。,1.0,唐钺_003_1292971a,唐钺_003_1292971a_s0003
segment:cc6eb748f06e,term:444862b1d437,MENTIONS,作者,neutral,0,0,,其实没有甚么可笑的，假如胡先生的讲《红楼梦》，是用真正科学方法以求得关于此书的事实，那当然是科学；假如他不过说欣赏的话头，那就不是科学。,1.0,唐钺_003_1292971a,唐钺_003_1292971a_s0003
segment:cc6eb748f06e,entity:e867d428ff3f,MENTIONS,林宰平,neutral,0,0,,其实没有甚么可笑的，假如胡先生的讲《红楼梦》，是用真正科学方法以求得关于此书的事实，那当然是科学；假如他不过说欣赏的话头，那就不是科学。,1.0,唐钺_003_1292971a,唐钺_003_1292971a_s0003
term:3925a753a053,entity:0a5d9170d332,RELATES_TO,作为论据支持,positive,0.5,0.5,不适用,讲《红楼梦》之是否科学，要看他所用的方法怎样，不能因为讲的是《红楼梦》，而说他不是科学。,1.0,唐钺_003_1292971a,唐钺_003_1292971a_s0003
segment:cc6eb748f06e,term:3925a753a053,MENTIONS,讲《红楼梦》,neutral,0,0,,讲《红楼梦》之是否科学，要看他所用的方法怎样，不能因为讲的是《红楼梦》，而说他不是科学。,1.0,唐钺_003_1292971a,唐钺_003_1292971a_s0003
segment:cc6eb748f06e,entity:0a5d9170d332,MENTIONS,科学,neutral,0,0,,讲《红楼梦》之是否科学，要看他所用的方法怎样，不能因为讲的是《红楼梦》，而说他不是科学。,1.0,唐钺_003_1292971a,唐钺_003_1292971a_s0003
term:8a0a3690a073,term:4b30d802e3b4,RELATES_TO,包含,positive,1.0,0.8,不适用,我的浅见，以为天地间所有现象，都是科学的材料。,1.0,唐钺_003_1292971a,唐钺_003_1292971a_s0003
segment:cc6eb748f06e,term:8a0a3690a073,MENTIONS,天地间所有现象,neutral,0,0,,我的浅见，以为天地间所有现象，都是科学的材料。,1.0,唐钺_003_1292971a,唐钺_003_1292971a_s0003
segment:cc6eb748f06e,term:4b30d802e3b4,MENTIONS,科学的材料,neutral,0,0,,我的浅见，以为天地间所有现象，都是科学的材料。,1.0,唐钺_003_1292971a,唐钺_003_1292971a_s0003
term:310b3dc247e0,term:128acd9a446f,RELATES_TO,区分,positive,0.5,0.5,概念澄清,说艺术宗教的科学的研究是科学，不是说艺术宗教就是科学，同说鱼的科学研究是科学，不是说鱼就是科学一样。,1.0,唐钺_003_1292971a,唐钺_003_1292971a_s0003
segment:cc6eb748f06e,term:310b3dc247e0,MENTIONS,艺术宗教的科学的研究,neutral,0,0,,说艺术宗教的科学的研究是科学，不是说艺术宗教就是科学，同说鱼的科学研究是科学，不是说鱼就是科学一样。,1.0,唐钺_003_1292971a,唐钺_003_1292971a_s0003
segment:cc6eb748f06e,term:128acd9a446f,MENTIONS,艺术宗教,neutral,0,0,,说艺术宗教的科学的研究是科学，不是说艺术宗教就是科学，同说鱼的科学研究是科学，不是说鱼就是科学一样。,1.0,唐钺_003_1292971a,唐钺_003_1292971a_s0003
term:c21e4cb9fc11,term:7ac9f75ce0ba,RELATES_TO,反对,negative,-0.8,0.7,一般批评,很多人反对以艺术宗教为科学的材料，因为恐怕一经科学方法的解剖，宗教艺术都没有价值了。,1.0,唐钺_003_1292971a,唐钺_003_1292971a_s0003
segment:cc6eb748f06e,term:c21e4cb9fc11,MENTIONS,很多人,neutral,0,0,,很多人反对以艺术宗教为科学的材料，因为恐怕一经科学方法的解剖，宗教艺术都没有价值了。,1.0,唐钺_003_1292971a,唐钺_003_1292971a_s0003
segment:cc6eb748f06e,term:7ac9f75ce0ba,MENTIONS,以艺术宗教为科学的材料,neutral,0,0,,很多人反对以艺术宗教为科学的材料，因为恐怕一经科学方法的解剖，宗教艺术都没有价值了。,1.0,唐钺_003_1292971a,唐钺_003_1292971a_s0003
term:444862b1d437,term:c21e4cb9fc11,RELATES_TO,反驳,negative,-0.7,0.6,归谬,除非我们能够证明凡是经科学方法分析过的东西，都是没有价值的；我们尽可以宽怀过活，不必抱杞人之忧。,1.0,唐钺_003_1292971a,唐钺_003_1292971a_s0003
segment:cc6eb748f06e,term:444862b1d437,MENTIONS,作者,neutral,0,0,,除非我们能够证明凡是经科学方法分析过的东西，都是没有价值的；我们尽可以宽怀过活，不必抱杞人之忧。,1.0,唐钺_003_1292971a,唐钺_003_1292971a_s0003
segment:cc6eb748f06e,term:c21e4cb9fc11,MENTIONS,很多人,neutral,0,0,,除非我们能够证明凡是经科学方法分析过的东西，都是没有价值的；我们尽可以宽怀过活，不必抱杞人之忧。,1.0,唐钺_003_1292971a,唐钺_003_1292971a_s0003
entity:78b798906628,term:d36d25e47a14,RELATES_TO,归因于,negative,-0.5,0.5,不适用,因为恐怕一经科学方法的解剖，宗教艺术都没有价值了。,0.9,唐钺_003_1292971a,唐钺_003_1292971a_s0004
segment:b0a9f0776959,entity:78b798906628,MENTIONS,科学方法,neutral,0,0,,因为恐怕一经科学方法的解剖，宗教艺术都没有价值了。,0.9,唐钺_003_1292971a,唐钺_003_1292971a_s0004
segment:b0a9f0776959,term:d36d25e47a14,MENTIONS,宗教艺术都没有价值,neutral,0,0,,因为恐怕一经科学方法的解剖，宗教艺术都没有价值了。,0.9,唐钺_003_1292971a,唐钺_003_1292971a_s0004
term:444862b1d437,term:2a092036c6e0,RELATES_TO,反驳,negative,-0.8,0.7,逻辑反驳,这话是不对的。,0.9,唐钺_003_1292971a,唐钺_003_1292971a_s0004
segment:b0a9f0776959,term:444862b1d437,MENTIONS,作者,neutral,0,0,,这话是不对的。,0.9,唐钺_003_1292971a,唐钺_003_1292971a_s0004
segment:b0a9f0776959,term:2a092036c6e0,MENTIONS,c1,neutral,0,0,,这话是不对的。,0.9,唐钺_003_1292971a,唐钺_003_1292971a_s0004
term:444862b1d437,term:05671d3321dd,RELATES_TO,反驳,negative,-0.8,0.7,逻辑反驳,我的浅见，以为各科固然有各科的方法，而同时有他们共同的方法。,0.9,唐钺_003_1292971a,唐钺_003_1292971a_s0004
segment:b0a9f0776959,term:444862b1d437,MENTIONS,作者,neutral,0,0,,我的浅见，以为各科固然有各科的方法，而同时有他们共同的方法。,0.9,唐钺_003_1292971a,唐钺_003_1292971a_s0004
segment:b0a9f0776959,term:05671d3321dd,MENTIONS,c5,neutral,0,0,,我的浅见，以为各科固然有各科的方法，而同时有他们共同的方法。,0.9,唐钺_003_1292971a,唐钺_003_1292971a_s0004
entity:c8b98890c241,entity:67c31e76765f,RELATES_TO,包含,neutral,0.0,0.0,不适用,心理学中所谓观察、实验、内省，只是一个方法。,0.9,唐钺_003_1292971a,唐钺_003_1292971a_s0004
segment:b0a9f0776959,entity:c8b98890c241,MENTIONS,心理学,neutral,0,0,,心理学中所谓观察、实验、内省，只是一个方法。,0.9,唐钺_003_1292971a,唐钺_003_1292971a_s0004
segment:b0a9f0776959,entity:67c31e76765f,MENTIONS,观察,neutral,0,0,,心理学中所谓观察、实验、内省，只是一个方法。,0.9,唐钺_003_1292971a,唐钺_003_1292971a_s0004
entity:c8b98890c241,entity:2a3435a5eb8d,RELATES_TO,包含,neutral,0.0,0.0,不适用,心理学中所谓观察、实验、内省，只是一个方法。,0.9,唐钺_003_1292971a,唐钺_003_1292971a_s0004
segment:b0a9f0776959,entity:c8b98890c241,MENTIONS,心理学,neutral,0,0,,心理学中所谓观察、实验、内省，只是一个方法。,0.9,唐钺_003_1292971a,唐钺_003_1292971a_s0004
segment:b0a9f0776959,entity:2a3435a5eb8d,MENTIONS,实验,neutral,0,0,,心理学中所谓观察、实验、内省，只是一个方法。,0.9,唐钺_003_1292971a,唐钺_003_1292971a_s0004
entity:c8b98890c241,entity:3423f9b81b9b,RELATES_TO,包含,neutral,0.0,0.0,不适用,心理学中所谓观察、实验、内省，只是一个方法。,0.9,唐钺_003_1292971a,唐钺_003_1292971a_s0004
segment:b0a9f0776959,entity:c8b98890c241,MENTIONS,心理学,neutral,0,0,,心理学中所谓观察、实验、内省，只是一个方法。,0.9,唐钺_003_1292971a,唐钺_003_1292971a_s0004
segment:b0a9f0776959,entity:3423f9b81b9b,MENTIONS,内省,neutral,0,0,,心理学中所谓观察、实验、内省，只是一个方法。,0.9,唐钺_003_1292971a,唐钺_003_1292971a_s0004
entity:c8b98890c241,entity:336646c6774f,RELATES_TO,包含,neutral,0.0,0.0,不适用,就是心理学同物理学也有共同的方法（如假定及谨严的证明等等）；,0.9,唐钺_003_1292971a,唐钺_003_1292971a_s0004
segment:b0a9f0776959,entity:c8b98890c241,MENTIONS,心理学,neutral,0,0,,就是心理学同物理学也有共同的方法（如假定及谨严的证明等等）；,0.9,唐钺_003_1292971a,唐钺_003_1292971a_s0004
segment:b0a9f0776959,entity:336646c6774f,MENTIONS,物理学,neutral,0,0,,就是心理学同物理学也有共同的方法（如假定及谨严的证明等等）；,0.9,唐钺_003_1292971a,唐钺_003_1292971a_s0004
entity:cbef98419595,entity:6f60dd1dde5c,RELATES_TO,批评,negative,-0.5,0.5,概念混淆批评,未免有辨别不清楚的毛病,1.0,唐钺_004_0712956a,唐钺_004_0712956a_s0000
segment:eec33dd11665,entity:cbef98419595,MENTIONS,范寿康,neutral,0,0,,未免有辨别不清楚的毛病,1.0,唐钺_004_0712956a,唐钺_004_0712956a_s0000
segment:eec33dd11665,entity:6f60dd1dde5c,MENTIONS,唐钺,neutral,0,0,,未免有辨别不清楚的毛病,1.0,唐钺_004_0712956a,唐钺_004_0712956a_s0000
entity:6f60dd1dde5c,entity:cbef98419595,RELATES_TO,回应,negative,-0.5,0.5,概念澄清,我原说“我所谓因果律，就是说：一切现象，都有原因”。我这界说，才看好像是单指广义的因果律，其实是包括广狭二义,1.0,唐钺_004_0712956a,唐钺_004_0712956a_s0000
segment:eec33dd11665,entity:6f60dd1dde5c,MENTIONS,唐钺,neutral,0,0,,我原说“我所谓因果律，就是说：一切现象，都有原因”。我这界说，才看好像是单指广义的因果律，其实是包括广狭二义,1.0,唐钺_004_0712956a,唐钺_004_0712956a_s0000
segment:eec33dd11665,entity:cbef98419595,MENTIONS,范寿康,neutral,0,0,,我原说“我所谓因果律，就是说：一切现象，都有原因”。我这界说，才看好像是单指广义的因果律，其实是包括广狭二义,1.0,唐钺_004_0712956a,唐钺_004_0712956a_s0000
entity:6f60dd1dde5c,entity:cbef98419595,RELATES_TO,反驳,negative,-0.7,0.6,逻辑反驳,若同种因不必生同种果，怎么可以互从推知呢？,1.0,唐钺_004_0712956a,唐钺_004_0712956a_s0000
segment:eec33dd11665,entity:6f60dd1dde5c,MENTIONS,唐钺,neutral,0,0,,若同种因不必生同种果，怎么可以互从推知呢？,1.0,唐钺_004_0712956a,唐钺_004_0712956a_s0000
segment:eec33dd11665,entity:cbef98419595,MENTIONS,范寿康,neutral,0,0,,若同种因不必生同种果，怎么可以互从推知呢？,1.0,唐钺_004_0712956a,唐钺_004_0712956a_s0000
entity:6f60dd1dde5c,entity:8e72d0477508,RELATES_TO,相关,positive,0.8,0.5,援引权威,苦雷顿在他《论理学导言》中有几句话说得很浅显，我引他于下,1.0,唐钺_004_0712956a,唐钺_004_0712956a_s0000
segment:eec33dd11665,entity:6f60dd1dde5c,MENTIONS,唐钺,neutral,0,0,,苦雷顿在他《论理学导言》中有几句话说得很浅显，我引他于下,1.0,唐钺_004_0712956a,唐钺_004_0712956a_s0000
segment:eec33dd11665,entity:8e72d0477508,MENTIONS,苦雷顿,neutral,0,0,,苦雷顿在他《论理学导言》中有几句话说得很浅显，我引他于下,1.0,唐钺_004_0712956a,唐钺_004_0712956a_s0000
term:63a449385be1,term:da04d2cac5c8,RELATES_TO,导致,positive,1.0,0.5,不适用,同理，一种因也只有一种果。,1.0,唐钺_004_0712956a,唐钺_004_0712956a_s0001
segment:8f8c40ccfab6,term:63a449385be1,MENTIONS,一种因,neutral,0,0,,同理，一种因也只有一种果。,1.0,唐钺_004_0712956a,唐钺_004_0712956a_s0001
segment:8f8c40ccfab6,term:da04d2cac5c8,MENTIONS,一种果,neutral,0,0,,同理，一种因也只有一种果。,1.0,唐钺_004_0712956a,唐钺_004_0712956a_s0001
entity:a0e8c6cf5336,entity:ed17af291d10,RELATES_TO,包含,positive,0.5,0.5,不适用,虽然这个原理可以包括广义的因果律,1.0,唐钺_004_0712956a,唐钺_004_0712956a_s0001
segment:8f8c40ccfab6,entity:a0e8c6cf5336,MENTIONS,充足理由的原理,neutral,0,0,,虽然这个原理可以包括广义的因果律,1.0,唐钺_004_0712956a,唐钺_004_0712956a_s0001
segment:8f8c40ccfab6,entity:ed17af291d10,MENTIONS,广义的因果律,neutral,0,0,,虽然这个原理可以包括广义的因果律,1.0,唐钺_004_0712956a,唐钺_004_0712956a_s0001
entity:6f60dd1dde5c,entity:a0e8c6cf5336,RELATES_TO,区分,positive,1.0,0.7,概念澄清,严密言之，我们应该分别三个原理：（甲）充足理由的原理；（乙）因果的原理——一切现象都为前事所制约；（丙）齐一的原理，亦称归纳的原理——同种的原因必有同种的结果。,1.0,唐钺_004_0712956a,唐钺_004_0712956a_s0001
segment:8f8c40ccfab6,entity:6f60dd1dde5c,MENTIONS,唐钺,neutral,0,0,,严密言之，我们应该分别三个原理：（甲）充足理由的原理；（乙）因果的原理——一切现象都为前事所制约；（丙）齐一的原理，亦称归纳的原理——同种的原因必有同种的结果。,1.0,唐钺_004_0712956a,唐钺_004_0712956a_s0001
segment:8f8c40ccfab6,entity:a0e8c6cf5336,MENTIONS,充足理由的原理,neutral,0,0,,严密言之，我们应该分别三个原理：（甲）充足理由的原理；（乙）因果的原理——一切现象都为前事所制约；（丙）齐一的原理，亦称归纳的原理——同种的原因必有同种的结果。,1.0,唐钺_004_0712956a,唐钺_004_0712956a_s0001
entity:6f60dd1dde5c,entity:7f4b1b0861e7,RELATES_TO,区分,positive,1.0,0.7,概念澄清,严密言之，我们应该分别三个原理：（甲）充足理由的原理；（乙）因果的原理——一切现象都为前事所制约；（丙）齐一的原理，亦称归纳的原理——同种的原因必有同种的结果。,1.0,唐钺_004_0712956a,唐钺_004_0712956a_s0001
segment:8f8c40ccfab6,entity:6f60dd1dde5c,MENTIONS,唐钺,neutral,0,0,,严密言之，我们应该分别三个原理：（甲）充足理由的原理；（乙）因果的原理——一切现象都为前事所制约；（丙）齐一的原理，亦称归纳的原理——同种的原因必有同种的结果。,1.0,唐钺_004_0712956a,唐钺_004_0712956a_s0001
segment:8f8c40ccfab6,entity:7f4b1b0861e7,MENTIONS,因果的原理,neutral,0,0,,严密言之，我们应该分别三个原理：（甲）充足理由的原理；（乙）因果的原理——一切现象都为前事所制约；（丙）齐一的原理，亦称归纳的原理——同种的原因必有同种的结果。,1.0,唐钺_004_0712956a,唐钺_004_0712956a_s0001
