source_id,target_id,type,relation,polarity,stance_score,intensity,relation_subtype,evidence,confidence,article_id,segment_id
segment:557ccbed02de,term:c5f274542c86,MENTIONS,内心的自发,neutral,0,0,,我们既断言教育不仅是使人凑合外物，不仅是机械的服从，而是内心的自发。,1.0,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0004
entity:706a0a8ae93d,term:423a8cc35d0a,RELATES_TO,定义,positive,1.0,0.8,概念澄清,教育是做帮助人生的理想具体化的工夫的。,1.0,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0004
segment:557ccbed02de,entity:706a0a8ae93d,MENTIONS,教育,neutral,0,0,,教育是做帮助人生的理想具体化的工夫的。,1.0,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0004
segment:557ccbed02de,term:423a8cc35d0a,MENTIONS,做帮助人生的理想具体化的工夫,neutral,0,0,,教育是做帮助人生的理想具体化的工夫的。,1.0,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0004
entity:8257ae7d030e,entity:cad6ee14d212,RELATES_TO,定义,positive,1.0,0.8,概念澄清,我们认为人生的理想便是人格的实现。,1.0,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0004
segment:557ccbed02de,entity:8257ae7d030e,MENTIONS,人生的理想,neutral,0,0,,我们认为人生的理想便是人格的实现。,1.0,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0004
segment:557ccbed02de,entity:cad6ee14d212,MENTIONS,人格的实现,neutral,0,0,,我们认为人生的理想便是人格的实现。,1.0,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0004
term:453fdc18b83e,term:253d6f0ad9a0,RELATES_TO,定义,positive,1.0,0.8,概念澄清,宇宙行历的意义便是超于个体的大人格的完成。,1.0,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0004
segment:557ccbed02de,term:453fdc18b83e,MENTIONS,宇宙行历的意义,neutral,0,0,,宇宙行历的意义便是超于个体的大人格的完成。,1.0,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0004
segment:557ccbed02de,term:253d6f0ad9a0,MENTIONS,超于个体的大人格的完成,neutral,0,0,,宇宙行历的意义便是超于个体的大人格的完成。,1.0,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0004
term:2002b3ee48fc,term:19d455d9e4c5,RELATES_TO,定义,positive,1.0,0.8,概念澄清,人生的目的便是完成他自己的人格以贡献于大的全体。,1.0,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0004
segment:557ccbed02de,term:2002b3ee48fc,MENTIONS,人生的目的,neutral,0,0,,人生的目的便是完成他自己的人格以贡献于大的全体。,1.0,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0004
segment:557ccbed02de,term:19d455d9e4c5,MENTIONS,完成他自己的人格以贡献于大的全体,neutral,0,0,,人生的目的便是完成他自己的人格以贡献于大的全体。,1.0,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0004
entity:f422b5ab74ba,entity:4d517cfbfcac,RELATES_TO,反对,negative,-1.0,0.9,一般批评,现代的教育竟是与我们的理想背道而驰。,1.0,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0004
segment:557ccbed02de,entity:f422b5ab74ba,MENTIONS,现代的教育,neutral,0,0,,现代的教育竟是与我们的理想背道而驰。,1.0,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0004
segment:557ccbed02de,entity:4d517cfbfcac,MENTIONS,我们的理想,neutral,0,0,,现代的教育竟是与我们的理想背道而驰。,1.0,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0004
term:444862b1d437,entity:6ba849ebc318,RELATES_TO,定义,positive,1.0,0.8,概念澄清,若要我们为教育下一定义时，我们便说教育的目的是求人格的实现，求人格的完成,0.9,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0005
segment:02b1f9bcc496,term:444862b1d437,MENTIONS,作者,neutral,0,0,,若要我们为教育下一定义时，我们便说教育的目的是求人格的实现，求人格的完成,0.9,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0005
segment:02b1f9bcc496,entity:6ba849ebc318,MENTIONS,教育的目的,neutral,0,0,,若要我们为教育下一定义时，我们便说教育的目的是求人格的实现，求人格的完成,0.9,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0005
entity:0bcd1e727261,entity:370038cd15ba,RELATES_TO,包含,positive,0.5,0.5,不适用,教育的任务有两方面，一方面求身与心的调和的发展,0.9,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0005
segment:02b1f9bcc496,entity:0bcd1e727261,MENTIONS,教育的任务,neutral,0,0,,教育的任务有两方面，一方面求身与心的调和的发展,0.9,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0005
segment:02b1f9bcc496,entity:370038cd15ba,MENTIONS,身与心的调和的发展,neutral,0,0,,教育的任务有两方面，一方面求身与心的调和的发展,0.9,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0005
entity:0bcd1e727261,entity:e71b83bd1022,RELATES_TO,包含,positive,0.8,0.7,不适用,教育的任务除此以外，最要紧的是人格的自觉,0.9,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0005
segment:02b1f9bcc496,entity:0bcd1e727261,MENTIONS,教育的任务,neutral,0,0,,教育的任务除此以外，最要紧的是人格的自觉,0.9,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0005
segment:02b1f9bcc496,entity:e71b83bd1022,MENTIONS,人格的自觉,neutral,0,0,,教育的任务除此以外，最要紧的是人格的自觉,0.9,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0005
entity:ee820ece87c0,term:a5406feb6b4c,RELATES_TO,导致,negative,-0.5,0.5,不适用,外物是精神自由的阻碍,0.9,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0005
segment:02b1f9bcc496,entity:ee820ece87c0,MENTIONS,外物,neutral,0,0,,外物是精神自由的阻碍,0.9,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0005
segment:02b1f9bcc496,term:a5406feb6b4c,MENTIONS,精神自由的阻碍,neutral,0,0,,外物是精神自由的阻碍,0.9,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0005
entity:83f2688085fe,term:49cede5df5c6,RELATES_TO,作为论据支持,positive,0.5,0.5,不适用,各种科学的知识，都是教人不要做物界的奴隶,0.9,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0005
segment:02b1f9bcc496,entity:83f2688085fe,MENTIONS,知识,neutral,0,0,,各种科学的知识，都是教人不要做物界的奴隶,0.9,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0005
segment:02b1f9bcc496,term:49cede5df5c6,MENTIONS,教人不要做物界的奴隶,neutral,0,0,,各种科学的知识，都是教人不要做物界的奴隶,0.9,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0005
entity:340896493c33,term:3097a34a478d,RELATES_TO,相关,negative,-0.6,0.5,一般批评,知识的能力很有限,0.9,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0005
segment:02b1f9bcc496,entity:340896493c33,MENTIONS,知识的能力,neutral,0,0,,知识的能力很有限,0.9,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0005
segment:02b1f9bcc496,term:3097a34a478d,MENTIONS,有限,neutral,0,0,,知识的能力很有限,0.9,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0005
entity:2d94cb515a9f,term:c8fa85f2c06b,RELATES_TO,相关,mixed,0.0,0.5,部分肯定,实际教育虽不可没有，却仅仅是一小部分,0.9,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0005
segment:02b1f9bcc496,entity:2d94cb515a9f,MENTIONS,实际教育,neutral,0,0,,实际教育虽不可没有，却仅仅是一小部分,0.9,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0005
segment:02b1f9bcc496,term:c8fa85f2c06b,MENTIONS,不可没有，却仅仅是一小部分,neutral,0,0,,实际教育虽不可没有，却仅仅是一小部分,0.9,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0005
entity:2d94cb515a9f,term:dbb1da2837ca,RELATES_TO,相关,negative,-0.9,0.8,一般批评,在我们求人格实现的教育目的下，是决计不够的,0.9,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0005
segment:02b1f9bcc496,entity:2d94cb515a9f,MENTIONS,实际教育,neutral,0,0,,在我们求人格实现的教育目的下，是决计不够的,0.9,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0005
segment:02b1f9bcc496,term:dbb1da2837ca,MENTIONS,在我们求人格实现的教育目的下，是决计不够的,neutral,0,0,,在我们求人格实现的教育目的下，是决计不够的,0.9,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0005
entity:f26da51a9564,entity:bc9233e36b7f,RELATES_TO,定义,positive,1.0,0.8,概念澄清,人类生活之集合方面便是社会，特指方面便是个人。,1.0,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0007
segment:8d86bcac7b25,entity:f26da51a9564,MENTIONS,社会,neutral,0,0,,人类生活之集合方面便是社会，特指方面便是个人。,1.0,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0007
segment:8d86bcac7b25,entity:bc9233e36b7f,MENTIONS,人类生活之集合方面,neutral,0,0,,人类生活之集合方面便是社会，特指方面便是个人。,1.0,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0007
entity:5dde470a1583,entity:3d59c6b1b336,RELATES_TO,定义,positive,1.0,0.8,概念澄清,人类生活之集合方面便是社会，特指方面便是个人。,1.0,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0007
segment:8d86bcac7b25,entity:5dde470a1583,MENTIONS,个人,neutral,0,0,,人类生活之集合方面便是社会，特指方面便是个人。,1.0,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0007
segment:8d86bcac7b25,entity:3d59c6b1b336,MENTIONS,特指方面,neutral,0,0,,人类生活之集合方面便是社会，特指方面便是个人。,1.0,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0007
term:c7b02aa392dd,term:b1c49e0d0c31,RELATES_TO,区分,negative,-1.0,0.9,概念澄清,社会和个人并不是不同的现象，不过因人们观点的不同，便当做两件东西一般。,1.0,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0007
segment:8d86bcac7b25,term:c7b02aa392dd,MENTIONS,社会和个人,neutral,0,0,,社会和个人并不是不同的现象，不过因人们观点的不同，便当做两件东西一般。,1.0,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0007
segment:8d86bcac7b25,term:b1c49e0d0c31,MENTIONS,不同的现象,neutral,0,0,,社会和个人并不是不同的现象，不过因人们观点的不同，便当做两件东西一般。,1.0,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0007
term:69462106910c,term:a93c8f7f7a0d,RELATES_TO,导致,negative,-1.0,0.9,不适用,注重所谓社会一方面便构成了社会压迫个性的状态,1.0,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0007
segment:8d86bcac7b25,term:69462106910c,MENTIONS,注重所谓社会一方面,neutral,0,0,,注重所谓社会一方面便构成了社会压迫个性的状态,1.0,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0007
segment:8d86bcac7b25,term:a93c8f7f7a0d,MENTIONS,社会压迫个性的状态,neutral,0,0,,注重所谓社会一方面便构成了社会压迫个性的状态,1.0,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0007
term:984fd978462d,entity:a87dcbc15076,RELATES_TO,导致,negative,-1.0,0.9,不适用,注重个人一方面便又构成自大的个人主义。,1.0,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0007
segment:8d86bcac7b25,term:984fd978462d,MENTIONS,注重个人一方面,neutral,0,0,,注重个人一方面便又构成自大的个人主义。,1.0,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0007
segment:8d86bcac7b25,entity:a87dcbc15076,MENTIONS,自大的个人主义,neutral,0,0,,注重个人一方面便又构成自大的个人主义。,1.0,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0007
term:db1bbd63ee3f,term:88356a4fa000,RELATES_TO,导致,negative,-1.0,0.9,不适用,无论是那一方面上占上风，人类生活的全体，却受了莫大的痛苦。,1.0,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0007
segment:8d86bcac7b25,term:db1bbd63ee3f,MENTIONS,隔开两方面,neutral,0,0,,无论是那一方面上占上风，人类生活的全体，却受了莫大的痛苦。,1.0,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0007
segment:8d86bcac7b25,term:88356a4fa000,MENTIONS,人类生活的全体，却受了莫大的痛苦,neutral,0,0,,无论是那一方面上占上风，人类生活的全体，却受了莫大的痛苦。,1.0,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0007
entity:706a0a8ae93d,entity:b85b43e0095c,RELATES_TO,导致,negative,-1.0,0.9,不适用,教育的结果，便是畸形的发展。,1.0,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0007
segment:8d86bcac7b25,entity:706a0a8ae93d,MENTIONS,教育,neutral,0,0,,教育的结果，便是畸形的发展。,1.0,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0007
segment:8d86bcac7b25,entity:b85b43e0095c,MENTIONS,畸形的发展,neutral,0,0,,教育的结果，便是畸形的发展。,1.0,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0007
entity:f26da51a9564,term:2397b4572dce,RELATES_TO,定义,positive,1.0,0.8,概念澄清,社会是个人的全体，个人是全体的部分。,1.0,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0007
segment:8d86bcac7b25,entity:f26da51a9564,MENTIONS,社会,neutral,0,0,,社会是个人的全体，个人是全体的部分。,1.0,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0007
segment:8d86bcac7b25,term:2397b4572dce,MENTIONS,个人的全体,neutral,0,0,,社会是个人的全体，个人是全体的部分。,1.0,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0007
entity:5dde470a1583,term:dfc1c293d0f3,RELATES_TO,定义,positive,1.0,0.8,概念澄清,社会是个人的全体，个人是全体的部分。,1.0,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0007
segment:8d86bcac7b25,entity:5dde470a1583,MENTIONS,个人,neutral,0,0,,社会是个人的全体，个人是全体的部分。,1.0,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0007
segment:8d86bcac7b25,term:dfc1c293d0f3,MENTIONS,全体的部分,neutral,0,0,,社会是个人的全体，个人是全体的部分。,1.0,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0007
entity:c6d7f7fd9a59,term:76587a3a34e7,RELATES_TO,导致,negative,-1.0,0.9,不适用,在机械的宇宙观之下，几乎认宇宙为敌,1.0,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0007
segment:8d86bcac7b25,entity:c6d7f7fd9a59,MENTIONS,机械的宇宙观,neutral,0,0,,在机械的宇宙观之下，几乎认宇宙为敌,1.0,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0007
segment:8d86bcac7b25,term:76587a3a34e7,MENTIONS,认宇宙为敌,neutral,0,0,,在机械的宇宙观之下，几乎认宇宙为敌,1.0,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0007
entity:c6d7f7fd9a59,entity:41cd2348d015,RELATES_TO,导致,neutral,0.0,0.5,不适用,科学之发达，这也是一个原因,1.0,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0007
segment:8d86bcac7b25,entity:c6d7f7fd9a59,MENTIONS,机械的宇宙观,neutral,0,0,,科学之发达，这也是一个原因,1.0,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0007
segment:8d86bcac7b25,entity:41cd2348d015,MENTIONS,科学之发达,neutral,0,0,,科学之发达，这也是一个原因,1.0,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0007
entity:c6d7f7fd9a59,term:3047f2614e1f,RELATES_TO,导致,negative,-1.0,0.9,不适用,因此而狭义的个人主义极发达。,1.0,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0007
segment:8d86bcac7b25,entity:c6d7f7fd9a59,MENTIONS,机械的宇宙观,neutral,0,0,,因此而狭义的个人主义极发达。,1.0,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0007
segment:8d86bcac7b25,term:3047f2614e1f,MENTIONS,狭义的个人主义极发达,neutral,0,0,,因此而狭义的个人主义极发达。,1.0,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0007
term:cf4626b65feb,entity:256957fbfa64,RELATES_TO,定义,positive,1.0,0.9,概念澄清,但是我们以为个人与宇宙在超越世界里并主客之分而亦无之；只是一大调和。,1.0,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0007
segment:8d86bcac7b25,term:cf4626b65feb,MENTIONS,个人与宇宙,neutral,0,0,,但是我们以为个人与宇宙在超越世界里并主客之分而亦无之；只是一大调和。,1.0,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0007
segment:8d86bcac7b25,entity:256957fbfa64,MENTIONS,一大调和,neutral,0,0,,但是我们以为个人与宇宙在超越世界里并主客之分而亦无之；只是一大调和。,1.0,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0007
term:a269ca2c1e27,term:8267175ad389,RELATES_TO,导致,positive,1.0,0.9,不适用,小己人格充分实现时，便与宇宙融合无间了。,1.0,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0007
segment:8d86bcac7b25,term:a269ca2c1e27,MENTIONS,小己人格充分实现,neutral,0,0,,小己人格充分实现时，便与宇宙融合无间了。,1.0,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0007
segment:8d86bcac7b25,term:8267175ad389,MENTIONS,与宇宙融合无间,neutral,0,0,,小己人格充分实现时，便与宇宙融合无间了。,1.0,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0007
entity:290af0f3b092,term:d4b3e76354f2,RELATES_TO,解释,positive,1.0,0.5,不适用,自然界一切事物，对于我都有精神的意义。,0.9,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0008
segment:aedfb7fbc7d5,entity:290af0f3b092,MENTIONS,自然界一切事物,neutral,0,0,,自然界一切事物，对于我都有精神的意义。,0.9,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0008
segment:aedfb7fbc7d5,term:d4b3e76354f2,MENTIONS,精神的意义,neutral,0,0,,自然界一切事物，对于我都有精神的意义。,0.9,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0008
entity:5dde470a1583,term:09151ccd4113,RELATES_TO,主张,positive,1.0,0.6,不适用,个人不是要克制自然乃是要与自然和洽。,0.9,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0008
segment:aedfb7fbc7d5,entity:5dde470a1583,MENTIONS,个人,neutral,0,0,,个人不是要克制自然乃是要与自然和洽。,0.9,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0008
segment:aedfb7fbc7d5,term:09151ccd4113,MENTIONS,与自然和洽,neutral,0,0,,个人不是要克制自然乃是要与自然和洽。,0.9,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0008
entity:04498928f470,term:cbb76163c83a,RELATES_TO,定义,positive,1.0,0.6,概念澄清,教育的真意义，便是求这种理想的实现。,0.9,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0008
segment:aedfb7fbc7d5,entity:04498928f470,MENTIONS,教育的真意义,neutral,0,0,,教育的真意义，便是求这种理想的实现。,0.9,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0008
segment:aedfb7fbc7d5,term:cbb76163c83a,MENTIONS,求这种理想的实现,neutral,0,0,,教育的真意义，便是求这种理想的实现。,0.9,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0008
term:8376c43408f9,term:1b35b5e62688,RELATES_TO,导致,negative,-0.8,0.7,不适用,人无教育，便不免为物所蔽，便不能得人格的实现。,0.9,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0008
segment:aedfb7fbc7d5,term:8376c43408f9,MENTIONS,人无教育,neutral,0,0,,人无教育，便不免为物所蔽，便不能得人格的实现。,0.9,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0008
segment:aedfb7fbc7d5,term:1b35b5e62688,MENTIONS,为物所蔽，不能得人格的实现,neutral,0,0,,人无教育，便不免为物所蔽，便不能得人格的实现。,0.9,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0008
entity:b27398ba7df7,term:ccdf21bfa680,RELATES_TO,批评,negative,-0.9,0.8,一般批评,现代教育却只见得下层，不曾见到上层，所以将自然与个人对峙起来，社会与个人对峙起来；,0.9,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0008
segment:aedfb7fbc7d5,entity:b27398ba7df7,MENTIONS,现代教育,neutral,0,0,,现代教育却只见得下层，不曾见到上层，所以将自然与个人对峙起来，社会与个人对峙起来；,0.9,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0008
segment:aedfb7fbc7d5,term:ccdf21bfa680,MENTIONS,将自然与个人对峙起来，社会与个人对峙起来,neutral,0,0,,现代教育却只见得下层，不曾见到上层，所以将自然与个人对峙起来，社会与个人对峙起来；,0.9,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0008
term:fe358608c0c9,term:fdc5653b75a8,RELATES_TO,批评,negative,-0.8,0.7,一般批评,一部教育史，只有偏重个人或偏重社会的许多次反动。,0.9,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0008
segment:aedfb7fbc7d5,term:fe358608c0c9,MENTIONS,教育史,neutral,0,0,,一部教育史，只有偏重个人或偏重社会的许多次反动。,0.9,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0008
segment:aedfb7fbc7d5,term:fdc5653b75a8,MENTIONS,只有偏重个人或偏重社会的许多次反动,neutral,0,0,,一部教育史，只有偏重个人或偏重社会的许多次反动。,0.9,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0008
term:fe358608c0c9,term:ccb2828283ba,RELATES_TO,批评,negative,-0.9,0.8,一般批评,始终不能超过一层，从精神生活出发来做教育事业。,0.9,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0008
segment:aedfb7fbc7d5,term:fe358608c0c9,MENTIONS,教育史,neutral,0,0,,始终不能超过一层，从精神生活出发来做教育事业。,0.9,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0008
segment:aedfb7fbc7d5,term:ccb2828283ba,MENTIONS,始终不能超过一层，从精神生活出发来做教育事业,neutral,0,0,,始终不能超过一层，从精神生活出发来做教育事业。,0.9,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0008
entity:f422b5ab74ba,term:0353cb571129,RELATES_TO,批评,negative,-1.0,0.9,一般批评,现代的教育——在个人主义机械主义下的教育——完全是削足适履的教育，将个人的人格磨灭净了。,0.9,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0008
segment:aedfb7fbc7d5,entity:f422b5ab74ba,MENTIONS,现代的教育,neutral,0,0,,现代的教育——在个人主义机械主义下的教育——完全是削足适履的教育，将个人的人格磨灭净了。,0.9,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0008
segment:aedfb7fbc7d5,term:0353cb571129,MENTIONS,削足适履的教育，将个人的人格磨灭净了,neutral,0,0,,现代的教育——在个人主义机械主义下的教育——完全是削足适履的教育，将个人的人格磨灭净了。,0.9,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0008
entity:b27398ba7df7,entity:c706bc607bac,RELATES_TO,类比,negative,-0.9,0.8,不适用,现代教育也是这般。定一格式，务使受教育的都变成与这格式合式的，千人万人都一律，他们以为能事尽了。,0.9,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0008
segment:aedfb7fbc7d5,entity:b27398ba7df7,MENTIONS,现代教育,neutral,0,0,,现代教育也是这般。定一格式，务使受教育的都变成与这格式合式的，千人万人都一律，他们以为能事尽了。,0.9,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0008
segment:aedfb7fbc7d5,entity:c706bc607bac,MENTIONS,印糕板,neutral,0,0,,现代教育也是这般。定一格式，务使受教育的都变成与这格式合式的，千人万人都一律，他们以为能事尽了。,0.9,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0008
entity:b27398ba7df7,term:f81beab7767a,RELATES_TO,批评,negative,-1.0,0.9,一般批评,只求形式，办的是教育制度，何尝是培养个性，扩大人格。,0.9,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0008
segment:aedfb7fbc7d5,entity:b27398ba7df7,MENTIONS,现代教育,neutral,0,0,,只求形式，办的是教育制度，何尝是培养个性，扩大人格。,0.9,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0008
segment:aedfb7fbc7d5,term:f81beab7767a,MENTIONS,只求形式，办的是教育制度，何尝是培养个性，扩大人格,neutral,0,0,,只求形式，办的是教育制度，何尝是培养个性，扩大人格。,0.9,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0008
entity:0a5d9170d332,term:5ad136164cdf,RELATES_TO,相关,positive,0.8,0.5,部分肯定,科学对于人类的贡献，我们不能否认，科学方法为求真之一种准备的方法，亦无疑义。,0.9,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0008
segment:aedfb7fbc7d5,entity:0a5d9170d332,MENTIONS,科学,neutral,0,0,,科学对于人类的贡献，我们不能否认，科学方法为求真之一种准备的方法，亦无疑义。,0.9,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0008
segment:aedfb7fbc7d5,term:5ad136164cdf,MENTIONS,对于人类的贡献,neutral,0,0,,科学对于人类的贡献，我们不能否认，科学方法为求真之一种准备的方法，亦无疑义。,0.9,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0008
entity:dff2e629a329,term:351a2020ae8a,RELATES_TO,定义,positive,0.8,0.5,概念澄清,科学方法为求真之一种准备的方法，亦无疑义。,0.9,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0008
segment:aedfb7fbc7d5,entity:dff2e629a329,MENTIONS,科学方法,neutral,0,0,,科学方法为求真之一种准备的方法，亦无疑义。,0.9,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0008
segment:aedfb7fbc7d5,term:351a2020ae8a,MENTIONS,求真之一种准备的方法,neutral,0,0,,科学方法为求真之一种准备的方法，亦无疑义。,0.9,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0008
entity:0a5d9170d332,entity:2dbe6bea01ab,RELATES_TO,包含,neutral,0.0,0.0,不适用,但是说到科学似乎应该分四层：一是科学精神，一是科学方法，一是科学本身，一是科学的应用。,0.9,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0009
segment:b9b2563172e7,entity:0a5d9170d332,MENTIONS,科学,neutral,0,0,,但是说到科学似乎应该分四层：一是科学精神，一是科学方法，一是科学本身，一是科学的应用。,0.9,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0009
segment:b9b2563172e7,entity:2dbe6bea01ab,MENTIONS,科学精神,neutral,0,0,,但是说到科学似乎应该分四层：一是科学精神，一是科学方法，一是科学本身，一是科学的应用。,0.9,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0009
entity:0a5d9170d332,entity:dff2e629a329,RELATES_TO,包含,neutral,0.0,0.0,不适用,但是说到科学似乎应该分四层：一是科学精神，一是科学方法，一是科学本身，一是科学的应用。,0.9,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0009
segment:b9b2563172e7,entity:0a5d9170d332,MENTIONS,科学,neutral,0,0,,但是说到科学似乎应该分四层：一是科学精神，一是科学方法，一是科学本身，一是科学的应用。,0.9,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0009
segment:b9b2563172e7,entity:dff2e629a329,MENTIONS,科学方法,neutral,0,0,,但是说到科学似乎应该分四层：一是科学精神，一是科学方法，一是科学本身，一是科学的应用。,0.9,菊农_000_b90d5dfb,菊农_000_b90d5dfb_s0009
