source_id,target_id,type,relation,polarity,evidence,confidence,article_id,segment_id
entity_595c68e7d5505b4d,entity_9575afb0ec521d17,RELATES_TO,导致,neutral,因生小孩而有精虫孕蛋,1.0,吴稚晖_001_b4c0e810,s0067
entity_9575afb0ec521d17,entity_7470b0e5b6fc43b8,RELATES_TO,导致,neutral,因精虫孕蛋而有强烈的纲缊情感,1.0,吴稚晖_001_b4c0e810,s0067
entity_7470b0e5b6fc43b8,entity_c313c2b654d779fa,RELATES_TO,导致,neutral,因强烈的纲缊情感而有奇妙微妙等之批评。因奇妙微妙等之批评而有恋爱男女、高尚夫妇、同死情人、科学杂交等之主张,1.0,吴稚晖_001_b4c0e810,s0067
entity_7470b0e5b6fc43b8,entity_95102b105edd05b5,RELATES_TO,导致,neutral,因强烈的纲缊情感而有奇妙微妙等之批评。因奇妙微妙等之批评而有恋爱男女、高尚夫妇、同死情人、科学杂交等之主张,1.0,吴稚晖_001_b4c0e810,s0067
entity_7470b0e5b6fc43b8,entity_8364ce48b3f233e8,RELATES_TO,导致,neutral,因强烈的纲缊情感而有奇妙微妙等之批评。因奇妙微妙等之批评而有恋爱男女、高尚夫妇、同死情人、科学杂交等之主张,1.0,吴稚晖_001_b4c0e810,s0067
entity_7470b0e5b6fc43b8,entity_c38a1271fd5d42bd,RELATES_TO,导致,neutral,因强烈的纲缊情感而有奇妙微妙等之批评。因奇妙微妙等之批评而有恋爱男女、高尚夫妇、同死情人、科学杂交等之主张,1.0,吴稚晖_001_b4c0e810,s0067
entity_9575afb0ec521d17,entity_2ab67be739fa51b7,RELATES_TO,导致,neutral,于是神工鬼斧的文学、艺术及诸多美术品之创作，不但新式文学美术家之解剖，两性实为骨干。即老顽固亦言《诗》首《关雎》，《易》纪乾坤，看得精虫孕蛋，终是不可思议之大神,1.0,吴稚晖_001_b4c0e810,s0067
entity_4b426a3607ff7b78,term_acef03743b8dc770,RELATES_TO,主张,positive,即老顽固亦言《诗》首《关雎》，《易》纪乾坤，看得精虫孕蛋，终是不可思议之大神,0.9,吴稚晖_001_b4c0e810,s0068
entity_d6134b2bd1d2e2dd,entity_d74a7c5317d21fa3,RELATES_TO,主张,positive,自从蔡子民先生欲以美学代宗教，国人得了这个暗示，年来文学的创作品，艺术的创作品，都用神工鬼斧的手段，叫空气中，造成浓烈的高尚感情。,1.0,吴稚晖_001_b4c0e810,s0069
entity_d6134b2bd1d2e2dd,entity_caf0b96241857724,RELATES_TO,主张,negative,自从蔡子民先生欲以美学代宗教，国人得了这个暗示，年来文学的创作品，艺术的创作品，都用神工鬼斧的手段，叫空气中，造成浓烈的高尚感情。,1.0,吴稚晖_001_b4c0e810,s0069
term_1cc46081dc9472e5,term_ec6564bdabe1160c,RELATES_TO,导致,negative,惟爱情之定则，恋爱之原理，不能不使乘神工鬼斧之潮流，倒灌逆卷而来，终夺美感之席，盛开丑化之门,0.9,吴稚晖_001_b4c0e810,s0070
entity_595c68e7d5505b4d,entity_8f2ae366d7c3d85b,RELATES_TO,转化,negative,此坐先以生小孩为神秘，摇身一变而为爱情,0.9,吴稚晖_001_b4c0e810,s0070
entity_28a98fc91056cfb9,entity_c361805c3fa14350,RELATES_TO,导致,neutral,意志生情感，情感起理智，理智定意志,0.9,吴稚晖_001_b4c0e810,s0070
term_a78902cc42ad5f2f,term_99c468de5ed34aae,RELATES_TO,属于,neutral,生小孩之精虫孕蛋相盲撞，自是情感之表现,0.9,吴稚晖_001_b4c0e810,s0070
term_ba3c8fc30f5ae459,term_f13d507a9b55ec7c,RELATES_TO,属于,neutral,但分贮两瓶等之作用，又理智之表现,0.9,吴稚晖_001_b4c0e810,s0070
entity_bc1eb9828ae981e0,term_c8cfd55705e2ecbf,RELATES_TO,导致,positive,我们漆黑老祖，已以神工鬼斧，造成星辰日月飞潜动植的奇观了,0.9,吴稚晖_001_b4c0e810,s0070
entity_202e015ad0aca1a0,entity_6767e69833044ab1,RELATES_TO,主张,positive,王恩洋先生六根未净，婆心甚炽。忽妄执了一个现在时世衰败，要把真如正觉来救济,1.0,吴稚晖_001_b4c0e810,s0071
entity_f494fd1248bbe9ef,entity_afb332817d208f8c,RELATES_TO,类比,neutral,若笑造物质文明是妄，则造隆盛之世间妄。又是半斤八两之争。,0.9,吴稚晖_001_b4c0e810,s0072
entity_8c1b198685cf2beb,entity_4fd25f5fcf03ddfe,RELATES_TO,区分,neutral,上面两个人生观，都是所谓人欲横流的人生观。岂知说穿了，也不见得同道德有多少的冲突。现在且把天理流行的人生观，叫做《覆天载地的招呼朋友人生观》者,0.9,吴稚晖_001_b4c0e810,s0072
entity_885cadeadc47ebaf,entity_91765cd30cbb3870,RELATES_TO,回应,neutral,s0000中吴稚晖批评张君劢反对物质文明，s0001中吴稚晖继续回应并修正自己的观点，提出物质与精神并进。,0.9,,s0000
entity_885cadeadc47ebaf,entity_885cadeadc47ebaf,RELATES_TO,承接,neutral,s0001末尾提出三个武断，s0002开头直接承接第二个武断并展开论述。,1.0,,s000
entity_885cadeadc47ebaf,entity_885cadeadc47ebaf,RELATES_TO,承接,neutral,s0002末尾提到'中国又的确有位张先生'，s0003开头直接承接'中国又的确有位张先生'并继续论述。,1.0,,s0002
entity_885cadeadc47ebaf,entity_885cadeadc47ebaf,RELATES_TO,承接,neutral,s0003末尾提到梁启超和胡适，s0004开头直接承接'回的。最近梁先生上了胡适之的恶当'。,1.0,,s0003
entity_885cadeadc47ebaf,entity_885cadeadc47ebaf,RELATES_TO,承接,neutral,s0004末尾批评梁启超的《先秦政治思想》，s0005开头直接承接'梁先生的《先秦政治思想》便是谬的'。,1.0,,s0004
entity_885cadeadc47ebaf,entity_885cadeadc47ebaf,RELATES_TO,承接,neutral,s0005末尾提到'竟缩回到《时务报》出世以前'，s0006开头直接承接'直是复古。我想时机到了，古学有整理之必要'。,1.0,,s0005
entity_885cadeadc47ebaf,entity_885cadeadc47ebaf,RELATES_TO,承接,neutral,s0006末尾批评梁启超和胡适，s0007开头直接承接'胡适之是拿六经三史做了招牌，实在是要骗他们读《七侠五义》。梁先生上了他的当'。,1.0,,s0006
entity_885cadeadc47ebaf,entity_885cadeadc47ebaf,RELATES_TO,转折,neutral,s0000中吴稚晖以激烈批评张君劢、梁启超等为主，s0000（001）开头则转向自述写作态度，风格从论战转为自省。,0.8,,s0000
entity_885cadeadc47ebaf,entity_885cadeadc47ebaf,RELATES_TO,承接,neutral,s0000末尾提到学者要维持门面，s0001开头直接承接'之。我知道“虽善无征，无征不信，虽善不尊，不尊不信”，学者要维持一点门面'。,1.0,,s0000
entity_885cadeadc47ebaf,entity_885cadeadc47ebaf,RELATES_TO,修正,neutral,s0000中吴稚晖批评张君劢反对物质文明，s0001中吴稚晖提出物质与精神并进，修正了之前对物质文明的绝对肯定。,0.7,,s0000
entity_885cadeadc47ebaf,entity_91765cd30cbb3870,RELATES_TO,回应,neutral,s0000中吴稚晖批评张君劢反对物质文明，s0003中吴稚晖指出张君劢自相矛盾，既反对物质文明又依赖物质文明。,0.9,,s0000
entity_885cadeadc47ebaf,entity_6a403a92730b6c84,RELATES_TO,批评,neutral,s0003中吴稚晖批评梁启超的《欧游心影录》带回玄学鬼，s0004中进一步批评梁启超的学术讲演是妖言惑众。,0.9,,s0003
entity_885cadeadc47ebaf,entity_6a403a92730b6c84,RELATES_TO,批评,neutral,s0004中吴稚晖批评梁启超的《先秦政治思想》是谬的，s0005中进一步批评梁启超的学术讲演是妖言惑众。,0.9,,s0004
entity_885cadeadc47ebaf,entity_9e18641e7c16d9f7,RELATES_TO,批评,neutral,s0005中吴稚晖批评国故整理是祸世殃民，s0006中进一步批评国故是臭东西，与政治腐败相关。,0.9,,s0005
entity_885cadeadc47ebaf,entity_6a403a92730b6c84,RELATES_TO,批评,neutral,s0006中吴稚晖批评梁启超开古董账，s0007中进一步批评梁启超立文化学院贻害青年。,0.9,,s0006
entity_885cadeadc47ebaf,entity_91765cd30cbb3870,RELATES_TO,回应,neutral,s0000中吴稚晖批评张君劢反对物质文明，s0007中吴稚晖指出张君劢是最高等学者，为梁启超的洋八股做护法。,0.8,,s0000
entity_885cadeadc47ebaf,entity_885cadeadc47ebaf,RELATES_TO,解释,neutral,s0000中吴稚晖批评哲学和学者，s0001中解释自己为何仍要写作，并说明学者的价值。,0.9,,s0000
entity_885cadeadc47ebaf,term_cbfb3d1a07529e03,RELATES_TO,承接,neutral,前段吴稚晖批评梁启超、胡适等人，后段小引说明自己写文章的态度和立场，是对前文批评的承接和解释。,0.9,,s0007
entity_885cadeadc47ebaf,entity_6a403a92730b6c84,RELATES_TO,回应,neutral,前段吴稚晖批评梁启超‘把青年堆在灰字篦里’，后段吴稚晖说‘梁卓如、梁漱溟两位先生在任何一方面，都超过我们的孔二先生’，看似赞扬，实为反讽，回应前文对梁启超的批评。,0.85,,s0007
entity_885cadeadc47ebaf,term_ccede657c37102ab,RELATES_TO,承接,neutral,前段吴稚晖说梁卓如、梁漱溟超过孔二先生，后段继续讨论这一观点，并引入‘物质文明’和‘罗素’等话题。,0.9,,s0001
entity_b77e13f142cb4281,term_25adbb26663be758,RELATES_TO,影响,neutral,前段吴稚晖说罗素‘似乎要决意舍了他欧洲的物质文明，来寻我们中国的精神文明’，后段说这种恭维‘吹入我们素有夸大狂，喜欢摆空架子，而又久失体面的朋友们耳朵里来了’，表明罗素的观点影响了中国的一些人。,0.9,,s0002
entity_885cadeadc47ebaf,entity_425119e3e5445799,RELATES_TO,定义,neutral,前段吴稚晖提出‘新信仰’概念，后段进一步定义‘新信仰的宇宙观及人生观’并区分于哲学家的宇宙观人生观。,0.95,,s0003
entity_885cadeadc47ebaf,entity_c959ef777af94269,RELATES_TO,承接,neutral,前段吴稚晖提出‘本体’概念并说其‘于理论为极不可通’，后段继续讨论‘本体’并解释为何使用这个名词。,0.95,,s0004
entity_885cadeadc47ebaf,entity_8b08ed2223ee424e,RELATES_TO,承接,neutral,前段吴稚晖说‘放之则弥六合，变为万有，是这一个；卷之则退藏于密，变为没有，也是这一个’，后段说‘我止晓得逼住了我，最后定说到“一个”’，并引入丁文江和张君劢。,0.95,,s0005
entity_885cadeadc47ebaf,entity_8b08ed2223ee424e,RELATES_TO,承接,neutral,前段吴稚晖说‘凡说到是“信仰”上的“一个”，容易有“无赖”的玄学鬼来赠送徽号，叫他做上帝，叫他做神’，后段继续讨论‘一个’与上帝、神的关系。,0.95,,s0006
entity_885cadeadc47ebaf,term_d8a54da152cb7db9,RELATES_TO,承接,neutral,前段吴稚晖否认上帝、神，后段继续讨论上帝、神与‘一个’的关系，并引入‘活物’概念。,0.95,,s0007
entity_885cadeadc47ebaf,entity_91765cd30cbb3870,RELATES_TO,回应,neutral,前段吴稚晖批评张君劢为梁启超的‘洋八股’做护法，后段吴稚晖说‘附在我身上的玄学鬼，没有附在张君劢先生身上的那种“无赖”’，直接回应前文对张君劢的批评。,0.9,,s0007
entity_885cadeadc47ebaf,entity_9c1f2d214307c6fb,RELATES_TO,承接,neutral,前段提出玄学鬼可能将‘一个’称为上帝或神，后段立即展开对上帝、神与‘一个’关系的详细辨析，是对前段问题的直接回应。,0.95,,s0006
entity_885cadeadc47ebaf,entity_83234b9f7ecdd9ba,RELATES_TO,承接,neutral,前段否认上帝是‘一个’，后段进一步反驳上帝有超绝性的观点，并重申取消上帝、神的主张。,0.9,,s0007
entity_885cadeadc47ebaf,term_5ed057f113474dbd,RELATES_TO,回应,neutral,前段末尾提出‘有人问’关于‘无’如何是‘活物’的问题，后段开头直接回答该问题。,0.95,,s0008
entity_885cadeadc47ebaf,entity_8b08ed2223ee424e,RELATES_TO,承接,neutral,前段论述‘一个’是活物且包含万有，后段开头进一步强调‘一个’已瓜分，并具体说明‘一个’即万物。,0.9,,s0009
term_9a5a953f1bc13d3a,entity_885cadeadc47ebaf,RELATES_TO,质疑,neutral,前段对话者质疑‘一个’是活物的结论是否有论理，并指出前提问题；后段对话者继续质疑前提，并指出毛厕里的石头是活物是笑话。,0.95,,s0010
entity_885cadeadc47ebaf,entity_9ffecbb445d6579a,RELATES_TO,承接,neutral,前段提出活物界说包括‘能感觉’，并开始讨论感觉的同等差等问题；后段继续深入讨论感觉的程度与状况异同，并引入‘人为万物之灵’的讨论。,0.9,,s0011
entity_885cadeadc47ebaf,entity_560dfa544515225a,RELATES_TO,承接,neutral,前段讨论‘人为万物之灵’的合理性，后段继续批判‘人为万物之灵’的自我吹嘘，并引入梁漱溟和孔子的讨论。,0.85,,s0012
entity_885cadeadc47ebaf,entity_c0a6b4dc581bd2a0,RELATES_TO,承接,neutral,前段提到梁漱溟对孔子‘仁’的解释，后段继续讨论梁漱溟的观点，并批判‘人为万物之灵’的虚伪。,0.95,,s0013
entity_885cadeadc47ebaf,entity_9ffecbb445d6579a,RELATES_TO,承接,neutral,前段提出感觉是差等的、状况的异同，后段继续深化这一观点，并推论到毛厕里的石头亦有感觉。,0.95,,s0014
entity_885cadeadc47ebaf,entity_885cadeadc47ebaf,RELATES_TO,承接,neutral,s0013末尾吴稚晖说‘梁先生慧眼看孔子……我不能不相对承认’，s0014开头重复此句并继续展开对‘万物之灵’的批评，是承接前文观点。,0.95,,s0013
entity_885cadeadc47ebaf,entity_885cadeadc47ebaf,RELATES_TO,承接,neutral,s0014末尾提出‘万物的感觉，是差等的，不是同等的’，s0015开头重复此句并进一步论证，是承接前文观点。,0.95,,s0014
entity_885cadeadc47ebaf,entity_885cadeadc47ebaf,RELATES_TO,承接,neutral,s0015末尾提到‘受过科学洗礼的玄学鬼，不肯就把这种空言，来作惟一的搪塞’，s0016开头重复此句并展开论证石头有感觉，是承接前文。,0.95,,s0015
entity_885cadeadc47ebaf,entity_885cadeadc47ebaf,RELATES_TO,承接,neutral,s0016末尾说‘把毛厕里的石头活了起来，我的宇宙观才有着落了’，s0017开头重复此句并继续论证质力观，是承接前文。,0.95,,s0016
entity_885cadeadc47ebaf,entity_885cadeadc47ebaf,RELATES_TO,承接,neutral,s0017末尾说‘毛厕里的石头，神经系之组织，绝非吾人所能识别’，s0018开头重复此句并继续论证万有有生论，是承接前文。,0.95,,s0017
entity_885cadeadc47ebaf,entity_885cadeadc47ebaf,RELATES_TO,承接,neutral,s0018末尾提到‘张君劢先生也调动了科学兵……梁卓如先生还替他们制定了“论战公法”’，s0019开头重复此句并展开对张君劢的批评，是承接前文。,0.95,,s0018
entity_885cadeadc47ebaf,entity_885cadeadc47ebaf,RELATES_TO,承接,neutral,s0019末尾提到‘丁在君先生怒打玄学鬼，也定是同胡先生携手着奋斗的’，s0020开头重复此句并继续列举四位先生，是承接前文。,0.95,,s0019
entity_885cadeadc47ebaf,entity_885cadeadc47ebaf,RELATES_TO,承接,neutral,s0020末尾提到‘张先生引欧氏之语曰：“第三曰精神元素之作用……”这正用得着丁先生所谓无赖玄学鬼的鬼攀谈’，s0021开头重复此句并继续批评欧氏，是承接前文。,0.95,,s0020
entity_885cadeadc47ebaf,entity_885cadeadc47ebaf,RELATES_TO,承接,neutral,s0021末尾提到‘精神元素自身的没有着落，止是一种绅士应酬上帝，有麻醉性的谰言，岂但欧氏独为之’，s0022开头重复此句并继续列举其他哲学家，是承接前文。,0.95,,s0021
entity_885cadeadc47ebaf,entity_8ac151ce376436cf,RELATES_TO,批评,neutral,s0013中吴稚晖提到‘人为万物之灵’并质疑其正当性，s0014中进一步批评该观点，认为这是‘自己吹着罢了’。,0.9,,s0013
entity_885cadeadc47ebaf,term_decc8921c85dba38,RELATES_TO,作为论据支持,neutral,s0014提出‘万物的感觉是差等的’，s0015用石头、苍蝇、玫瑰树的例子作为论据支持这一观点。,0.95,,s0014
entity_885cadeadc47ebaf,term_cfac155f1107f305,RELATES_TO,作为论据支持,neutral,s0015提出‘毛厕里的石头亦有感觉’的假设，s0016用科学论证（神经系、化学实验）作为论据支持这一观点。,0.9,,s0015
entity_885cadeadc47ebaf,entity_2c9c16f6e5eb01cd,RELATES_TO,回应,neutral,s0016论证石头有感觉，s0017开头回应‘有人说，石头有感觉，理论上固然可通，但博物学家终嫌感觉的名词止限于动植物’，这是对潜在反对意见的回应。,0.9,,s0016
entity_885cadeadc47ebaf,entity_55d7b63979af93db,RELATES_TO,作为论据支持,neutral,s0017提出‘质力者，一物而异名’的质力观，s0018总结为‘万有有生论’，前者是后者的论据。,0.95,,s0017
entity_885cadeadc47ebaf,term_3e2db81659695491,RELATES_TO,转折,neutral,s0018末尾提到张君劢与丁文江的论战，s0019开头说‘可是，我现在要同灵魂算账，倒可以借他来插说一说’，从论战话题转向灵魂话题。,0.9,,s0018
entity_885cadeadc47ebaf,entity_91765cd30cbb3870,RELATES_TO,批评,neutral,s0019批评张君劢‘不单是个玄学鬼，简直是一个科学大神’，s0020进一步批评张君劢‘受了二位梁先生的暗示’。,0.9,,s0019
entity_885cadeadc47ebaf,entity_8c8d926b676ab8e4,RELATES_TO,批评,neutral,s0020指出欧立克的‘精神元素’是‘变相名词的灵魂’，s0021进一步批评欧氏‘既不曾察知，如何老了面皮，把“精神元素”一个名词写了出来’。,0.95,,s0020
entity_885cadeadc47ebaf,term_ce2a03d65a09fb33,RELATES_TO,作为论据支持,neutral,s0021提出‘精神元素自身的没有着落，止是一种绅士应酬上帝，有麻醉性的谰言’，s0022用裴根、笛卡儿、尼采、柏格森等哲学家的例子作为论据支持这一观点。,0.9,,s0021
entity_885cadeadc47ebaf,entity_c0a6b4dc581bd2a0,RELATES_TO,回应,neutral,s0013中吴稚晖对梁漱溟的‘仁’和‘直觉’表示‘不能不相对承认’，s0022中批评柏格森被易学名家用来证明孔子的‘生生为易’，间接回应了梁漱溟的孔子观。,0.7,,s0013
entity_885cadeadc47ebaf,entity_8ac151ce376436cf,RELATES_TO,批评,neutral,s0014批评‘人为万物之灵’是‘自己吹着罢了’，s0022进一步批评尼采和柏格森也隐含‘人为万物之灵’的观点，认为他们‘委蛇了上帝’。,0.85,,s0014
entity_885cadeadc47ebaf,entity_2220a4358ee61229,RELATES_TO,承接,neutral,s0020末尾提到张君劢引倭伊铿的'精神元素'，s0021开头继续讨论'精神元素'，并进一步批评其为'变相名词的灵魂'。,0.95,,s0020
entity_885cadeadc47ebaf,entity_2220a4358ee61229,RELATES_TO,承接,neutral,s0021末尾批评'精神元素自身的没有着落'，s0022开头继续讨论'精神元素'，并扩展批评至尼采、柏格森等哲学家。,0.95,,s0021
entity_885cadeadc47ebaf,term_6eb909302504ad95,RELATES_TO,承接,neutral,s0022末尾批评尼采和柏格森'委蛇了上帝'，s0023开头说'用着尼、柏二位洋先生的几句话，也就够开除了上帝的名额'，形成转折和承接。,0.9,,s0022
entity_885cadeadc47ebaf,entity_718c034a85321611,RELATES_TO,承接,neutral,s0023末尾提到胡适和张君劢关于直觉的争论，s0024开头继续讨论直觉，并以'羞恶之心'为例反驳张君劢。,0.95,,s0023
entity_885cadeadc47ebaf,entity_1d57cbbb56f06db4,RELATES_TO,承接,neutral,s0024末尾批评灵魂概念，s0025开头继续排斥灵魂，并提及张君劢引用的'精神元素'和杜里舒的'隐得来希'。,0.95,,s0024
entity_885cadeadc47ebaf,entity_27096774d474ece9,RELATES_TO,承接,neutral,s0025末尾提到杜里舒的'隐得来希'，s0026开头继续批评'隐得来希'，并分析杜里舒的二元论。,0.95,,s0025
entity_885cadeadc47ebaf,entity_6faf5bcbfb1e26af,RELATES_TO,转折,neutral,s0026末尾批评杜里舒的二元论，s0027开头说'好了！现在真要将我的宇宙观的紧要话头，交代明白'，从批评转向阐述自己的宇宙观。,0.9,,s0026
entity_885cadeadc47ebaf,entity_6faf5bcbfb1e26af,RELATES_TO,承接,neutral,s0027末尾阐述宇宙观，s0028开头继续讨论宇宙变化的目的，并引出'真美善'概念。,0.95,,s0027
entity_885cadeadc47ebaf,entity_199ad084d9a902df,RELATES_TO,承接,neutral,s0028末尾提出甲、乙、丙三种意见，s0029开头将三种意见与梁漱溟的'三条路'对应，并联系到中国思想传统。,0.95,,s0028
entity_885cadeadc47ebaf,entity_c0a6b4dc581bd2a0,RELATES_TO,回应,neutral,s0020批评梁漱溟和梁启超，s0029再次提及梁漱溟的'三条路'，并批评其影响，形成前后呼应。,0.9,,s0020
entity_885cadeadc47ebaf,entity_bec66194e0569f73,RELATES_TO,回应,neutral,s0020提到胡适，s0029引用胡适对梁漱溟的批评，形成跨段呼应。,0.9,,s002
entity_885cadeadc47ebaf,entity_1d7da36468938c27,RELATES_TO,回应,neutral,s0022提到'孔二先生'与柏格森的关系，s0029再次提及'孔二先生'影响梁启超等人，形成跨段呼应。,0.9,,s0022
entity_6faf5bcbfb1e26af,entity_6faf5bcbfb1e26af,RELATES_TO,承接,neutral,s0027结尾提出宇宙观，s0028开头重复宇宙观并展开目的论讨论,0.95,,s0027
entity_8894864ad94421b8,entity_c0a6b4dc581bd2a0,RELATES_TO,作为论据支持,neutral,s0028中甲、乙、丙三种意见在s0029中被吴稚晖明确对应为梁漱溟的三条路,0.9,,s0028
entity_96592052bdb28cd4,entity_96592052bdb28cd4,RELATES_TO,承接,neutral,s0029结尾提出人生观并设问，s0030开头重复人生观并开始定义人,0.95,,s0029
entity_5b9d036525a285ce,entity_5b9d036525a285ce,RELATES_TO,承接,neutral,s0030结尾提出生的问题，s0031开头重复人的定义并开始定义生,0.95,,s0030
entity_4ce2b30ba5ee4abf,entity_4ce2b30ba5ee4abf,RELATES_TO,解释,neutral,s0031引用晨报标题并解释漆黑一团，s0032继续解释漆黑一团并批评玄学面孔,0.9,,s0031
entity_ce3d7be5b3ebb977,entity_ce3d7be5b3ebb977,RELATES_TO,承接,neutral,s0032结尾提出无始之始，s0033开头重复无始之始并展开说明,0.95,,s0032
entity_d99ee0d3eeefd062,entity_d99ee0d3eeefd062,RELATES_TO,承接,neutral,s0033结尾提出第一个譬况下棋，s0034开头继续展开下棋譬况,0.95,,s0033
entity_a9bf5409df5cde98,entity_a9bf5409df5cde98,RELATES_TO,承接,neutral,s0034结尾提出第三个譬况活动影戏，s0035开头继续展开活动影戏譬况,0.95,,s0034
entity_77b75d5b9f910ce4,entity_77b75d5b9f910ce4,RELATES_TO,承接,neutral,s0035结尾提出第四个譬况玻璃花球，s0036开头继续展开玻璃花球譬况,0.95,,s0035
entity_8894864ad94421b8,entity_27096774d474ece9,RELATES_TO,回应,neutral,s0036中吴稚晖主张取甲的向前要求，与s0027中批评隐得来希的二元论形成对比，回应了前文对二元论的批评,0.7,,s0036
entity_a9bf5409df5cde98,entity_a9bf5409df5cde98,RELATES_TO,承接,neutral,s0034提出活动影戏譬况，s0035继续详细描述该譬况的具体内容，包括胶带比喻和循环宇宙观。,0.95,,s0034
entity_8894864ad94421b8,entity_8894864ad94421b8,RELATES_TO,承接,neutral,s0034定义甲主张向前要求，s0036中吴稚晖明确支持甲的观点，形成承接与支持关系。,0.95,,s0034
entity_f6a9811943ecc293,entity_f6a9811943ecc293,RELATES_TO,承接,neutral,s0034定义乙主张向后要求，s0036中吴稚晖批评乙的观点，形成承接与批评关系。,0.95,,s0034
entity_dffbb69db34dfae0,entity_dffbb69db34dfae0,RELATES_TO,承接,neutral,s0034定义丙主张持中，s0036中吴稚晖批评丙的观点，形成承接与批评关系。,0.95,,s0034
entity_77b75d5b9f910ce4,entity_77b75d5b9f910ce4,RELATES_TO,承接,neutral,s0035提出玻璃花球譬况并区分丙A和丙B，s0036继续详细描述丙B的精致玻璃花球，并总结对丙的批评。,0.95,,s0035
entity_f6a9811943ecc293,entity_f6a9811943ecc293,RELATES_TO,承接,neutral,s0036批评乙的向后要求，s0037开头重复该批评，并转向对人生的正面论述。,0.95,,s0036
entity_dffbb69db34dfae0,entity_dffbb69db34dfae0,RELATES_TO,承接,neutral,s0036批评丙的持中，s0037开头重复该批评，并转向对人生的正面论述。,0.95,,s0036
entity_1562f283a790a874,entity_1562f283a790a874,RELATES_TO,承接,neutral,s0037定义人生为两手动物唱戏，s0038继续阐述该比喻，并引出对道学先生的回应。,0.95,,s0037
entity_9af89b397fcc47b0,entity_9af89b397fcc47b0,RELATES_TO,承接,neutral,s0038提出头等名角的三句话，s0039开头重复这三句话，并开始解释其与粗俗话的关系。,0.95,,s0038
entity_3853e7b782a655f9,entity_3853e7b782a655f9,RELATES_TO,承接,neutral,s0039提出欲性概念，s0040继续讨论欲性与理性的区分，并引入道学先生、文学家等阵营的争论。,0.95,,s0039
entity_e39a3aaab438b668,entity_e39a3aaab438b668,RELATES_TO,承接,neutral,s0039提出恻隐等四项属于仁义礼智，s0040继续讨论恻隐等作为直觉的情，并引发性善性恶的争论。,0.95,,s0039
entity_caefe77274f723d1,entity_caefe77274f723d1,RELATES_TO,承接,neutral,s0040提出精神物质的官司不会结案，s0041开头重复该观点，并转向吴稚晖自己的论述。,0.95,,s0040
entity_5b9d036525a285ce,entity_5b9d036525a285ce,RELATES_TO,承接,neutral,s0041提出人由自己创造，s0042继续详细阐述人的创造过程，并引出生小孩的定义。,0.95,,s0041
entity_4ce2b30ba5ee4abf,entity_4ce2b30ba5ee4abf,RELATES_TO,承接,neutral,s0042提出食色等性无非漆黑一团先生的作用，s0043开头重复该观点，并扩展到清风明月等情。,0.95,,s0042
entity_7a22518e533aeeca,entity_7a22518e533aeeca,RELATES_TO,承接,neutral,s0039提出三句粗俗话与三句江湖尺牍调的关系是文章中心，s0043正式提出三个题目，包括清风明月的吃饭人生观，并开始详细论述。,0.95,,s0039
entity_2367074837017e33,entity_2367074837017e33,RELATES_TO,承接,neutral,s0039提出三句粗俗话与三句江湖尺牍调的关系是文章中心，s0043正式提出三个题目，包括神工鬼斧的生小孩人生观。,0.95,,s0039
entity_470834ffae2e8e49,entity_470834ffae2e8e49,RELATES_TO,承接,neutral,s0039提出三句粗俗话与三句江湖尺牍调的关系是文章中心，s0043正式提出三个题目，包括覆天载地的招呼朋友人生观。,0.95,,s0039
entity_4ce2b30ba5ee4abf,entity_4ce2b30ba5ee4abf,RELATES_TO,承接,neutral,s0034中漆黑一团是乙的譬况，s0041中吴稚晖将其人格化为老祖爷爷漆黑一团先生，作为宇宙本源的比喻。,0.9,,s0034
entity_4ce2b30ba5ee4abf,entity_4ce2b30ba5ee4abf,RELATES_TO,承接,neutral,s0034中漆黑一团是乙的譬况，s0042中吴稚晖用漆黑一团作为宇宙本源的比喻，并批评若只有我他我伊则无异于漆黑一团。,0.9,,s0034
entity_8894864ad94421b8,entity_8894864ad94421b8,RELATES_TO,支持,neutral,s0034定义甲主张向前要求，s0036中吴稚晖明确支持甲的观点，认为取甲的向前要求为好。,0.95,,s0034
entity_f6a9811943ecc293,entity_f6a9811943ecc293,RELATES_TO,批评,neutral,s0034定义乙主张向后要求，s0036中吴稚晖批评乙的向后要求太负气。,0.95,,s0034
entity_dffbb69db34dfae0,entity_dffbb69db34dfae0,RELATES_TO,批评,neutral,s0034定义丙主张持中，s0036中吴稚晖批评丙的持中导致固定停滞，无味极了。,0.95,,s0034
term_d2d38ba14cf6a7a3,term_d2d38ba14cf6a7a3,RELATES_TO,承接,neutral,s0035提出丙A的便宜玻璃花球，s0036继续描述丙A的主张，并引出丙B。,0.95,,s0035
entity_5c7447766280542a,entity_5c7447766280542a,RELATES_TO,承接,neutral,s0035提到丙B但未展开，s0036详细描述丙B的精致玻璃花球及其主张。,0.95,,s0035
entity_4ce2b30ba5ee4abf,entity_4ce2b30ba5ee4abf,RELATES_TO,承接,neutral,s0036批评乙的向后要求导致漆黑一团，s0037中吴稚晖用漆黑一团作为反面参照，强调人生应认真唱戏。,0.95,,s0036
entity_6b43c75c46514b25,entity_6b43c75c46514b25,RELATES_TO,承接,neutral,s0037提出人生是两手动物唱戏，s0038继续阐述该比喻，并回应道学先生的批评。,0.95,,s0037
