node_id,labels,name,node_type,article_id,segment_id,title,text
claim_4abc1d408b0767ad,Claim,十九世纪之初，科学的信仰，如日中天，故赫胥黎辈毅然与宗教家抗，要求以自然科学加入学校科目中。,Claim,张君劢_002_c870d202,,,十九世纪之初，科学的信仰，如日中天，故赫胥黎辈毅然与宗教家抗，要求以自然科学加入学校科目中。
claim_bf7ac9475ac96c90,Claim,谓将自然现象详细分类，且推求其秩序，谓将望远镜仰察天空的虚漠，用显微镜俯视生物的幽微，已足以尽教育之能事乎？不独前此所不适用，以云今后，更无论矣。,Claim,张君劢_002_c870d202,,,谓将自然现象详细分类，且推求其秩序，谓将望远镜仰察天空的虚漠，用显微镜俯视生物的幽微，已足以尽教育之能事乎？不独前此所不适用，以云今后，更无论矣。
claim_61d8421466c6946e,Claim,学科中应加超官觉超自然之条目，使学生知宇宙之大，庶几减少其物质欲望，算帐心思，而发达其舍己为人，为全体努力之精神。,Claim,张君劢_002_c870d202,,,学科中应加超官觉超自然之条目，使学生知宇宙之大，庶几减少其物质欲望，算帐心思，而发达其舍己为人，为全体努力之精神。
claim_3d61cbce0dd0f97f,Claim,学科中应增加艺术上之训练。就享受言之，使有悠悠自得之乐；就创作言之，使人类精神生活益趋于丰富。,Claim,张君劢_002_c870d202,,,学科中应增加艺术上之训练。就享受言之，使有悠悠自得之乐；就创作言之，使人类精神生活益趋于丰富。
claim_b3a458a1a1ae5909,Claim,学科中应发扬人类自由意志之大义，以鼓其社会改造之勇气。,Claim,张君劢_002_c870d202,,,学科中应发扬人类自由意志之大义，以鼓其社会改造之勇气。
claim_7ebf9b883ad31002,Claim,苟在君而以为玄学教育也，则我亦直认不辞曰，是玄学教育也。,Claim,张君劢_002_c870d202,,,苟在君而以为玄学教育也，则我亦直认不辞曰，是玄学教育也。
claim_6a406aee5b3732dc,Claim,形上界云云，在欧洲常以之与罗马教、耶稣教相混，故严正之形上学极不易得。,Claim,张君劢_002_c870d202,,,形上界云云，在欧洲常以之与罗马教、耶稣教相混，故严正之形上学极不易得。
claim_5fd2643f43bbae8d,Claim,然就切于人事者以发达其大我性，则可取资者遍地皆是焉。,Claim,张君劢_002_c870d202,,,然就切于人事者以发达其大我性，则可取资者遍地皆是焉。
claim_fb8f4c6db4d63485,Claim,以云艺术，今独委之专门之艺术家，若一国之先觉者大声疾呼，告以人生之意义，初不尽于工厂，初不尽于银行公司，所以转移此风气者，又岂无法？,Claim,张君劢_002_c870d202,,,以云艺术，今独委之专门之艺术家，若一国之先觉者大声疾呼，告以人生之意义，初不尽于工厂，初不尽于银行公司，所以转移此风气者，又岂无法？
claim_8884cccc70e13c30,Claim,以云自由意志之教义，世界之社会革命党已行之而大奏功，德俄两帝国之推翻，皆此种教育为之也。,Claim,张君劢_002_c870d202,,,以云自由意志之教义，世界之社会革命党已行之而大奏功，德俄两帝国之推翻，皆此种教育为之也。
claim_237c56e861ed868f,Claim,德俄两帝国之推翻，皆自由意志之教义为之,Claim,张君劢_002_c870d202,,,德俄两帝国之推翻，皆自由意志之教义为之
claim_7fc1a6665bb74f1f,Claim,一切现象皆有因果，人类进化为自然律所支配，故只能求所以适应于其环境,Claim,张君劢_002_c870d202,,,一切现象皆有因果，人类进化为自然律所支配，故只能求所以适应于其环境
claim_99458e98c6d8508f,Claim,人事变迁，无所谓因果，视吾人之意志何如：意志力强，则环境可以冲破；反是者，人类为环境之奴隶,Claim,张君劢_002_c870d202,,,人事变迁，无所谓因果，视吾人之意志何如：意志力强，则环境可以冲破；反是者，人类为环境之奴隶
claim_6a71bcf41dd8e352,Claim,理智之为用，长于思辩，短于实行,Claim,张君劢_002_c870d202,,,理智之为用，长于思辩，短于实行
claim_b93a3c47c2d270bd,Claim,德俄之革命，不啻对于科学的教育为明著之反证,Claim,张君劢_002_c870d202,,,德俄之革命，不啻对于科学的教育为明著之反证
claim_6c052433609ab5d4,Claim,今日欧洲之国民教育两派对立：钦定教育与社会改造派之教育,Claim,张君劢_002_c870d202,,,今日欧洲之国民教育两派对立：钦定教育与社会改造派之教育
claim_f06c462199a649d8,Claim,钦定教育教人以因果说，教人以适应环境，教人为现状之奴隶,Claim,张君劢_002_c870d202,,,钦定教育教人以因果说，教人以适应环境，教人为现状之奴隶
claim_57e24cdb5a38610f,Claim,社会改造派之教育教人以无因果说，教人以自由创造说，教人以冲破环境,Claim,张君劢_002_c870d202,,,社会改造派之教育教人以无因果说，教人以自由创造说，教人以冲破环境
claim_831ea9d85ab86512,Claim,科学教育偏于理智与体质，而忽略其他三者,Claim,张君劢_002_c870d202,,,科学教育偏于理智与体质，而忽略其他三者
claim_7dafdec6e69f6b2b,Claim,社会改造派之教育偏于意志与牺牲精神，而其所欲达之目的，在工价在劳动状态之改良，在财产制度之变更,Claim,张君劢_002_c870d202,,,社会改造派之教育偏于意志与牺牲精神，而其所欲达之目的，在工价在劳动状态之改良，在财产制度之变更
claim_7d44e0a9bc7432b8,Claim,社会改造派之教育与科学家同犯一病，偏于官觉偏于唯物主义,Claim,张君劢_002_c870d202,,,社会改造派之教育与科学家同犯一病，偏于官觉偏于唯物主义
claim_c1488f51d6332193,Claim,若固守科学的教育而不变，其最好之结果，则发明耳，工商致富耳；再进也，则为阶级战争，为社会革命,Claim,张君劢_002_c870d202,,,若固守科学的教育而不变，其最好之结果，则发明耳，工商致富耳；再进也，则为阶级战争，为社会革命
claim_feaa50ffffbe2053,Claim,欧洲已往之覆辙，吾何苦循之而不变乎,Claim,张君劢_002_c870d202,,,欧洲已往之覆辙，吾何苦循之而不变乎
claim_dd124674f07113a1,Claim,物质制度与精神自由之间，保持现状与打破现状之间，自有一条平和中正之道,Claim,张君劢_002_c870d202,,,物质制度与精神自由之间，保持现状与打破现状之间，自有一条平和中正之道
claim_190acc1b3336f7d8,Claim,欧洲之明效大验既已如是，公等而诚有惩前毖后之思，必知所以改弦易辙矣,Claim,张君劢_002_c870d202,,,欧洲之明效大验既已如是，公等而诚有惩前毖后之思，必知所以改弦易辙矣
claim_361aead941ddaf0c,Claim,试验室是求真理所在，工厂是发财的机关,Claim,张君劢_002_c870d202,,,试验室是求真理所在，工厂是发财的机关
claim_5bf6cbb42f4463d8,Claim,使人类能利用自然界生财的是科学家，建筑工厂……的何尝是科学家,Claim,张君劢_002_c870d202,,,使人类能利用自然界生财的是科学家，建筑工厂……的何尝是科学家
claim_a3545295035ff15a,Claim,此中限界，吾之原文本极明白，无待在君之辨别,Claim,张君劢_002_c870d202,,,此中限界，吾之原文本极明白，无待在君之辨别
claim_7c939b51679315f0,Claim,在君文中绝无一语为物质文明辩护,Claim,张君劢_002_c870d202,,,在君文中绝无一语为物质文明辩护
claim_6f5413fc47406db4,Claim,其于我之根本精神全未明了,Claim,张君劢_002_c870d202,,,其于我之根本精神全未明了
claim_d40e92f74bc9d106,Claim,手之所触，目之所见者，谓为物质,Claim,张君劢_002_c870d202,,,手之所触，目之所见者，谓为物质
claim_9c7bee645a8a109a,Claim,心思之运用，则非手之所能触，目之所能见，故不谓为物质，而谓为精神,Claim,张君劢_002_c870d202,,,心思之运用，则非手之所能触，目之所能见，故不谓为物质，而谓为精神
claim_3091784a07a3c9fd,Claim,同为精神，又有先后轻重之别,Claim,张君劢_002_c870d202,,,同为精神，又有先后轻重之别
claim_58703c9c3888fac0,Claim,世界既无不衣不食不住之民族，则其文化中孰能免于物质的成分,Claim,张君劢_002_c870d202,,,世界既无不衣不食不住之民族，则其文化中孰能免于物质的成分
claim_e08ff9f8539c45ae,Claim,西洋三百年来之文明为物质文明，其故有四,Claim,张君劢_002_c870d202,,,西洋三百年来之文明为物质文明，其故有四
claim_23a92841c04e1b67,Claim,因伽利略之力学之发明，乃欲以机械主义推及于生物学上心理学上之一切现象，甚至以此种主义解释人生,Claim,张君劢_002_c870d202,,,因伽利略之力学之发明，乃欲以机械主义推及于生物学上心理学上之一切现象，甚至以此种主义解释人生
claim_b1004d32f14de46a,Claim,一若人生为物质为金钱而存在，非物质金钱为人生而存在,Claim,张君劢_002_c870d202,,,一若人生为物质为金钱而存在，非物质金钱为人生而存在
claim_9bdc1fe609ac3e43,Claim,中国文化，其内容甚繁复矣,Claim,张君劢_002_c870d202,,,中国文化，其内容甚繁复矣
claim_d0aae854edbbd1f1,Claim,中国之人生观涵育于中庸之说，既无所谓机械观、目的观，亦无所谓个人主义与社会主义,Claim,张君劢_002_c870d202,,,中国之人生观涵育于中庸之说，既无所谓机械观、目的观，亦无所谓个人主义与社会主义
claim_95f876290cf76081,Claim,世人相率以精神文明名之,Claim,张君劢_002_c870d202,,,世人相率以精神文明名之
claim_5d636dbd6e338af4,Claim,中国之精神文明当如何改进乎,Claim,张君劢_002_c870d202,,,中国之精神文明当如何改进乎
claim_b10b18cd6af24605,Claim,既无所谓机械观、目的观，亦无所谓个人主义与社会主义。,Claim,张君劢_002_c870d202,,,既无所谓机械观、目的观，亦无所谓个人主义与社会主义。
claim_cc1c46050112a830,Claim,中国之精神文明当如何改进乎？一事也。西方之物质文明是否可效法乎？又一事也。,Claim,张君劢_002_c870d202,,,中国之精神文明当如何改进乎？一事也。西方之物质文明是否可效法乎？又一事也。
claim_1b38d3611b569a96,Claim,苟今后吾国以西方文明之四大特色为标准，从而步趋之，则其利害当如何？,Claim,张君劢_002_c870d202,,,苟今后吾国以西方文明之四大特色为标准，从而步趋之，则其利害当如何？
claim_2b24f4001d9234d1,Claim,今日欧美之迷信科学者，已不如十九世纪初年之甚。,Claim,张君劢_002_c870d202,,,今日欧美之迷信科学者，已不如十九世纪初年之甚。
claim_afbff8a21f78ceef,Claim,欲以机械主义支配吾国之思想界，此必不可得者矣。,Claim,张君劢_002_c870d202,,,欲以机械主义支配吾国之思想界，此必不可得者矣。
claim_57b2cf71660a07b5,Claim,若夫深信富国强兵之政策者，则国中尚不乏人，而国家前途最大之危险亦即在此。,Claim,张君劢_002_c870d202,,,若夫深信富国强兵之政策者，则国中尚不乏人，而国家前途最大之危险亦即在此。
claim_a9869b73985c64fc,Claim,欧美百年来文化之方针，所谓个人主义，或曰自由主义：凡个人力在自由竞争之下，尽量发挥，于是见于政策者，则为工商立国；凡可以发达富力者则奖励之，以国际贸易吸收他国脂,Claim,张君劢_002_c870d202,,,欧美百年来文化之方针，所谓个人主义，或曰自由主义：凡个人力在自由竞争之下，尽量发挥，于是见于政策者，则为工商立国；凡可以发达富力者则奖励之，以国际贸易吸收他国脂膏，藉国外投资为灭人家国之具。而国与国之间，计势力之均衡，则相率于军备扩张。以工商之富维持军备，更以军备之力推广工商。于是终日计较强弱等差，和战迟速，乃有亟思乘时逞志若德意志者，遂首先发难，而演成欧洲之大战。
claim_40634eb40cff023c,Claim,今胜败虽分，荣辱各异，然其为人类之惨剧一而已。,Claim,张君劢_002_c870d202,,,今胜败虽分，荣辱各异，然其为人类之惨剧一而已。
claim_0c41eea3ed9d1f37,Claim,于是追念往事者，悟昔日之非，谓此乃工商立国之结果也，此乃武装平和之结果也，一言以蔽之，则富国强兵之结果也。,Claim,张君劢_002_c870d202,,,于是追念往事者，悟昔日之非，谓此乃工商立国之结果也，此乃武装平和之结果也，一言以蔽之，则富国强兵之结果也。
claim_5a464fa84aa774a0,Claim,欧战为人类之惨剧,Claim,张君劢_002_c870d202,,,欧战为人类之惨剧
claim_01e72318436b217c,Claim,欧战是工商立国、武装平和、富国强兵的结果,Claim,张君劢_002_c870d202,,,欧战是工商立国、武装平和、富国强兵的结果
claim_2044f501f39b5e5a,Claim,立国应以和平中正为政策，追求各人应得之智识、劳作、福利，无甚富无赤贫,Claim,张君劢_002_c870d202,,,立国应以和平中正为政策，追求各人应得之智识、劳作、福利，无甚富无赤贫
claim_6fee4ef29ae4d761,Claim,以富为目标、以强为目标的政策不顾人类本身之价值,Claim,张君劢_002_c870d202,,,以富为目标、以强为目标的政策不顾人类本身之价值
claim_beba18d227f56ca0,Claim,德意志和俄相威德氏已败亡，证明富国强兵政策不可取,Claim,张君劢_002_c870d202,,,德意志和俄相威德氏已败亡，证明富国强兵政策不可取
claim_963e14b58a27a737,Claim,富国强兵在十九世纪或有人以为长策，今已大梦醒,Claim,张君劢_002_c870d202,,,富国强兵在十九世纪或有人以为长策，今已大梦醒
claim_16ded115e1dff7a7,Claim,我国立国方策应在静不在动，在精神自足不在物质逸乐，在自给农业不在谋利工商，在德化大同不在种族分立,Claim,张君劢_002_c870d202,,,我国立国方策应在静不在动，在精神自足不在物质逸乐，在自给农业不在谋利工商，在德化大同不在种族分立
claim_41d14792f22ecc2a,Claim,以农立国虽乏工艺智识与物质需求，但可勉达寡而均、贫而安之境,Claim,张君劢_002_c870d202,,,以农立国虽乏工艺智识与物质需求，但可勉达寡而均、贫而安之境
claim_b36cd9fea103f628,Claim,欧洲之致富政策，以殖民政策与之相辅，尚可保数十年之安荣。若夫吾国，则并此而不可得，所吸收者，不外本国之资财，所剥削者，不外本国之小民。即以工商立国，其支持之年月,Claim,张君劢_002_c870d202,,,欧洲之致富政策，以殖民政策与之相辅，尚可保数十年之安荣。若夫吾国，则并此而不可得，所吸收者，不外本国之资财，所剥削者，不外本国之小民。即以工商立国，其支持之年月，能有欧洲之久长乎？必不然矣。
claim_87ca61e05b4cd4a5,Claim,工商主义之为害，既明甚矣，然其利益，岂得抹杀？,Claim,张君劢_002_c870d202,,,工商主义之为害，既明甚矣，然其利益，岂得抹杀？
claim_413dd5053543b9d6,Claim,赞成发展工商之策，而反对富之集中，故主张社会主义之实行,Claim,张君劢_002_c870d202,,,赞成发展工商之策，而反对富之集中，故主张社会主义之实行
claim_9aed659b20b737ee,Claim,一国之生计组织，以公道为根本，此大原则也。,Claim,张君劢_002_c870d202,,,一国之生计组织，以公道为根本，此大原则也。
claim_76697739507de697,Claim,世界一切活动，以人类之幸福为前提,Claim,张君劢_002_c870d202,,,世界一切活动，以人类之幸福为前提
claim_033da723bdfceb92,Claim,十九世纪以来，以图富强之故，而牺牲人类，今思反之，宁可牺牲富强，不愿以人类作工厂之奴隶牛马焉,Claim,张君劢_002_c870d202,,,十九世纪以来，以图富强之故，而牺牲人类，今思反之，宁可牺牲富强，不愿以人类作工厂之奴隶牛马焉
claim_38c81d19421dea32,Claim,十九世纪以来急切之功利论，则敝屣之可矣,Claim,张君劢_002_c870d202,,,十九世纪以来急切之功利论，则敝屣之可矣
claim_9830f914824dd214,Claim,在寡均贫安状态下，当必另有他法可想,Claim,张君劢_002_c870d202,,,在寡均贫安状态下，当必另有他法可想
claim_f4fb9472ff8d7929,Claim,必要者，创造之母也,Claim,张君劢_002_c870d202,,,必要者，创造之母也
claim_d867bdd28ef5523d,Claim,谓以人类之智力而不能别寻途径，吾不信焉,Claim,张君劢_002_c870d202,,,谓以人类之智力而不能别寻途径，吾不信焉
claim_c6c0e80024cf616e,Claim,现代欧洲文明之特征三：曰国家主义，曰工商政策，曰自然界之智识,Claim,张君劢_002_c870d202,,,现代欧洲文明之特征三：曰国家主义，曰工商政策，曰自然界之智识
claim_9017d72038927238,Claim,我国立国之方策，在静不在动；在精神之自足，不在物质之逸乐；在自给之农业，不在谋利之工商；在德化之大同，不在种族之分立,Claim,张君劢_002_c870d202,,,我国立国之方策，在静不在动；在精神之自足，不在物质之逸乐；在自给之农业，不在谋利之工商；在德化之大同，不在种族之分立
claim_f5ec4a01016dc12d,Claim,循欧洲之道而不变，必蹈欧洲败亡之覆辙,Claim,张君劢_002_c870d202,,,循欧洲之道而不变，必蹈欧洲败亡之覆辙
claim_8735bbb9ede04f5e,Claim,不循欧洲之道，而采所谓寡均贫安政策，恐不特大势所不许，抑亦目眩于欧美物质文明之成功者所不甘,Claim,张君劢_002_c870d202,,,不循欧洲之道，而采所谓寡均贫安政策，恐不特大势所不许，抑亦目眩于欧美物质文明之成功者所不甘
claim_540c7a8f4c1502c9,Claim,苟明人生之意义，此种急功之念自可削除,Claim,张君劢_002_c870d202,,,苟明人生之意义，此种急功之念自可削除
claim_f34bf1442cccdd9b,Claim,衣履外也，皮肉亦外也，脑神经亦外也。其足乎己而无待于外者，果何物乎？吾盖不得而名之矣,Claim,张君劢_002_c870d202,,,衣履外也，皮肉亦外也，脑神经亦外也。其足乎己而无待于外者，果何物乎？吾盖不得而名之矣
claim_caa0a4d8fae8fe80,Claim,孟子之所谓“求在我”，孔子之所谓“正己”，即我之所谓内也,Claim,张君劢_002_c870d202,,,孟子之所谓“求在我”，孔子之所谓“正己”，即我之所谓内也
claim_9e4f50c595926a47,Claim,本此义以言修身，则功利之念在所必摈，而惟行己心之所安可矣,Claim,张君劢_002_c870d202,,,本此义以言修身，则功利之念在所必摈，而惟行己心之所安可矣
claim_cd1516b203e27a37,Claim,以言治国，则富国强兵之念在所必摈，而惟求一国之均而安可矣,Claim,张君劢_002_c870d202,,,以言治国，则富国强兵之念在所必摈，而惟求一国之均而安可矣
claim_32e8188c042d6070,Claim,于今日之科学的教育与工商政策，皆所不满意，而必求更张之,Claim,张君劢_002_c870d202,,,于今日之科学的教育与工商政策，皆所不满意，而必求更张之
claim_4190c33a8a0d8060,Claim,三重网罗实为人类前途莫大之危险,Claim,张君劢_002_c870d202,,,三重网罗实为人类前途莫大之危险
claim_f47a88cbc7adef33,Claim,内生活修养之说不可不竭力提倡,Claim,张君劢_002_c870d202,,,内生活修养之说不可不竭力提倡
claim_3704732b953ddb8e,Claim,汉学宋学两家，苟各认定范围，曰甲之所研究在考据，在训诂名物；乙之所研究在义理，在心性：则各行其是而不至有壤地相接之争可也,Claim,张君劢_002_c870d202,,,汉学宋学两家，苟各认定范围，曰甲之所研究在考据，在训诂名物；乙之所研究在义理，在心性：则各行其是而不至有壤地相接之争可也
claim_f3ea9be6e87b2aa8,Claim,甲曰卫道，乙亦曰卫道；甲曰吾之学为圣学，乙亦曰吾之学为圣学；甲曰经学即理学，乙曰天下无心外之理，亦无心外之物,Claim,张君劢_002_c870d202,,,甲曰卫道，乙亦曰卫道；甲曰吾之学为圣学，乙亦曰吾之学为圣学；甲曰经学即理学，乙曰天下无心外之理，亦无心外之物
claim_6128fbc2b6cc3f22,Claim,卫道,Claim,张君劢_002_c870d202,,,卫道
claim_61b976f226470339,Claim,吾之学为圣学,Claim,张君劢_002_c870d202,,,吾之学为圣学
claim_d1de787aaef58f03,Claim,经学即理学,Claim,张君劢_002_c870d202,,,经学即理学
claim_aef8ba42fac7954b,Claim,天下无心外之理，亦无心外之物,Claim,张君劢_002_c870d202,,,天下无心外之理，亦无心外之物
claim_bdad5d14d78c9e30,Claim,穷理即在读书中,Claim,张君劢_002_c870d202,,,穷理即在读书中
claim_59582ccbfa063c56,Claim,读书不过穷理之辅佐,Claim,张君劢_002_c870d202,,,读书不过穷理之辅佐
claim_07f84934030727af,Claim,六经皆吾注脚,Claim,张君劢_002_c870d202,,,六经皆吾注脚
claim_21fc786b348962c3,Claim,汉宋之争，与唯心唯物之争，则人类思想上两大潮流之表现,Claim,张君劢_002_c870d202,,,汉宋之争，与唯心唯物之争，则人类思想上两大潮流之表现
claim_05379bf4b6b6717b,Claim,此两潮流之对抗，出于心同理同之原则，而不得以牵合傅会目之也,Claim,张君劢_002_c870d202,,,此两潮流之对抗，出于心同理同之原则，而不得以牵合傅会目之也
claim_1066172f5145140d,Claim,事实之搜集,Claim,张君劢_002_c870d202,,,事实之搜集
claim_93bc257d7b50656c,Claim,一切意象由经验而入,Claim,张君劢_002_c870d202,,,一切意象由经验而入
claim_263aae7534732fbc,Claim,意象之有益于人生者为真,Claim,张君劢_002_c870d202,,,意象之有益于人生者为真
claim_f7f638dcfcdf1955,Claim,宇宙之两主宰：曰苦，曰乐，乐为善，苦为恶,Claim,张君劢_002_c870d202,,,宇宙之两主宰：曰苦，曰乐，乐为善，苦为恶
claim_b685bc91be43fb75,Claim,经验之往复不已，于是有习惯上之信仰。,Claim,张君劢_002_c870d202,,,经验之往复不已，于是有习惯上之信仰。
claim_336c2c7d66a8433b,Claim,遍为搜讨。,Claim,张君劢_002_c870d202,,,遍为搜讨。
claim_e9fa24825fba0a44,Claim,多学而识。,Claim,张君劢_002_c870d202,,,多学而识。
claim_179b2048e04a1536,Claim,学者……实事求是，不当空言穷理。,Claim,张君劢_002_c870d202,,,学者……实事求是，不当空言穷理。
claim_8a1b4e67a5800ff3,Claim,文之不关于……当世之务者，一切不为。,Claim,张君劢_002_c870d202,,,文之不关于……当世之务者，一切不为。
claim_1955b0ecfbbcb096,Claim,仁义礼智，不求于所谓欲之外，不离乎血气心知。,Claim,张君劢_002_c870d202,,,仁义礼智，不求于所谓欲之外，不离乎血气心知。
claim_1cff0fab89d2d5f3,Claim,六经皆史。,Claim,张君劢_002_c870d202,,,六经皆史。
claim_b635b1f77a81d101,Claim,理必出于礼。,Claim,张君劢_002_c870d202,,,理必出于礼。
claim_4adf73a983ad24d5,Claim,理必附于礼以行。,Claim,张君劢_002_c870d202,,,理必附于礼以行。
claim_52af58a718ccec49,Claim,分人之理性为二：其在知识方面，曰纯粹理性，能为先天综合判断；其在人生，曰实行理性，能为自发的行动。,Claim,张君劢_002_c870d202,,,分人之理性为二：其在知识方面，曰纯粹理性，能为先天综合判断；其在人生，曰实行理性，能为自发的行动。
claim_bac2cf03c4babc0f,Claim,关于意志之公例，若有使之不得不然者，是为断言命令。,Claim,张君劢_002_c870d202,,,关于意志之公例，若有使之不得不然者，是为断言命令。
claim_c9c0b394b34c453f,Claim,伦理上之特色，为自主性，为义务概念。,Claim,张君劢_002_c870d202,,,伦理上之特色，为自主性，为义务概念。
claim_69dfb588bea9fee2,Claim,创造可能之处，则有自觉性之表现。,Claim,张君劢_002_c870d202,,,创造可能之处，则有自觉性之表现。
claim_7850ec2cc7b2acd4,Claim,本体即在变中。,Claim,张君劢_002_c870d202,,,本体即在变中。
claim_75cc5b3efbbfe572,Claim,人生介于物质精神之间，贵乎以精神克物质。,Claim,张君劢_002_c870d202,,,人生介于物质精神之间，贵乎以精神克物质。
claim_443aef9ee7ac88fb,Claim,人之所不学而能者，其良能也；所不虑而知者，其良知也。,Claim,张君劢_002_c870d202,,,人之所不学而能者，其良能也；所不虑而知者，其良知也。
claim_175e15470143f788,Claim,仁义礼智，非由外铄我也，我固有之也。,Claim,张君劢_002_c870d202,,,仁义礼智，非由外铄我也，我固有之也。
claim_212e0e50e141d6e4,Claim,舜之居深山之中，……闻一善言，见一善行，若决江河，沛然莫之能御也。,Claim,张君劢_002_c870d202,,,舜之居深山之中，……闻一善言，见一善行，若决江河，沛然莫之能御也。
claim_b57b045e26c127f9,Claim,为人由己，而由人乎哉？,Claim,张君劢_002_c870d202,,,为人由己，而由人乎哉？
claim_362c6f09432f0f68,Claim,古之学者为己，今之学者为人。,Claim,张君劢_002_c870d202,,,古之学者为己，今之学者为人。
claim_83e7344862f33302,Claim,英美学者，好用沿革的方法。,Claim,张君劢_002_c870d202,,,英美学者，好用沿革的方法。
claim_1d7492437520369a,Claim,唯心派好言心之实在。,Claim,张君劢_002_c870d202,,,唯心派好言心之实在。
claim_6dff337083dc3a65,Claim,最近新唯心派提倡自觉的努力之说。,Claim,张君劢_002_c870d202,,,最近新唯心派提倡自觉的努力之说。
claim_c71c2844f8fda043,Claim,关于自然界之研究与文字之考证，当然以汉学家或欧洲唯物派之言为长。,Claim,张君劢_002_c870d202,,,关于自然界之研究与文字之考证，当然以汉学家或欧洲唯物派之言为长。
claim_a7b9db99e8a0b485,Claim,其关于人生之解释与内心之修养，当然以唯心派之言为长。,Claim,张君劢_002_c870d202,,,其关于人生之解释与内心之修养，当然以唯心派之言为长。
claim_30c6b82ac3d91b4f,Claim,吾之为此言，自谓极平允，无偏袒。,Claim,张君劢_002_c870d202,,,吾之为此言，自谓极平允，无偏袒。
claim_cf092893d00bb92d,Claim,而国中学者如梁任公，如胡适之，受清学之影响，大抵扬汉而抑宋。,Claim,张君劢_002_c870d202,,,而国中学者如梁任公，如胡适之，受清学之影响，大抵扬汉而抑宋。
claim_8e1314c4839846f4,Claim,任公虽尝著《德育鉴》，又节抄《明儒学案》，然治学方法，自谓与清之正统派因缘较深，故于宋明理学家之严格生活，非其性之所近。,Claim,张君劢_002_c870d202,,,任公虽尝著《德育鉴》，又节抄《明儒学案》，然治学方法，自谓与清之正统派因缘较深，故于宋明理学家之严格生活，非其性之所近。
claim_23b84809adac28e1,Claim,适之推崇清代经学大师尤至，称为合于西方科学方法。,Claim,张君劢_002_c870d202,,,适之推崇清代经学大师尤至，称为合于西方科学方法。
claim_1b637834b4f13ba0,Claim,而在君雷同附和之，亦引汉学家言以排宋学。,Claim,张君劢_002_c870d202,,,而在君雷同附和之，亦引汉学家言以排宋学。
claim_586a9f74b41e4932,Claim,许多中国人，不知道科学方法和近三百年经学大师治学方法是一样的。,Claim,张君劢_002_c870d202,,,许多中国人，不知道科学方法和近三百年经学大师治学方法是一样的。
claim_9144a340cd74829a,Claim,提倡内功的理学家，宋朝不止一个，最明显的是陆象山一派。,Claim,张君劢_002_c870d202,,,提倡内功的理学家，宋朝不止一个，最明显的是陆象山一派。
claim_e8805c094ad5fbbd,Claim,不过当时的学者还主张读书，还不是完全空疏。,Claim,张君劢_002_c870d202,,,不过当时的学者还主张读书，还不是完全空疏。
claim_7384b4f5d38d6fcb,Claim,然而我们看南渡时士大夫的没有能力，没有常识，已经令人骇怪。,Claim,张君劢_002_c870d202,,,然而我们看南渡时士大夫的没有能力，没有常识，已经令人骇怪。
claim_383288fd77f88617,Claim,宋朝提倡内功的理学家，最明显的是陆象山一派，不过当时的学者还主张读书，还不是完全空疏。,Claim,张君劢_002_c870d202,,,宋朝提倡内功的理学家，最明显的是陆象山一派，不过当时的学者还主张读书，还不是完全空疏。
claim_e570a6056a276c8e,Claim,南渡时士大夫没有能力、没有常识，导致汉族被蒙古人统治、文化几乎灭绝。,Claim,张君劢_002_c870d202,,,南渡时士大夫没有能力、没有常识，导致汉族被蒙古人统治、文化几乎灭绝。
claim_6c8ece46029f9c75,Claim,明末陆王学派比南宋的人更要退化：读书是玩物丧志，治事是有伤风雅。,Claim,张君劢_002_c870d202,,,明末陆王学派比南宋的人更要退化：读书是玩物丧志，治事是有伤风雅。
claim_1a15d59396e7370e,Claim,陆王学派的学者聚宾客门人，与之言心言性，舍多学而识以求一贯之方，置四海之困穷不言，而终日讲危微精一之说。,Claim,张君劢_002_c870d202,,,陆王学派的学者聚宾客门人，与之言心言性，舍多学而识以求一贯之方，置四海之困穷不言，而终日讲危微精一之说。
claim_6daaf030f21aaf8e,Claim,士大夫不知古又不知今，养成娇弱，一无所用，有起事来如痴子一般，毫无办法。,Claim,张君劢_002_c870d202,,,士大夫不知古又不知今，养成娇弱，一无所用，有起事来如痴子一般，毫无办法。
claim_458bde52ad5b49fc,Claim,张献忠在四川杀死的人比欧战死的人多一倍以上，满洲人在南几省作的孽更大。,Claim,张君劢_002_c870d202,,,张献忠在四川杀死的人比欧战死的人多一倍以上，满洲人在南几省作的孽更大。
claim_f7421e0d719b8b3e,Claim,这种精神文明没有价值，不配拿来做招牌攻击科学。,Claim,张君劢_002_c870d202,,,这种精神文明没有价值，不配拿来做招牌攻击科学。
claim_b61c4555b5f16bdd,Claim,欧洲玄学的余毒传染到中国，宋元明言心言性的余烬又有死灰复燃的样子。,Claim,张君劢_002_c870d202,,,欧洲玄学的余毒传染到中国，宋元明言心言性的余烬又有死灰复燃的样子。
claim_84743ee13452ffe3,Claim,懒惰的人不细心研究历史实际，不肯睁开眼睛看看所谓‘精神文明’究竟在什么地方，不肯想想世上可有单靠内心修养造成的‘精神文明’。,Claim,张君劢_002_c870d202,,,懒惰的人不细心研究历史实际，不肯睁开眼睛看看所谓‘精神文明’究竟在什么地方，不肯想想世上可有单靠内心修养造成的‘精神文明’。
