node_id,labels,name,node_type,article_id,segment_id,title,text
claim:51ef63fecdcc,Claim,那个自然主义的宇宙里的这个渺小的两手动物却也有他的相当的地位和相当的价值,Claim,胡适_000_993249d7,,,那个自然主义的宇宙里的这个渺小的两手动物却也有他的相当的地位和相当的价值
claim:30bd40304a93,Claim,他用他的两手和一个大脑，居然能做出许多器具，想出许多方法，造成一点文化,Claim,胡适_000_993249d7,,,他用他的两手和一个大脑，居然能做出许多器具，想出许多方法，造成一点文化
claim:d5fb5deac97d,Claim,他不但驯伏了许多禽兽，他还能考究宇宙间的自然法则，利用这些法则来驾驭天行,Claim,胡适_000_993249d7,,,他不但驯伏了许多禽兽，他还能考究宇宙间的自然法则，利用这些法则来驾驭天行
claim:709c737b5ab9,Claim,他的智慧的长进就是他的能力的增加,Claim,胡适_000_993249d7,,,他的智慧的长进就是他的能力的增加
claim:8f0b377cb914,Claim,智慧的长进却又使他的胸襟扩大，想像力提高,Claim,胡适_000_993249d7,,,智慧的长进却又使他的胸襟扩大，想像力提高
claim:3126d695dbf1,Claim,他现在渐渐脱离了这种种幼稚的时期,Claim,胡适_000_993249d7,,,他现在渐渐脱离了这种种幼稚的时期
claim:fd624f8b0e27,Claim,空间之大只增加他对于宇宙的美感,Claim,胡适_000_993249d7,,,空间之大只增加他对于宇宙的美感
claim:47f11794f313,Claim,时间之长只使他格外明了祖宗创业之艰难,Claim,胡适_000_993249d7,,,时间之长只使他格外明了祖宗创业之艰难
claim:1eacf37e0bf4,Claim,天行之有常只增加他制裁自然界的能力,Claim,胡适_000_993249d7,,,天行之有常只增加他制裁自然界的能力
claim:dd3927ad09bd,Claim,因果律的笼罩一切，也并不见得束缚他的自由,Claim,胡适_000_993249d7,,,因果律的笼罩一切，也并不见得束缚他的自由
claim:4dd5b0d155c3,Claim,因果律的作用一方面使他可以由因求果，由果推因，解释过去，预测未来；一方面又使他可以运用他的智慧，创造新因以求新果,Claim,胡适_000_993249d7,,,因果律的作用一方面使他可以由因求果，由果推因，解释过去，预测未来；一方面又使他可以运用他的智慧，创造新因以求新果
claim:f4cf878fd8c1,Claim,因果律的作用一方面使他可以由因求果，由果推因，解释过去，预测未来；一方面又使他可以运用他的智慧，创造新因以求新果。,Claim,胡适_000_993249d7,,,因果律的作用一方面使他可以由因求果，由果推因，解释过去，预测未来；一方面又使他可以运用他的智慧，创造新因以求新果。
claim:4b73154bfc3f,Claim,生存竞争的观念也并不见得就使他成为一个冷酷无情的畜生,Claim,胡适_000_993249d7,,,生存竞争的观念也并不见得就使他成为一个冷酷无情的畜生
claim:8d762df72f46,Claim,也许还可以格外增加他对于同类的同情心，格外使他深信互助的重要，格外使他注重人为的努力以减免天然竞争的惨酷与浪费。,Claim,胡适_000_993249d7,,,也许还可以格外增加他对于同类的同情心，格外使他深信互助的重要，格外使他注重人为的努力以减免天然竞争的惨酷与浪费。
claim:85b38cb5d88d,Claim,这个自然主义的人生观里，未尝没有美，未尝没有诗意，未尝没有道德的责任，未尝没有充分运用“创造的智慧”的机会。,Claim,胡适_000_993249d7,,,这个自然主义的人生观里，未尝没有美，未尝没有诗意，未尝没有道德的责任，未尝没有充分运用“创造的智慧”的机会。
claim:6182b73c6394,Claim,我这样粗枝大叶的叙述，定然不能使信仰的读者满意，或使不信仰的读者心服。,Claim,胡适_000_993249d7,,,我这样粗枝大叶的叙述，定然不能使信仰的读者满意，或使不信仰的读者心服。
claim:98640b5b1c90,Claim,这个新人生观的满意的叙述与发挥，那正是这本书和这篇序所期望能引起的。,Claim,胡适_000_993249d7,,,这个新人生观的满意的叙述与发挥，那正是这本书和这篇序所期望能引起的。
claim:80516cfca7a8,Claim,我们相信只有客观的物质原因可以变动社会，可以解释历史，可以支配人生观，这便是‘唯物的历史观’,Claim,胡适_001_295ca4dc,,,我们相信只有客观的物质原因可以变动社会，可以解释历史，可以支配人生观，这便是‘唯物的历史观’
claim:1c46f846ec2d,Claim,我们现在要请问丁在君先生和胡适之先生：相信‘唯物的历史观’为完全真理呢，还是相信唯物以外像张君劢等类人所主张的唯心观也能够超科学而存在？,Claim,胡适_001_295ca4dc,,,我们现在要请问丁在君先生和胡适之先生：相信‘唯物的历史观’为完全真理呢，还是相信唯物以外像张君劢等类人所主张的唯心观也能够超科学而存在？
claim:6aa08e4f54c2,Claim,独秀说的是一种“历史观”，而我们讨论的是“人生观”,Claim,胡适_001_295ca4dc,,,独秀说的是一种“历史观”，而我们讨论的是“人生观”
claim:6193613d4736,Claim,历史观只是人生观的一部分,Claim,胡适_001_295ca4dc,,,历史观只是人生观的一部分
claim:85e2a8fe66d5,Claim,我们信不信唯物史观，全靠“客观的物质原因”一个名词怎样解说,Claim,胡适_001_295ca4dc,,,我们信不信唯物史观，全靠“客观的物质原因”一个名词怎样解说
claim:7e876b681577,Claim,独秀自己也不曾说的十分明白,Claim,胡适_001_295ca4dc,,,独秀自己也不曾说的十分明白
claim:5cd50a8fadb5,Claim,独秀在这篇序里曾说，“心即是物之一种表现”,Claim,胡适_001_295ca4dc,,,独秀在这篇序里曾说，“心即是物之一种表现”
claim:0577253ae36b,Claim,“客观的物质原因”似乎应该包括一切“心的”原因了，——即是智识、思想、言论、教育等事,Claim,胡适_001_295ca4dc,,,“客观的物质原因”似乎应该包括一切“心的”原因了，——即是智识、思想、言论、教育等事
claim:88a4afe21821,Claim,这样解释起来，独秀的历史观就成了“只有客观的原因（包括经济组织、知识、思想等等）可以变动社会，可以解释历史，可以支配人生观”,Claim,胡适_001_295ca4dc,,,这样解释起来，独秀的历史观就成了“只有客观的原因（包括经济组织、知识、思想等等）可以变动社会，可以解释历史，可以支配人生观”
claim:fa5aeb1a79ec,Claim,这就是秃头的历史观，用不着戴什么有色彩的帽子了,Claim,胡适_001_295ca4dc,,,这就是秃头的历史观，用不着戴什么有色彩的帽子了
claim:866097c7a684,Claim,这种历史观，我和丁在君都可以赞成的,Claim,胡适_001_295ca4dc,,,这种历史观，我和丁在君都可以赞成的
claim:d027c9f85a92,Claim,独秀终是一个不彻底的唯物论者,Claim,胡适_001_295ca4dc,,,独秀终是一个不彻底的唯物论者
claim:adcd0de4c011,Claim,社会，可以解释历史，可以支配人生观,Claim,胡适_001_295ca4dc,,,社会，可以解释历史，可以支配人生观
claim:753fc5b984bf,Claim,心即是物之一种表现,Claim,胡适_001_295ca4dc,,,心即是物之一种表现
claim:30bd92edc96a,Claim,物质的等于经济的,Claim,胡适_001_295ca4dc,,,物质的等于经济的
claim:d5804733a5af,Claim,在君不应该把欧战的责任归到那班非科学的政治家与教育家的身上,Claim,胡适_001_295ca4dc,,,在君不应该把欧战的责任归到那班非科学的政治家与教育家的身上
claim:1fe259ccb532,Claim,欧洲大战分明是英德两大工业资本制度发展到不得不互争世界商场之战争,Claim,胡适_001_295ca4dc,,,欧洲大战分明是英德两大工业资本制度发展到不得不互争世界商场之战争
claim:cc33b5b7349d,Claim,如此大的变动，那里是玄学家、教育家、政治家能够制造出来的,Claim,胡适_001_295ca4dc,,,如此大的变动，那里是玄学家、教育家、政治家能够制造出来的
claim:51532a05001d,Claim,欧洲大战之有经济的原因，那是稍有世界知识的人都承认的,Claim,胡适_001_295ca4dc,,,欧洲大战之有经济的原因，那是稍有世界知识的人都承认的
claim:d20d9bb8f4fe,Claim,在君在他的两篇长文里那样恭维安基尔的《大幻想》，他岂不承认欧战与经济的关系,Claim,胡适_001_295ca4dc,,,在君在他的两篇长文里那样恭维安基尔的《大幻想》，他岂不承认欧战与经济的关系
claim:a6337c87e472,Claim,历史事实的原因往往是多方面的,Claim,胡适_001_295ca4dc,,,历史事实的原因往往是多方面的
claim:eb72df27cd97,Claim,我们虽然极端欢迎“经济史观”来做一种重要的史学工具,Claim,胡适_001_295ca4dc,,,我们虽然极端欢迎“经济史观”来做一种重要的史学工具
claim:5719a3a7d31f,Claim,我们也不能不承认思想知识等事也都是“客观的原因”，也可以“变动社会，解释历史，支配人生观”,Claim,胡适_001_295ca4dc,,,我们也不能不承认思想知识等事也都是“客观的原因”，也可以“变动社会，解释历史，支配人生观”
claim:5e2f3e7e1b6f,Claim,唯物（经济）史观至多只能解释大部分的问题,Claim,胡适_001_295ca4dc,,,唯物（经济）史观至多只能解释大部分的问题
claim:00391ee52ea5,Claim,经济史观至多只能解释大部分的问题,Claim,胡适_001_295ca4dc,,,经济史观至多只能解释大部分的问题
claim:c6f3abbded97,Claim,思想知识言论教育也可以变动社会，解释历史，支配人生观,Claim,胡适_001_295ca4dc,,,思想知识言论教育也可以变动社会，解释历史，支配人生观
claim:48b68f1b9e9e,Claim,如果独秀真信仰他们的宣传事业可以打倒军阀，可以造成平民革命，可以打破国际资本主义，那么，他究竟还是丁在君和胡适之的同志,Claim,胡适_001_295ca4dc,,,如果独秀真信仰他们的宣传事业可以打倒军阀，可以造成平民革命，可以打破国际资本主义，那么，他究竟还是丁在君和胡适之的同志
claim:610160af5512,Claim,人生者，变也，活动也，自由也，创造也。,Claim,胡适_002_c6a0c3b5,,,人生者，变也，活动也，自由也，创造也。
claim:222ee00acb42,Claim,论理学上之三大公例（曰同一，曰矛盾，曰排中）何者能证其合不合乎？,Claim,胡适_002_c6a0c3b5,,,论理学上之三大公例（曰同一，曰矛盾，曰排中）何者能证其合不合乎？
claim:145f117662ad,Claim,论理学上之两大方法（曰内纳，曰外绎）何者能推定其前后之相生乎？,Claim,胡适_002_c6a0c3b5,,,论理学上之两大方法（曰内纳，曰外绎）何者能推定其前后之相生乎？
claim:36171b04d726,Claim,他这一个触斗，虽没有十万八千里，却也够长了！,Claim,胡适_002_c6a0c3b5,,,他这一个触斗，虽没有十万八千里，却也够长了！
claim:c6405f6a51e5,Claim,原来他仍旧不曾跳出赛先生和逻辑先生的手心里！,Claim,胡适_002_c6a0c3b5,,,原来他仍旧不曾跳出赛先生和逻辑先生的手心里！
claim:8bce7a74a672,Claim,这是柏格森的高徒的得意腔调。,Claim,胡适_002_c6a0c3b5,,,这是柏格森的高徒的得意腔调。
claim:733fe7e9aa26,Claim,人生观不为论理方法与因果律所支配,Claim,胡适_002_c6a0c3b5,,,人生观不为论理方法与因果律所支配
claim:93a3e88b0901,Claim,夫事之可以预测者，必为因果律所支配者也,Claim,胡适_002_c6a0c3b5,,,夫事之可以预测者，必为因果律所支配者也
claim:9c1a0e786265,Claim,人类目的，屡变不已；然据既往以测将来，……可以深信而不疑,Claim,胡适_002_c6a0c3b5,,,人类目的，屡变不已；然据既往以测将来，……可以深信而不疑
claim:6d96407229dc,Claim,张君劢深信而不疑“人类目的”（人生观）必为因果律所支配者也,Claim,胡适_002_c6a0c3b5,,,张君劢深信而不疑“人类目的”（人生观）必为因果律所支配者也
claim:53675a7dcf22,Claim,张君劢翻了二十七十四天的觔斗，原来始终不曾脱离逻辑先生的一件小小法宝——矛盾律——的笼罩之下,Claim,胡适_002_c6a0c3b5,,,张君劢翻了二十七十四天的觔斗，原来始终不曾脱离逻辑先生的一件小小法宝——矛盾律——的笼罩之下
claim:7c001952aea3,Claim,文虽近于游戏，而意则甚庄,Claim,胡适_002_c6a0c3b5,,,文虽近于游戏，而意则甚庄
term:dba62b9812b5,观点,新权威到底树立不来，旧权威却是不可恢复了,观点,,,,
term:b58dad9d55b5,观点,全社会人心，都陷入怀疑沉闷畏惧之中,观点,,,,
term:e28b8040fc26,观点,乐利主义强权主义越发得势,观点,,,,
term:a275574d4975,观点,死后既没有天堂，只好尽这几十年尽情地快活,观点,,,,
term:859a47711383,观点,善恶既没有责任，何妨尽我的手段来充满我个人欲望,观点,,,,
term:eb64fd0eb781,观点,只有凭自己的力量自由竞争起来，质而言之，就是弱肉强食,观点,,,,
term:7238fc8d5f6f,阵营/群体,军阀、财阀,阵营/群体,,,,
term:36217d34fb82,概念,科学在中国的尊严就远不如前了,概念,,,,
term:93777e170d71,概念,他的读者容易感受他的言论的影响,概念,,,,
term:c542573a1ec6,概念,中国,概念,,,,
term:a3b2248215b2,观点,排斥科学,观点,,,,
term:4de6d91c8493,观点,凡是心理的内容，真的概念推论，无一不是科学的材料。,观点,,,,
term:1a2d29cccdb2,观点,科学包办或管理人类,观点,,,,
term:0cbe30668247,观点,一切心理现象都是有因的。,观点,,,,
term:56dbdde079d3,观点,关于情感的事项，要就我们的知识所及，尽量用科学方法来解决的。,观点,,,,
term:27f788612c70,阵营/群体,许多参战的学者,阵营/群体,,,,
term:a6062f70f98e,阵营/群体,参与讨论的各位,阵营/群体,,,,
term:857438f45670,评价,这一点确是这一次大论争的一个绝大的弱点,评价,,,,
term:aad4d43db9ca,观点,对于那科学家的人生观还不能像吴稚晖先生那样明显坚决的信仰,观点,,,,
term:80b27d9f1f41,概念,吴稚晖的宇宙观和人生观,概念,,,,
term:42bb3edc125d,概念,丁在君的存疑的唯心论,概念,,,,
term:828b1ef9d8c6,观点,丁在君的存疑态度,观点,,,,
term:98ed9dd2ee00,概念,存疑的范围,概念,,,,
term:78e420351c3a,阵营/群体,反对者,阵营/群体,,,,
term:83696a2d60e3,观点,“拿证据来！”,观点,,,,
term:671521829dcb,观点,赫胥黎等使用“拿证据来”的方式,观点,,,,
term:8aa7f541ca8b,评价,消极的防御居多,评价,,,,
term:133a2687e6f9,观点,这样的自称并不算是武断,观点,,,,
term:a3dec4b949c0,论据,我们的信仰是根据于证据的,论据,,,,
term:b93074ade3dd,观点,等到有神论的证据充足时，我们再改信有神论，也还不迟。,观点,,,,
term:adc141258407,评价,这个态度是对的,评价,,,,
term:2d706dca39e5,观点,我们信仰科学的人，正不妨也做一番大规模的假设。,观点,,,,
term:8614c747dc76,评价,并不是有意挑剔这一次论战场上的各位武士,评价,,,,
term:af2bb53d22ff,观点,无神论是科学的人生观,观点,,,,
term:4d4cc3b98369,阵营/群体,他们,阵营/群体,,,,
term:833aaa65909f,观点,关于人生之解释与内心之修养，当然以唯心派之言为长了,观点,,,,
term:444862b1d437,人物,作者,人物,,,,
term:88107374fc4b,概念,宇宙观和人生观,概念,,,,
term:f026fc003b05,概念,上帝、神,概念,,,,
term:aac92073d41b,观点,动植物且本无感觉，皆止有其质力交推，有其辐射反应,观点,,,,
term:b9ef1c1189fd,观点,开除了上帝的名额，放逐了精神元素的灵魂,观点,,,,
term:7220ad7e93de,观点,生者，演之谓也，如是云尔,观点,,,,
term:9e2ffd064fed,阵营/群体,仰上帝的人们,阵营/群体,,,,
term:39cd69807e78,阵营/群体,认爱情为玄秘的人们,阵营/群体,,,,
term:47d2d74cf479,概念,这样的讨论,概念,,,,
term:2205afafa59a,概念,切题的、具体的讨论,概念,,,,
term:f3284cecd975,概念,这样战争的结果,概念,,,,
term:1c721abfd937,问题,上帝的有无，鬼神的有无，灵魂的有无……等等人生切要问题的解答,问题,,,,
term:3eb3b9c23d2b,概念,具体的人生切要问题的讨论,概念,,,,
term:ed7c7fc0ece8,概念,促进思想上的刷新,概念,,,,
term:2be57f3f9404,观点,天下古今之最不统一者，莫若人生观。,观点,,,,
term:bbffc5ba95b4,概念,宗教的功效,概念,,,,
term:10b0aeca4f45,观点,有神论和灵魂不灭论统一欧洲的人生观,观点,,,,
term:24acdef04314,主义/学说/理论,有神论和灵魂不灭论,主义/学说/理论,,,,
term:016285822492,观点,我们应该准备替这个新人生观作长期的奋斗,观点,,,,
term:f38049e63088,观点,我们的真正敌人不是对方；我们的真正敌人是“成见”是“不思想”,观点,,,,
term:6d7eec035961,观点,凡是肯用思想来考察他的成见的人，都是我们的同盟,观点,,,,
term:c3446ffcf536,观点,空间无穷之大,观点,,,,
term:edd3e7c204b5,观点,时间的无穷之长,观点,,,,
term:7918587c06f5,概念,由因求果，由果推因，解释过去，预测未来,概念,,,,
term:0c5d59d04370,概念,创造新因以求新果,概念,,,,
term:a5440706e271,概念,智慧的长进,概念,,,,
term:c6c505db98de,概念,胸襟扩大，想像力提高,概念,,,,
term:d92a19a0328d,概念,空间之大,概念,,,,
term:8be354ec003c,概念,时间之长,概念,,,,
term:b65c8e96d306,概念,明了祖宗创业之艰难,概念,,,,
term:f7acd39679ef,概念,天行之有常,概念,,,,
term:55034db34132,概念,因果律的笼罩一切,概念,,,,
term:8f40e311565c,概念,束缚他的自由,概念,,,,
term:30fad39832fb,概念,因果律的作用,概念,,,,
term:cc9e75bb5aab,观点,使他可以由因求果，由果推因，解释过去，预测未来,观点,,,,
term:630de45b9474,观点,使他可以运用他的智慧，创造新因以求新果,观点,,,,
term:e259a4b56142,观点,使他成为一个冷酷无情的畜生,观点,,,,
term:e58dccd13351,观点,格外增加他对于同类的同情心,观点,,,,
term:33df45f80310,观点,格外使他深信互助的重要,观点,,,,
term:d186e237dd59,观点,格外使他注重人为的努力以减免天然竞争的惨酷与浪费,观点,,,,
term:4fa15774cb56,概念,美,概念,,,,
term:fbda80a55d4f,概念,诗意,概念,,,,
term:2d2429354e76,概念,道德的责任,概念,,,,
term:b7c911b32a30,概念,充分运用“创造的智慧”的机会,概念,,,,
term:89d13e1c0c81,著作,这本书和这篇序,著作,,,,
term:a75c99541633,观点,这个新人生观的满意的叙述与发挥,观点,,,,
term:8ca2e3b41701,观点,经济史观至多只能解释大部分的问题,观点,,,,
term:cc16f2afdd1b,观点,思想知识言论教育也可以变动社会，解释历史，支配人生观,观点,,,,
term:910cc8a79fbe,人物,丁在君和胡适之,人物,,,,
term:65e132432a31,人物,未具名观点持有者,人物,,,,
term:9448aa3b98b2,Work,序,Work,,,,
term:ed9dd59bc43b,Work,《玄学与科学》《答张君劢》,Work,,,,
