source_id,target_id,type,relation,polarity,stance_score,intensity,relation_subtype,evidence,confidence,article_id,segment_id
segment:670a53a49bb3,term:932b293abae4,MENTIONS,甘蛰仙,neutral,0,0,,若必呆板地在大路旁边建立一个“至善之路从此去”的指路碑耶？万一此碑被人打倒，行者其将何所适从？似此空空悬一客观的至善之标准，终觉难免弄到漫无着落。,1.0,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0001
segment:670a53a49bb3,term:7cd08e39c5b8,MENTIONS,客观的至善之标准,neutral,0,0,,若必呆板地在大路旁边建立一个“至善之路从此去”的指路碑耶？万一此碑被人打倒，行者其将何所适从？似此空空悬一客观的至善之标准，终觉难免弄到漫无着落。,1.0,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0001
term:7cd08e39c5b8,entity:89dcaee32da3,RELATES_TO,对比,negative,-0.7,0.6,不适用,其与吾所谈之善端，纯从自觉心发出者，固已迥乎不同矣。,1.0,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0001
segment:670a53a49bb3,term:7cd08e39c5b8,MENTIONS,客观的至善之标准,neutral,0,0,,其与吾所谈之善端，纯从自觉心发出者，固已迥乎不同矣。,1.0,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0001
segment:670a53a49bb3,entity:89dcaee32da3,MENTIONS,善端,neutral,0,0,,其与吾所谈之善端，纯从自觉心发出者，固已迥乎不同矣。,1.0,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0001
term:932b293abae4,entity:05eded506e49,RELATES_TO,相关,positive,1.0,0.5,援引权威支持,犹先民所谓“为仁由己”也。,1.0,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0001
segment:670a53a49bb3,term:932b293abae4,MENTIONS,甘蛰仙,neutral,0,0,,犹先民所谓“为仁由己”也。,1.0,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0001
segment:670a53a49bb3,entity:05eded506e49,MENTIONS,先民,neutral,0,0,,犹先民所谓“为仁由己”也。,1.0,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0001
term:932b293abae4,term:077d6e2f0018,RELATES_TO,主张,neutral,0.0,0.3,不适用,顾此批判的自由及选择的自由，属道德论耶？抑属本体论耶？,1.0,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0001
segment:670a53a49bb3,term:932b293abae4,MENTIONS,甘蛰仙,neutral,0,0,,顾此批判的自由及选择的自由，属道德论耶？抑属本体论耶？,1.0,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0001
segment:670a53a49bb3,term:077d6e2f0018,MENTIONS,顾此批判的自由及选择的自由，属道德论耶？抑属本体论耶？,neutral,0,0,,顾此批判的自由及选择的自由，属道德论耶？抑属本体论耶？,1.0,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0001
entity:7fe035bd60c3,entity:9f25a2d6bb7a,RELATES_TO,相关,positive,0.5,0.5,,吾以为“道问学”与“尊德性”，相辅而施，则交尽其美；偏废其一，则跛而难行。,0.9,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0003
segment:7e919b8cabd4,entity:7fe035bd60c3,MENTIONS,道问学,neutral,0,0,,吾以为“道问学”与“尊德性”，相辅而施，则交尽其美；偏废其一，则跛而难行。,0.9,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0003
segment:7e919b8cabd4,entity:9f25a2d6bb7a,MENTIONS,尊德性,neutral,0,0,,吾以为“道问学”与“尊德性”，相辅而施，则交尽其美；偏废其一，则跛而难行。,0.9,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0003
entity:59bdf8cca07e,entity:39d6d7cef6a6,RELATES_TO,对比,neutral,0.0,0.3,,故孟荀分道于前，朱陆异撰于后耳。,0.9,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0003
segment:7e919b8cabd4,entity:59bdf8cca07e,MENTIONS,孟荀,neutral,0,0,,故孟荀分道于前，朱陆异撰于后耳。,0.9,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0003
segment:7e919b8cabd4,entity:39d6d7cef6a6,MENTIONS,朱陆,neutral,0,0,,故孟荀分道于前，朱陆异撰于后耳。,0.9,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0003
entity:cce32a1165c6,entity:e66859167b0c,RELATES_TO,属于,neutral,0.0,0.3,,吾尝引墨以释荀朱，谓其近于经验论；,0.9,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0003
segment:7e919b8cabd4,entity:cce32a1165c6,MENTIONS,荀朱,neutral,0,0,,吾尝引墨以释荀朱，谓其近于经验论；,0.9,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0003
segment:7e919b8cabd4,entity:e66859167b0c,MENTIONS,经验论,neutral,0,0,,吾尝引墨以释荀朱，谓其近于经验论；,0.9,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0003
entity:9fb3c77f08b0,entity:ee8ca2591327,RELATES_TO,属于,neutral,0.0,0.3,,孟陆阳明，则近于唯理论；,0.9,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0003
segment:7e919b8cabd4,entity:9fb3c77f08b0,MENTIONS,孟陆阳明,neutral,0,0,,孟陆阳明，则近于唯理论；,0.9,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0003
segment:7e919b8cabd4,entity:ee8ca2591327,MENTIONS,唯理论,neutral,0,0,,孟陆阳明，则近于唯理论；,0.9,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0003
entity:cce32a1165c6,entity:507f5828498e,RELATES_TO,源自,neutral,0.0,0.3,,要皆有得于仲尼之训条者也。,0.9,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0003
segment:7e919b8cabd4,entity:cce32a1165c6,MENTIONS,荀朱,neutral,0,0,,要皆有得于仲尼之训条者也。,0.9,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0003
segment:7e919b8cabd4,entity:507f5828498e,MENTIONS,仲尼,neutral,0,0,,要皆有得于仲尼之训条者也。,0.9,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0003
entity:9fb3c77f08b0,entity:507f5828498e,RELATES_TO,源自,neutral,0.0,0.3,,要皆有得于仲尼之训条者也。,0.9,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0003
segment:7e919b8cabd4,entity:9fb3c77f08b0,MENTIONS,孟陆阳明,neutral,0,0,,要皆有得于仲尼之训条者也。,0.9,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0003
segment:7e919b8cabd4,entity:507f5828498e,MENTIONS,仲尼,neutral,0,0,,要皆有得于仲尼之训条者也。,0.9,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0003
entity:507f5828498e,entity:5d8239635807,RELATES_TO,主张,neutral,0.0,0.3,,孔子之论本体也，说性相近，似尚是持唯心论的。,0.9,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0003
segment:7e919b8cabd4,entity:507f5828498e,MENTIONS,孔子,neutral,0,0,,孔子之论本体也，说性相近，似尚是持唯心论的。,0.9,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0003
segment:7e919b8cabd4,entity:5d8239635807,MENTIONS,性相近,neutral,0,0,,孔子之论本体也，说性相近，似尚是持唯心论的。,0.9,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0003
term:12b74ffe3164,entity:5056613f33f1,RELATES_TO,属于,neutral,0.0,0.3,,分析说：好古多识（识就是记忆）属于闻知；择之求之，属于说知；多见多闻，简直和……耳目之实之亲知相同了。,0.9,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0003
segment:7e919b8cabd4,term:12b74ffe3164,MENTIONS,好古多识,neutral,0,0,,分析说：好古多识（识就是记忆）属于闻知；择之求之，属于说知；多见多闻，简直和……耳目之实之亲知相同了。,0.9,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0003
segment:7e919b8cabd4,entity:5056613f33f1,MENTIONS,闻知,neutral,0,0,,分析说：好古多识（识就是记忆）属于闻知；择之求之，属于说知；多见多闻，简直和……耳目之实之亲知相同了。,0.9,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0003
term:55e34bcc870a,entity:af3bbdfc8f32,RELATES_TO,属于,neutral,0.0,0.3,,分析说：好古多识（识就是记忆）属于闻知；择之求之，属于说知；多见多闻，简直和……耳目之实之亲知相同了。,0.9,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0003
segment:7e919b8cabd4,term:55e34bcc870a,MENTIONS,择之求之,neutral,0,0,,分析说：好古多识（识就是记忆）属于闻知；择之求之，属于说知；多见多闻，简直和……耳目之实之亲知相同了。,0.9,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0003
segment:7e919b8cabd4,entity:af3bbdfc8f32,MENTIONS,说知,neutral,0,0,,分析说：好古多识（识就是记忆）属于闻知；择之求之，属于说知；多见多闻，简直和……耳目之实之亲知相同了。,0.9,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0003
term:627de6e781df,entity:06e31a9085b9,RELATES_TO,类比,neutral,0.0,0.3,,分析说：好古多识（识就是记忆）属于闻知；择之求之，属于说知；多见多闻，简直和……耳目之实之亲知相同了。,0.9,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0003
segment:7e919b8cabd4,term:627de6e781df,MENTIONS,多见多闻,neutral,0,0,,分析说：好古多识（识就是记忆）属于闻知；择之求之，属于说知；多见多闻，简直和……耳目之实之亲知相同了。,0.9,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0003
segment:7e919b8cabd4,entity:06e31a9085b9,MENTIONS,亲知,neutral,0,0,,分析说：好古多识（识就是记忆）属于闻知；择之求之，属于说知；多见多闻，简直和……耳目之实之亲知相同了。,0.9,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0003
term:932b293abae4,entity:3878b82ebd70,RELATES_TO,相关,neutral,0.0,0.3,援引权威支持,墨子有言：“知：闻，说，亲。”,0.9,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0003
segment:7e919b8cabd4,term:932b293abae4,MENTIONS,甘蛰仙,neutral,0,0,,墨子有言：“知：闻，说，亲。”,0.9,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0003
segment:7e919b8cabd4,entity:3878b82ebd70,MENTIONS,墨子,neutral,0,0,,墨子有言：“知：闻，说，亲。”,0.9,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0003
term:932b293abae4,entity:cd5e12d54349,RELATES_TO,相关,neutral,0.0,0.3,援引权威支持,劝学篇云：‘不登高山，不知天之高也；不临深谿，不知地之厚也；不闻先王之遗言，不知学问之大也。,0.9,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0003
segment:7e919b8cabd4,term:932b293abae4,MENTIONS,甘蛰仙,neutral,0,0,,劝学篇云：‘不登高山，不知天之高也；不临深谿，不知地之厚也；不闻先王之遗言，不知学问之大也。,0.9,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0003
segment:7e919b8cabd4,entity:cd5e12d54349,MENTIONS,劝学篇,neutral,0,0,,劝学篇云：‘不登高山，不知天之高也；不临深谿，不知地之厚也；不闻先王之遗言，不知学问之大也。,0.9,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0003
term:444862b1d437,entity:cd5e12d54349,RELATES_TO,相关,neutral,0.0,0.0,作为历史证据,劝学篇云：‘不登高山，不知天之高也；不临深谿，不知地之厚也；不闻先王之遗言，不知学问之大也。’,1.0,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0004
segment:825fac1d8b98,term:444862b1d437,MENTIONS,作者,neutral,0,0,,劝学篇云：‘不登高山，不知天之高也；不临深谿，不知地之厚也；不闻先王之遗言，不知学问之大也。’,1.0,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0004
segment:825fac1d8b98,entity:cd5e12d54349,MENTIONS,劝学篇,neutral,0,0,,劝学篇云：‘不登高山，不知天之高也；不临深谿，不知地之厚也；不闻先王之遗言，不知学问之大也。’,1.0,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0004
term:444862b1d437,entity:bcced91c3381,RELATES_TO,相关,neutral,0.0,0.0,作为历史证据,非相篇云：‘欲观千岁，则数今日；欲知亿万，则审一二；欲知上世，则审周道。’,1.0,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0004
segment:825fac1d8b98,term:444862b1d437,MENTIONS,作者,neutral,0,0,,非相篇云：‘欲观千岁，则数今日；欲知亿万，则审一二；欲知上世，则审周道。’,1.0,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0004
segment:825fac1d8b98,entity:bcced91c3381,MENTIONS,非相篇,neutral,0,0,,非相篇云：‘欲观千岁，则数今日；欲知亿万，则审一二；欲知上世，则审周道。’,1.0,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0004
term:444862b1d437,entity:8dde17424484,RELATES_TO,相关,neutral,0.0,0.0,作为历史证据,他说：‘欲致吾之知，在即物而穷其理。……必使即凡天下之物，莫不因其已知之理而益穷之，以求至乎其极。’——朱子补大学,1.0,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0004
segment:825fac1d8b98,term:444862b1d437,MENTIONS,作者,neutral,0,0,,他说：‘欲致吾之知，在即物而穷其理。……必使即凡天下之物，莫不因其已知之理而益穷之，以求至乎其极。’——朱子补大学,1.0,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0004
segment:825fac1d8b98,entity:8dde17424484,MENTIONS,朱子补大学,neutral,0,0,,他说：‘欲致吾之知，在即物而穷其理。……必使即凡天下之物，莫不因其已知之理而益穷之，以求至乎其极。’——朱子补大学,1.0,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0004
term:444862b1d437,term:33dc8c6a71de,RELATES_TO,批评,negative,-0.5,0.5,一般批评,戴一副墨学的色镜，以观察荀朱，似非纯客观之研究法也,1.0,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0004
segment:825fac1d8b98,term:444862b1d437,MENTIONS,作者,neutral,0,0,,戴一副墨学的色镜，以观察荀朱，似非纯客观之研究法也,1.0,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0004
segment:825fac1d8b98,term:33dc8c6a71de,MENTIONS,以墨学观察荀朱的方法,neutral,0,0,,戴一副墨学的色镜，以观察荀朱，似非纯客观之研究法也,1.0,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0004
term:444862b1d437,term:4c9e67cd4f59,RELATES_TO,主张,neutral,0.0,0.5,不适用,我看闻知有时凭于习惯，说知有时靠着联想；而亲知仍复根于经验。经验有时必待习惯联想而后真；犹亲知有时必待闻知说知之补助，才靠得住。,1.0,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0004
segment:825fac1d8b98,term:444862b1d437,MENTIONS,作者,neutral,0,0,,我看闻知有时凭于习惯，说知有时靠着联想；而亲知仍复根于经验。经验有时必待习惯联想而后真；犹亲知有时必待闻知说知之补助，才靠得住。,1.0,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0004
segment:825fac1d8b98,term:4c9e67cd4f59,MENTIONS,亲知、闻知、说知三者之交互关系,neutral,0,0,,我看闻知有时凭于习惯，说知有时靠着联想；而亲知仍复根于经验。经验有时必待习惯联想而后真；犹亲知有时必待闻知说知之补助，才靠得住。,1.0,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0004
term:444862b1d437,term:4606974988e9,RELATES_TO,相关,positive,0.5,0.5,部分肯定,晦庵尝推本伊川‘识见得’之意，而力持‘真见得’之说；斯诚注重感觉所经验之亲知者也,1.0,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0004
segment:825fac1d8b98,term:444862b1d437,MENTIONS,作者,neutral,0,0,,晦庵尝推本伊川‘识见得’之意，而力持‘真见得’之说；斯诚注重感觉所经验之亲知者也,1.0,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0004
segment:825fac1d8b98,term:4606974988e9,MENTIONS,晦庵的知识论,neutral,0,0,,晦庵尝推本伊川‘识见得’之意，而力持‘真见得’之说；斯诚注重感觉所经验之亲知者也,1.0,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0004
term:444862b1d437,entity:8b08884c3352,RELATES_TO,相关,positive,0.5,0.5,部分肯定,然则荀朱之说，非必无关于经验之论据，明矣,1.0,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0004
segment:825fac1d8b98,term:444862b1d437,MENTIONS,作者,neutral,0,0,,然则荀朱之说，非必无关于经验之论据，明矣,1.0,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0004
segment:825fac1d8b98,entity:8b08884c3352,MENTIONS,荀朱之说,neutral,0,0,,然则荀朱之说，非必无关于经验之论据，明矣,1.0,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0004
term:444862b1d437,entity:f72544538f33,RELATES_TO,相关,positive,0.8,0.7,部分肯定,乃若关于唯理之论据，则孟陆阳明之说，尤其杰出者也,1.0,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0004
segment:825fac1d8b98,term:444862b1d437,MENTIONS,作者,neutral,0,0,,乃若关于唯理之论据，则孟陆阳明之说，尤其杰出者也,1.0,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0004
segment:825fac1d8b98,entity:f72544538f33,MENTIONS,孟陆阳明之说,neutral,0,0,,乃若关于唯理之论据，则孟陆阳明之说，尤其杰出者也,1.0,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0004
entity:8b08884c3352,entity:f06909655875,RELATES_TO,作为论据支持,positive,0.5,0.5,不适用,然则荀朱之说，非必无关于经验之论据，明矣。,0.8,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0005
segment:3c4ed13468e8,entity:8b08884c3352,MENTIONS,荀朱之说,neutral,0,0,,然则荀朱之说，非必无关于经验之论据，明矣。,0.8,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0005
segment:3c4ed13468e8,entity:f06909655875,MENTIONS,经验之论据,neutral,0,0,,然则荀朱之说，非必无关于经验之论据，明矣。,0.8,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0005
entity:f72544538f33,entity:dd9e3e8761e1,RELATES_TO,作为论据支持,positive,0.8,0.6,不适用,乃若关于唯理之论据，则孟陆阳明之说，尤其杰出者也。,0.8,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0005
segment:3c4ed13468e8,entity:f72544538f33,MENTIONS,孟陆阳明之说,neutral,0,0,,乃若关于唯理之论据，则孟陆阳明之说，尤其杰出者也。,0.8,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0005
segment:3c4ed13468e8,entity:dd9e3e8761e1,MENTIONS,唯理之论据,neutral,0,0,,乃若关于唯理之论据，则孟陆阳明之说，尤其杰出者也。,0.8,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0005
entity:197a2907607b,entity:ee8ca2591327,RELATES_TO,定义,positive,0.8,0.7,概念澄清,孟子说：‘人之所不学而能者，其良能也；所不虑而知者，其良知也。’这便是中国古代重要的唯理论！,0.9,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0005
segment:3c4ed13468e8,entity:197a2907607b,MENTIONS,孟子,neutral,0,0,,孟子说：‘人之所不学而能者，其良能也；所不虑而知者，其良知也。’这便是中国古代重要的唯理论！,0.9,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0005
segment:3c4ed13468e8,entity:ee8ca2591327,MENTIONS,唯理论,neutral,0,0,,孟子说：‘人之所不学而能者，其良能也；所不虑而知者，其良知也。’这便是中国古代重要的唯理论！,0.9,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0005
entity:ee8ca2591327,entity:6ffc11fb92b9,RELATES_TO,对比,negative,-0.5,0.5,不适用,既是不学不虑，自然能知的；那就和经验论者所说的耳目之实种种外铄作用的，他们都将不认为知识的本源了。,0.8,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0005
segment:3c4ed13468e8,entity:ee8ca2591327,MENTIONS,唯理论,neutral,0,0,,既是不学不虑，自然能知的；那就和经验论者所说的耳目之实种种外铄作用的，他们都将不认为知识的本源了。,0.8,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0005
segment:3c4ed13468e8,entity:6ffc11fb92b9,MENTIONS,经验论者,neutral,0,0,,既是不学不虑，自然能知的；那就和经验论者所说的耳目之实种种外铄作用的，他们都将不认为知识的本源了。,0.8,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0005
term:286241d35442,entity:197a2907607b,RELATES_TO,影响,neutral,0.0,0.3,不适用,宋代的陆象山，明代的王阳明，颇受了这种学说的影响……。,0.8,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0005
segment:3c4ed13468e8,term:286241d35442,MENTIONS,陆象山,neutral,0,0,,宋代的陆象山，明代的王阳明，颇受了这种学说的影响……。,0.8,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0005
segment:3c4ed13468e8,entity:197a2907607b,MENTIONS,孟子,neutral,0,0,,宋代的陆象山，明代的王阳明，颇受了这种学说的影响……。,0.8,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0005
entity:bdfa51ada509,entity:197a2907607b,RELATES_TO,影响,neutral,0.0,0.3,不适用,宋代的陆象山，明代的王阳明，颇受了这种学说的影响……。,0.8,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0005
segment:3c4ed13468e8,entity:bdfa51ada509,MENTIONS,王阳明,neutral,0,0,,宋代的陆象山，明代的王阳明，颇受了这种学说的影响……。,0.8,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0005
segment:3c4ed13468e8,entity:197a2907607b,MENTIONS,孟子,neutral,0,0,,宋代的陆象山，明代的王阳明，颇受了这种学说的影响……。,0.8,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0005
entity:ee8ca2591327,term:8f76f4fc6281,RELATES_TO,主张,positive,0.5,0.5,不适用,其对于知识本源问题，则唯理论纯主先天，而经验则借重后天。,0.8,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0005
segment:3c4ed13468e8,entity:ee8ca2591327,MENTIONS,唯理论,neutral,0,0,,其对于知识本源问题，则唯理论纯主先天，而经验则借重后天。,0.8,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0005
segment:3c4ed13468e8,term:8f76f4fc6281,MENTIONS,先天,neutral,0,0,,其对于知识本源问题，则唯理论纯主先天，而经验则借重后天。,0.8,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0005
entity:10719f3b2a3e,term:31d25d4d0d33,RELATES_TO,主张,positive,0.5,0.5,不适用,其对于知识本源问题，则唯理论纯主先天，而经验则借重后天。,0.8,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0005
segment:3c4ed13468e8,entity:10719f3b2a3e,MENTIONS,经验,neutral,0,0,,其对于知识本源问题，则唯理论纯主先天，而经验则借重后天。,0.8,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0005
segment:3c4ed13468e8,term:31d25d4d0d33,MENTIONS,后天,neutral,0,0,,其对于知识本源问题，则唯理论纯主先天，而经验则借重后天。,0.8,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0005
entity:6eccabe93f63,entity:c2914772e2b2,RELATES_TO,主张,positive,0.5,0.5,不适用,吾以为象山一派，务持人心之所同然，以驭万殊之事变；其方法近于演绎。,0.8,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0005
segment:3c4ed13468e8,entity:6eccabe93f63,MENTIONS,象山一派,neutral,0,0,,吾以为象山一派，务持人心之所同然，以驭万殊之事变；其方法近于演绎。,0.8,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0005
segment:3c4ed13468e8,entity:c2914772e2b2,MENTIONS,演绎,neutral,0,0,,吾以为象山一派，务持人心之所同然，以驭万殊之事变；其方法近于演绎。,0.8,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0005
entity:5b2eb0f62a83,entity:d44c8b9aea53,RELATES_TO,主张,positive,0.5,0.5,不适用,晦庵一派，务察零件之物理，以通世界之大全；其方法近于归纳。,0.8,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0005
segment:3c4ed13468e8,entity:5b2eb0f62a83,MENTIONS,晦庵一派,neutral,0,0,,晦庵一派，务察零件之物理，以通世界之大全；其方法近于归纳。,0.8,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0005
segment:3c4ed13468e8,entity:d44c8b9aea53,MENTIONS,归纳,neutral,0,0,,晦庵一派，务察零件之物理，以通世界之大全；其方法近于归纳。,0.8,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0005
entity:c2914772e2b2,entity:bb468aa28127,RELATES_TO,作为论据支持,positive,0.8,0.6,不适用,演绎归纳，交相为用；则于求知之方法，思过半矣。,0.8,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0005
segment:3c4ed13468e8,entity:c2914772e2b2,MENTIONS,演绎,neutral,0,0,,演绎归纳，交相为用；则于求知之方法，思过半矣。,0.8,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0005
segment:3c4ed13468e8,entity:bb468aa28127,MENTIONS,求知之方法,neutral,0,0,,演绎归纳，交相为用；则于求知之方法，思过半矣。,0.8,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0005
entity:d44c8b9aea53,entity:bb468aa28127,RELATES_TO,作为论据支持,positive,0.8,0.6,不适用,演绎归纳，交相为用；则于求知之方法，思过半矣。,0.8,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0005
segment:3c4ed13468e8,entity:d44c8b9aea53,MENTIONS,归纳,neutral,0,0,,演绎归纳，交相为用；则于求知之方法，思过半矣。,0.8,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0005
segment:3c4ed13468e8,entity:bb468aa28127,MENTIONS,求知之方法,neutral,0,0,,演绎归纳，交相为用；则于求知之方法，思过半矣。,0.8,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0005
entity:98bbb6d5a66d,entity:67821481a750,RELATES_TO,属于,positive,0.5,0.5,不适用,要皆以人生观为哲学之主干。,0.7,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0005
segment:3c4ed13468e8,entity:98bbb6d5a66d,MENTIONS,哲学之主干,neutral,0,0,,要皆以人生观为哲学之主干。,0.7,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0005
segment:3c4ed13468e8,entity:67821481a750,MENTIONS,人生观,neutral,0,0,,要皆以人生观为哲学之主干。,0.7,甘蛰仙_000_6b354fa0,甘蛰仙_000_6b354fa0_s0005
