node_id,labels,name,node_type,article_id,segment_id,title,text
claim_1b8543c780e33e18,Claim,孟子以男女与饮食并列，诚得其当也。,Claim,陈独秀_001_d263aca8,,,孟子以男女与饮食并列，诚得其当也。
claim_0a3e5d3c09530b35,Claim,西洋文学十书中无一书能出男女恋爱之外者，与我国戏剧中十有七八不以男女恋爱为内容者，正相反对。,Claim,陈独秀_001_d263aca8,,,西洋文学十书中无一书能出男女恋爱之外者，与我国戏剧中十有七八不以男女恋爱为内容者，正相反对。
claim_bb1de8b7110d00aa,Claim,男女恋爱，应否作为人生第一大事，抑更有大于男女恋爱者，此不可不注意者二也,Claim,陈独秀_001_d263aca8,,,男女恋爱，应否作为人生第一大事，抑更有大于男女恋爱者，此不可不注意者二也
claim_9f549182e0a74efa,Claim,重社会则轻个人之发展，重个人则害社会之公益，此古今最不易解决之问题也,Claim,陈独秀_001_d263aca8,,,重社会则轻个人之发展，重个人则害社会之公益，此古今最不易解决之问题也
claim_9b18adb6200e885f,Claim,世间本无离社会之个人，亦无离个人之社会,Claim,陈独秀_001_d263aca8,,,世间本无离社会之个人，亦无离个人之社会
claim_34c7f1af224af993,Claim,个人社会云者，不过为学问研究之便利计，而乃设此对待名词耳,Claim,陈独秀_001_d263aca8,,,个人社会云者，不过为学问研究之便利计，而乃设此对待名词耳
claim_112e97f697c2de8d,Claim,知识发展，应重个人；财产分配，应均诸社会,Claim,陈独秀_001_d263aca8,,,知识发展，应重个人；财产分配，应均诸社会
claim_ed5b2b3995ac385e,Claim,我国向重平和，向爱大同，自无走入偏狭爱国主义之危险,Claim,陈独秀_001_d263aca8,,,我国向重平和，向爱大同，自无走入偏狭爱国主义之危险
claim_dcf4178f64951339,Claim,文化转移之枢纽，不外乎人生观,Claim,陈独秀_001_d263aca8,,,文化转移之枢纽，不外乎人生观
claim_fff1c7f24260d13e,Claim,西洋之有益者如何采之，有害者如何革除之；凡此取舍之间，皆决之于观点,Claim,陈独秀_001_d263aca8,,,西洋之有益者如何采之，有害者如何革除之；凡此取舍之间，皆决之于观点
claim_951cef12775b63ef,Claim,观点定，而后精神上之思潮、物质上之制度，乃可按图而索,Claim,陈独秀_001_d263aca8,,,观点定，而后精神上之思潮、物质上之制度，乃可按图而索
claim_4e43fbb6435afb8e,Claim,此则人生观之关系于文化者所以若是其大也,Claim,陈独秀_001_d263aca8,,,此则人生观之关系于文化者所以若是其大也
claim_3411494b3714a77b,Claim,凡此取舍之间，皆决之于观点,Claim,陈独秀_001_d263aca8,,,凡此取舍之间，皆决之于观点
claim_9f3437c53312fd05,Claim,将来沟通文化之责即在诸君之双肩上,Claim,陈独秀_001_d263aca8,,,将来沟通文化之责即在诸君之双肩上
claim_fee7c28cd023ac79,Claim,所以敢望诸君对此问题时时放在心头，不可于一场演说后便尔了事也,Claim,陈独秀_001_d263aca8,,,所以敢望诸君对此问题时时放在心头，不可于一场演说后便尔了事也
claim_0b2e7df52f785e3f,Claim,马氏自名其主义曰科学的社会主义，以别于翁文辈之乌托邦的理想，且推定生计上之进化，遵正反合之惟物史观之原则，故资本主义之崩坏为不可逃之数。然自今日观之，以欧洲而言,Claim,陈独秀_002_69a217f6,,,马氏自名其主义曰科学的社会主义，以别于翁文辈之乌托邦的理想，且推定生计上之进化，遵正反合之惟物史观之原则，故资本主义之崩坏为不可逃之数。然自今日观之，以欧洲而言，资本主义之成熟，英远在俄上，顾劳农革命，何以不起于英而起于俄乎？以俄与德较，则德资本主义之成熟又在俄上，何以德之革命成绩，反居俄后乎？
claim_393b4c9fa41cf529,Claim,怀这样疑问的人，世界上很多，不止中国张君劢一人，都是因为不明白社会科学之方法论的缘故。,Claim,陈独秀_002_69a217f6,,,怀这样疑问的人，世界上很多，不止中国张君劢一人，都是因为不明白社会科学之方法论的缘故。
claim_7b72661d3f67ce53,Claim,因果律虽是一切科学共通的原则，而各种科学之方法论却各不相同，不但社会科学和自然科学不同，即自然科学中，数学和化学动植物学都各不相同。,Claim,陈独秀_002_69a217f6,,,因果律虽是一切科学共通的原则，而各种科学之方法论却各不相同，不但社会科学和自然科学不同，即自然科学中，数学和化学动植物学都各不相同。
claim_9aac1f26f3d3dc97,Claim,社会上有相类的因之现象，必将有相类的果之现象；惟其果之现象之特定的时空及现象中之个体现象，则另有其因果关系，而非社会科学范围以内之事，这本是社会科学重要方法之一,Claim,陈独秀_002_69a217f6,,,社会上有相类的因之现象，必将有相类的果之现象；惟其果之现象之特定的时空及现象中之个体现象，则另有其因果关系，而非社会科学范围以内之事，这本是社会科学重要方法之一。
claim_5b5219f8a2b67cdc,Claim,一社会中资本主义的工业发达起来，其社会中劳动运动必将因之发生，此一社会科学之公例，在各国简直没有例外；而其劳动运动将发生于何日何地以及运动中之领袖将为何人，此事,Claim,陈独秀_002_69a217f6,,,一社会中资本主义的工业发达起来，其社会中劳动运动必将因之发生，此一社会科学之公例，在各国简直没有例外；而其劳动运动将发生于何日何地以及运动中之领袖将为何人，此事只有请问六壬卜算大家，社会科学无此神通。
claim_6614781304e3d81b,Claim,马克思科学的社会主义，预料资本主义必由发达而崩坏，崩坏后继之者必为社会主义，此乃就人类社会历史的进化一般趋向而言。,Claim,陈独秀_002_69a217f6,,,马克思科学的社会主义，预料资本主义必由发达而崩坏，崩坏后继之者必为社会主义，此乃就人类社会历史的进化一般趋向而言。
claim_837c35e3f8b84b02,Claim,此事只有请问六壬卜算大家，社会科学无此神通。,Claim,陈独秀_002_69a217f6,,,此事只有请问六壬卜算大家，社会科学无此神通。
claim_77d890726753a398,Claim,至于资本主义之崩坏与夫社会主义之现实，果在何国开始及完成，又另有其特殊的因果关系。,Claim,陈独秀_002_69a217f6,,,至于资本主义之崩坏与夫社会主义之现实，果在何国开始及完成，又另有其特殊的因果关系。
claim_e183f0733e5dae80,Claim,在特殊的地域内，倘有特殊的社会现象之因，亦可推见其特殊的社会现象之果（其特定的时空及个人关系，仍非社会科学之事）。,Claim,陈独秀_002_69a217f6,,,在特殊的地域内，倘有特殊的社会现象之因，亦可推见其特殊的社会现象之果（其特定的时空及个人关系，仍非社会科学之事）。
claim_73adb6a3c5950cf6,Claim,俄国劳农革命何以先于英德，将来英德劳农革命后，其社会主义实现之日程，必速于今日之俄，这是因为他们资本主义发展之进程各有特殊的原因（例如俄国资本不及英德，而集中速,Claim,陈独秀_002_69a217f6,,,俄国劳农革命何以先于英德，将来英德劳农革命后，其社会主义实现之日程，必速于今日之俄，这是因为他们资本主义发展之进程各有特殊的原因（例如俄国资本不及英德，而集中速度则过之），和马克思所指全人类社会历史进化的过程，是两件事。
claim_1f8882e71f03a41e,Claim,法兰西资本主义之成熟，自始至今都远不及英国，而巴黎共产党之暴动，还远在俄国劳农革命之前，马克思亲见之，原不待张君劢先生今天来驳难了。,Claim,陈独秀_002_69a217f6,,,法兰西资本主义之成熟，自始至今都远不及英国，而巴黎共产党之暴动，还远在俄国劳农革命之前，马克思亲见之，原不待张君劢先生今天来驳难了。
claim_1127e39fc87e72fc,Claim,人类社会因果关系非常复杂，所以社会现象也非常复杂，因此，社会科学，马克思科学的社会主义，决不像张君劢先生所称引的那样简单，并且一定还不像我们今天所知道的这样简单,Claim,陈独秀_002_69a217f6,,,人类社会因果关系非常复杂，所以社会现象也非常复杂，因此，社会科学，马克思科学的社会主义，决不像张君劢先生所称引的那样简单，并且一定还不像我们今天所知道的这样简单。
claim_775a34e16b2098e3,Claim,以俄论，私有财产之废不及二年，而已许私人买卖私人土地所有权，且大招致外国银行与外国资本家，不知此等翻云覆雨之局，又遵科学的社会主义全书中何种公例乎？,Claim,陈独秀_002_69a217f6,,,以俄论，私有财产之废不及二年，而已许私人买卖私人土地所有权，且大招致外国银行与外国资本家，不知此等翻云覆雨之局，又遵科学的社会主义全书中何种公例乎？
claim_9a7e0881476cc789,Claim,有这种疑问的人，世界上也不只张君劢先生一人，这是因为不明白俄国新经济政策之实质与意义的缘故。,Claim,陈独秀_002_69a217f6,,,有这种疑问的人，世界上也不只张君劢先生一人，这是因为不明白俄国新经济政策之实质与意义的缘故。
claim_b66d30631a91dab4,Claim,非到共产社会实现，私有财产是不能完全废绝的，此事谈何容易,Claim,陈独秀_002_69a217f6,,,非到共产社会实现，私有财产是不能完全废绝的，此事谈何容易
claim_574b28baa8b9f40f,Claim,俄国劳农革命家是马克思派，不是玄学家，自始便未尝妄想一革命便能够将私有财产完全废绝,Claim,陈独秀_002_69a217f6,,,俄国劳农革命家是马克思派，不是玄学家，自始便未尝妄想一革命便能够将私有财产完全废绝
claim_2b402f7b5c602f3a,Claim,在现在的新经济政策之下仍是这样，并未翻云覆雨。,Claim,陈独秀_002_69a217f6,,,在现在的新经济政策之下仍是这样，并未翻云覆雨。
claim_4e6c68005a68d7df,Claim,小企业初因资产阶级的怠工自己放弃，不得不由国家经管，今因他们愿意继续营业而租给他们；也无所谓翻云覆雨。,Claim,陈独秀_002_69a217f6,,,小企业初因资产阶级的怠工自己放弃，不得不由国家经管，今因他们愿意继续营业而租给他们；也无所谓翻云覆雨。
claim_d1ccba06aa2e0f70,Claim,战争时军需万急，不得不禁止买卖强制征发，战后停止征发，生产力又未到能实行社会主义的分配时期，自然没有禁止私人买卖的必要，这也无所谓翻云覆雨。,Claim,陈独秀_002_69a217f6,,,战争时军需万急，不得不禁止买卖强制征发，战后停止征发，生产力又未到能实行社会主义的分配时期，自然没有禁止私人买卖的必要，这也无所谓翻云覆雨。
claim_7eec485debf11592,Claim,俄国劳农革命家果曾妄想一革命便马上能够实现共产主义的社会，便马上能够完全废绝私有财产，果如张君劢所言现在允许私人买卖是翻云覆雨，因为前此已废止私有财产已不许私人,Claim,陈独秀_002_69a217f6,,,俄国劳农革命家果曾妄想一革命便马上能够实现共产主义的社会，便马上能够完全废绝私有财产，果如张君劢所言现在允许私人买卖是翻云覆雨，因为前此已废止私有财产已不许私人买卖，如此，试问苏俄宪法第六十五条第二三项，剥夺坐食以资本生息者及私人商贩之选举权被选举权，岂不是赘文？
claim_8e145137d53ace3a,Claim,在新经济政策之下，这两种人仍然没有选举权被选举权，实无所谓翻云覆雨。,Claim,陈独秀_002_69a217f6,,,在新经济政策之下，这两种人仍然没有选举权被选举权，实无所谓翻云覆雨。
claim_e2cf22c1c2c7d3d2,Claim,说他翻云覆雨的都是不明白俄国新经济政策之实质的缘故。,Claim,陈独秀_002_69a217f6,,,说他翻云覆雨的都是不明白俄国新经济政策之实质的缘故。
claim_c5fe61a6b80055eb,Claim,在新经济政策之下，私人商贩仍然没有选举权被选举权，实无所谓翻云覆雨。,Claim,陈独秀_002_69a217f6,,,在新经济政策之下，私人商贩仍然没有选举权被选举权，实无所谓翻云覆雨。
claim_cd5d30d0ba44996f,Claim,说新经济政策翻云覆雨的人不明白俄国新经济政策之实质。,Claim,陈独秀_002_69a217f6,,,说新经济政策翻云覆雨的人不明白俄国新经济政策之实质。
claim_1629505a4ef9bc4b,Claim,革命的内外战争中，势不得不采用军事共产政策，非此无以应军事之急需，且非此无以覆敌对阶级之基础。,Claim,陈独秀_002_69a217f6,,,革命的内外战争中，势不得不采用军事共产政策，非此无以应军事之急需，且非此无以覆敌对阶级之基础。
claim_cfc7788c6842807e,Claim,战争停止后，无产阶级开始建设时，需要一种过渡的经济政策才能渡到实行废绝私产，实行社会主义的分配。,Claim,陈独秀_002_69a217f6,,,战争停止后，无产阶级开始建设时，需要一种过渡的经济政策才能渡到实行废绝私产，实行社会主义的分配。
claim_245c4be3a4f65f43,Claim,苏俄采用新经济政策，正足以证明客观上的必然性，也正足以证明科学的社会主义和乌托邦的理想不同。,Claim,陈独秀_002_69a217f6,,,苏俄采用新经济政策，正足以证明客观上的必然性，也正足以证明科学的社会主义和乌托邦的理想不同。
claim_6c421c844a74dd82,Claim,说新经济政策翻云覆雨的人不明白俄国新经济政策之意义。,Claim,陈独秀_002_69a217f6,,,说新经济政策翻云覆雨的人不明白俄国新经济政策之意义。
claim_1808509daeddb4ea,Claim,我之清华讲演中所举九项，谓非科学所能解决，而断其起于人类之自由意志。,Claim,陈独秀_002_69a217f6,,,我之清华讲演中所举九项，谓非科学所能解决，而断其起于人类之自由意志。
claim_3d88ca2484398b62,Claim,独秀复胪举社会学家言以相难，谓此九端之因果尽为科学家所能解释，而归结于物质为社会变动之大因。,Claim,陈独秀_002_69a217f6,,,独秀复胪举社会学家言以相难，谓此九端之因果尽为科学家所能解释，而归结于物质为社会变动之大因。
claim_c78e50ba9b495dc6,Claim,科学家汇集各种事实，推求其由来，而为之说明，此其事之可能，何待赘言？,Claim,陈独秀_002_69a217f6,,,科学家汇集各种事实，推求其由来，而为之说明，此其事之可能，何待赘言？
claim_624919905b51f724,Claim,我所以举此者，非曰社会学家之说明是否可能也，乃问人类对于此九项之态度之变迁之动因，何自而来也。,Claim,陈独秀_002_69a217f6,,,我所以举此者，非曰社会学家之说明是否可能也，乃问人类对于此九项之态度之变迁之动因，何自而来也。
claim_215a93ec66e71700,Claim,人类对于九项之态度之变迁之动因，乃人类之自由意志为之，非科学公例所能一律相绳。,Claim,陈独秀_002_69a217f6,,,人类对于九项之态度之变迁之动因，乃人类之自由意志为之，非科学公例所能一律相绳。
claim_0c85a0d5032291f2,Claim,人类之自由意志为之，非科学公例所能一律相绳也,Claim,陈独秀_002_69a217f6,,,人类之自由意志为之，非科学公例所能一律相绳也
claim_30f15cd9dab1f922,Claim,但能关于已过者，于事后为之解释，此种过去之解释，不能视为与物理公例有同等价值,Claim,陈独秀_002_69a217f6,,,但能关于已过者，于事后为之解释，此种过去之解释，不能视为与物理公例有同等价值
claim_4f9509ce0b6582d8,Claim,小家族后之家庭制度如何，谁知之乎？公有财产后之制度如何，谁知之乎？,Claim,陈独秀_002_69a217f6,,,小家族后之家庭制度如何，谁知之乎？公有财产后之制度如何，谁知之乎？
claim_8e356f5c746609db,Claim,独秀虽能举尽社会家言以难吾九端之列举，然吾之根本主张，仍是一丝一毫不能动播也,Claim,陈独秀_002_69a217f6,,,独秀虽能举尽社会家言以难吾九端之列举，然吾之根本主张，仍是一丝一毫不能动播也
claim_e1755cc077b8481a,Claim,张先生这一篇说话，说坏点，直是遁词；说好点，他的观念，他的论点，他的文义，他使用术语，都大欠明了,Claim,陈独秀_002_69a217f6,,,张先生这一篇说话，说坏点，直是遁词；说好点，他的观念，他的论点，他的文义，他使用术语，都大欠明了
claim_d7163e5d06eac613,Claim,汇集各种事实而推求其由来，而为之说明，此非科学之方法而何,Claim,陈独秀_002_69a217f6,,,汇集各种事实而推求其由来，而为之说明，此非科学之方法而何
claim_db33bc2c274712be,Claim,社会现象亦必为因果律所支配,Claim,陈独秀_002_69a217f6,,,社会现象亦必为因果律所支配
claim_469b9405c8a2362a,Claim,社会科学亦得成为科学,Claim,陈独秀_002_69a217f6,,,社会科学亦得成为科学
claim_32886c5317d45b87,Claim,社会现象若不为因果律所支配，虽事后亦无法推求其现象所由来,Claim,陈独秀_002_69a217f6,,,社会现象若不为因果律所支配，虽事后亦无法推求其现象所由来
claim_34acee21bd1b8eec,Claim,若既为因果律所支配，则可据今果以推求前因，亦可据今因以推求后果,Claim,陈独秀_002_69a217f6,,,若既为因果律所支配，则可据今果以推求前因，亦可据今因以推求后果
claim_d87f553b8fb23d5c,Claim,若社会现象为因果律所支配，则可据今果以推求前因，亦可据今因以推求后果,Claim,陈独秀_002_69a217f6,,,若社会现象为因果律所支配，则可据今果以推求前因，亦可据今因以推求后果
claim_29bdb28c313d7482,Claim,张先生如欲超越吾人犹未闻见之今因，凭空推算千百年后之果，虽历久而不爽毫厘，此事大类神秘的推背图、烧饼歌,Claim,陈独秀_002_69a217f6,,,张先生如欲超越吾人犹未闻见之今因，凭空推算千百年后之果，虽历久而不爽毫厘，此事大类神秘的推背图、烧饼歌
claim_375b52ff4cbcba8c,Claim,天文学无论如何进步，亦不能于气压之动象未现以前，预示数十百年或数年内某地某时风雨寒热之定象，虽历久而不爽毫厘,Claim,陈独秀_002_69a217f6,,,天文学无论如何进步，亦不能于气压之动象未现以前，预示数十百年或数年内某地某时风雨寒热之定象，虽历久而不爽毫厘
claim_9e40dfcd2ad14659,Claim,资本制度发达，宗法制度破坏，其结果小家族制度自然发生,Claim,陈独秀_002_69a217f6,,,资本制度发达，宗法制度破坏，其结果小家族制度自然发生
claim_dcf5e19805461f5e,Claim,共产制度实现，私产制度破坏，其结果家族制度将简之又简而至于无,Claim,陈独秀_002_69a217f6,,,共产制度实现，私产制度破坏，其结果家族制度将简之又简而至于无
claim_37b6db75253a7fc5,Claim,生产力大发展，分工制度大发展，生产方法及生产工具都日趋于集合而不可分离，其结果财产制度亦必日趋公有,Claim,陈独秀_002_69a217f6,,,生产力大发展，分工制度大发展，生产方法及生产工具都日趋于集合而不可分离，其结果财产制度亦必日趋公有
claim_4c20d17d28947dfa,Claim,欲求知千年万年后的社会制度如何，只待富于神秘性的玄学大家重造新推背图，社会科学家惟有甘拜下风,Claim,陈独秀_002_69a217f6,,,欲求知千年万年后的社会制度如何，只待富于神秘性的玄学大家重造新推背图，社会科学家惟有甘拜下风
claim_cfef371c3bf878cc,Claim,前所辨论之九项中，一部分明明是推求社会现象变迁之动因及人类态度随此变迁而变迁之动因,Claim,陈独秀_002_69a217f6,,,前所辨论之九项中，一部分明明是推求社会现象变迁之动因及人类态度随此变迁而变迁之动因
claim_4f66aa0738471bae,Claim,一部分明明是推求人类之人生观所以不同的动因，如第五，第七，第八皆是,Claim,陈独秀_002_69a217f6,,,一部分明明是推求人类之人生观所以不同的动因，如第五，第七，第八皆是
claim_e2cf4fcdb985f0cd,Claim,张先生一则曰“不究九端之动因”，再则日“乃问人类对于此九项之态度之变迁之动因”，我真不懂他所谓“动因”，在术语上到底是何意义,Claim,陈独秀_002_69a217f6,,,张先生一则曰“不究九端之动因”，再则日“乃问人类对于此九项之态度之变迁之动因”，我真不懂他所谓“动因”，在术语上到底是何意义
claim_4b38adff46d254b7,Claim,张先生所指九项，究竟是说社会现象还是说个人态度，其观念及论点实在太不明了,Claim,陈独秀_002_69a217f6,,,张先生所指九项，究竟是说社会现象还是说个人态度，其观念及论点实在太不明了
claim_986d95853ec76e27,Claim,张君劢所谓“动因”在术语上意义不明,Claim,陈独秀_002_69a217f6,,,张君劢所谓“动因”在术语上意义不明
claim_edec07ee5881302e,Claim,张君劢所指九项究竟是社会现象还是个人态度，其观念及论点不明了,Claim,陈独秀_002_69a217f6,,,张君劢所指九项究竟是社会现象还是个人态度，其观念及论点不明了
claim_53488e97eef508d8,Claim,张君劢的几句话明明是指个人态度即个人的主观，不是指社会现象,Claim,陈独秀_002_69a217f6,,,张君劢的几句话明明是指个人态度即个人的主观，不是指社会现象
claim_bebc309f33e103c2,Claim,张君劢似乎已经承认陈独秀解释的社会现象之动因,Claim,陈独秀_002_69a217f6,,,张君劢似乎已经承认陈独秀解释的社会现象之动因
claim_02a57a15b5bd6c20,Claim,此事之可能何待赘言,Claim,陈独秀_002_69a217f6,,,此事之可能何待赘言
claim_ebfd96f218e82995,Claim,社会学家关于九端之说明之文，连篇累牍，我虽浅学，岂并此而不知？,Claim,陈独秀_002_69a217f6,,,社会学家关于九端之说明之文，连篇累牍，我虽浅学，岂并此而不知？
claim_b42c5eef6290eba8,Claim,张君劢倘不抛弃玄学家以个人自由意志为社会变迁之根本动因的谬见，无论他如何博学，对于我关于九端之说明，其实未曾知，且恐终身亦未必知,Claim,陈独秀_002_69a217f6,,,张君劢倘不抛弃玄学家以个人自由意志为社会变迁之根本动因的谬见，无论他如何博学，对于我关于九端之说明，其实未曾知，且恐终身亦未必知
claim_7be2e7ff19cce5af,Claim,张君劢自欺地说“岂并此而不知？”,Claim,陈独秀_002_69a217f6,,,张君劢自欺地说“岂并此而不知？”
claim_e8c055f3b24ec343,Claim,张君劢若再将我说明九端之文细心看一下，他必然自悔发言轻率,Claim,陈独秀_002_69a217f6,,,张君劢若再将我说明九端之文细心看一下，他必然自悔发言轻率
claim_ec7f87e97c7b91e4,Claim,独秀虽尽举社会家言以难吾九端之列举，然吾之根本主张，仍是一丝一毫不能动摇也,Claim,陈独秀_002_69a217f6,,,独秀虽尽举社会家言以难吾九端之列举，然吾之根本主张，仍是一丝一毫不能动摇也
claim_6def3beada9467ac,Claim,张君劢又说社会现象而非指个人态度，其论点不明,Claim,陈独秀_002_69a217f6,,,张君劢又说社会现象而非指个人态度，其论点不明
claim_97482363b74fdec5,Claim,张君劢是指社会现象而非指个人态度，其论点不明,Claim,陈独秀_002_69a217f6,,,张君劢是指社会现象而非指个人态度，其论点不明
claim_e79d56a782c380c1,Claim,社会现象变迁之动因及大多数个人对此变迁之态度即社会心理，推求其最初原因都是物质的，而为因果律所支配,Claim,陈独秀_002_69a217f6,,,社会现象变迁之动因及大多数个人对此变迁之态度即社会心理，推求其最初原因都是物质的，而为因果律所支配
claim_df5fd4ff2aa736b3,Claim,社会科学家有加以物质的因果的说明之可能,Claim,陈独秀_002_69a217f6,,,社会科学家有加以物质的因果的说明之可能
claim_03331c60a5cc5163,Claim,个人对于各项问题之态度之变迁，其异时而态度不同者，则是明显的社会心理或隐伏的社会实质变迁之结果,Claim,陈独秀_002_69a217f6,,,个人对于各项问题之态度之变迁，其异时而态度不同者，则是明显的社会心理或隐伏的社会实质变迁之结果
claim_78b86f141ac06447,Claim,个人不同的历史和环境递造成个人不同的态度，即不同的人生观,Claim,陈独秀_002_69a217f6,,,个人不同的历史和环境递造成个人不同的态度，即不同的人生观
claim_bcd9dbde89a8291c,Claim,个人意志之活动，在一定范围内是事实，而非绝对自由，因为个人的意志自由是为社会现象的因果律并心理现象的因果律支配，而非支配因果律者,Claim,陈独秀_002_69a217f6,,,个人意志之活动，在一定范围内是事实，而非绝对自由，因为个人的意志自由是为社会现象的因果律并心理现象的因果律支配，而非支配因果律者
claim_2cbae5dd755bdf32,Claim,讨论真理，当以符合实际与否为标准，不当以其说新旧为标准,Claim,陈独秀_002_69a217f6,,,讨论真理，当以符合实际与否为标准，不当以其说新旧为标准
claim_e400eee108e64413,Claim,陈独秀生当今日而犹守马氏之言若圣经贤传,Claim,陈独秀_002_69a217f6,,,陈独秀生当今日而犹守马氏之言若圣经贤传
claim_f26372352690c09c,Claim,张君劢自己连篇累牍的称引穆勒约翰与詹姆士,Claim,陈独秀_002_69a217f6,,,张君劢自己连篇累牍的称引穆勒约翰与詹姆士
claim_a02cb209dea6c8e9,Claim,生当今日，而犹守马氏之言若圣经贤传如陈独秀者，岂为求真哉？亦日政治之手段耳！墨司哥之训令耳！,Claim,陈独秀_002_69a217f6,,,生当今日，而犹守马氏之言若圣经贤传如陈独秀者，岂为求真哉？亦日政治之手段耳！墨司哥之训令耳！
claim_2d9da1fbc2e49ba2,Claim,我是一个共产主义者，当然应该服从墨司哥共产国际之训令，这件事可以公开的告诉普天下人而毫无惭愧与隐痛。,Claim,陈独秀_002_69a217f6,,,我是一个共产主义者，当然应该服从墨司哥共产国际之训令，这件事可以公开的告诉普天下人而毫无惭愧与隐痛。
claim_ed4d3b08b13bd9c8,Claim,生当今日不应犹守马氏之言,Claim,陈独秀_002_69a217f6,,,生当今日不应犹守马氏之言
claim_e1148d683012f44e,Claim,思想者，事实之母也,Claim,陈独秀_002_69a217f6,,,思想者，事实之母也
claim_e833146569e6eb0e,Claim,张先生（不但张先生，自来唯心论者）在社会动象中，只看见思想演成事实这后一段过程，而忘记了造成思想背景的事实这前一段过程，这本是各派唯心论之共同的中心的错误。,Claim,陈独秀_002_69a217f6,,,张先生（不但张先生，自来唯心论者）在社会动象中，只看见思想演成事实这后一段过程，而忘记了造成思想背景的事实这前一段过程，这本是各派唯心论之共同的中心的错误。
claim_f37f2581b0f0de7d,Claim,他们只看见社会上一种新制度改革之前，都有一种新思想为之前驱，因此便短视的断定思想为事实之母；他们不看见各种新思想都有各种事实为他所以发生的背景，决非无因而生。,Claim,陈独秀_002_69a217f6,,,他们只看见社会上一种新制度改革之前，都有一种新思想为之前驱，因此便短视的断定思想为事实之母；他们不看见各种新思想都有各种事实为他所以发生的背景，决非无因而生。
claim_77b4f3ff1a99b2e7,Claim,各种新思想都有各种事实为他所以发生的背景，决非无因而生,Claim,陈独秀_002_69a217f6,,,各种新思想都有各种事实为他所以发生的背景，决非无因而生
claim_6bd73f573ee7221f,Claim,思想是事实底儿孙，不是事实之母,Claim,陈独秀_002_69a217f6,,,思想是事实底儿孙，不是事实之母
claim_081691d3bf098888,Claim,我存在，因此，我能思,Claim,陈独秀_002_69a217f6,,,我存在，因此，我能思
claim_c7c2b40781bd7a49,Claim,我不存在时，因此，我不能思；而宇宙间一切物仍存在,Claim,陈独秀_002_69a217f6,,,我不存在时，因此，我不能思；而宇宙间一切物仍存在
claim_4c7c07ae4cd67acd,Claim,宇宙万象之有规律秩序是一件事，我们人类的知识已否认识这规律秩序又是一件事,Claim,陈独秀_002_69a217f6,,,宇宙万象之有规律秩序是一件事，我们人类的知识已否认识这规律秩序又是一件事
claim_0dac36982e0be86d,Claim,不能拿我们主观上犹未能完全认识某一部分之规律秩序，遂断定客观上某一部本来没有规律秩序,Claim,陈独秀_002_69a217f6,,,不能拿我们主观上犹未能完全认识某一部分之规律秩序，遂断定客观上某一部本来没有规律秩序
claim_83cb7fc846f77650,Claim,个人心理现象比物质现象复杂，社会现象比心理现象更复杂，所以我们人类对于这些现象因果之认识便有比较的精粗迟速之不同,Claim,陈独秀_002_69a217f6,,,个人心理现象比物质现象复杂，社会现象比心理现象更复杂，所以我们人类对于这些现象因果之认识便有比较的精粗迟速之不同
claim_b1bb3b6844387693,Claim,并不是宇宙间诸现象中，一部分是有规律秩序的，一部分是乱杂无章毫没有规律秩序的,Claim,陈独秀_002_69a217f6,,,并不是宇宙间诸现象中，一部分是有规律秩序的，一部分是乱杂无章毫没有规律秩序的
claim_65632694381f7feb,Claim,只承认物质科学是真正科学，并力言社会生活之超科学较个人心理为尤甚,Claim,陈独秀_002_69a217f6,,,只承认物质科学是真正科学，并力言社会生活之超科学较个人心理为尤甚
claim_4e7740b82815daa9,Claim,我思，因此，我存在,Claim,陈独秀_002_69a217f6,,,我思，因此，我存在
claim_ad600e80f3554a81,Claim,他们只看见社会上一种新制度改革之前，都有一种新思想为之前驱，因此便短视的断定思想为事实之母,Claim,陈独秀_002_69a217f6,,,他们只看见社会上一种新制度改革之前，都有一种新思想为之前驱，因此便短视的断定思想为事实之母
claim_b8f28a804b0588ce,Claim,宇宙万象之有规律秩序是一件事，我们人类的知识已否认识这规律秩序又是一件事，不能拿我们主观上犹未能完全认识某一部分之规律秩序，遂断定客观上某一部本来没有规律秩序。,Claim,陈独秀_002_69a217f6,,,宇宙万象之有规律秩序是一件事，我们人类的知识已否认识这规律秩序又是一件事，不能拿我们主观上犹未能完全认识某一部分之规律秩序，遂断定客观上某一部本来没有规律秩序。
claim_957b2228bc72b0e6,Claim,个人主义的经济学绝无一条真正公例。,Claim,陈独秀_002_69a217f6,,,个人主义的经济学绝无一条真正公例。
claim_6ec696feadd9fb0c,Claim,物质科学之公例视社会科学之公例多而且正确，也不过是比较之词。,Claim,陈独秀_002_69a217f6,,,物质科学之公例视社会科学之公例多而且正确，也不过是比较之词。
claim_035314cf628a0cc3,Claim,物质科学之公例，仍不敷应用于一切物质现象而包括无遗，及其已成的公例又时复动摇。,Claim,陈独秀_002_69a217f6,,,物质科学之公例，仍不敷应用于一切物质现象而包括无遗，及其已成的公例又时复动摇。
claim_c93cfc50df7df6af,Claim,张君劢不会因为物质科学公例不完善就主张物质现象也不为因果律所支配。,Claim,陈独秀_002_69a217f6,,,张君劢不会因为物质科学公例不完善就主张物质现象也不为因果律所支配。
