node_id,labels,name,node_type,article_id,segment_id,title,text
entity_fd7dd37eda9d33d7,Person,罗杰斯,Person,,,,
entity_7848e17f97774e9f,Person,丁文江,Person,,,,
entity_b5d47e6bff522c31,Concept,感觉主义,Concept,,,,
entity_b82030f921d3838d,Concept,时空问题,Concept,,,,
entity_adb47d2ea95a9f5c,Concept,知识论,Concept,,,,
entity_49ccd881b07dbf5f,Concept,唯觉主义,Concept,,,,
entity_cc6c394ed51d0c93,Concept,中央电话交换所,Concept,,,,
entity_7f43ba7d58e7fdd9,Concept,接线生,Concept,,,,
entity_9f7697575f63c6b7,Person,托尔斯泰,Person,,,,
entity_6fd2d66c9c8f9b4d,Person,兰克司德,Person,,,,
entity_a7d747465dfd18ec,Person,伽利略,Person,,,,
entity_7a22104fa193636e,Organization,罗马教,Organization,,,,
entity_4555a7a39b660133,Concept,玄学,Concept,,,,
entity_8459c276e24ba06f,Concept,科学,Concept,,,,
entity_4931b6d0e07025cb,Concept,宇宙之神奇,Concept,,,,
entity_6059c316a3ec4a83,Concept,小秘密,Concept,,,,
entity_0a2b250eb910394b,Concept,大秘密,Concept,,,,
entity_f352dcfe10916957,Concept,质之本质,Concept,,,,
entity_ca00e84b41dbe710,Concept,细胞之本质,Concept,,,,
entity_69729851acefdc0c,Concept,生物之来源,Concept,,,,
entity_f18c41af50d79e9e,Concept,心理与身体之关系,Concept,,,,
entity_57681f1f2d9fb4cf,Concept,科学万能,Concept,,,,
entity_ea71f938f52305e8,Work,玄学与科学,Work,,,,
entity_04d079c2c58732d2,Work,科学引论,Work,,,,
entity_3b59437d66e6128f,Concept,超物理界超官觉界,Concept,,,,
entity_95753fa73feb4ecd,Event,伽利略罪状,Event,,,,
entity_3d825c6a0ad5accc,Time,中世纪,Time,,,,
entity_3137ff4357e7d263,Concept,星学,Concept,,,,
entity_97c228d656a859fa,Concept,巫蛊,Concept,,,,
entity_3ad9e926c4c3cf92,概念,星占学,概念,,,,
entity_ddd7618bb31f5f68,概念,天文学,概念,,,,
entity_a7976c092fd7236e,概念,上帝造种,概念,,,,
entity_ec8e993de03e2298,概念,天演论,概念,,,,
entity_89d5b2dc5751413f,Person,杜里舒,Person,,,,
entity_2afe130333b6b501,Person,托摩生,Person,,,,
entity_0f95fa63279dd905,Person,柏格森,Person,,,,
entity_c13438443a4922cd,理论,进化论,理论,,,,
entity_b29112660b10c356,概念,协和平等可能系,概念,,,,
entity_657fc3ec318e5934,Person,欧氏,Person,,,,
entity_91765cd30cbb3870,Person,张君劢,Person,,,,
entity_254ea1f4b239d991,Person,韦尔斯,Person,,,,
entity_828374fe08524c55,Work,最初物与最终物,Work,,,,
entity_fec65f50d41b1833,Concept,三段论式论理学,Concept,,,,
entity_dc47de22d57eb352,Concept,个体之单一性,Concept,,,,
entity_f41d18c32c235b50,Concept,数学家之计算方法,Concept,,,,
entity_c2318e8c38c42fac,Person,赫胥黎,Person,,,,
entity_78e1e87dd02b34f8,概念,科学信仰,概念,,,,
entity_bf4e6b7e7920b215,群体,宗教家,群体,,,,
entity_63fba7e13ce2bf82,概念,超官觉超自然,概念,,,,
entity_aa4b68cbb0e93fcd,概念,玄学教育,概念,,,,
entity_e11bedd1cb0a462d,群体,罗马教,群体,,,,
entity_6408b37e707863ee,群体,耶稣教,群体,,,,
entity_2fefb0720e78143a,群体,社会革命党,群体,,,,
entity_60f025e9ad4b0178,群体,德俄两帝国,群体,,,,
entity_90eaf94416869705,概念,社会主义,概念,,,,
entity_9d4afcd019663ef7,概念,公道,概念,,,,
entity_8bf4dfcd90e818dd,概念,人类幸福,概念,,,,
entity_a0f71e07a538f7a4,概念,富强,概念,,,,
entity_57e85237bbf97f5b,概念,功利论,概念,,,,
entity_349006cfad1048eb,概念,寡均贫安,概念,,,,
entity_c92bdaa5c8f03c18,概念,心性之学,概念,,,,
entity_8c6e1772e2040074,概念,考据之学,概念,,,,
entity_2e01ef855c6e24fa,概念,国家主义,概念,,,,
entity_eb8ff759dbce0b11,概念,人生意义,概念,,,,
entity_15adafeda3d8641c,Person,管仲,Person,,,,
entity_69c217e976039567,Person,美国煤油大王,Person,,,,
entity_26f473ebef45059a,Group,军阀与政府,Group,,,,
entity_ffadfcf69af5047f,Location,英国,Location,,,,
entity_9e971735fd479535,Location,法国,Location,,,,
entity_f63f962cefb92a5f,Location,日本,Location,,,,
entity_13aaed4743c9600c,Person,梁启超,Person,,,,
entity_b41d013779e864e7,Person,蒋百里,Person,,,,
entity_333e3ab784e2ffc4,Person,倭伊铿,Person,,,,
entity_13f0250312827719,Work,国际政治学书,Work,,,,
entity_b1014ba40add860b,事件,第一次世界大战,事件,,,,
entity_30c6d0716b589796,人物,伍德罗·威尔逊,人物,,,,
entity_3759763e1ba5d38d,组织,国际联盟,组织,,,,
entity_867ff2d43eaa3427,国家,中国,国家,,,,
entity_bd158ace71abe56b,国家,美国,国家,,,,
entity_d95cdabce32cca7b,地区,欧洲,地区,,,,
entity_39d6ebc7bc3e1c75,思想,国家主义,思想,,,,
entity_acf39e87f562bd1e,思想,军阀主义,思想,,,,
entity_2c63c9de16cb3982,思想,工商主义,思想,,,,
entity_31bf5efaf87a1c72,思想,大同主义,思想,,,,
entity_daecb2114c9d6d63,概念,审美,概念,,,,
entity_751f6021c736d19a,概念,意志,概念,,,,
entity_a7f393c2a25946b6,概念,身体,概念,,,,
claim_3065d0d9c565f608,Claim,科学之中，有一定之原理原则，而此原理原则，皆有证据。,Claim,张君劢_000_e090c0d2,,,科学之中，有一定之原理原则，而此原理原则，皆有证据。
claim_f7b19e1d86c102c6,Claim,天下古今之最不统一者，莫若人生观。,Claim,张君劢_000_e090c0d2,,,天下古今之最不统一者，莫若人生观。
claim_53fd8d2ced38fc9e,Claim,人生观之中心点，是曰我。,Claim,张君劢_000_e090c0d2,,,人生观之中心点，是曰我。
claim_1abc72a61654dcb7,Claim,大多数之问题，必不若是之明确。,Claim,张君劢_000_e090c0d2,,,大多数之问题，必不若是之明确。
claim_ed3b5fc59cf490d2,Claim,此类问题，并非哲学上高尚之学理，而即在于人生日用之中。,Claim,张君劢_000_e090c0d2,,,此类问题，并非哲学上高尚之学理，而即在于人生日用之中。
claim_f0bea873a4a539bc,Claim,甲一说，乙一说，漫无是非真伪之标准。,Claim,张君劢_000_e090c0d2,,,甲一说，乙一说，漫无是非真伪之标准。
claim_202c91ffcd8180b4,Claim,凡此问题，东西古今，意见极不一致，决不如数学或物理化学问题之有一定公式。,Claim,张君劢_000_e090c0d2,,,凡此问题，东西古今，意见极不一致，决不如数学或物理化学问题之有一定公式。
claim_d11c30c65e72d940,Claim,凡此九项皆以我为中心，或关于我以外之物，或关于我以外之人，东西万国，上下古今，无一定之解决者。,Claim,张君劢_000_e090c0d2,,,凡此九项皆以我为中心，或关于我以外之物，或关于我以外之人，东西万国，上下古今，无一定之解决者。
claim_d8234c50818dd89b,Claim,人生为活的，故不如死物质之易以一例相绳也。,Claim,张君劢_000_e090c0d2,,,人生为活的，故不如死物质之易以一例相绳也。
claim_de4cb3ad3c81984c,Claim,科学为客观的，人生观为主观的。,Claim,张君劢_000_e090c0d2,,,科学为客观的，人生观为主观的。
claim_a0bf37531e28c8a4,Claim,科学之最大标准，即在其客观的效力。,Claim,张君劢_000_e090c0d2,,,科学之最大标准，即在其客观的效力。
claim_8beaa70f6511acd8,Claim,一种公例，推诸四海而准焉。,Claim,张君劢_000_e090c0d2,,,一种公例，推诸四海而准焉。
claim_fa32f49e67d1e012,Claim,世界只有一种数学，而无所谓中国之数学，英国之数学也；世界只有一种物理学化学，而无所谓英法美中国日本之物理化学也。,Claim,张君劢_000_e090c0d2,,,世界只有一种数学，而无所谓中国之数学，英国之数学也；世界只有一种物理学化学，而无所谓英法美中国日本之物理化学也。
claim_556b201d95e49ac7,Claim,科学之中，亦分二项：曰精神科学，曰物质科学。,Claim,张君劢_000_e090c0d2,,,科学之中，亦分二项：曰精神科学，曰物质科学。
claim_d15f6e6e5dc83a97,Claim,物质科学之客观效力，最为圆满；至于精神科学次之。,Claim,张君劢_000_e090c0d2,,,物质科学之客观效力，最为圆满；至于精神科学次之。
claim_00bf2c154033d734,Claim,精神科学就一般现象而求其平均数，则亦未尝无公例可求，故不失为客观的也。,Claim,张君劢_000_e090c0d2,,,精神科学就一般现象而求其平均数，则亦未尝无公例可求，故不失为客观的也。
claim_d8906f3f6654710d,Claim,人生观为主观的。,Claim,张君劢_000_e090c0d2,,,人生观为主观的。
claim_6dda1973329ac616,Claim,科学为论理的方法所支配，而人生观则起于直觉。,Claim,张君劢_000_e090c0d2,,,科学为论理的方法所支配，而人生观则起于直觉。
claim_848ca4d2da9996d3,Claim,科学之方法有二：一曰演绎的，一曰归纳的。,Claim,张君劢_000_e090c0d2,,,科学之方法有二：一曰演绎的，一曰归纳的。
claim_73284bdf5782ad2a,Claim,归纳的者，先聚若干种事例而求其公例也。,Claim,张君劢_000_e090c0d2,,,归纳的者，先聚若干种事例而求其公例也。
claim_eabe42a0be1ad2d5,Claim,几何学，则以自明之公理为基础，而后一切原则推演而出，所谓演绎的也。,Claim,张君劢_000_e090c0d2,,,几何学，则以自明之公理为基础，而后一切原则推演而出，所谓演绎的也。
claim_087a0de31f6aaf64,Claim,若夫既采君主大权说于先，则不能再采国民主权说于后。,Claim,张君劢_000_e090c0d2,,,若夫既采君主大权说于先，则不能再采国民主权说于后。
claim_5eae400495f68c9f,Claim,人生观是直觉的。,Claim,张君劢_000_e090c0d2,,,人生观是直觉的。
claim_9b65f2c7d5ea3c7e,Claim,科学可以以分析方法下手，而人生观则为综合的。,Claim,张君劢_000_e090c0d2,,,科学可以以分析方法下手，而人生观则为综合的。
claim_7fccf219486dc89b,Claim,人生观是综合的，包括一切的，若强为分析，则必失其真义。,Claim,张君劢_000_e090c0d2,,,人生观是综合的，包括一切的，若强为分析，则必失其真义。
claim_a48a0245f531c76a,Claim,心理元素有二：曰感觉，曰意象。,Claim,张君劢_000_e090c0d2,,,心理元素有二：曰感觉，曰意象。
claim_22944d6b230c85b6,Claim,心理元素有六类。,Claim,张君劢_000_e090c0d2,,,心理元素有六类。
claim_622dd9c20b9faa23,Claim,若强为分析人生观，则必失其真义。,Claim,张君劢_000_e090c0d2,,,若强为分析人生观，则必失其真义。
claim_eebd375d3b03a218,Claim,动机为一事，人生观又为一事。人生观者，全体也，不容于分割中求之也。,Claim,张君劢_000_e090c0d2,,,动机为一事，人生观又为一事。人生观者，全体也，不容于分割中求之也。
claim_b084934ed02895d0,Claim,理由为一事，人生观又为一事。人生观之是非，不因其所包含之动机而定。,Claim,张君劢_000_e090c0d2,,,理由为一事，人生观又为一事。人生观之是非，不因其所包含之动机而定。
claim_549b964b65d8220f,Claim,科学为因果律所支配，而人生观则为自由意志的。,Claim,张君劢_000_e090c0d2,,,科学为因果律所支配，而人生观则为自由意志的。
claim_24971ed32518c4c9,Claim,物质现象之第一公例，曰有因必有果。,Claim,张君劢_000_e090c0d2,,,物质现象之第一公例，曰有因必有果。
claim_1dc4ec6e7bc0bc32,Claim,关于物质全部，无往而非因果之支配。,Claim,张君劢_000_e090c0d2,,,关于物质全部，无往而非因果之支配。
claim_df685177a2f58e26,Claim,若夫纯粹之心理现象则反是，而尤以人生观为甚。,Claim,张君劢_000_e090c0d2,,,若夫纯粹之心理现象则反是，而尤以人生观为甚。
claim_1d6b76ff397a7cc9,Claim,孔席何以不暇暖，墨突何以不得黔，耶稣何以死于十字架，释迦何以苦身修行：凡此者，皆出于良心之自动，而决非有使之然者也。,Claim,张君劢_000_e090c0d2,,,孔席何以不暇暖，墨突何以不得黔，耶稣何以死于十字架，释迦何以苦身修行：凡此者，皆出于良心之自动，而决非有使之然者也。
claim_284127f5529e6ae3,Claim,所谓悔也，改过自新也，责任心也，亦非因果律所能解释，而为之主体者，则在其自身而已。,Claim,张君劢_000_e090c0d2,,,所谓悔也，改过自新也，责任心也，亦非因果律所能解释，而为之主体者，则在其自身而已。
claim_684394b2eacc8d62,Claim,科学起于对象之相同现象，而人生观起于人格之单一性。,Claim,张君劢_000_e090c0d2,,,科学起于对象之相同现象，而人生观起于人格之单一性。
claim_15489f2586981b0e,Claim,科学中有一最大之原则，曰自然界变化现象之统一性,Claim,张君劢_000_e090c0d2,,,科学中有一最大之原则，曰自然界变化现象之统一性
claim_5858ada01e1856db,Claim,既有类，而其变化现象，前后一贯，故科学中乃有公例可求,Claim,张君劢_000_e090c0d2,,,既有类，而其变化现象，前后一贯，故科学中乃有公例可求
claim_82215a052e26a202,Claim,若夫特别之人物，亦谓由统计或测验而得，则断断不然,Claim,张君劢_000_e090c0d2,,,若夫特别之人物，亦谓由统计或测验而得，则断断不然
claim_26474257a55964aa,Claim,盖人生观者，特殊的也，个性的也，有一而无二者也,Claim,张君劢_000_e090c0d2,,,盖人生观者，特殊的也，个性的也，有一而无二者也
claim_97ed4067c99ee511,Claim,自然界现象之特征，则在其互同；而人类界之特征，则在其各异。,Claim,张君劢_000_e090c0d2,,,自然界现象之特征，则在其互同；而人类界之特征，则在其各异。
claim_8ad61efce54a4c45,Claim,人生观之特点所在，曰主观的，曰直觉的，曰综合的，曰自由意志的，曰单一性的。,Claim,张君劢_000_e090c0d2,,,人生观之特点所在，曰主观的，曰直觉的，曰综合的，曰自由意志的，曰单一性的。
claim_a04b848676949a50,Claim,科学无论如何发达，而人生观问题之解决，决非科学所能为力，惟赖诸人类之自身而已。,Claim,张君劢_000_e090c0d2,,,科学无论如何发达，而人生观问题之解决，决非科学所能为力，惟赖诸人类之自身而已。
claim_1704baab33f4f96a,Claim,自孔孟以至宋元明之理学家，侧重内心生活之修养，其结果为精神文明。,Claim,张君劢_000_e090c0d2,,,自孔孟以至宋元明之理学家，侧重内心生活之修养，其结果为精神文明。
claim_0a3085286aae5aa7,Claim,三百年来之欧洲，侧重以人力支配自然界，故其结果为物质文明。,Claim,张君劢_000_e090c0d2,,,三百年来之欧洲，侧重以人力支配自然界，故其结果为物质文明。
claim_7654294c0f7f7293,Claim,人生观，既无客观标准，故惟有返求之于己，而决不能以他人之现成之人生观，作为我之人生观者也。,Claim,张君劢_000_e090c0d2,,,人生观，既无客观标准，故惟有返求之于己，而决不能以他人之现成之人生观，作为我之人生观者也。
claim_ddbc67dcac55d97b,Claim,科学之为用，专注于向外，其结果则试验室与工厂遍国中也。,Claim,张君劢_000_e090c0d2,,,科学之为用，专注于向外，其结果则试验室与工厂遍国中也。
claim_382bd365db86f1f2,Claim,科学之为用，专注于向外，其结果则试验室与工厂遍国中也。朝作夕辍，人生如机械然，精神上之慰安所在，则不可得而知也。,Claim,张君劢_000_e090c0d2,,,科学之为用，专注于向外，其结果则试验室与工厂遍国中也。朝作夕辍，人生如机械然，精神上之慰安所在，则不可得而知也。
claim_bb43205bd09078e9,Claim,一国偏重工商，是否为正当之人生观，是否为正当之文化，在欧洲人观之，已成大疑问矣。,Claim,张君劢_000_e090c0d2,,,一国偏重工商，是否为正当之人生观，是否为正当之文化，在欧洲人观之，已成大疑问矣。
claim_8036603e43bad0e1,Claim,欧战终后，有结算二三百年之总帐者，对于物质文明，不胜务外逐物之感。厌恶之论，已屡见不一见矣。,Claim,张君劢_000_e090c0d2,,,欧战终后，有结算二三百年之总帐者，对于物质文明，不胜务外逐物之感。厌恶之论，已屡见不一见矣。
claim_6d43e5556ec16eb4,Claim,一人与其自身以外相接触，不论其所接所触者为物为人，要之不免于占有冲动存乎其间，此之谓私，既已言私，则其非为高尚神圣可知。,Claim,张君劢_000_e090c0d2,,,一人与其自身以外相接触，不论其所接所触者为物为人，要之不免于占有冲动存乎其间，此之谓私，既已言私，则其非为高尚神圣可知。
claim_95be8d9bc1c8c64b,Claim,孟子以男女与饮食并列，诚得其当也。,Claim,张君劢_000_e090c0d2,,,孟子以男女与饮食并列，诚得其当也。
claim_62684661765de86f,Claim,西洋文学，十书中无一书能出男女恋爱之外者，与我国戏剧中，十有七八不以男女恋爱为内容者，正相反对者也。,Claim,张君劢_000_e090c0d2,,,西洋文学，十书中无一书能出男女恋爱之外者，与我国戏剧中，十有七八不以男女恋爱为内容者，正相反对者也。
claim_f358fa44e3d90a50,Claim,重社会则轻个人之发展，重个人则害社会之公益，此古今最不易解决之问题也。,Claim,张君劢_000_e090c0d2,,,重社会则轻个人之发展，重个人则害社会之公益，此古今最不易解决之问题也。
claim_892f5784ad117b14,Claim,世间本无离社会之个人，亦无离个人之社会。,Claim,张君劢_000_e090c0d2,,,世间本无离社会之个人，亦无离个人之社会。
claim_b8390a59b97c6439,Claim,文化转移之枢纽，不外乎人生观。,Claim,张君劢_000_e090c0d2,,,文化转移之枢纽，不外乎人生观。
claim_493e8e1cbf7ff625,Claim,个人社会云者，不过为学问研究之便利计，而乃设此对待名词耳。,Claim,张君劢_000_e090c0d2,,,个人社会云者，不过为学问研究之便利计，而乃设此对待名词耳。
claim_86a071463b60a869,Claim,知识发展，应重个人；财产分配，应均诸社会。,Claim,张君劢_000_e090c0d2,,,知识发展，应重个人；财产分配，应均诸社会。
claim_2c3c51a45e61a3d1,Claim,我国向重平和，向爱大同，自无走入偏狭爱国主义之危险。,Claim,张君劢_000_e090c0d2,,,我国向重平和，向爱大同，自无走入偏狭爱国主义之危险。
claim_56080c2dd18a31d7,Claim,国货说与收回权利说之是非尚在未决之中。,Claim,张君劢_000_e090c0d2,,,国货说与收回权利说之是非尚在未决之中。
claim_dbeb3344dd180bf9,Claim,西洋之有益者如何采之，有害者如何革除之；凡此取舍之间，皆决之于观点。,Claim,张君劢_000_e090c0d2,,,西洋之有益者如何采之，有害者如何革除之；凡此取舍之间，皆决之于观点。
claim_72cbd81056aed5a0,Claim,观点定，而后精神上之思潮、物质上之制度，乃可按图而索。,Claim,张君劢_000_e090c0d2,,,观点定，而后精神上之思潮、物质上之制度，乃可按图而索。
claim_2f4045bc7e99d38f,Claim,人生观之关系于文化者所以若是其大也。,Claim,张君劢_000_e090c0d2,,,人生观之关系于文化者所以若是其大也。
claim_7302d8533f58506e,Claim,今之君子……以其袭而取之易也,Claim,张君劢_001_688ab8ae,,,今之君子……以其袭而取之易也
claim_085dfd3f345cf113,Claim,在君之所以责当世者,Claim,张君劢_001_688ab8ae,,,在君之所以责当世者
claim_230d4df51edc411f,Claim,在君的科学的知识论，无一语非英人皮尔逊之言,Claim,张君劢_001_688ab8ae,,,在君的科学的知识论，无一语非英人皮尔逊之言
claim_633f5ccb9b578d20,Claim,君子之袭取，正在在君之所以自谥也,Claim,张君劢_001_688ab8ae,,,君子之袭取，正在在君之所以自谥也
claim_25f2b5abbe46329f,Claim,玄学是无赖鬼,Claim,张君劢_001_688ab8ae,,,玄学是无赖鬼
claim_c7120ca7156234b0,Claim,诅咒玄学家死完,Claim,张君劢_001_688ab8ae,,,诅咒玄学家死完
claim_a8cf5a1acc6765a5,Claim,玄学家为社会中最危险之分子,Claim,张君劢_001_688ab8ae,,,玄学家为社会中最危险之分子
claim_2ac686cd92e95174,Claim,推论之真伪，应参考耶方思《科学原理》,Claim,张君劢_001_688ab8ae,,,推论之真伪，应参考耶方思《科学原理》
claim_88b08d413d71a8fc,Claim,关于推论之科学的效力，应参考耶方思《科学原理》第四章至第七章，第十章至第十二章,Claim,张君劢_001_688ab8ae,,,关于推论之科学的效力，应参考耶方思《科学原理》第四章至第七章，第十章至第十二章
claim_08377904e5e7c66f,Claim,此种不可思议东西，伯克莱叫他为上帝，康德、叔本华叫他为意向，布虚那叫他为物质，克列福叫他为心理质，张君劢叫他为我,Claim,张君劢_001_688ab8ae,,,此种不可思议东西，伯克莱叫他为上帝，康德、叔本华叫他为意向，布虚那叫他为物质，克列福叫他为心理质，张君劢叫他为我
claim_e21e74be16637e15,Claim,官觉背后之物，唯物主义者名之曰物质，伯克莱名之曰上帝，康德、叔本华名之曰意志，克列福名之曰心质,Claim,张君劢_001_688ab8ae,,,官觉背后之物，唯物主义者名之曰物质，伯克莱名之曰上帝，康德、叔本华名之曰意志，克列福名之曰心质
claim_4f97f5b30d4651d7,Claim,在君之袭取之定义如何，我不得而知之,Claim,张君劢_001_688ab8ae,,,在君之袭取之定义如何，我不得而知之
claim_5ac79bbf762bb4ba,Claim,上所列举者，亦应视为袭取否耶？,Claim,张君劢_001_688ab8ae,,,上所列举者，亦应视为袭取否耶？
claim_e512af40c6930595,Claim,在君以电话接线生比脑经。皮尔逊以脑为中央电话交换所。,Claim,张君劢_001_688ab8ae,,,在君以电话接线生比脑经。皮尔逊以脑为中央电话交换所。
claim_0230e0e7e8de36a4,Claim,今国中号为学问家者，何一人能真有所发明，大家皆抄袭外人之言耳。,Claim,张君劢_001_688ab8ae,,,今国中号为学问家者，何一人能真有所发明，大家皆抄袭外人之言耳。
claim_c5ee5c1fff2574fa,Claim,各人读书，各取其性之所近者，从而主张之。然同为抄袭，而有不抄袭者在，以各人可以自由选择也。,Claim,张君劢_001_688ab8ae,,,各人读书，各取其性之所近者，从而主张之。然同为抄袭，而有不抄袭者在，以各人可以自由选择也。
claim_78ee7c5123bad720,Claim,适之何尝不抄袭杜威？共产党何尝不抄袭马克思？,Claim,张君劢_001_688ab8ae,,,适之何尝不抄袭杜威？共产党何尝不抄袭马克思？
claim_b457d8345d914d8e,Claim,即令抄袭，不足为病。,Claim,张君劢_001_688ab8ae,,,即令抄袭，不足为病。
claim_030a4d384f000509,Claim,惟在君既已标榜不袭取主义，而其文字不顾他人之版权至于如是，则我不能不为在君惜耳。,Claim,张君劢_001_688ab8ae,,,惟在君既已标榜不袭取主义，而其文字不顾他人之版权至于如是，则我不能不为在君惜耳。
claim_f396742f3dbb8011,Claim,苟皮尔逊之言诚能于真理之发明有所补益，我并不以其出于在君之抄袭而蔑视之。,Claim,张君劢_001_688ab8ae,,,苟皮尔逊之言诚能于真理之发明有所补益，我并不以其出于在君之抄袭而蔑视之。
claim_b7ffef7a4cf43953,Claim,若以“科学的”三字作为已有定论解耶，则知识论应早已为一种科学，与物理学生物学等，何待于今日哲学家纷纷聚讼。,Claim,张君劢_001_688ab8ae,,,若以“科学的”三字作为已有定论解耶，则知识论应早已为一种科学，与物理学生物学等，何待于今日哲学家纷纷聚讼。
claim_cd8720ef7cc7e2c1,Claim,盖古今所以有唯心主义，惟实主义，经验主义，理性主义之别者，即以智识论之漫无定说实使之然也。,Claim,张君劢_001_688ab8ae,,,盖古今所以有唯心主义，惟实主义，经验主义，理性主义之别者，即以智识论之漫无定说实使之然也。
claim_b67d31067d0d9379,Claim,既已无定说，而必冠以“科学的”三字，斯之谓不通。,Claim,张君劢_001_688ab8ae,,,既已无定说，而必冠以“科学的”三字，斯之谓不通。
claim_1a8c6b0f535e8efa,Claim,若在君所引之知识论，以其为科学家之言论，乃冠以“科学的”三字耶，则古今科学家中有关于知识论之主张者，不止赫氏、达氏、詹氏、杜氏、马氏数人。,Claim,张君劢_001_688ab8ae,,,若在君所引之知识论，以其为科学家之言论，乃冠以“科学的”三字耶，则古今科学家中有关于知识论之主张者，不止赫氏、达氏、詹氏、杜氏、马氏数人。
claim_10214d4240a8870a,Claim,德医学家布虚那有心为物质之说。生理学家马勒蓄氏有无磷质则无思想之说。,Claim,张君劢_001_688ab8ae,,,德医学家布虚那有心为物质之说。生理学家马勒蓄氏有无磷质则无思想之说。
claim_ed913cf14ef3635d,Claim,以在君之尊重科学家，何独于布虚那氏、马勒蓄氏而薄之。,Claim,张君劢_001_688ab8ae,,,以在君之尊重科学家，何独于布虚那氏、马勒蓄氏而薄之。
claim_2c97d5490429a030,Claim,知识论者，哲学范围内事也，与科学无涉者也。,Claim,张君劢_001_688ab8ae,,,知识论者，哲学范围内事也，与科学无涉者也。
claim_67e8f431f6c94e63,Claim,科学家之知识论，不必优于哲学家之知识论；哲学家之知识论，不必劣于科学家之知识论。,Claim,张君劢_001_688ab8ae,,,科学家之知识论，不必优于哲学家之知识论；哲学家之知识论，不必劣于科学家之知识论。
claim_67b09a2915804353,Claim,欲执一二家之言，名之曰科学的知识论，此必不可得者也。,Claim,张君劢_001_688ab8ae,,,欲执一二家之言，名之曰科学的知识论，此必不可得者也。
claim_fdc723e0cc79d35a,Claim,皮尔逊之言，已无取一一细究。,Claim,张君劢_001_688ab8ae,,,皮尔逊之言，已无取一一细究。
claim_ee8e888b3bf2b768,Claim,皮氏立言，以我所见，其重要之点有三：（一）思想内容之所以组成，则在官觉之感触。（二）因知觉或经历之往复不已，因而科学上有因果概念。（三）科学之所有事者，即将此官,Claim,张君劢_001_688ab8ae,,,皮氏立言，以我所见，其重要之点有三：（一）思想内容之所以组成，则在官觉之感触。（二）因知觉或经历之往复不已，因而科学上有因果概念。（三）科学之所有事者，即将此官觉之感触，分类而排列之，以求其先后之序。
claim_2729b786a6fb66db,Claim,在君善读皮氏书，然“经历之往复不已”一条，乃忘却列举，不知是何用意？,Claim,张君劢_001_688ab8ae,,,在君善读皮氏书，然“经历之往复不已”一条，乃忘却列举，不知是何用意？
claim_9d583c81d1df08c8,Claim,英国学派好以经验或感觉为出发点，然反诘以感觉之中并无无形之因果概念在，则彼必答曰，是由其事之屡屡出现，成为一种往复不已之态，此因果概念之所由来也。,Claim,张君劢_001_688ab8ae,,,英国学派好以经验或感觉为出发点，然反诘以感觉之中并无无形之因果概念在，则彼必答曰，是由其事之屡屡出现，成为一种往复不已之态，此因果概念之所由来也。
claim_6c62c354d08e8a96,Claim,有因必有果者，非必然之真理也，乃心理上之信仰或习惯为之也。,Claim,张君劢_001_688ab8ae,,,有因必有果者，非必然之真理也，乃心理上之信仰或习惯为之也。
claim_6dd92a2179caac36,Claim,此说也，出自休谟，今已成为传统的学说。,Claim,张君劢_001_688ab8ae,,,此说也，出自休谟，今已成为传统的学说。
claim_68c156835bdb1f05,Claim,人类所得之印象，犹之电话接线生之所得之叫号。彼之所知者，但有叫号者之音；至叫号者之为何如人，非彼之所知。故脑神经他一端之本体如何，亦非吾人之所知也,Claim,张君劢_001_688ab8ae,,,人类所得之印象，犹之电话接线生之所得之叫号。彼之所知者，但有叫号者之音；至叫号者之为何如人，非彼之所知。故脑神经他一端之本体如何，亦非吾人之所知也
claim_531166cfb323fdef,Claim,分析世界之事物，其最终而不可分之元素，必归于官觉之印象。除官觉之印象外，无他物焉,Claim,张君劢_001_688ab8ae,,,分析世界之事物，其最终而不可分之元素，必归于官觉之印象。除官觉之印象外，无他物焉
claim_695ab3bb2946a52b,Claim,苟人类之始生，若其所得于外界者，只有感觉，则并感觉而亦不可能,Claim,张君劢_001_688ab8ae,,,苟人类之始生，若其所得于外界者，只有感觉，则并感觉而亦不可能
claim_8b62010bf344a163,Claim,名此为甲感觉，名此为乙感觉，此甲乙之分，已有一种论理之意义。此意义也，甲乙感觉所由以构成之分子也,Claim,张君劢_001_688ab8ae,,,名此为甲感觉，名此为乙感觉，此甲乙之分，已有一种论理之意义。此意义也，甲乙感觉所由以构成之分子也
claim_5376416ce42b9ec8,Claim,惟其不仅有色、形、触三者，而尚有与觉俱来之物。譬之红色，一至简之感觉也；然与红俱来者尚有二事：一曰红色如此，二曰此真是红；此二者，即我之所谓论理的意义也,Claim,张君劢_001_688ab8ae,,,惟其不仅有色、形、触三者，而尚有与觉俱来之物。譬之红色，一至简之感觉也；然与红俱来者尚有二事：一曰红色如此，二曰此真是红；此二者，即我之所谓论理的意义也
claim_f767011b77904a49,Claim,一切感觉不能脱离意义,Claim,张君劢_001_688ab8ae,,,一切感觉不能脱离意义
claim_0e02f10066ddeb8f,Claim,皮氏纯官觉主义不能成立,Claim,张君劢_001_688ab8ae,,,皮氏纯官觉主义不能成立
claim_a66ecd8cd114e704,Claim,人类与生俱来有一种辨真伪求秩序之标准，即论理的意义,Claim,张君劢_001_688ab8ae,,,人类与生俱来有一种辨真伪求秩序之标准，即论理的意义
