node_id,labels,name,node_type,article_id,segment_id,title,text
claim:61cdb4e9a8c4,Claim,凡研究过哲学问题的科学家如赫胥黎、达尔文、斯宾塞、詹姆士、皮尔逊、杜威，以及德国马哈派的哲学，细节虽有不同，大体无不如此。,Claim,丁文江_000_3ba07a5e,,,凡研究过哲学问题的科学家如赫胥黎、达尔文、斯宾塞、詹姆士、皮尔逊、杜威，以及德国马哈派的哲学，细节虽有不同，大体无不如此。
claim:374dca47858a,Claim,因为他们以觉官感触为我们知道物体唯一的方法，物体的概念为心理上的现象，所以说是唯心。,Claim,丁文江_000_3ba07a5e,,,因为他们以觉官感触为我们知道物体唯一的方法，物体的概念为心理上的现象，所以说是唯心。
claim:75f90021350b,Claim,觉官感触的外界，自觉的后面，有没有物，物体本质是什么东西？他们都认为不知，应该存而不论，所以说是存疑。,Claim,丁文江_000_3ba07a5e,,,觉官感触的外界，自觉的后面，有没有物，物体本质是什么东西？他们都认为不知，应该存而不论，所以说是存疑。
claim:7b01b70a161c,Claim,他们是玄学家最大的敌人，因为玄学家吃饭的家伙，就是存疑唯心论者所认为不可知的，存而不论的，离心理而独立的本体。,Claim,丁文江_000_3ba07a5e,,,他们是玄学家最大的敌人，因为玄学家吃饭的家伙，就是存疑唯心论者所认为不可知的，存而不论的，离心理而独立的本体。
claim:5cd4d02dad36,Claim,这种不可思议的东西，伯克莱叫他为上帝；康德、叔本华叫他为意向；布康那叫他为物质，克列福叫他为心理质，张君劢叫他为我。,Claim,丁文江_000_3ba07a5e,,,这种不可思议的东西，伯克莱叫他为上帝；康德、叔本华叫他为意向；布康那叫他为物质，克列福叫他为心理质，张君劢叫他为我。
claim:a1a6507273e9,Claim,他们始终没有大家公认的定义方法，各有各的神秘，而同是强不知以为知。,Claim,丁文江_000_3ba07a5e,,,他们始终没有大家公认的定义方法，各有各的神秘，而同是强不知以为知。
claim:3510b1af1fe5,Claim,旁人说他模糊，他自己却以为玄妙。,Claim,丁文江_000_3ba07a5e,,,旁人说他模糊，他自己却以为玄妙。
claim:7c5acc9e8806,Claim,人之不能直接知道物的本体，就同这种接线生一样：弄来弄去，人不能跳出神经系的圈子，觉官感触的范围，正如这种接线生不能出电话室的圈子，叫电话的范围。,Claim,丁文江_000_3ba07a5e,,,人之不能直接知道物的本体，就同这种接线生一样：弄来弄去，人不能跳出神经系的圈子，觉官感触的范围，正如这种接线生不能出电话室的圈子，叫电话的范围。
claim:16702e8d6ee0,Claim,玄学家偏要叫这种电话生说，他有法子可以晓得打电话的人是什么样子，穿的什么衣服，岂不是骗人？,Claim,丁文江_000_3ba07a5e,,,玄学家偏要叫这种电话生说，他有法子可以晓得打电话的人是什么样子，穿的什么衣服，岂不是骗人？
claim:ca27993ce880,Claim,人生观不为论理学方法所支配,Claim,丁文江_000_3ba07a5e,,,人生观不为论理学方法所支配
claim:01ead289a835,Claim,凡不可以用论理学批评研究的，不是真知识,Claim,丁文江_000_3ba07a5e,,,凡不可以用论理学批评研究的，不是真知识
claim:a485a9f742e4,Claim,纯粹之心理现象在因果律之例外,Claim,丁文江_000_3ba07a5e,,,纯粹之心理现象在因果律之例外
claim:aac71c343cf7,Claim,科学的材料原都是心理的现象，若是你所说的现象是真的，决逃不出科学的范围,Claim,丁文江_000_3ba07a5e,,,科学的材料原都是心理的现象，若是你所说的现象是真的，决逃不出科学的范围
claim:e1ff9d82e890,Claim,他把个性直觉放逐于论理方法定义之外,Claim,丁文江_000_3ba07a5e,,,他把个性直觉放逐于论理方法定义之外
claim:a07542bc0ce6,Claim,科学所承认的个性直觉，是“根据于经验的暗示，从活经验里涌出来的”,Claim,丁文江_000_3ba07a5e,,,科学所承认的个性直觉，是“根据于经验的暗示，从活经验里涌出来的”
claim:53e44d68b850,Claim,科学研究的是死的，活的东西不能以一例相绳,Claim,丁文江_000_3ba07a5e,,,科学研究的是死的，活的东西不能以一例相绳
claim:542a36783e35,Claim,达尔文证明活的东西也有公例,Claim,丁文江_000_3ba07a5e,,,达尔文证明活的东西也有公例
claim:8aba0eab22fb,Claim,真理究竟战胜，生物学又变做科学了,Claim,丁文江_000_3ba07a5e,,,真理究竟战胜，生物学又变做科学了
claim:53619ec8fc53,Claim,自觉你不能研究；觉官感触以外的本体，你不能研究。你是形而下，我是形而上；你是死的，我是活的,Claim,丁文江_000_3ba07a5e,,,自觉你不能研究；觉官感触以外的本体，你不能研究。你是形而下，我是形而上；你是死的，我是活的
claim:4bae48160f38,Claim,在知识界内，科学方法是万能，不怕玄学终久不投降,Claim,丁文江_000_3ba07a5e,,,在知识界内，科学方法是万能，不怕玄学终久不投降
claim:d6def07b08a7,Claim,玄学的鬼附在张君劢身上,Claim,丁文江_000_3ba07a5e,,,玄学的鬼附在张君劢身上
claim:74de54e90678,Claim,张君劢的人生观，一部分是从玄学大家柏格森化出来的,Claim,丁文江_000_3ba07a5e,,,张君劢的人生观，一部分是从玄学大家柏格森化出来的
claim:3737e95a00f6,Claim,柏格森是“盲目冲动”,Claim,丁文江_000_3ba07a5e,,,柏格森是“盲目冲动”
claim:4c46bf5a91ad,Claim,柏格森的盛名是骗巴黎的时髦妇人得来的。他对于哲学可谓毫无贡献；同行的人都很看不起他,Claim,丁文江_000_3ba07a5e,,,柏格森的盛名是骗巴黎的时髦妇人得来的。他对于哲学可谓毫无贡献；同行的人都很看不起他
claim:4c147dfab5e5,Claim,柏格森的主张，也没有张君劢这样鲁莽,Claim,丁文江_000_3ba07a5e,,,柏格森的主张，也没有张君劢这样鲁莽
claim:67784fb0eab3,Claim,柏格森的盛名是骗巴黎的时髦妇人得来的。,Claim,丁文江_000_3ba07a5e,,,柏格森的盛名是骗巴黎的时髦妇人得来的。
claim:5c6707ddf7ea,Claim,柏格森对于哲学可谓毫无贡献；同行的人都很看不起他。,Claim,丁文江_000_3ba07a5e,,,柏格森对于哲学可谓毫无贡献；同行的人都很看不起他。
claim:bf6dc5c82cd7,Claim,柏格森的主张，也没有张君劢这样鲁莽。,Claim,丁文江_000_3ba07a5e,,,柏格森的主张，也没有张君劢这样鲁莽。
claim:c014ce4522f8,Claim,良心之自动。,Claim,丁文江_000_3ba07a5e,,,良心之自动。
claim:bb1b2658123f,Claim,自孔孟以至于宋元明之理学家，侧重内心生活之修养，其结果为精神文明。,Claim,丁文江_000_3ba07a5e,,,自孔孟以至于宋元明之理学家，侧重内心生活之修养，其结果为精神文明。
claim:83fe91b219ac,Claim,西洋的玄学鬼到了中国，又联合了陆象山、王阳明、陈白沙高谈心性的一班朋友的魂灵，一齐钻进了张君劢的“我”里面。,Claim,丁文江_000_3ba07a5e,,,西洋的玄学鬼到了中国，又联合了陆象山、王阳明、陈白沙高谈心性的一班朋友的魂灵，一齐钻进了张君劢的“我”里面。
claim:42a3b1f45fd3,Claim,张君劢的人生观是玄而又玄的了。,Claim,丁文江_000_3ba07a5e,,,张君劢的人生观是玄而又玄的了。
claim:60ea40b2aa1a,Claim,一班青年上了玄学家的当，对于宗教、社会、政治、道德一切问题真以为不受论理方法支配，真正没有是非真伪；只须拿他所谓主观的，综合的，自由意志的人生观来解决他。,Claim,丁文江_000_3ba07a5e,,,一班青年上了玄学家的当，对于宗教、社会、政治、道德一切问题真以为不受论理方法支配，真正没有是非真伪；只须拿他所谓主观的，综合的，自由意志的人生观来解决他。
claim:c1b2762e5764,Claim,如果青年以主观的、综合的、自由意志的人生观来解决一切问题，社会将变成一种什么社会？,Claim,丁文江_000_3ba07a5e,,,如果青年以主观的、综合的、自由意志的人生观来解决一切问题，社会将变成一种什么社会？
claim:3177790a6d28,Claim,如果青年以主观的、综合的、自由意志的人生观来解决一切问题，书也不必读，学也不必求，知识经验都是无用。,Claim,丁文江_000_3ba07a5e,,,如果青年以主观的、综合的、自由意志的人生观来解决一切问题，书也不必读，学也不必求，知识经验都是无用。
claim:438b39d9299f,Claim,如果青年以主观的、综合的、自由意志的人生观来解决一切问题，读书，求学，知识，经历，岂不都是枉费功夫？,Claim,丁文江_000_3ba07a5e,,,如果青年以主观的、综合的、自由意志的人生观来解决一切问题，读书，求学，知识，经历，岂不都是枉费功夫？
claim:9946265442e0,Claim,如果青年以主观的、综合的、自由意志的人生观来解决一切问题，所有一切问题都没有讨论之余地。,Claim,丁文江_000_3ba07a5e,,,如果青年以主观的、综合的、自由意志的人生观来解决一切问题，所有一切问题都没有讨论之余地。
claim:9d50952e80f7,Claim,假如张献忠这种妖孽，忽然显起魂来，对我们说，他的杀人主义，是以“我自身良心之所命，起而主张之，以为天下后世表率”，我们也只好当他是叔本华、马克思一类的大人物。,Claim,丁文江_000_3ba07a5e,,,假如张献忠这种妖孽，忽然显起魂来，对我们说，他的杀人主义，是以“我自身良心之所命，起而主张之，以为天下后世表率”，我们也只好当他是叔本华、马克思一类的大人物。
claim:7c99c0f54e33,Claim,这种“活泼泼地”心境，只有拿望远镜仰察过天空的虚漠，用显微镜俯视过生物的幽微的人，方能参领得透彻，又岂是枯坐谈禅，妄言玄理的人所能梦见。,Claim,丁文江_000_3ba07a5e,,,这种“活泼泼地”心境，只有拿望远镜仰察过天空的虚漠，用显微镜俯视过生物的幽微的人，方能参领得透彻，又岂是枯坐谈禅，妄言玄理的人所能梦见。
claim:6bb410e0d40e,Claim,诸君只要拿我所举的科学家如达尔文、斯宾塞、赫胥黎、詹姆士、皮尔逊的人格来同什么叔本华、尼采比一比，就知道科学教育对于人格影响的重要了。,Claim,丁文江_000_3ba07a5e,,,诸君只要拿我所举的科学家如达尔文、斯宾塞、赫胥黎、詹姆士、皮尔逊的人格来同什么叔本华、尼采比一比，就知道科学教育对于人格影响的重要了。
claim:bb69af7cdab5,Claim,近年来生物学上对于遗传性的发现，解决了数千年来性善性恶的聚讼，使我们恍然大悟，知道根本改良人种的方法，其有功于人类的前途，正未可限量呢。,Claim,丁文江_000_3ba07a5e,,,近年来生物学上对于遗传性的发现，解决了数千年来性善性恶的聚讼，使我们恍然大悟，知道根本改良人种的方法，其有功于人类的前途，正未可限量呢。
claim:9bf76d22873f,Claim,工业发达当然是科学昌明结果之一,Claim,丁文江_000_3ba07a5e,,,工业发达当然是科学昌明结果之一
claim:ed9a8f8b54d9,Claim,试验室同工厂绝对是两件事,Claim,丁文江_000_3ba07a5e,,,试验室同工厂绝对是两件事
claim:9f9269976999,Claim,试验室是求真理的所在，工厂是发财的机关,Claim,丁文江_000_3ba07a5e,,,试验室是求真理的所在，工厂是发财的机关
claim:95f01abdd00d,Claim,使人类能利用自然界生财的是科学家；建筑工厂，招募工人，实行发财的，何尝是科学家？,Claim,丁文江_000_3ba07a5e,,,使人类能利用自然界生财的是科学家；建筑工厂，招募工人，实行发财的，何尝是科学家？
claim:1b37b812a3b5,Claim,欧美的大实业家大半是如我们的督军巡阅使，出身微贱，没有科学知识的人,Claim,丁文江_000_3ba07a5e,,,欧美的大实业家大半是如我们的督军巡阅使，出身微贱，没有科学知识的人
claim:fc90229e3933,Claim,试问科学家有几个发大财的？,Claim,丁文江_000_3ba07a5e,,,试问科学家有几个发大财的？
claim:38ce24d48af0,Claim,张君劢拿张季直、聂云台来代表中国科学的发展，无论科学未必承认，张聂二君自己也未必承认,Claim,丁文江_000_3ba07a5e,,,张君劢拿张季直、聂云台来代表中国科学的发展，无论科学未必承认，张聂二君自己也未必承认
claim:a7d66b5eda08,Claim,至于东西洋的文化，也决不是所谓物质文明、精神文明这种笼统的名词所能概括的,Claim,丁文江_000_3ba07a5e,,,至于东西洋的文化，也决不是所谓物质文明、精神文明这种笼统的名词所能概括的
claim:2e04362593b8,Claim,欧洲文化纵然是破产（目前并无此事），科学绝对不负这种责任，因为破产的大原因是国际战争,Claim,丁文江_000_3ba07a5e,,,欧洲文化纵然是破产（目前并无此事），科学绝对不负这种责任，因为破产的大原因是国际战争
claim:acc758329112,Claim,他们这班人的心理，很像我们的张之洞，要以玄学为体，科学为用,Claim,丁文江_000_3ba07a5e,,,他们这班人的心理，很像我们的张之洞，要以玄学为体，科学为用
claim:96c9e5f0882f,Claim,他们不敢扫除科学，因为工业要利用他，但是天天在那里防范科学，不要侵入他们的饭碗界里来,Claim,丁文江_000_3ba07a5e,,,他们不敢扫除科学，因为工业要利用他，但是天天在那里防范科学，不要侵入他们的饭碗界里来
claim:373789af74a1,Claim,欧美的工业虽然是利用科学的发明，他们的政治社会却绝对的缺乏科学精神,Claim,丁文江_000_3ba07a5e,,,欧美的工业虽然是利用科学的发明，他们的政治社会却绝对的缺乏科学精神
claim:7e95391a008c,Claim,这和前清的经师尽管承认阎百诗推翻了伪古文《尚书》，然而科场考试仍旧有伪《尚书》在内，是一样的道理,Claim,丁文江_000_3ba07a5e,,,这和前清的经师尽管承认阎百诗推翻了伪古文《尚书》，然而科场考试仍旧有伪《尚书》在内，是一样的道理
claim:8d112d7782fb,Claim,人生观不能统一也是为此，战争不能废止也是为此,Claim,丁文江_000_3ba07a5e,,,人生观不能统一也是为此，战争不能废止也是为此
claim:e4286f0f412d,Claim,安基尔做一部书，叫做《大幻影》，用科学方法研究战争与经济的关系，详细证明战争的结果，战胜国也是一样的破产，苦口的反对战争,Claim,丁文江_000_3ba07a5e,,,安基尔做一部书，叫做《大幻影》，用科学方法研究战争与经济的关系，详细证明战争的结果，战胜国也是一样的破产，苦口的反对战争
claim:7bf03c0d2f20,Claim,当时欧洲的政治家没有不笑他迂腐的,Claim,丁文江_000_3ba07a5e,,,当时欧洲的政治家没有不笑他迂腐的
claim:82ca2b68a723,Claim,欧洲的国家果然都因为战争破了产了,Claim,丁文江_000_3ba07a5e,,,欧洲的国家果然都因为战争破了产了
claim:8423b044939e,Claim,一班应负责任的玄学家、教育家、政治家却丝毫不肯悔过，反要把物质文明的罪名加到纯洁高尚的科学身上，说他是“务外逐物”,Claim,丁文江_000_3ba07a5e,,,一班应负责任的玄学家、教育家、政治家却丝毫不肯悔过，反要把物质文明的罪名加到纯洁高尚的科学身上，说他是“务外逐物”
claim:eb2900d7af8b,Claim,许多中国人不知道科学方法和近三百年经学大师治学的方法是一样的,Claim,丁文江_000_3ba07a5e,,,许多中国人不知道科学方法和近三百年经学大师治学的方法是一样的
claim:ab187d2816ef,Claim,他们误以为西洋的科学是机械的，物质的，向外的，形而下的,Claim,丁文江_000_3ba07a5e,,,他们误以为西洋的科学是机械的，物质的，向外的，形而下的
claim:a02d5262e3f9,Claim,庚子以后，要以科学为用，不敢公然诽谤科学,Claim,丁文江_000_3ba07a5e,,,庚子以后，要以科学为用，不敢公然诽谤科学
claim:5f1e2801714b,Claim,欧战发生，这种人的机会来了。产生科学的欧洲要破产了！赶快抬出我们的精神文明来补救物质文明,Claim,丁文江_000_3ba07a5e,,,欧战发生，这种人的机会来了。产生科学的欧洲要破产了！赶快抬出我们的精神文明来补救物质文明
claim:6fedda57c5c4,Claim,这种学说自然很合欧洲玄学家的脾胃,Claim,丁文江_000_3ba07a5e,,,这种学说自然很合欧洲玄学家的脾胃
claim:fbc37fb7efa4,Claim,自孔孟以至宋元明之理学家侧重内心生活之修养，其结果为精神文明,Claim,丁文江_000_3ba07a5e,,,自孔孟以至宋元明之理学家侧重内心生活之修养，其结果为精神文明
claim:de462d72c64d,Claim,我们试拿历史来看看这种精神文明的结果,Claim,丁文江_000_3ba07a5e,,,我们试拿历史来看看这种精神文明的结果
claim:a462a56ffdb4,Claim,我国戏剧中十有七八不以男女恋爱为内容,Claim,丁文江_000_3ba07a5e,,,我国戏剧中十有七八不以男女恋爱为内容
claim:8f2b59243819,Claim,张君劢的话自然不能成立了,Claim,丁文江_000_3ba07a5e,,,张君劢的话自然不能成立了
claim:2abbdfb54dd7,Claim,那“主观的，直觉的，综合的，自由意志的，单一性的”人生观是建筑在很松散的泥沙之上，是经不起风吹雨打的,Claim,丁文江_000_3ba07a5e,,,那“主观的，直觉的，综合的，自由意志的，单一性的”人生观是建筑在很松散的泥沙之上，是经不起风吹雨打的
claim:04f244fc9c6a,Claim,我们不要上他的当,Claim,丁文江_000_3ba07a5e,,,我们不要上他的当
claim:026e0facfad5,Claim,张君劢答作者的文章共计几万几千几百几十字，其中真正可以算得嫚骂的，不过三十几个字,Claim,丁文江2_000_e838922e,,,张君劢答作者的文章共计几万几千几百几十字，其中真正可以算得嫚骂的，不过三十几个字
claim:9e734d6d0215,Claim,我不能不谢谢他的雅量,Claim,丁文江2_000_e838922e,,,我不能不谢谢他的雅量
claim:7cf70e67b7e3,Claim,我不能不谢谢他的慷慨,Claim,丁文江2_000_e838922e,,,我不能不谢谢他的慷慨
claim:a7c04e1d2c5a,Claim,我不能不谢谢他的体贴,Claim,丁文江2_000_e838922e,,,我不能不谢谢他的体贴
claim:db04df603877,Claim,大凡辩论的文章越长漏洞越多，越容易攻击,Claim,丁文江2_000_e838922e,,,大凡辩论的文章越长漏洞越多，越容易攻击
claim:923e2b1aa8c9,Claim,我第一篇文章里面，“虐谑”则有之，“嫚骂”则完全没有,Claim,丁文江2_000_e838922e,,,我第一篇文章里面，“虐谑”则有之，“嫚骂”则完全没有
claim:6217f6194001,Claim,君劢答辞里面的三十几字，就是我的嫚骂的定义,Claim,丁文江2_000_e838922e,,,君劢答辞里面的三十几字，就是我的嫚骂的定义
claim:1fab20f497e9,Claim,严重的辩论不应该有虐谑夹在里面,Claim,丁文江2_000_e838922e,,,严重的辩论不应该有虐谑夹在里面
claim:4ac28f527df7,Claim,君劢答辞里面的三十几字，就是我的嫚骂的定义。,Claim,丁文江2_000_e838922e,,,君劢答辞里面的三十几字，就是我的嫚骂的定义。
claim:f04259c0321a,Claim,严重的辩论不应该有虐谑夹在里面。,Claim,丁文江2_000_e838922e,,,严重的辩论不应该有虐谑夹在里面。
claim:cfa43a4ddb6d,Claim,“玄学与科学”这种题目，是要有特别兴味的人方才觉得有趣。,Claim,丁文江2_000_e838922e,,,“玄学与科学”这种题目，是要有特别兴味的人方才觉得有趣。
claim:d74214a6de9f,Claim,《努力》同《晨报》都是给一班人看的，不带一点滑稽，恐怕人家看不了几行，就要睡觉。,Claim,丁文江2_000_e838922e,,,《努力》同《晨报》都是给一班人看的，不带一点滑稽，恐怕人家看不了几行，就要睡觉。
claim:95435716189e,Claim,我若是在《国学季刊》或是《地质汇报》上边做文章，当然不敢如此放肆。,Claim,丁文江2_000_e838922e,,,我若是在《国学季刊》或是《地质汇报》上边做文章，当然不敢如此放肆。
claim:bfbf28a252e4,Claim,我的虐谑已经有“抛砖引玉”的效果。,Claim,丁文江2_000_e838922e,,,我的虐谑已经有“抛砖引玉”的效果。
claim:5062a5db9513,Claim,我很感谢任公，宣布了我们向日的交情，可以免除读者的误会。,Claim,丁文江2_000_e838922e,,,我很感谢任公，宣布了我们向日的交情，可以免除读者的误会。
claim:feaefb754291,Claim,我们这种战争，劈头就不遵守国际公法，因为宣战了一个月，仍旧没有绝交。,Claim,丁文江2_000_e838922e,,,我们这种战争，劈头就不遵守国际公法，因为宣战了一个月，仍旧没有绝交。
claim:58a67cb6697a,Claim,见了面依旧是剧谈，依旧是“每谈必吵”，吵的程度比做文章还要利害十倍。,Claim,丁文江2_000_e838922e,,,见了面依旧是剧谈，依旧是“每谈必吵”，吵的程度比做文章还要利害十倍。
claim:84f485c7e746,Claim,两方面毫无秘密，毫无成心。,Claim,丁文江2_000_e838922e,,,两方面毫无秘密，毫无成心。
claim:5df07552dc9d,Claim,我的知识论的来历，是我自己劝君劢看皮尔逊的《科学规范》，他方才知道。,Claim,丁文江2_000_e838922e,,,我的知识论的来历，是我自己劝君劢看皮尔逊的《科学规范》，他方才知道。
claim:92f6c46b0045,Claim,他引翁特的科学分类，我就向他借翁特的书。,Claim,丁文江2_000_e838922e,,,他引翁特的科学分类，我就向他借翁特的书。
claim:92bdfac85747,Claim,一方面战争，一方面交换地图，交换军械，这就同威尔逊的外交一样，是用公开的计画，作公开的战争，越战争交情越厚。,Claim,丁文江2_000_e838922e,,,一方面战争，一方面交换地图，交换军械，这就同威尔逊的外交一样，是用公开的计画，作公开的战争，越战争交情越厚。
claim:26490ddb02bd,Claim,世界上没有几个人有张君劢这样的雅量。,Claim,丁文江2_000_e838922e,,,世界上没有几个人有张君劢这样的雅量。
claim:1d11c9a437a8,Claim,任公国际公法的第一条同第二条的性质完全两样。,Claim,丁文江2_000_e838922e,,,任公国际公法的第一条同第二条的性质完全两样。
claim:3344ee8864a8,Claim,学科学的人最反对独断式的言论。,Claim,丁文江2_000_e838922e,,,学科学的人最反对独断式的言论。
claim:57aa8f1694a1,Claim,“人生观是主观的，直觉的，……”请你用事实来证明！,Claim,丁文江2_000_e838922e,,,“人生观是主观的，直觉的，……”请你用事实来证明！
claim:00542f302960,Claim,“科学方法不适用于人生观，”请你用理由来解说！,Claim,丁文江2_000_e838922e,,,“科学方法不适用于人生观，”请你用理由来解说！
claim:652f56fbd645,Claim,人生观最不统一。,Claim,丁文江2_000_e838922e,,,人生观最不统一。
claim:5dd5fb07e851,Claim,人生观现在没有统一是一件事，永久不能统一又是一件事。除非你能提出事实理由来证明他是永远不能统一的，我们总有求他统一的义务。,Claim,丁文江2_000_e838922e,,,人生观现在没有统一是一件事，永久不能统一又是一件事。除非你能提出事实理由来证明他是永远不能统一的，我们总有求他统一的义务。
claim:3a671198af78,Claim,人生观没有公例可举。,Claim,丁文江2_000_e838922e,,,人生观没有公例可举。
claim:71d254c763f1,Claim,事之比较当以今日为限，不得诿诸将来。若诿诸将来，则无一事之能决。,Claim,丁文江2_000_e838922e,,,事之比较当以今日为限，不得诿诸将来。若诿诸将来，则无一事之能决。
claim:bff0d27d4238,Claim,世界为进化的，历举种种发明与夫政治情形为之证。,Claim,丁文江2_000_e838922e,,,世界为进化的，历举种种发明与夫政治情形为之证。
claim:b04b495f86ac,Claim,今之世界，未必胜于古代，并举欧战情形与白人之凌虐异族为证。,Claim,丁文江2_000_e838922e,,,今之世界，未必胜于古代，并举欧战情形与白人之凌虐异族为证。
claim:668c34117380,Claim,吾人但论现在，不问将来。,Claim,丁文江2_000_e838922e,,,吾人但论现在，不问将来。
claim:75efd86c02a5,Claim,过去，现在，将来三种时间中最不可靠，最不可捉摸的是现在。,Claim,丁文江2_000_e838922e,,,过去，现在，将来三种时间中最不可靠，最不可捉摸的是现在。
claim:18254a630686,Claim,讨论现在，没有不讲到过去同将来的。,Claim,丁文江2_000_e838922e,,,讨论现在，没有不讲到过去同将来的。
claim:ad3301cbd121,Claim,我们所举的事实，那一件不是过去？我们所希望的，要求的，那一件不是将来？,Claim,丁文江2_000_e838922e,,,我们所举的事实，那一件不是过去？我们所希望的，要求的，那一件不是将来？
claim:1894e3e1d10c,Claim,人类的进化史同小孩子的发育史是一样的性质。,Claim,丁文江2_000_e838922e,,,人类的进化史同小孩子的发育史是一样的性质。
claim:8778fc90b0bd,Claim,万把年的演化才从穴居野处的野人，变成功今日有文化的民族。,Claim,丁文江2_000_e838922e,,,万把年的演化才从穴居野处的野人，变成功今日有文化的民族。
claim:2660686547f9,Claim,演化是很慢的，所以许多野蛮的根性至今还存在我们的血骨里头,Claim,丁文江2_000_e838922e,,,演化是很慢的，所以许多野蛮的根性至今还存在我们的血骨里头
claim:dbf52561516f,Claim,演化一天没有停止，我们一天不必悲观,Claim,丁文江2_000_e838922e,,,演化一天没有停止，我们一天不必悲观
claim:5051568abe2b,Claim,拿过去推测将来，我们决不敢自暴自弃。,Claim,丁文江2_000_e838922e,,,拿过去推测将来，我们决不敢自暴自弃。
claim:b0cd0a1f161f,Claim,这种现在主义，反进化论的人生观，是事实上无立足之余地的！,Claim,丁文江2_000_e838922e,,,这种现在主义，反进化论的人生观，是事实上无立足之余地的！
claim:5206fc65137f,Claim,若是君劢的乙是指他自己，我不能不以郑重诚恳的态度劝他牺牲他的意见,Claim,丁文江2_000_e838922e,,,若是君劢的乙是指他自己，我不能不以郑重诚恳的态度劝他牺牲他的意见
claim:e66c46a7565e,Claim,我与非我的关系决计不止九条,Claim,丁文江2_000_e838922e,,,我与非我的关系决计不止九条
claim:ea9b19f1b226,Claim,星占学与天文学，上帝造种与天演论，自由贸易与保护贸易，感觉主义与范畴主义，都可以照样加入。,Claim,丁文江2_000_e838922e,,,星占学与天文学，上帝造种与天演论，自由贸易与保护贸易，感觉主义与范畴主义，都可以照样加入。
claim:067a674f8996,Claim,丁文江昧于物质科学精神科学之区别,Claim,丁文江2_000_e838922e,,,丁文江昧于物质科学精神科学之区别
claim:66d46561fdf0,Claim,所举九者皆属于精神方面，皆可以主观作用消息其间。,Claim,丁文江2_000_e838922e,,,所举九者皆属于精神方面，皆可以主观作用消息其间。
claim:e7a9a8f96301,Claim,此种界限至为明晰，而在君伪为不知,Claim,丁文江2_000_e838922e,,,此种界限至为明晰，而在君伪为不知
claim:4e20d81ab03d,Claim,人之生于世也，内曰精神，外曰物质。……所谓物质者，凡我以外皆属之：如大地河山，如衣服田宅，则我以外之物也；如父母妻子，如国家社会，则我以外之人也。我对于我以外之,Claim,丁文江2_000_e838922e,,,人之生于世也，内曰精神，外曰物质。……所谓物质者，凡我以外皆属之：如大地河山，如衣服田宅，则我以外之物也；如父母妻子，如国家社会，则我以外之人也。我对于我以外之物与人，常求所以变革之，以达于至善至美之境。虽谓古今以来之大问题，不出此精神物质之冲突可也。我对我以外之物与人，常有所观察也，主张也，希望也，要求也，是之谓人生观。
claim:e0f7835aceed,Claim,我对我以外之物与人，常有所观察也，主张也，希望也，要求也，是之谓人生观,Claim,丁文江2_000_e838922e,,,我对我以外之物与人，常有所观察也，主张也，希望也，要求也，是之谓人生观
claim:41a2d89dd8c7,Claim,物质精神的分别是以内外分，以我与非我分,Claim,丁文江2_000_e838922e,,,物质精神的分别是以内外分，以我与非我分
claim:6a5086dfd38f,Claim,我对于我以外之物与人，常求所以变革之，以达于至善至美之境,Claim,丁文江2_000_e838922e,,,我对于我以外之物与人，常求所以变革之，以达于至善至美之境
claim:05cf9b7214fb,Claim,物质精神是随人而异，没有一定的,Claim,丁文江2_000_e838922e,,,物质精神是随人而异，没有一定的
claim:575a6fd04ebc,Claim,我对于我以外的物同人完全是善意的，不会得想利用他，破坏他，占领他的,Claim,丁文江2_000_e838922e,,,我对于我以外的物同人完全是善意的，不会得想利用他，破坏他，占领他的
claim:1a1f0adb73db,Claim,既然是完全善意，似乎可以不致于冲突，不知道何以又会成功古今以来的大问题,Claim,丁文江2_000_e838922e,,,既然是完全善意，似乎可以不致于冲突，不知道何以又会成功古今以来的大问题
claim:9846300dc9ff,Claim,人生观是我对于我以外的物同人的观察、主张、要求、希望。范围既然这样广，岂不是凡有科学的材料都可以包括在人生观里面,Claim,丁文江2_000_e838922e,,,人生观是我对于我以外的物同人的观察、主张、要求、希望。范围既然这样广，岂不是凡有科学的材料都可以包括在人生观里面
claim:2a4899cf7302,Claim,那一样科学不是我对于物同人的一种观察，一种主张,Claim,丁文江2_000_e838922e,,,那一样科学不是我对于物同人的一种观察，一种主张
claim:1f06c221e55d,Claim,地质学，何尝不是我对于大地河山的观察,Claim,丁文江2_000_e838922e,,,地质学，何尝不是我对于大地河山的观察
claim:6949f851bfe8,Claim,或者君劢的原意是凡我对于我以外的物同人的观察、主张、要求、希望，可以主观作用消息其间的叫做人生观,Claim,丁文江2_000_e838922e,,,或者君劢的原意是凡我对于我以外的物同人的观察、主张、要求、希望，可以主观作用消息其间的叫做人生观
claim:c3d94d08951f,Claim,以其为人生观故也，以其为主观的故也,Claim,丁文江2_000_e838922e,,,以其为人生观故也，以其为主观的故也
