source_id,target_id,type,relation,polarity,stance_score,intensity,relation_subtype,evidence,confidence,article_id,segment_id
segment:86d16ce3f938,entity:fe901cfcc616,MENTIONS,张君劢,neutral,0,0,,人类之于学问也，每好以学问为手段，以辅助其人生上之目的。,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0021
segment:86d16ce3f938,term:644081cb242c,MENTIONS,人类之于学问也，每好以学问为手段，以辅助其人生上之目的,neutral,0,0,,人类之于学问也，每好以学问为手段，以辅助其人生上之目的。,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0021
entity:fe901cfcc616,term:65a46a9c6a8c,RELATES_TO,主张,neutral,0.0,0.5,不适用,辅助之法，莫如教育,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0021
segment:86d16ce3f938,entity:fe901cfcc616,MENTIONS,张君劢,neutral,0,0,,辅助之法，莫如教育,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0021
segment:86d16ce3f938,term:65a46a9c6a8c,MENTIONS,辅助之法，莫如教育,neutral,0,0,,辅助之法，莫如教育,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0021
term:56eca8d7e092,term:aa7498df40d6,RELATES_TO,主张,positive,1.0,0.8,不适用,科学……是教育同修养最好的工具，因为天天求真理，时时想破除成见，不但使学科学的人有求真理的能力，而且有爱真理的诚心,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0023
segment:a4c75ee5152c,term:56eca8d7e092,MENTIONS,被引用的某人,neutral,0,0,,科学……是教育同修养最好的工具，因为天天求真理，时时想破除成见，不但使学科学的人有求真理的能力，而且有爱真理的诚心,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0023
segment:a4c75ee5152c,term:aa7498df40d6,MENTIONS,科学……是教育同修养最好的工具,neutral,0,0,,科学……是教育同修养最好的工具，因为天天求真理，时时想破除成见，不但使学科学的人有求真理的能力，而且有爱真理的诚心,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0023
entity:0bacf98593d1,entity:33f2e13cf833,RELATES_TO,定义,neutral,0.0,0.5,概念澄清,依在君之意，所谓真者，官觉的印象，而经推论工夫之炼铸者也,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0023
segment:a4c75ee5152c,entity:0bacf98593d1,MENTIONS,丁文江,neutral,0,0,,依在君之意，所谓真者，官觉的印象，而经推论工夫之炼铸者也,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0023
segment:a4c75ee5152c,entity:33f2e13cf833,MENTIONS,真,neutral,0,0,,依在君之意，所谓真者，官觉的印象，而经推论工夫之炼铸者也,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0023
term:444862b1d437,entity:131b467ed7d9,RELATES_TO,相关,neutral,0.0,0.3,援引权威,朴因卡勒氏至有“科学公式者，方便也，非真理”之语,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0023
segment:a4c75ee5152c,term:444862b1d437,MENTIONS,作者,neutral,0,0,,朴因卡勒氏至有“科学公式者，方便也，非真理”之语,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0023
segment:a4c75ee5152c,entity:131b467ed7d9,MENTIONS,朴因卡勒,neutral,0,0,,朴因卡勒氏至有“科学公式者，方便也，非真理”之语,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0023
term:444862b1d437,entity:131b467ed7d9,RELATES_TO,支持,positive,0.8,0.7,援引权威,夫诚为方便，则除我所谓向外，更又有何说,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0023
segment:a4c75ee5152c,term:444862b1d437,MENTIONS,作者,neutral,0,0,,夫诚为方便，则除我所谓向外，更又有何说,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0023
segment:a4c75ee5152c,entity:131b467ed7d9,MENTIONS,朴因卡勒,neutral,0,0,,夫诚为方便，则除我所谓向外，更又有何说,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0023
entity:c0ea2898c99f,entity:518b4f1d1fa8,RELATES_TO,主张,negative,-0.5,0.5,不适用,氏至有“科学公式者，方便也，非真理”之语。,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0024
segment:0ae10f323d42,entity:c0ea2898c99f,MENTIONS,氏,neutral,0,0,,氏至有“科学公式者，方便也，非真理”之语。,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0024
segment:0ae10f323d42,entity:518b4f1d1fa8,MENTIONS,科学公式者，方便也，非真理,neutral,0,0,,氏至有“科学公式者，方便也，非真理”之语。,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0024
term:444862b1d437,entity:c0ea2898c99f,RELATES_TO,反驳,negative,-0.8,0.7,逻辑反驳,夫诚为方便，则除我所谓向外，更又有何说？,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0024
segment:0ae10f323d42,term:444862b1d437,MENTIONS,作者,neutral,0,0,,夫诚为方便，则除我所谓向外，更又有何说？,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0024
segment:0ae10f323d42,entity:c0ea2898c99f,MENTIONS,氏,neutral,0,0,,夫诚为方便，则除我所谓向外，更又有何说？,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0024
entity:0bacf98593d1,entity:1eae647035cc,RELATES_TO,主张,positive,0.8,0.6,不适用,在君不认为向外，乃曰修养的最好工具，岂事物之观察实验，可作为向内之修养工具耶？,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0024
segment:0ae10f323d42,entity:0bacf98593d1,MENTIONS,丁文江,neutral,0,0,,在君不认为向外，乃曰修养的最好工具，岂事物之观察实验，可作为向内之修养工具耶？,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0024
segment:0ae10f323d42,entity:1eae647035cc,MENTIONS,修养的最好工具,neutral,0,0,,在君不认为向外，乃曰修养的最好工具，岂事物之观察实验，可作为向内之修养工具耶？,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0024
term:444862b1d437,entity:93e1a48be793,RELATES_TO,相关,mixed,0.2,0.6,部分肯定,赫氏之事事必征验，吾岂不佩！然吾以为此一人之人格为之，何与于科学？,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0024
segment:0ae10f323d42,term:444862b1d437,MENTIONS,作者,neutral,0,0,,赫氏之事事必征验，吾岂不佩！然吾以为此一人之人格为之，何与于科学？,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0024
segment:0ae10f323d42,entity:93e1a48be793,MENTIONS,赫氏,neutral,0,0,,赫氏之事事必征验，吾岂不佩！然吾以为此一人之人格为之，何与于科学？,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0024
term:444862b1d437,entity:0a5d9170d332,RELATES_TO,反驳,negative,-0.7,0.6,逻辑反驳,夫智识欲者，人类之天性也，因文字意见之不同，触犯时忌，竟以身殉者，古今无代无之，安得以此独归功于科学耶？,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0024
segment:0ae10f323d42,term:444862b1d437,MENTIONS,作者,neutral,0,0,,夫智识欲者，人类之天性也，因文字意见之不同，触犯时忌，竟以身殉者，古今无代无之，安得以此独归功于科学耶？,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0024
segment:0ae10f323d42,entity:0a5d9170d332,MENTIONS,科学,neutral,0,0,,夫智识欲者，人类之天性也，因文字意见之不同，触犯时忌，竟以身殉者，古今无代无之，安得以此独归功于科学耶？,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0024
term:444862b1d437,entity:0a5d9170d332,RELATES_TO,相关,mixed,0.3,0.5,部分肯定,夫科学之有益于实用，孰得而否认之？然其流弊所届，亦不可不研究。,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0024
segment:0ae10f323d42,term:444862b1d437,MENTIONS,作者,neutral,0,0,,夫科学之有益于实用，孰得而否认之？然其流弊所届，亦不可不研究。,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0024
segment:0ae10f323d42,entity:0a5d9170d332,MENTIONS,科学,neutral,0,0,,夫科学之有益于实用，孰得而否认之？然其流弊所届，亦不可不研究。,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0024
entity:c44dbc162d90,term:3baab7398d6c,RELATES_TO,导致,negative,-0.5,0.5,不适用,官觉发达之过度，其非耳之所能闻，目之所能见，则以为不足凭信。,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0024
segment:0ae10f323d42,entity:c44dbc162d90,MENTIONS,官觉发达之过度,neutral,0,0,,官觉发达之过度，其非耳之所能闻，目之所能见，则以为不足凭信。,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0024
segment:0ae10f323d42,term:3baab7398d6c,MENTIONS,其非耳之所能闻，目之所能见，则以为不足凭信,neutral,0,0,,官觉发达之过度，其非耳之所能闻，目之所能见，则以为不足凭信。,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0024
entity:0a5d9170d332,term:a45a2e015a7b,RELATES_TO,定义,neutral,0.0,0.3,概念澄清,科学以对待以因果为本义。,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0024
segment:0ae10f323d42,entity:0a5d9170d332,MENTIONS,科学,neutral,0,0,,科学以对待以因果为本义。,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0024
segment:0ae10f323d42,term:a45a2e015a7b,MENTIONS,以对待以因果为本义,neutral,0,0,,科学以对待以因果为本义。,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0024
entity:394ef712a657,entity:eebff5388f5e,RELATES_TO,导致,positive,1.0,0.8,不适用,以云自由意志之教义，世界之社会革命党已行之而大奏功，德俄两帝国之推翻，皆此种教育为之也,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0027
segment:d6ee649eb1af,entity:394ef712a657,MENTIONS,自由意志之教义,neutral,0,0,,以云自由意志之教义，世界之社会革命党已行之而大奏功，德俄两帝国之推翻，皆此种教育为之也,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0027
segment:d6ee649eb1af,entity:eebff5388f5e,MENTIONS,德俄两帝国之推翻,neutral,0,0,,以云自由意志之教义，世界之社会革命党已行之而大奏功，德俄两帝国之推翻，皆此种教育为之也,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0027
entity:9e38f9514ccd,term:54556b751649,RELATES_TO,主张,negative,-0.5,0.5,不适用,彼辈又以为理智之为用，长于思辩，短于实行,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0027
segment:d6ee649eb1af,entity:9e38f9514ccd,MENTIONS,社会革命家,neutral,0,0,,彼辈又以为理智之为用，长于思辩，短于实行,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0027
segment:d6ee649eb1af,term:54556b751649,MENTIONS,理智之为用，长于思辩，短于实行,neutral,0,0,,彼辈又以为理智之为用，长于思辩，短于实行,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0027
entity:0e4c0748cfb0,entity:fea368536b97,RELATES_TO,作为反例反驳,negative,-1.0,0.9,事实质疑,吾以为德俄之革命，不啻对于科学的教育为明著之反证也,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0027
segment:d6ee649eb1af,entity:0e4c0748cfb0,MENTIONS,德俄之革命,neutral,0,0,,吾以为德俄之革命，不啻对于科学的教育为明著之反证也,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0027
segment:d6ee649eb1af,entity:fea368536b97,MENTIONS,科学的教育,neutral,0,0,,吾以为德俄之革命，不啻对于科学的教育为明著之反证也,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0027
entity:3f797de75d11,term:a07488894285,RELATES_TO,导致,positive,1.0,0.8,不适用,以社会革命党之贫弱，独本其热心毅力，而转移一国之风气者至于如是,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0027
segment:d6ee649eb1af,entity:3f797de75d11,MENTIONS,社会革命党,neutral,0,0,,以社会革命党之贫弱，独本其热心毅力，而转移一国之风气者至于如是,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0027
segment:d6ee649eb1af,term:a07488894285,MENTIONS,转移一国之风气,neutral,0,0,,以社会革命党之贫弱，独本其热心毅力，而转移一国之风气者至于如是,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0027
entity:2efcbdb5939e,term:f7529d9cc356,RELATES_TO,导致,neutral,0.0,0.5,不适用,德国革命既成，俄鲍尔雪维党用其法，在西欧组织共产党,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0027
segment:d6ee649eb1af,entity:2efcbdb5939e,MENTIONS,德国革命,neutral,0,0,,德国革命既成，俄鲍尔雪维党用其法，在西欧组织共产党,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0027
segment:d6ee649eb1af,term:f7529d9cc356,MENTIONS,俄鲍尔雪维党用其法，在西欧组织共产党,neutral,0,0,,德国革命既成，俄鲍尔雪维党用其法，在西欧组织共产党,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0027
entity:07cf07fbded3,entity:90d84c27767b,RELATES_TO,包含,neutral,0.0,0.5,不适用,其一曰钦定教育，教人以因果说，教人以适应环境，教人为现状之奴隶,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0027
segment:d6ee649eb1af,entity:07cf07fbded3,MENTIONS,钦定教育,neutral,0,0,,其一曰钦定教育，教人以因果说，教人以适应环境，教人为现状之奴隶,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0027
segment:d6ee649eb1af,entity:90d84c27767b,MENTIONS,因果说,neutral,0,0,,其一曰钦定教育，教人以因果说，教人以适应环境，教人为现状之奴隶,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0027
entity:03eae621f120,entity:1166bc9c3c9f,RELATES_TO,包含,neutral,0.0,0.5,不适用,其二曰社会改造派之教育，教人以无因果说，教人以自由创造说，教人以冲破环境,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0027
segment:d6ee649eb1af,entity:03eae621f120,MENTIONS,社会改造派之教育,neutral,0,0,,其二曰社会改造派之教育，教人以无因果说，教人以自由创造说，教人以冲破环境,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0027
segment:d6ee649eb1af,entity:1166bc9c3c9f,MENTIONS,无因果说,neutral,0,0,,其二曰社会改造派之教育，教人以无因果说，教人以自由创造说，教人以冲破环境,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0027
entity:03eae621f120,entity:1ece4d24d5e5,RELATES_TO,包含,neutral,0.0,0.5,不适用,其二曰社会改造派之教育，教人以无因果说，教人以自由创造说，教人以冲破环境,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0027
segment:d6ee649eb1af,entity:03eae621f120,MENTIONS,社会改造派之教育,neutral,0,0,,其二曰社会改造派之教育，教人以无因果说，教人以自由创造说，教人以冲破环境,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0027
segment:d6ee649eb1af,entity:1ece4d24d5e5,MENTIONS,自由创造说,neutral,0,0,,其二曰社会改造派之教育，教人以无因果说，教人以自由创造说，教人以冲破环境,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0027
entity:07cf07fbded3,entity:03eae621f120,RELATES_TO,对比,negative,-1.0,0.9,不适用,故今日欧洲之国民教育两派对立，其一曰钦定教育，教人以因果说，教人以适应环境，教人为现状之奴隶；其二曰社会改造派之教育，教人以无因果说，教人以自由创造说，教人以冲破环境,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0027
segment:d6ee649eb1af,entity:07cf07fbded3,MENTIONS,钦定教育,neutral,0,0,,故今日欧洲之国民教育两派对立，其一曰钦定教育，教人以因果说，教人以适应环境，教人为现状之奴隶；其二曰社会改造派之教育，教人以无因果说，教人以自由创造说，教人以冲破环境,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0027
segment:d6ee649eb1af,entity:03eae621f120,MENTIONS,社会改造派之教育,neutral,0,0,,故今日欧洲之国民教育两派对立，其一曰钦定教育，教人以因果说，教人以适应环境，教人为现状之奴隶；其二曰社会改造派之教育，教人以无因果说，教人以自由创造说，教人以冲破环境,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0027
entity:fe901cfcc616,entity:0bacf98593d1,RELATES_TO,回应,negative,-0.5,0.5,概念澄清,此中限界，吾之原文本极明白，无待在君之辨别,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0029
segment:1d8cd9e7e1ee,entity:fe901cfcc616,MENTIONS,张君劢,neutral,0,0,,此中限界，吾之原文本极明白，无待在君之辨别,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0029
segment:1d8cd9e7e1ee,entity:0bacf98593d1,MENTIONS,丁文江,neutral,0,0,,此中限界，吾之原文本极明白，无待在君之辨别,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0029
entity:c3290e5df355,term:6cb0a623d27d,RELATES_TO,定义,neutral,0.0,0.0,概念澄清,手之所触，目之所见者，谓为物质,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0029
segment:1d8cd9e7e1ee,entity:c3290e5df355,MENTIONS,物质,neutral,0,0,,手之所触，目之所见者，谓为物质,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0029
segment:1d8cd9e7e1ee,term:6cb0a623d27d,MENTIONS,手之所触，目之所见者,neutral,0,0,,手之所触，目之所见者，谓为物质,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0029
entity:58294749d595,entity:e05bab51ec38,RELATES_TO,定义,neutral,0.0,0.0,概念澄清,若夫心思之运用，则非手之所能触，目之所能见，故不谓为物质，而谓为精神,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0029
segment:1d8cd9e7e1ee,entity:58294749d595,MENTIONS,精神,neutral,0,0,,若夫心思之运用，则非手之所能触，目之所能见，故不谓为物质，而谓为精神,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0029
segment:1d8cd9e7e1ee,entity:e05bab51ec38,MENTIONS,心思之运用,neutral,0,0,,若夫心思之运用，则非手之所能触，目之所能见，故不谓为物质，而谓为精神,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0029
entity:58294749d595,entity:c3290e5df355,RELATES_TO,区分,neutral,0.0,0.0,概念澄清,若夫心思之运用，则非手之所能触，目之所能见，故不谓为物质，而谓为精神,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0029
segment:1d8cd9e7e1ee,entity:58294749d595,MENTIONS,精神,neutral,0,0,,若夫心思之运用，则非手之所能触，目之所能见，故不谓为物质，而谓为精神,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0029
segment:1d8cd9e7e1ee,entity:c3290e5df355,MENTIONS,物质,neutral,0,0,,若夫心思之运用，则非手之所能触，目之所能见，故不谓为物质，而谓为精神,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0029
entity:02b3cb30f8b7,entity:ff8989639e06,RELATES_TO,包含,neutral,0.0,0.0,不适用,谓西洋之轮船电车为物质文明,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0029
segment:1d8cd9e7e1ee,entity:02b3cb30f8b7,MENTIONS,物质文明,neutral,0,0,,谓西洋之轮船电车为物质文明,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0029
segment:1d8cd9e7e1ee,entity:ff8989639e06,MENTIONS,西洋之轮船电车,neutral,0,0,,谓西洋之轮船电车为物质文明,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0029
entity:02b3cb30f8b7,entity:f0af32992b51,RELATES_TO,包含,neutral,0.0,0.0,不适用,则中国之帆船，小车，安在其非物质文明耶？,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0029
segment:1d8cd9e7e1ee,entity:02b3cb30f8b7,MENTIONS,物质文明,neutral,0,0,,则中国之帆船，小车，安在其非物质文明耶？,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0029
segment:1d8cd9e7e1ee,entity:f0af32992b51,MENTIONS,中国之帆船，小车,neutral,0,0,,则中国之帆船，小车，安在其非物质文明耶？,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0029
entity:02b3cb30f8b7,entity:d55ab361e7b1,RELATES_TO,包含,neutral,0.0,0.0,不适用,谓西洋之高楼大厦为物质文明,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0029
segment:1d8cd9e7e1ee,entity:02b3cb30f8b7,MENTIONS,物质文明,neutral,0,0,,谓西洋之高楼大厦为物质文明,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0029
segment:1d8cd9e7e1ee,entity:d55ab361e7b1,MENTIONS,西洋之高楼大厦,neutral,0,0,,谓西洋之高楼大厦为物质文明,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0029
entity:02b3cb30f8b7,entity:4d2da6e0f488,RELATES_TO,包含,neutral,0.0,0.0,不适用,则中国之茅屋蓬户，亦安在其非物质文明耶？,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0029
segment:1d8cd9e7e1ee,entity:02b3cb30f8b7,MENTIONS,物质文明,neutral,0,0,,则中国之茅屋蓬户，亦安在其非物质文明耶？,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0029
segment:1d8cd9e7e1ee,entity:4d2da6e0f488,MENTIONS,中国之茅屋蓬户,neutral,0,0,,则中国之茅屋蓬户，亦安在其非物质文明耶？,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0029
entity:02b3cb30f8b7,entity:b53af7587ea6,RELATES_TO,包含,neutral,0.0,0.0,不适用,谓西洋之纺织厂与机器耕种为物质文明,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0029
segment:1d8cd9e7e1ee,entity:02b3cb30f8b7,MENTIONS,物质文明,neutral,0,0,,谓西洋之纺织厂与机器耕种为物质文明,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0029
segment:1d8cd9e7e1ee,entity:b53af7587ea6,MENTIONS,西洋之纺织厂与机器耕种,neutral,0,0,,谓西洋之纺织厂与机器耕种为物质文明,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0029
entity:02b3cb30f8b7,entity:6a9d83aad986,RELATES_TO,包含,neutral,0.0,0.0,不适用,则中国之耒耜与纺车亦安在其非物质文明耶？,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0029
segment:1d8cd9e7e1ee,entity:02b3cb30f8b7,MENTIONS,物质文明,neutral,0,0,,则中国之耒耜与纺车亦安在其非物质文明耶？,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0029
segment:1d8cd9e7e1ee,entity:6a9d83aad986,MENTIONS,中国之耒耜与纺车,neutral,0,0,,则中国之耒耜与纺车亦安在其非物质文明耶？,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0029
term:0f3707a6fb98,term:b33cf0f62c14,RELATES_TO,推出,neutral,0.0,0.0,不适用,世界既无不衣不食不住之民族，则其文化中孰能免于物质的成分？,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0029
segment:1d8cd9e7e1ee,term:0f3707a6fb98,MENTIONS,世界既无不衣不食不住之民族,neutral,0,0,,世界既无不衣不食不住之民族，则其文化中孰能免于物质的成分？,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0029
segment:1d8cd9e7e1ee,term:b33cf0f62c14,MENTIONS,其文化中孰能免于物质的成分？,neutral,0,0,,世界既无不衣不食不住之民族，则其文化中孰能免于物质的成分？,1.0,张君劢_002_c870d202,张君劢_002_c870d202_s0029
term:9db7d9c67e73,term:ad6d9f2f004b,RELATES_TO,主张,negative,-0.5,0.5,不适用,于是追念往事者，悟昔日之非，谓此乃工商立国之结果也，此乃武装平和之结果也，一言以蔽之，则富国强兵之结果也。,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0032
segment:102e76c35c7b,term:9db7d9c67e73,MENTIONS,追念往事者,neutral,0,0,,于是追念往事者，悟昔日之非，谓此乃工商立国之结果也，此乃武装平和之结果也，一言以蔽之，则富国强兵之结果也。,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0032
segment:102e76c35c7b,term:ad6d9f2f004b,MENTIONS,大战乃工商立国之结果，乃武装平和之结果，乃富国强兵之结果,neutral,0,0,,于是追念往事者，悟昔日之非，谓此乃工商立国之结果也，此乃武装平和之结果也，一言以蔽之，则富国强兵之结果也。,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0032
term:444862b1d437,term:9013d273242f,RELATES_TO,反对,negative,-0.8,0.8,逻辑反驳,乃不此之图，以富为目标，除富以外，则无第二义；以强为目标，除强以外，则无第二义。国家之声势赫赫，而于人类本身之价值如何，初不计焉。,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0032
segment:102e76c35c7b,term:444862b1d437,MENTIONS,作者,neutral,0,0,,乃不此之图，以富为目标，除富以外，则无第二义；以强为目标，除强以外，则无第二义。国家之声势赫赫，而于人类本身之价值如何，初不计焉。,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0032
segment:102e76c35c7b,term:9013d273242f,MENTIONS,以富为目标、以强为目标的政策,neutral,0,0,,乃不此之图，以富为目标，除富以外，则无第二义；以强为目标，除强以外，则无第二义。国家之声势赫赫，而于人类本身之价值如何，初不计焉。,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0032
term:d57eda3c40f9,term:3909ee9487c9,RELATES_TO,作为论据支持,negative,-0.9,0.9,不适用,德意志雄视中欧，所恃为出奇制胜之参谋部，而今安在哉？俄相威德氏夺我东清铁道，令我北鄙无宁日，而今安在哉？,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0032
segment:102e76c35c7b,term:d57eda3c40f9,MENTIONS,德意志和俄相威德氏的败亡,neutral,0,0,,德意志雄视中欧，所恃为出奇制胜之参谋部，而今安在哉？俄相威德氏夺我东清铁道，令我北鄙无宁日，而今安在哉？,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0032
segment:102e76c35c7b,term:3909ee9487c9,MENTIONS,富强政策之虚妄,neutral,0,0,,德意志雄视中欧，所恃为出奇制胜之参谋部，而今安在哉？俄相威德氏夺我东清铁道，令我北鄙无宁日，而今安在哉？,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0032
term:444862b1d437,entity:88c61f516766,RELATES_TO,相关,negative,-0.9,0.9,一般批评,国而富也，不过国内多若干工厂，海外多若干银行代表；国而强也，不过海上多几只兵舰，海外多占若干土地。谓此乃人类所当竞争所应祈向，在十九世纪之末年，或有以此为长策者，今则大梦已醒矣。,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0032
segment:102e76c35c7b,term:444862b1d437,MENTIONS,作者,neutral,0,0,,国而富也，不过国内多若干工厂，海外多若干银行代表；国而强也，不过海上多几只兵舰，海外多占若干土地。谓此乃人类所当竞争所应祈向，在十九世纪之末年，或有以此为长策者，今则大梦已醒矣。,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0032
segment:102e76c35c7b,entity:88c61f516766,MENTIONS,富强政策,neutral,0,0,,国而富也，不过国内多若干工厂，海外多若干银行代表；国而强也，不过海上多几只兵舰，海外多占若干土地。谓此乃人类所当竞争所应祈向，在十九世纪之末年，或有以此为长策者，今则大梦已醒矣。,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0032
term:444862b1d437,entity:6cc362d61e86,RELATES_TO,相关,mixed,0.3,0.5,混合评价,一言以蔽之，以农立国，既乏工艺之智识，又无物质之需求，故立国虽久，尚可勉达寡而均、贫而安之一境而已。,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0032
segment:102e76c35c7b,term:444862b1d437,MENTIONS,作者,neutral,0,0,,一言以蔽之，以农立国，既乏工艺之智识，又无物质之需求，故立国虽久，尚可勉达寡而均、贫而安之一境而已。,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0032
segment:102e76c35c7b,entity:6cc362d61e86,MENTIONS,以农立国,neutral,0,0,,一言以蔽之，以农立国，既乏工艺之智识，又无物质之需求，故立国虽久，尚可勉达寡而均、贫而安之一境而已。,0.9,张君劢_002_c870d202,张君劢_002_c870d202_s0032
